id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.943217,1.812341,0.869124,NaN,True,1.0,3
1,3.078837,3.80075,0.721913,NaN,True,1.0,3
2,3.328375,4.231191,0.902816,NaN,True,1.0,3
3,4.617104,5.314622,0.697518,NaN,True,1.0,3
4,4.948095,5.940041,0.991946,NaN,True,1.0,3
5,5.340263,6.262391,0.922128,NaN,True,1.0,3
6,5.724675,6.574607,0.849932,NaN,True,1.0,3
7,6.301335,7.122336,0.821001,NaN,True,1.0,3
8,7.480898,8.410328,0.92943,NaN,True,1.0,3
10,9.000232,9.84051,0.840278,NaN,True,1.0,3
9,8.906098,9.85213,0.946032,NaN,True,1.0,3
11,9.831501,10.773481,0.94198,NaN,True,1.0,3
12,11.175403,11.999147,0.823744,NaN,True,1.0,3
13,13.093591,14.058204,0.964613,NaN,True,1.0,3
14,13.188977,14.076261,0.887284,NaN,True,1.0,3
15,13.588117,14.653867,1.06575,NaN,True,1.0,3
16,17.07449,17.677539,0.603049,NaN,True,1.0,3
17,17.621876,18.579002,0.957126,NaN,True,1.0,3
18,17.6534,18.585486,0.932086,NaN,True,1.0,3
19,19.271365,20.16826,0.896895,NaN,True,1.0,3
20,19.772452,20.682997,0.910545,NaN,True,1.0,3
21,20.319232,21.257698,0.938466,NaN,True,1.0,3
22,21.034295,21.83687,0.802575,NaN,True,1.0,3
23,23.750606,24.588905,0.838299,NaN,True,1.0,3
24,25.121555,26.083046,0.961491,NaN,True,1.0,3
25,27.13359,27.839085,0.705495,NaN,True,1.0,3
26,27.167548,28.09721,0.929662,NaN,True,1.0,3
27,28.13353,29.065489,0.931959,NaN,True,1.0,3
28,28.729547,29.705622,0.976075,NaN,True,1.0,3
29,29.293551,30.304386,1.010835,NaN,True,1.0,3
30,29.714862,30.551206,0.836344,NaN,True,1.0,3
31,30.314664,31.200049,0.885385,NaN,True,1.0,3
32,30.572401,31.385004,0.812603,NaN,True,1.0,3
33,31.912163,32.609004,0.696841,NaN,True,1.0,3
34,32.90331,33.849176,0.945866,NaN,True,1.0,3
35,33.855964,34.696669,0.840705,NaN,True,1.0,3
36,34.151534,34.987071,0.835537,NaN,True,1.0,3
37,35.670144,36.501823,0.831679,NaN,True,1.0,3
38,35.702682,36.580424,0.877742,NaN,True,1.0,3
39,36.352927,37.45763,1.104703,NaN,True,1.0,3
40,37.108681,37.988903,0.880222,NaN,True,1.0,3
41,37.808272,38.645839,0.837567,NaN,True,1.0,3
42,39.491903,40.38124,0.889337,NaN,True,1.0,3
43,39.599894,40.459551,0.859657,NaN,True,1.0,3
44,39.753028,40.745082,0.992054,NaN,True,1.0,3
46,41.335441,42.182676,0.847235,NaN,True,1.0,3
45,41.300106,42.274064,0.973958,NaN,True,1.0,3
47,44.658103,45.260984,0.602881,NaN,True,1.0,3
48,45.020511,45.838459,0.817948,NaN,True,1.0,3
49,47.683815,48.258781,0.574966,NaN,True,1.0,3
50,48.229239,49.121454,0.892215,NaN,True,1.0,3
51,48.250506,49.150873,0.900367,NaN,True,1.0,3
52,48.586852,49.476,0.889148,NaN,True,1.0,3
53,48.647407,49.73652,1.089113,NaN,True,1.0,3
54,48.894806,49.766717,0.871911,NaN,True,1.0,3
55,49.164825,50.078854,0.914029,NaN,True,1.0,3
56,50.126757,50.958381,0.831624,NaN,True,1.0,3
57,51.128313,52.225269,1.096956,NaN,True,1.0,3
58,51.795392,52.684106,0.888714,NaN,True,1.0,3
59,52.051071,52.998532,0.947461,NaN,True,1.0,3
60,52.525222,53.348357,0.823135,NaN,True,1.0,3
61,56.328308,56.947496,0.619188,NaN,True,1.0,3
62,58.818541,59.668778,0.850237,NaN,True,1.0,3
63,60.851276,61.419178,0.567902,NaN,True,1.0,3
64,62.565827,63.320963,0.755136,NaN,True,1.0,3
65,65.670708,66.288804,0.618096,NaN,True,1.0,3
66,67.239765,68.008983,0.769218,NaN,True,1.0,3
67,68.06717,69.01381,0.94664,NaN,True,1.0,3
68,74.524733,75.234745,0.710012,NaN,True,1.0,3
69,75.62264,76.395886,0.773246,NaN,True,1.0,3
70,76.247787,77.084579,0.836792,NaN,True,1.0,3
71,76.833156,77.654753,0.821597,NaN,True,1.0,3
72,77.093135,77.978258,0.885123,NaN,True,1.0,3
73,77.184165,78.214128,1.029963,NaN,True,1.0,3
74,77.508426,78.554902,1.046476,NaN,True,1.0,3
75,77.996547,78.884796,0.888249,NaN,True,1.0,3
76,81.528751,82.129765,0.601014,NaN,True,1.0,3
77,82.958704,83.654576,0.695872,NaN,True,1.0,3
78,85.999677,86.646293,0.646616,NaN,True,1.0,3
79,86.223113,87.310882,1.087769,NaN,True,1.0,3
80,87.251695,88.198446,0.946751,NaN,True,1.0,3
81,87.346634,88.208182,0.861548,NaN,True,1.0,3
82,87.797319,88.742027,0.944708,NaN,True,1.0,3
83,89.257744,89.996938,0.739194,NaN,True,1.0,3
84,90.3055,91.170859,0.865359,NaN,True,1.0,3
85,90.557167,91.518771,0.961604,NaN,True,1.0,3
86,91.605259,92.579143,0.973884,NaN,True,1.0,3
87,92.464363,93.295956,0.831593,NaN,True,1.0,3
88,94.169307,94.736177,0.56687,NaN,True,1.0,3
90,96.346964,97.166487,0.819523,NaN,True,1.0,3
89,96.221385,97.180745,0.95936,NaN,True,1.0,3
91,97.398996,98.364702,0.965706,NaN,True,1.0,3
93,97.834894,98.629578,0.794684,NaN,True,1.0,3
92,97.450898,98.656971,1.206073,NaN,True,1.0,3
96,98.0171,98.907849,0.890749,NaN,True,1.0,3
94,97.946546,98.909526,0.96298,NaN,True,1.0,3
95,97.992636,99.003338,1.010702,NaN,True,1.0,3
97,98.780974,99.501917,0.720943,NaN,True,1.0,3
98,99.590941,100.400585,0.809644,NaN,True,1.0,3
99,101.996056,102.847609,0.851553,NaN,True,1.0,3
100,103.655555,104.351685,0.69613,NaN,True,1.0,3
101,106.595044,107.283359,0.688315,NaN,True,1.0,3
102,107.098447,107.946692,0.848245,NaN,True,1.0,3
103,107.252578,108.207136,0.954558,NaN,True,1.0,3
104,109.296261,110.00952,0.713259,NaN,True,1.0,3
105,109.921893,110.92207,1.000177,NaN,True,1.0,3
106,110.362865,111.330146,0.967281,NaN,True,1.0,3
107,110.598949,111.581374,0.982425,NaN,True,1.0,3
108,110.704611,111.815246,1.110635,NaN,True,1.0,3
109,112.46573,113.304325,0.838595,NaN,True,1.0,3
110,114.595297,115.466008,0.870711,NaN,True,1.0,3
112,115.364182,116.285527,0.921345,NaN,True,1.0,3
111,115.284774,116.366247,1.081473,NaN,True,1.0,3
113,117.785033,118.404298,0.619265,NaN,True,1.0,3
