id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.126872,1.869781,0.742909,NaN,True,1.0,1
1,1.925717,2.879608,0.953891,NaN,True,1.0,1
2,2.520691,3.359224,0.838533,NaN,True,1.0,1
3,7.104422,7.854308,0.749886,NaN,True,1.0,1
4,7.152398,8.219948,1.06755,NaN,True,1.0,1
5,8.512989,9.349054,0.836065,NaN,True,1.0,1
6,8.99919,9.980554,0.981364,NaN,True,1.0,1
7,9.371231,10.237437,0.866206,NaN,True,1.0,1
8,12.216116,12.976107,0.759991,NaN,True,1.0,1
9,13.296791,14.214765,0.917974,NaN,True,1.0,1
11,13.584124,14.42375,0.839626,NaN,True,1.0,1
10,13.485866,14.484649,0.998783,NaN,True,1.0,1
12,14.98103,15.959208,0.978178,NaN,True,1.0,1
13,15.918554,16.862476,0.943922,NaN,True,1.0,1
14,18.684971,19.636336,0.951365,NaN,True,1.0,1
15,18.704619,19.656439,0.95182,NaN,True,1.0,1
16,21.82568,22.597406,0.771726,NaN,True,1.0,1
17,22.623235,23.43767,0.814435,NaN,True,1.0,1
18,23.15295,24.066842,0.913892,NaN,True,1.0,1
19,27.100126,27.706847,0.606721,NaN,True,1.0,1
20,27.630931,28.591854,0.960923,NaN,True,1.0,1
21,28.349316,29.169212,0.819896,NaN,True,1.0,1
22,29.333408,30.442326,1.108918,NaN,True,1.0,1
23,31.38667,32.260908,0.874238,NaN,True,1.0,1
24,31.588901,32.504281,0.91538,NaN,True,1.0,1
25,31.882084,32.835636,0.953552,NaN,True,1.0,1
26,33.347604,34.283968,0.936364,NaN,True,1.0,1
27,35.555361,36.414906,0.859545,NaN,True,1.0,1
28,35.85094,36.665327,0.814387,NaN,True,1.0,1
29,35.963393,36.959291,0.995898,NaN,True,1.0,1
30,36.732606,37.616497,0.883891,NaN,True,1.0,1
31,36.857977,37.842506,0.984529,NaN,True,1.0,1
32,36.872359,37.950954,1.078595,NaN,True,1.0,1
33,37.789951,38.735,0.945049,NaN,True,1.0,1
34,38.101996,39.037464,0.935468,NaN,True,1.0,1
35,38.336136,39.457889,1.121753,NaN,True,1.0,1
36,39.999927,40.964785,0.964858,NaN,True,1.0,1
37,43.867866,44.461999,0.594133,NaN,True,1.0,1
38,44.876455,45.683861,0.807406,NaN,True,1.0,1
39,45.4826,46.275709,0.793109,NaN,True,1.0,1
40,47.503642,48.445614,0.941972,NaN,True,1.0,1
41,47.708987,48.676673,0.967686,NaN,True,1.0,1
43,48.123485,49.031382,0.907897,NaN,True,1.0,1
44,48.140727,49.041513,0.900786,NaN,True,1.0,1
42,47.97702,49.04597,1.06895,NaN,True,1.0,1
45,49.679866,50.436325,0.756459,NaN,True,1.0,1
46,49.822966,50.867982,1.045016,NaN,True,1.0,1
47,50.290826,51.060905,0.770079,NaN,True,1.0,1
48,51.41811,52.348081,0.929971,NaN,True,1.0,1
49,53.596659,54.448792,0.852133,NaN,True,1.0,1
50,54.768519,55.650616,0.882097,NaN,True,1.0,1
51,55.74041,56.777208,1.036798,NaN,True,1.0,1
54,56.836987,57.650493,0.813506,NaN,True,1.0,1
52,56.616191,57.682093,1.065902,NaN,True,1.0,1
53,56.654834,57.684254,1.02942,NaN,True,1.0,1
55,57.768212,58.621954,0.853742,NaN,True,1.0,1
56,58.314291,59.198992,0.884701,NaN,True,1.0,1
57,58.972681,59.740357,0.767676,NaN,True,1.0,1
58,59.162516,60.146942,0.984426,NaN,True,1.0,1
59,62.66927,63.422768,0.753498,NaN,True,1.0,1
60,66.793845,67.550393,0.756548,NaN,True,1.0,1
61,67.842508,68.773401,0.930893,NaN,True,1.0,1
62,69.01912,69.930642,0.911522,NaN,True,1.0,1
63,69.191163,69.948796,0.757633,NaN,True,1.0,1
64,69.86042,70.817699,0.957279,NaN,True,1.0,1
65,70.033608,70.904388,0.87078,NaN,True,1.0,1
66,71.46228,72.339091,0.876811,NaN,True,1.0,1
67,71.587675,72.401227,0.813552,NaN,True,1.0,1
68,72.24069,73.29739,1.0567,NaN,True,1.0,1
69,72.878818,73.95246,1.073642,NaN,True,1.0,1
70,76.599073,77.186254,0.587181,NaN,True,1.0,1
71,78.023333,78.7649,0.741567,NaN,True,1.0,1
72,79.125177,79.871136,0.745959,NaN,True,1.0,1
73,79.709129,80.512323,0.803194,NaN,True,1.0,1
74,82.730312,83.484451,0.754139,NaN,True,1.0,1
75,83.322901,84.389424,1.066523,NaN,True,1.0,1
76,83.370638,84.450687,1.080049,NaN,True,1.0,1
77,86.090414,86.799548,0.709134,NaN,True,1.0,1
78,87.144019,87.964177,0.820158,NaN,True,1.0,1
79,88.944374,89.808582,0.864208,NaN,True,1.0,1
80,89.368827,90.40767,1.038843,NaN,True,1.0,1
81,89.592539,90.416618,0.824079,NaN,True,1.0,1
82,91.176335,91.888389,0.712054,NaN,True,1.0,1
83,94.983934,95.759744,0.77581,NaN,True,1.0,1
84,96.033208,96.983052,0.949844,NaN,True,1.0,1
85,99.492927,100.33912,0.846193,NaN,True,1.0,1
86,99.981059,100.943773,0.962714,NaN,True,1.0,1
87,100.347407,101.147661,0.800254,NaN,True,1.0,1
89,102.208428,102.981601,0.773173,NaN,True,1.0,1
88,102.051585,103.008986,0.957401,NaN,True,1.0,1
90,102.304668,103.312881,1.008213,NaN,True,1.0,1
91,103.301923,104.208968,0.907045,NaN,True,1.0,1
92,105.142182,105.961609,0.819427,NaN,True,1.0,1
93,108.712365,109.312864,0.600499,NaN,True,1.0,1
94,109.57415,110.472121,0.897971,NaN,True,1.0,1
95,110.245875,111.073151,0.827276,NaN,True,1.0,1
96,112.628372,113.516252,0.88788,NaN,True,1.0,1
97,112.891763,113.803184,0.911421,NaN,True,1.0,1
98,115.911355,116.506622,0.595267,NaN,True,1.0,1
99,117.556142,118.269209,0.713067,NaN,True,1.0,1
100,118.501009,119.449773,0.948764,NaN,True,1.0,1
101,119.442512,120.371792,0.92928,NaN,True,1.0,1
102,123.081302,123.944319,0.863017,NaN,True,1.0,1
103,123.306338,124.276376,0.970038,NaN,True,1.0,1
105,126.153942,126.985115,0.831173,NaN,True,1.0,1
104,126.04413,127.018736,0.974606,NaN,True,1.0,1
106,126.433844,127.309669,0.875825,NaN,True,1.0,1
107,128.246312,129.070758,0.824446,NaN,True,1.0,1
108,129.045497,129.963534,0.918037,NaN,True,1.0,1
110,129.932078,130.846031,0.913953,NaN,True,1.0,1
109,129.904646,130.86008,0.955434,NaN,True,1.0,1
111,131.197712,132.116499,0.918787,NaN,True,1.0,1
112,134.158779,135.041342,0.882563,NaN,True,1.0,1
113,134.268366,135.040046,0.77168,NaN,True,1.0,1
114,135.608906,136.318736,0.70983,NaN,True,1.0,1
115,136.565519,137.547048,0.981529,NaN,True,1.0,1
116,138.228928,138.970164,0.741236,NaN,True,1.0,1
117,138.291227,139.019535,0.728308,NaN,True,1.0,1
118,140.418371,141.139873,0.721502,NaN,True,1.0,1
119,140.917777,141.644794,0.727017,NaN,True,1.0,1
120,142.47489,143.170764,0.695874,NaN,True,1.0,1
121,142.703385,143.747799,1.044414,NaN,True,1.0,1
122,143.193343,144.075676,0.882333,NaN,True,1.0,1
123,146.765744,147.664996,0.899252,NaN,True,1.0,1
124,147.061482,148.010194,0.948712,NaN,True,1.0,1
125,147.4675,148.292996,0.825496,NaN,True,1.0,1
126,148.551908,149.514483,0.962575,NaN,True,1.0,1
127,148.582689,149.533762,0.951073,NaN,True,1.0,1
128,149.357485,150.331093,0.973608,NaN,True,1.0,1
129,149.907819,150.692397,0.784578,NaN,True,1.0,1
130,150.905206,151.84142,0.936214,NaN,True,1.0,1
131,151.222434,152.178607,0.956173,NaN,True,1.0,1
132,151.749998,152.779176,1.029178,NaN,True,1.0,1
133,152.276005,153.099788,0.823783,NaN,True,1.0,1
134,153.291572,154.25455,0.962978,NaN,True,1.0,1
135,157.210877,158.16464,0.953763,NaN,True,1.0,1
136,157.246324,158.231144,0.98482,NaN,True,1.0,1
137,157.895392,158.769621,0.874229,NaN,True,1.0,1
138,158.068389,159.088805,1.020416,NaN,True,1.0,1
140,158.757494,159.645502,0.888008,NaN,True,1.0,1
139,158.627567,159.740481,1.112914,NaN,True,1.0,1
141,159.686267,160.55393,0.867663,NaN,True,1.0,1
142,160.31378,161.177917,0.864137,NaN,True,1.0,1
143,160.704298,161.527452,0.823154,NaN,True,1.0,1
144,162.175052,162.978637,0.803585,NaN,True,1.0,1
146,166.0981,166.849394,0.751294,NaN,True,1.0,1
145,165.910755,166.914957,1.004202,NaN,True,1.0,1
147,168.870233,169.577798,0.707565,NaN,True,1.0,1
148,169.463943,170.50434,1.040397,NaN,True,1.0,1
149,171.229572,171.93586,0.706288,NaN,True,1.0,1
150,172.19013,173.258819,1.068689,NaN,True,1.0,1
151,174.741754,175.555206,0.813452,NaN,True,1.0,1
152,174.77404,175.617452,0.843412,NaN,True,1.0,1
153,176.074904,176.817354,0.74245,NaN,True,1.0,1
154,176.32364,177.353096,1.029456,NaN,True,1.0,1
155,176.531594,177.471092,0.939498,NaN,True,1.0,1
156,177.331565,178.261949,0.930384,NaN,True,1.0,1
157,177.789698,178.607729,0.818031,NaN,True,1.0,1
158,178.411017,179.124246,0.713229,NaN,True,1.0,1
159,179.447605,180.376322,0.928717,NaN,True,1.0,1
160,179.697596,180.662418,0.964822,NaN,True,1.0,1
161,180.606737,181.547044,0.940307,NaN,True,1.0,1
162,183.853118,184.532874,0.679756,NaN,True,1.0,1
163,184.776167,185.771247,0.99508,NaN,True,1.0,1
164,185.354117,186.420518,1.066401,NaN,True,1.0,1
165,187.546627,188.255067,0.70844,NaN,True,1.0,1
166,189.374271,190.027764,0.653493,NaN,True,1.0,1
167,189.678937,190.566716,0.887779,NaN,True,1.0,1
168,190.214561,191.171935,0.957374,NaN,True,1.0,1
169,192.356182,193.017668,0.661486,NaN,True,1.0,1
170,192.637314,193.662835,1.025521,NaN,True,1.0,1
171,193.276837,194.248926,0.972089,NaN,True,1.0,1
172,195.890786,196.631866,0.74108,NaN,True,1.0,1
173,200.488678,201.110688,0.62201,NaN,True,1.0,1
174,200.784595,201.772088,0.987493,NaN,True,1.0,1
175,200.830376,201.773856,0.94348,NaN,True,1.0,1
176,201.016567,201.937314,0.920747,NaN,True,1.0,1
177,201.096385,201.967013,0.870628,NaN,True,1.0,1
178,203.15029,203.763896,0.613606,NaN,True,1.0,1
179,203.399762,204.377859,0.978097,NaN,True,1.0,1
180,204.446135,205.262776,0.816641,NaN,True,1.0,1
181,204.540119,205.61999,1.079871,NaN,True,1.0,1
182,204.899145,205.90312,1.003975,NaN,True,1.0,1
183,206.410218,207.025548,0.61533,NaN,True,1.0,1
