id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.893477,2.42232,1.528843,NaN,True,2.0,0
1,1.142106,2.809253,1.667147,NaN,True,2.0,0
3,2.310821,4.209586,1.898765,NaN,True,2.0,0
2,1.917469,4.512955,2.595486,NaN,True,2.0,0
4,2.866105,5.374909,2.508804,NaN,True,2.0,0
5,3.110367,5.431382,2.321015,NaN,True,2.0,0
7,3.987354,5.783033,1.795679,NaN,True,2.0,0
6,3.525212,5.807316,2.282104,NaN,True,2.0,0
8,4.726641,6.680481,1.95384,NaN,True,2.0,0
9,6.011254,7.821593,1.810339,NaN,True,2.0,0
10,6.917282,8.674792,1.75751,NaN,True,2.0,0
11,8.108591,10.038663,1.930072,NaN,True,2.0,0
12,8.967236,11.119081,2.151845,NaN,True,2.0,0
14,9.237368,11.367902,2.130534,NaN,True,2.0,0
15,9.379433,11.371031,1.991598,NaN,True,2.0,0
13,9.103842,11.423738,2.319896,NaN,True,2.0,0
17,9.581988,11.96369,2.381702,NaN,True,2.0,0
16,9.515048,11.987886,2.472838,NaN,True,2.0,0
18,9.667146,12.051059,2.383913,NaN,True,2.0,0
19,11.193991,13.653387,2.459396,NaN,True,2.0,0
20,11.768552,14.145426,2.376874,NaN,True,2.0,0
23,12.735152,15.28542,2.550268,NaN,True,2.0,0
21,12.245561,15.312076,3.066515,NaN,True,2.0,0
22,12.397563,15.325885,2.928322,NaN,True,2.0,0
24,12.95438,16.233697,3.279317,NaN,True,2.0,0
25,13.09357,16.482956,3.389386,NaN,True,2.0,0
26,14.223215,16.523832,2.300617,NaN,True,2.0,0
27,14.450056,16.917188,2.467132,NaN,True,2.0,0
30,15.006957,17.352284,2.345327,NaN,True,2.0,0
28,14.683122,17.420384,2.737262,NaN,True,2.0,0
29,14.723838,17.418018,2.69418,NaN,True,2.0,0
31,15.839984,18.249605,2.409621,NaN,True,2.0,0
32,16.632192,18.67804,2.045848,NaN,True,2.0,0
33,16.75702,19.232161,2.475141,NaN,True,2.0,0
34,17.802767,19.795174,1.992407,NaN,True,2.0,0
35,19.406246,21.311321,1.905075,NaN,True,2.0,0
36,19.852206,21.650169,1.797963,NaN,True,2.0,0
38,21.290837,22.854468,1.563631,NaN,True,2.0,0
37,21.222226,23.171339,1.949113,NaN,True,2.0,0
39,22.242697,24.404532,2.161835,NaN,True,2.0,0
41,23.543501,25.281932,1.738431,NaN,True,2.0,0
40,23.40582,25.341282,1.935462,NaN,True,2.0,0
42,24.552028,26.471766,1.919738,NaN,True,2.0,0
43,25.380788,27.863622,2.482834,NaN,True,2.0,0
44,26.002335,27.917584,1.915249,NaN,True,2.0,0
45,26.256481,28.179653,1.923172,NaN,True,2.0,0
46,26.403059,28.554843,2.151784,NaN,True,2.0,0
47,26.906074,28.88267,1.976596,NaN,True,2.0,0
48,27.40024,29.37247,1.97223,NaN,True,2.0,0
49,31.384651,33.459758,2.075107,NaN,True,2.0,0
50,31.923617,34.130364,2.206747,NaN,True,2.0,0
