id,start_fun,end_fun,time_fun,address,status,lambda,num_run
4,1.785343,7.847075,6.061732,NaN,True,2.0,4
5,1.829243,7.831076,6.001833,NaN,True,2.0,4
2,1.553078,7.852075,6.298997,NaN,True,2.0,4
1,1.235544,7.874074,6.63853,NaN,True,2.0,4
3,1.607308,7.885075,6.277767,NaN,True,2.0,4
6,1.943862,7.904464,5.960602,NaN,True,2.0,4
0,1.111564,7.905521,6.793957,NaN,True,2.0,4
11,3.398061,12.730938,9.332877,NaN,True,2.0,4
13,3.590879,12.733943,9.143064,NaN,True,2.0,4
20,7.146933,12.735939,5.589006,NaN,True,2.0,4
14,4.547965,12.742938,8.194973,NaN,True,2.0,4
8,2.645203,12.73994,10.094737,NaN,True,2.0,4
7,2.543038,12.755938,10.2129,NaN,True,2.0,4
17,5.004142,12.768938,7.764796,NaN,True,2.0,4
9,2.676525,12.757938,10.081413,NaN,True,2.0,4
19,6.979599,12.769938,5.790339,NaN,True,2.0,4
10,3.314368,12.758939,9.444571,NaN,True,2.0,4
12,3.529899,12.774938,9.245039,NaN,True,2.0,4
18,6.635448,12.796953,6.161505,NaN,True,2.0,4
16,4.767692,12.813941,8.046249,NaN,True,2.0,4
15,4.697404,12.812938,8.115534,NaN,True,2.0,4
28,9.807238,17.814471,8.007233,NaN,True,2.0,4
31,12.022166,17.81148,5.789314,NaN,True,2.0,4
23,8.545744,17.819473,9.273729,NaN,True,2.0,4
26,9.159557,17.833473,8.673916,NaN,True,2.0,4
29,10.012225,17.807473,7.795248,NaN,True,2.0,4
25,8.755644,17.836471,9.080827,NaN,True,2.0,4
27,9.213695,17.84347,8.629775,NaN,True,2.0,4
24,8.739141,17.847474,9.108333,NaN,True,2.0,4
22,7.907481,17.834477,9.926996,NaN,True,2.0,4
30,11.370993,17.857472,6.486479,NaN,True,2.0,4
37,13.376746,22.755841,9.379095,NaN,True,2.0,4
34,12.58344,22.763935,10.180495,NaN,True,2.0,4
36,13.125064,22.785137,9.660073,NaN,True,2.0,4
35,12.661941,22.789395,10.127454,NaN,True,2.0,4
38,15.60033,22.793701,7.193371,NaN,True,2.0,4
39,16.577755,22.788345,6.21059,NaN,True,2.0,4
43,18.369842,27.741774,9.371932,NaN,True,2.0,4
45,19.544143,27.749848,8.205705,NaN,True,2.0,4
41,17.82947,27.743857,9.914387,NaN,True,2.0,4
51,21.161274,27.792723,6.631449,NaN,True,2.0,4
44,19.373066,27.801323,8.428257,NaN,True,2.0,4
55,22.162322,27.79485,5.632528,NaN,True,2.0,4
47,19.714056,27.819882,8.105826,NaN,True,2.0,4
42,17.929774,27.814554,9.88478,NaN,True,2.0,4
48,20.530133,27.805542,7.275409,NaN,True,2.0,4
54,22.005636,27.81032,5.804684,NaN,True,2.0,4
50,20.744908,27.81405,7.069142,NaN,True,2.0,4
46,19.681041,27.822627,8.141586,NaN,True,2.0,4
53,21.956267,27.83324,5.876973,NaN,True,2.0,4
40,17.830487,27.831072,10.000585,NaN,True,2.0,4
56,23.51908,32.787874,9.268794,NaN,True,2.0,4
63,26.757156,32.818934,6.061778,NaN,True,2.0,4
61,25.862429,32.823658,6.961229,NaN,True,2.0,4
57,24.294755,32.817355,8.5226,NaN,True,2.0,4
59,25.257516,32.827403,7.569887,NaN,True,2.0,4
60,25.77671,32.850948,7.074238,NaN,True,2.0,4
65,27.859442,37.814336,9.954894,NaN,True,2.0,4
67,28.053046,37.82447,9.771424,NaN,True,2.0,4
64,27.349385,37.834021,10.484636,NaN,True,2.0,4
73,29.557499,37.839645,8.282146,NaN,True,2.0,4
68,28.567471,37.832452,9.264981,NaN,True,2.0,4
69,28.660038,37.848612,9.188574,NaN,True,2.0,4
71,29.120706,37.85807,8.737364,NaN,True,2.0,4
70,28.98033,37.851745,8.871415,NaN,True,2.0,4
76,30.747849,37.853336,7.105487,NaN,True,2.0,4
66,27.997147,37.84702,9.849873,NaN,True,2.0,4
74,30.397233,37.897114,7.499881,NaN,True,2.0,4
80,34.180294,42.824876,8.644582,NaN,True,2.0,4
85,36.987295,42.830424,5.843129,NaN,True,2.0,4
86,37.252378,42.828712,5.576334,NaN,True,2.0,4
81,34.599243,42.843304,8.244061,NaN,True,2.0,4
82,35.783524,42.8357,7.052176,NaN,True,2.0,4
84,36.645907,42.853165,6.207258,NaN,True,2.0,4
79,33.155348,42.862544,9.707196,NaN,True,2.0,4
78,33.083188,42.86041,9.777222,NaN,True,2.0,4
83,35.984384,42.858781,6.874397,NaN,True,2.0,4
77,32.6464,42.881431,10.235031,NaN,True,2.0,4
93,41.760691,47.795285,6.034594,NaN,True,2.0,4
91,39.840177,47.800217,7.96004,NaN,True,2.0,4
92,41.336195,47.807635,6.47144,NaN,True,2.0,4
94,41.982485,47.801815,5.81933,NaN,True,2.0,4
87,37.621216,47.819354,10.198138,NaN,True,2.0,4
89,39.395681,47.822532,8.426851,NaN,True,2.0,4
90,39.553613,47.826214,8.272601,NaN,True,2.0,4
98,44.670286,52.647795,7.977509,NaN,True,2.0,4
96,43.077988,52.670213,9.592225,NaN,True,2.0,4
95,42.89056,52.683953,9.793393,NaN,True,2.0,4
97,44.255367,52.706145,8.450778,NaN,True,2.0,4
99,45.774214,52.724284,6.95007,NaN,True,2.0,4
100,46.5792,52.737346,6.158146,NaN,True,2.0,4
107,51.718353,57.719028,6.000675,NaN,True,2.0,4
102,48.830453,57.727769,8.897316,NaN,True,2.0,4
106,51.361528,57.747928,6.3864,NaN,True,2.0,4
101,47.810821,57.760069,9.949248,NaN,True,2.0,4
104,51.048026,57.757249,6.709223,NaN,True,2.0,4
108,51.778424,57.776938,5.998514,NaN,True,2.0,4
111,53.702617,62.823204,9.120587,NaN,True,2.0,4
114,54.364487,62.817325,8.452838,NaN,True,2.0,4
112,53.853518,62.827965,8.974447,NaN,True,2.0,4
110,52.55916,62.838181,10.279021,NaN,True,2.0,4
115,54.512498,62.836596,8.324098,NaN,True,2.0,4
116,56.968519,62.836034,5.867515,NaN,True,2.0,4
121,59.663203,67.787468,8.124265,NaN,True,2.0,4
117,57.704473,67.81045,10.105977,NaN,True,2.0,4
120,59.378602,67.80745,8.428848,NaN,True,2.0,4
119,59.189706,67.823449,8.633743,NaN,True,2.0,4
118,58.20419,67.831469,9.627279,NaN,True,2.0,4
122,60.24436,67.834452,7.590092,NaN,True,2.0,4
123,61.194978,67.83745,6.642472,NaN,True,2.0,4
129,65.688392,72.767977,7.079585,NaN,True,2.0,4
124,62.584739,72.774972,10.190233,NaN,True,2.0,4
130,65.999529,72.779974,6.780445,NaN,True,2.0,4
126,63.880415,72.796986,8.916571,NaN,True,2.0,4
128,65.049292,72.773973,7.724681,NaN,True,2.0,4
125,63.303328,72.795972,9.492644,NaN,True,2.0,4
127,65.019307,72.815972,7.796665,NaN,True,2.0,4
134,68.862118,77.629747,8.767629,NaN,True,2.0,4
136,70.358671,77.699762,7.341091,NaN,True,2.0,4
139,71.596901,77.711245,6.114344,NaN,True,2.0,4
132,68.179065,77.730879,9.551814,NaN,True,2.0,4
131,68.113923,77.73836,9.624437,NaN,True,2.0,4
138,70.999993,77.742632,6.742639,NaN,True,2.0,4
140,71.766765,77.747554,5.980789,NaN,True,2.0,4
135,69.950939,77.763753,7.812814,NaN,True,2.0,4
148,77.005913,82.767108,5.761195,NaN,True,2.0,4
146,76.320456,82.782769,6.462313,NaN,True,2.0,4
141,72.557282,82.780607,10.223325,NaN,True,2.0,4
147,76.326475,82.812035,6.48556,NaN,True,2.0,4
142,72.876974,82.827192,9.950218,NaN,True,2.0,4
149,77.289964,82.79954,5.509576,NaN,True,2.0,4
145,74.318978,82.816848,8.49787,NaN,True,2.0,4
157,81.562308,87.803287,6.240979,NaN,True,2.0,4
152,78.88569,87.819006,8.933316,NaN,True,2.0,4
151,77.993116,87.781684,9.788568,NaN,True,2.0,4
159,82.060263,87.826164,5.765901,NaN,True,2.0,4
150,77.737299,87.885014,10.147715,NaN,True,2.0,4
153,79.142165,87.903865,8.7617,NaN,True,2.0,4
154,79.532241,87.898906,8.366665,NaN,True,2.0,4
167,85.629811,92.762675,7.132864,NaN,True,2.0,4
166,85.009922,92.790247,7.780325,NaN,True,2.0,4
162,83.98444,92.778307,8.793867,NaN,True,2.0,4
165,84.875894,92.804615,7.928721,NaN,True,2.0,4
164,84.676903,92.796346,8.119443,NaN,True,2.0,4
161,83.108992,92.920498,9.811506,NaN,True,2.0,4
174,89.213671,97.833226,8.619555,NaN,True,2.0,4
175,89.390609,97.836954,8.446345,NaN,True,2.0,4
179,90.998487,97.862337,6.86385,NaN,True,2.0,4
171,88.004767,97.865983,9.861216,NaN,True,2.0,4
180,91.799409,97.863912,6.064503,NaN,True,2.0,4
182,92.258829,97.875964,5.617135,NaN,True,2.0,4
178,90.782022,97.886341,7.104319,NaN,True,2.0,4
177,90.299464,97.890639,7.591175,NaN,True,2.0,4
176,89.93639,97.859099,7.922709,NaN,True,2.0,4
172,88.789466,97.906022,9.116556,NaN,True,2.0,4
191,97.04643,102.80404,5.75761,NaN,True,2.0,4
184,93.205594,102.815703,9.610109,NaN,True,2.0,4
186,94.044368,102.821544,8.777176,NaN,True,2.0,4
187,94.793454,102.81784,8.024386,NaN,True,2.0,4
192,97.314516,102.851221,5.536705,NaN,True,2.0,4
190,96.755419,102.859134,6.103715,NaN,True,2.0,4
197,100.352525,107.655661,7.303136,NaN,True,2.0,4
199,102.189643,107.759622,5.569979,NaN,True,2.0,4
193,98.951096,107.768311,8.817215,NaN,True,2.0,4
194,99.551696,107.776937,8.225241,NaN,True,2.0,4
198,100.541945,107.780164,7.238219,NaN,True,2.0,4
196,99.865632,107.763957,7.898325,NaN,True,2.0,4
204,106.232472,112.77618,6.543708,NaN,True,2.0,4
202,103.270362,112.784138,9.513776,NaN,True,2.0,4
203,103.702998,112.802138,9.09914,NaN,True,2.0,4
201,102.961318,112.813139,9.851821,NaN,True,2.0,4
213,111.961224,117.646306,5.685082,NaN,True,2.0,4
209,108.665197,117.641043,8.975846,NaN,True,2.0,4
207,107.949343,117.652674,9.703331,NaN,True,2.0,4
211,109.883332,117.676637,7.793305,NaN,True,2.0,4
206,107.881039,117.694209,9.81317,NaN,True,2.0,4
214,112.003537,117.712957,5.70942,NaN,True,2.0,4
208,108.068214,117.728338,9.660124,NaN,True,2.0,4
212,111.533285,117.761886,6.228601,NaN,True,2.0,4
210,109.699229,117.791584,8.092355,NaN,True,2.0,4
217,113.218137,122.695401,9.477264,NaN,True,2.0,4
222,114.952689,122.709576,7.756887,NaN,True,2.0,4
220,113.667218,122.739593,9.072375,NaN,True,2.0,4
221,114.549667,122.731485,8.181818,NaN,True,2.0,4
216,113.113812,122.762296,9.648484,NaN,True,2.0,4
215,112.387898,122.758446,10.370548,NaN,True,2.0,4
218,113.340524,122.775128,9.434604,NaN,True,2.0,4
223,115.815045,122.766028,6.950983,NaN,True,2.0,4
224,116.12513,122.79639,6.67126,NaN,True,2.0,4
229,118.569596,127.65365,9.084054,NaN,True,2.0,4
234,120.244836,127.722154,7.477318,NaN,True,2.0,4
227,117.575678,127.723763,10.148085,NaN,True,2.0,4
228,117.775631,127.717237,9.941606,NaN,True,2.0,4
236,120.88492,127.730457,6.845537,NaN,True,2.0,4
230,118.690297,127.728842,9.038545,NaN,True,2.0,4
226,117.342654,127.728313,10.385659,NaN,True,2.0,4
237,121.595481,127.758704,6.163223,NaN,True,2.0,4
231,119.056613,127.746274,8.689661,NaN,True,2.0,4
238,121.685187,127.741983,6.056796,NaN,True,2.0,4
235,120.81262,127.762991,6.950371,NaN,True,2.0,4
241,123.957249,132.836615,8.879366,NaN,True,2.0,4
246,126.854039,132.835439,5.9814,NaN,True,2.0,4
242,124.230575,132.843785,8.61321,NaN,True,2.0,4
243,124.376515,132.854103,8.477588,NaN,True,2.0,4
240,123.951981,132.861949,8.909968,NaN,True,2.0,4
252,129.152412,137.704048,8.551636,NaN,True,2.0,4
251,129.022572,137.762222,8.73965,NaN,True,2.0,4
255,131.816271,137.789832,5.973561,NaN,True,2.0,4
248,127.879095,137.81186,9.932765,NaN,True,2.0,4
250,128.573389,137.81874,9.245351,NaN,True,2.0,4
249,128.176796,137.820308,9.643512,NaN,True,2.0,4
257,132.060059,137.830094,5.770035,NaN,True,2.0,4
254,131.004288,137.826939,6.822651,NaN,True,2.0,4
253,130.848117,137.817696,6.969579,NaN,True,2.0,4
260,134.205572,142.804705,8.599133,NaN,True,2.0,4
269,137.258673,142.837743,5.57907,NaN,True,2.0,4
266,136.715474,142.845758,6.130284,NaN,True,2.0,4
267,136.743893,142.850706,6.106813,NaN,True,2.0,4
264,135.098624,142.835723,7.737099,NaN,True,2.0,4
268,137.036432,142.856706,5.820274,NaN,True,2.0,4
263,134.841608,142.83417,7.992562,NaN,True,2.0,4
262,134.829448,142.867704,8.038256,NaN,True,2.0,4
265,135.989332,142.868705,6.879373,NaN,True,2.0,4
270,138.793634,147.727467,8.933833,NaN,True,2.0,4
274,144.316599,152.786278,8.469679,NaN,True,2.0,4
272,143.590142,152.805829,9.215687,NaN,True,2.0,4
276,146.679698,152.807904,6.128206,NaN,True,2.0,4
275,146.645571,152.820304,6.174733,NaN,True,2.0,4
