id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.622571,7.945823,6.323252,NaN,True,2.0,0
4,2.579449,7.957895,5.378446,NaN,True,2.0,0
3,2.269881,7.991199,5.721318,NaN,True,2.0,0
0,1.279835,8.016917,6.737082,NaN,True,2.0,0
2,2.006155,8.024412,6.018257,NaN,True,2.0,0
10,6.845471,12.964386,6.118915,NaN,True,2.0,0
11,7.040558,13.012386,5.971828,NaN,True,2.0,0
8,4.292631,13.009002,8.716371,NaN,True,2.0,0
6,3.136288,13.031414,9.895126,NaN,True,2.0,0
5,3.117582,13.046645,9.929063,NaN,True,2.0,0
9,5.269821,13.050989,7.781168,NaN,True,2.0,0
7,4.217863,13.054796,8.836933,NaN,True,2.0,0
13,7.919254,17.975645,10.056391,NaN,True,2.0,0
14,8.290588,17.975128,9.68454,NaN,True,2.0,0
12,7.642153,17.981406,10.339253,NaN,True,2.0,0
17,9.351156,18.009357,8.658201,NaN,True,2.0,0
16,9.307252,18.010611,8.703359,NaN,True,2.0,0
18,9.795816,18.043257,8.247441,NaN,True,2.0,0
20,11.439403,18.057986,6.618583,NaN,True,2.0,0
30,16.20857,23.124989,6.916419,NaN,True,2.0,0
29,15.56443,23.162981,7.598551,NaN,True,2.0,0
32,16.431174,23.151975,6.720801,NaN,True,2.0,0
27,15.305874,23.133985,7.828111,NaN,True,2.0,0
28,15.461666,23.155981,7.694315,NaN,True,2.0,0
22,12.902413,23.180989,10.278576,NaN,True,2.0,0
26,15.076334,23.231981,8.155647,NaN,True,2.0,0
24,14.450704,23.288902,8.838198,NaN,True,2.0,0
25,14.868256,23.309942,8.441686,NaN,True,2.0,0
35,19.500776,28.009084,8.508308,NaN,True,2.0,0
36,20.073149,27.997925,7.924776,NaN,True,2.0,0
39,21.071657,28.041521,6.969864,NaN,True,2.0,0
37,20.513813,28.043626,7.529813,NaN,True,2.0,0
38,20.84311,28.055717,7.212607,NaN,True,2.0,0
33,18.114465,28.064334,9.949869,NaN,True,2.0,0
34,18.851752,28.089157,9.237405,NaN,True,2.0,0
46,25.896167,32.947847,7.05168,NaN,True,2.0,0
50,26.89455,32.950336,6.055786,NaN,True,2.0,0
52,27.345378,32.978213,5.632835,NaN,True,2.0,0
43,24.443649,32.991292,8.547643,NaN,True,2.0,0
49,26.060373,33.041981,6.981608,NaN,True,2.0,0
41,24.030836,33.035295,9.004459,NaN,True,2.0,0
54,27.444145,33.048978,5.604833,NaN,True,2.0,0
45,25.853887,33.061008,7.207121,NaN,True,2.0,0
53,27.42656,33.070165,5.643605,NaN,True,2.0,0
42,24.044173,33.106611,9.062438,NaN,True,2.0,0
47,25.914955,33.103248,7.188293,NaN,True,2.0,0
51,27.193345,33.133838,5.940493,NaN,True,2.0,0
60,28.602201,38.109702,9.507501,NaN,True,2.0,0
63,29.179143,38.1447,8.965557,NaN,True,2.0,0
64,30.597475,38.110702,7.513227,NaN,True,2.0,0
59,28.325091,38.137701,9.81261,NaN,True,2.0,0
58,28.212662,38.124703,9.912041,NaN,True,2.0,0
65,31.117928,38.132702,7.014774,NaN,True,2.0,0
56,28.042588,38.164242,10.121654,NaN,True,2.0,0
62,29.105608,38.159702,9.054094,NaN,True,2.0,0
61,28.839584,38.150701,9.311117,NaN,True,2.0,0
66,33.830384,43.026407,9.196023,NaN,True,2.0,0
71,36.63326,43.036471,6.403211,NaN,True,2.0,0
68,34.341844,43.039656,8.697812,NaN,True,2.0,0
69,34.515198,43.045458,8.53026,NaN,True,2.0,0
67,34.19204,43.055081,8.863041,NaN,True,2.0,0
70,34.652941,43.06409,8.411149,NaN,True,2.0,0
73,37.109662,43.052345,5.942683,NaN,True,2.0,0
76,39.277503,47.897953,8.62045,NaN,True,2.0,0
79,40.924721,47.900042,6.975321,NaN,True,2.0,0
78,40.400285,47.895327,7.495042,NaN,True,2.0,0
82,42.484664,48.050891,5.566227,NaN,True,2.0,0
81,42.225526,48.044205,5.818679,NaN,True,2.0,0
80,41.210856,48.064797,6.853941,NaN,True,2.0,0
75,39.152491,48.074195,8.921704,NaN,True,2.0,0
77,40.383608,48.089976,7.706368,NaN,True,2.0,0
91,47.456991,53.09844,5.641449,NaN,True,2.0,0
90,47.235723,53.113925,5.878202,NaN,True,2.0,0
87,45.068589,53.104769,8.03618,NaN,True,2.0,0
89,45.799917,53.116643,7.316726,NaN,True,2.0,0
86,44.168773,53.122044,8.953271,NaN,True,2.0,0
85,43.833664,53.14487,9.311206,NaN,True,2.0,0
94,48.458467,58.045942,9.587475,NaN,True,2.0,0
95,48.796132,58.052903,9.256771,NaN,True,2.0,0
99,50.804493,58.065718,7.261225,NaN,True,2.0,0
93,48.312667,58.071091,9.758424,NaN,True,2.0,0
96,48.943987,58.06788,9.123893,NaN,True,2.0,0
98,50.547775,58.081271,7.533496,NaN,True,2.0,0
100,50.950832,58.076447,7.125615,NaN,True,2.0,0
92,47.891057,58.083935,10.192878,NaN,True,2.0,0
101,51.403331,58.095661,6.69233,NaN,True,2.0,0
97,50.243787,58.091905,7.848118,NaN,True,2.0,0
103,53.305376,62.852789,9.547413,NaN,True,2.0,0
111,57.267722,62.857789,5.590067,NaN,True,2.0,0
105,54.025195,62.851789,8.826594,NaN,True,2.0,0
109,55.906425,62.870789,6.964364,NaN,True,2.0,0
106,54.422654,62.879788,8.457134,NaN,True,2.0,0
107,55.202902,62.858788,7.655886,NaN,True,2.0,0
112,58.223485,68.016241,9.792756,NaN,True,2.0,0
118,61.133186,68.024518,6.891332,NaN,True,2.0,0
115,59.182597,68.028876,8.846279,NaN,True,2.0,0
119,61.792158,68.043771,6.251613,NaN,True,2.0,0
116,60.386599,68.048528,7.661929,NaN,True,2.0,0
121,62.29346,68.053333,5.759873,NaN,True,2.0,0
113,58.447444,68.075894,9.62845,NaN,True,2.0,0
117,60.790016,68.060222,7.270206,NaN,True,2.0,0
114,58.794054,68.123854,9.3298,NaN,True,2.0,0
132,67.07123,73.104061,6.032831,NaN,True,2.0,0
128,65.807949,73.106947,7.298998,NaN,True,2.0,0
125,64.423951,73.115583,8.691632,NaN,True,2.0,0
122,63.930144,73.114165,9.184021,NaN,True,2.0,0
127,65.671138,73.118327,7.447189,NaN,True,2.0,0
123,63.97729,73.133822,9.156532,NaN,True,2.0,0
133,67.205392,73.129902,5.92451,NaN,True,2.0,0
134,67.366032,73.136573,5.770541,NaN,True,2.0,0
124,64.300955,73.140435,8.83948,NaN,True,2.0,0
130,66.451293,73.151967,6.700674,NaN,True,2.0,0
129,66.416616,73.179934,6.763318,NaN,True,2.0,0
126,64.557095,73.181527,8.624432,NaN,True,2.0,0
131,67.049992,73.176697,6.126705,NaN,True,2.0,0
