id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,2.109737,8.143974,6.034237,NaN,True,0.5,2
0,1.152215,8.148805,6.99659,NaN,True,0.5,2
2,5.974524,13.186019,7.211495,NaN,True,0.5,2
4,9.709545,18.144697,8.435152,NaN,True,0.5,2
3,9.335583,18.150301,8.814718,NaN,True,0.5,2
6,16.954752,23.212585,6.257833,NaN,True,0.5,2
5,15.381349,23.226945,7.845596,NaN,True,0.5,2
10,19.711679,28.217947,8.506268,NaN,True,0.5,2
8,19.03703,28.230026,9.192996,NaN,True,0.5,2
12,22.449788,28.24398,5.794192,NaN,True,0.5,2
7,18.033572,28.239726,10.206154,NaN,True,0.5,2
9,19.665209,28.241294,8.576085,NaN,True,0.5,2
15,27.738811,33.167441,5.42863,NaN,True,0.5,2
13,24.731903,33.19629,8.464387,NaN,True,0.5,2
14,27.716231,33.201064,5.484833,NaN,True,0.5,2
17,30.546751,38.093765,7.547014,NaN,True,0.5,2
16,29.621294,38.116857,8.495563,NaN,True,0.5,2
18,30.713043,38.118564,7.405521,NaN,True,0.5,2
19,30.832999,38.119644,7.286645,NaN,True,0.5,2
20,34.511391,43.078282,8.566891,NaN,True,0.5,2
22,47.11716,53.217567,6.100407,NaN,True,0.5,2
21,46.218411,53.235794,7.017383,NaN,True,0.5,2
25,51.280051,58.182032,6.901981,NaN,True,0.5,2
27,52.40756,58.197033,5.789473,NaN,True,0.5,2
24,50.581188,58.193032,7.611844,NaN,True,0.5,2
26,52.209688,58.208032,5.998344,NaN,True,0.5,2
23,49.322971,58.210028,8.887057,NaN,True,0.5,2
28,55.006178,63.114193,8.108015,NaN,True,0.5,2
29,56.400855,63.118033,6.717178,NaN,True,0.5,2
30,59.129583,68.156687,9.027104,NaN,True,0.5,2
31,65.123032,73.127745,8.004713,NaN,True,0.5,2
33,72.154013,78.156571,6.002558,NaN,True,0.5,2
32,68.226837,78.159216,9.932379,NaN,True,0.5,2
36,75.415052,83.149586,7.734534,NaN,True,0.5,2
37,76.544155,83.154895,6.61074,NaN,True,0.5,2
34,74.623632,83.153816,8.530184,NaN,True,0.5,2
35,75.396822,83.175552,7.77873,NaN,True,0.5,2
41,79.771676,88.223782,8.452106,NaN,True,0.5,2
40,78.51641,88.313734,9.797324,NaN,True,0.5,2
39,78.396886,88.319737,9.922851,NaN,True,0.5,2
42,81.701476,88.315733,6.614257,NaN,True,0.5,2
