id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.658113,1.801782,1.143669,NaN,True,2.0,3
2,1.656794,2.840689,1.183895,NaN,True,2.0,3
1,1.030865,2.845367,1.814502,NaN,True,2.0,3
3,2.073722,3.876572,1.80285,NaN,True,2.0,3
4,3.009121,4.860063,1.850942,NaN,True,2.0,3
6,4.601644,5.942423,1.340779,NaN,True,2.0,3
5,4.096445,5.944425,1.84798,NaN,True,2.0,3
7,5.455106,6.936526,1.48142,NaN,True,2.0,3
8,5.817423,7.929254,2.111831,NaN,True,2.0,3
9,6.181047,7.93925,1.758203,NaN,True,2.0,3
13,7.660255,8.875536,1.215281,NaN,True,2.0,3
12,7.050528,8.930104,1.879576,NaN,True,2.0,3
14,7.722251,8.923105,1.200854,NaN,True,2.0,3
10,6.734535,8.935102,2.200567,NaN,True,2.0,3
11,6.766526,8.934103,2.167577,NaN,True,2.0,3
15,7.92225,9.921355,1.999105,NaN,True,2.0,3
16,8.106254,9.923352,1.817098,NaN,True,2.0,3
17,8.506908,9.931351,1.424443,NaN,True,2.0,3
18,9.068939,11.000193,1.931254,NaN,True,2.0,3
19,9.686245,11.003192,1.316947,NaN,True,2.0,3
22,10.533024,12.009746,1.476722,NaN,True,2.0,3
21,10.313482,12.014316,1.700834,NaN,True,2.0,3
20,10.158021,12.021308,1.863287,NaN,True,2.0,3
23,10.960864,12.937905,1.977041,NaN,True,2.0,3
27,12.747908,13.94684,1.198932,NaN,True,2.0,3
26,12.66795,13.961786,1.293836,NaN,True,2.0,3
25,12.47873,13.979786,1.501056,NaN,True,2.0,3
29,12.939904,14.986277,2.046373,NaN,True,2.0,3
28,12.901909,15.002275,2.100366,NaN,True,2.0,3
31,14.805025,15.952796,1.147771,NaN,True,2.0,3
30,14.475707,15.953796,1.478089,NaN,True,2.0,3
33,15.596719,16.944885,1.348166,NaN,True,2.0,3
32,15.093276,16.960887,1.867611,NaN,True,2.0,3
34,16.365093,18.019584,1.654491,NaN,True,2.0,3
37,17.742628,18.979701,1.237073,NaN,True,2.0,3
35,17.158623,18.982704,1.824081,NaN,True,2.0,3
36,17.570586,19.113767,1.543181,NaN,True,2.0,3
38,20.065834,22.082549,2.016715,NaN,True,2.0,3
39,21.047397,23.062173,2.014776,NaN,True,2.0,3
40,21.502686,23.0652,1.562514,NaN,True,2.0,3
41,22.135541,24.034992,1.899451,NaN,True,2.0,3
42,22.92417,24.070946,1.146776,NaN,True,2.0,3
43,23.208199,25.011662,1.803463,NaN,True,2.0,3
44,23.715551,25.043662,1.328111,NaN,True,2.0,3
46,24.893653,26.053154,1.159501,NaN,True,2.0,3
45,24.393831,26.088146,1.694315,NaN,True,2.0,3
48,25.163663,27.038791,1.875128,NaN,True,2.0,3
47,24.956689,27.05779,2.101101,NaN,True,2.0,3
50,26.824792,28.103027,1.278235,NaN,True,2.0,3
49,26.097165,28.129,2.031835,NaN,True,2.0,3
52,26.953793,29.108009,2.154216,NaN,True,2.0,3
54,27.086791,29.132012,2.045221,NaN,True,2.0,3
51,26.866828,29.146032,2.279204,NaN,True,2.0,3
55,27.807071,29.165013,1.357942,NaN,True,2.0,3
53,26.968828,29.169009,2.200181,NaN,True,2.0,3
58,28.487012,30.1519,1.664888,NaN,True,2.0,3
57,28.146999,30.149899,2.0029,NaN,True,2.0,3
56,27.967108,30.1529,2.185792,NaN,True,2.0,3
59,29.053008,31.15744,2.104432,NaN,True,2.0,3
60,29.953031,32.18376,2.230729,NaN,True,2.0,3
61,30.364725,32.181762,1.817037,NaN,True,2.0,3
62,31.591116,33.128894,1.537778,NaN,True,2.0,3
64,33.262888,35.200053,1.937165,NaN,True,2.0,3
63,33.168934,35.20205,2.033116,NaN,True,2.0,3
65,34.199798,36.15219,1.952392,NaN,True,2.0,3
66,34.349765,36.155183,1.805418,NaN,True,2.0,3
67,35.805492,37.210112,1.40462,NaN,True,2.0,3
68,35.915485,37.213109,1.297624,NaN,True,2.0,3
69,36.718353,38.222588,1.504235,NaN,True,2.0,3
70,37.618945,39.179897,1.560952,NaN,True,2.0,3
71,38.4517,40.176336,1.724636,NaN,True,2.0,3
73,39.907372,41.216315,1.308943,NaN,True,2.0,3
72,39.855409,41.222348,1.366939,NaN,True,2.0,3
75,40.199337,42.200273,2.000936,NaN,True,2.0,3
76,40.404712,42.261036,1.856324,NaN,True,2.0,3
74,40.127336,42.270073,2.142737,NaN,True,2.0,3
77,40.467712,42.267056,1.799344,NaN,True,2.0,3
80,41.559318,43.239149,1.679831,NaN,True,2.0,3
78,41.115318,43.237149,2.121831,NaN,True,2.0,3
79,41.449318,43.24515,1.795832,NaN,True,2.0,3
81,41.624843,43.252148,1.627305,NaN,True,2.0,3
86,43.07619,44.308203,1.232013,NaN,True,2.0,3
84,42.697643,44.333237,1.635594,NaN,True,2.0,3
82,42.258036,44.331204,2.073168,NaN,True,2.0,3
83,42.493038,44.337206,1.844168,NaN,True,2.0,3
85,42.897254,44.340204,1.44295,NaN,True,2.0,3
87,43.201149,45.268585,2.067436,NaN,True,2.0,3
88,43.724926,45.288589,1.563663,NaN,True,2.0,3
93,44.901627,46.249982,1.348355,NaN,True,2.0,3
90,44.408062,46.354982,1.94692,NaN,True,2.0,3
92,44.628586,46.358984,1.730398,NaN,True,2.0,3
91,44.533586,46.363982,1.830396,NaN,True,2.0,3
89,44.280246,46.368981,2.088735,NaN,True,2.0,3
97,45.449587,47.294644,1.845057,NaN,True,2.0,3
96,45.364618,47.310639,1.946021,NaN,True,2.0,3
94,45.170589,47.344639,2.17405,NaN,True,2.0,3
95,45.215613,47.34364,2.128027,NaN,True,2.0,3
100,46.771127,48.268901,1.497774,NaN,True,2.0,3
98,46.183033,48.271854,2.088821,NaN,True,2.0,3
99,46.563933,48.274887,1.710954,NaN,True,2.0,3
101,46.819073,48.277882,1.458809,NaN,True,2.0,3
102,48.802564,50.307759,1.505195,NaN,True,2.0,3
103,50.159403,51.387854,1.228451,NaN,True,2.0,3
107,50.929789,52.307074,1.377285,NaN,True,2.0,3
104,50.502847,52.327075,1.824228,NaN,True,2.0,3
106,50.771752,52.329074,1.557322,NaN,True,2.0,3
108,50.945757,52.390099,1.444342,NaN,True,2.0,3
105,50.550733,52.407102,1.856369,NaN,True,2.0,3
110,51.684134,53.34472,1.660586,NaN,True,2.0,3
109,51.543132,53.348715,1.805583,NaN,True,2.0,3
111,51.874079,53.355715,1.481636,NaN,True,2.0,3
113,52.811011,54.467391,1.65638,NaN,True,2.0,3
114,53.382712,55.346456,1.963744,NaN,True,2.0,3
115,54.089658,55.394835,1.305177,NaN,True,2.0,3
116,54.21565,55.441833,1.226183,NaN,True,2.0,3
117,55.243589,56.424314,1.180725,NaN,True,2.0,3
120,57.194484,58.467132,1.272648,NaN,True,2.0,3
119,56.981987,58.471131,1.489144,NaN,True,2.0,3
118,56.907981,58.464131,1.55615,NaN,True,2.0,3
122,57.632441,59.424426,1.791985,NaN,True,2.0,3
121,57.553444,59.43343,1.879986,NaN,True,2.0,3
123,58.848005,60.466823,1.618818,NaN,True,2.0,3
124,58.973,60.515824,1.542824,NaN,True,2.0,3
125,60.855464,62.488915,1.633451,NaN,True,2.0,3
126,62.274944,63.517217,1.242273,NaN,True,2.0,3
127,63.100477,64.564089,1.463612,NaN,True,2.0,3
128,63.388997,65.56031,2.171313,NaN,True,2.0,3
129,63.572057,65.562309,1.990252,NaN,True,2.0,3
130,63.682053,65.564309,1.882256,NaN,True,2.0,3
134,64.680078,66.537351,1.857273,NaN,True,2.0,3
133,64.664074,66.551348,1.887274,NaN,True,2.0,3
135,65.146402,66.55435,1.407948,NaN,True,2.0,3
132,64.614078,66.55735,1.943272,NaN,True,2.0,3
131,64.406827,66.55935,2.152523,NaN,True,2.0,3
136,65.912676,67.508622,1.595946,NaN,True,2.0,3
138,66.824086,68.56786,1.743774,NaN,True,2.0,3
137,66.794925,68.573858,1.778933,NaN,True,2.0,3
140,67.296155,68.601857,1.305702,NaN,True,2.0,3
141,67.642857,69.503163,1.860306,NaN,True,2.0,3
143,68.134857,69.641129,1.506272,NaN,True,2.0,3
142,68.006897,69.651126,1.644229,NaN,True,2.0,3
145,68.953307,70.568133,1.614826,NaN,True,2.0,3
146,68.968311,70.578133,1.609822,NaN,True,2.0,3
144,68.496859,70.591135,2.094276,NaN,True,2.0,3
151,70.394067,71.522543,1.128476,NaN,True,2.0,3
147,69.838759,71.52654,1.687781,NaN,True,2.0,3
148,69.859713,71.538543,1.67883,NaN,True,2.0,3
150,70.155713,71.632544,1.476831,NaN,True,2.0,3
149,70.096718,71.634581,1.537863,NaN,True,2.0,3
152,70.600136,72.639533,2.039397,NaN,True,2.0,3
153,71.295551,72.652532,1.356981,NaN,True,2.0,3
156,72.178229,73.574912,1.396683,NaN,True,2.0,3
154,71.670682,73.578864,1.908182,NaN,True,2.0,3
155,72.02229,73.618862,1.596572,NaN,True,2.0,3
157,72.77553,74.582427,1.806897,NaN,True,2.0,3
159,74.216162,75.581008,1.364846,NaN,True,2.0,3
158,73.658866,75.645007,1.986141,NaN,True,2.0,3
161,75.271542,76.704481,1.432939,NaN,True,2.0,3
162,76.264931,77.641212,1.376281,NaN,True,2.0,3
163,76.677508,78.618141,1.940633,NaN,True,2.0,3
164,77.304575,78.635137,1.330562,NaN,True,2.0,3
165,77.682245,79.6344,1.952155,NaN,True,2.0,3
166,78.0791,79.672434,1.593334,NaN,True,2.0,3
167,78.285045,79.670439,1.385394,NaN,True,2.0,3
168,78.398073,79.673436,1.275363,NaN,True,2.0,3
169,79.171179,80.727467,1.556288,NaN,True,2.0,3
170,80.454514,81.674088,1.219574,NaN,True,2.0,3
171,80.828536,82.663655,1.835119,NaN,True,2.0,3
172,81.128227,82.770994,1.642767,NaN,True,2.0,3
173,82.295798,83.678036,1.382238,NaN,True,2.0,3
174,82.405798,83.694012,1.288214,NaN,True,2.0,3
175,82.815004,84.777875,1.962871,NaN,True,2.0,3
176,82.862006,84.780874,1.918868,NaN,True,2.0,3
177,83.067006,84.779874,1.712868,NaN,True,2.0,3
178,83.401003,84.782876,1.381873,NaN,True,2.0,3
179,86.074084,87.790545,1.716461,NaN,True,2.0,3
181,86.801193,88.825814,2.024621,NaN,True,2.0,3
180,86.735179,88.827849,2.09267,NaN,True,2.0,3
182,87.461195,88.834811,1.373616,NaN,True,2.0,3
184,87.868514,89.810576,1.942062,NaN,True,2.0,3
183,87.742556,89.812537,2.069981,NaN,True,2.0,3
185,89.009243,90.791138,1.781895,NaN,True,2.0,3
188,90.345674,91.813995,1.468321,NaN,True,2.0,3
186,90.285649,91.819995,1.534346,NaN,True,2.0,3
190,91.29742,92.756115,1.458695,NaN,True,2.0,3
189,90.723482,92.755082,2.0316,NaN,True,2.0,3
191,92.933624,94.873882,1.940258,NaN,True,2.0,3
192,94.122646,95.809353,1.686707,NaN,True,2.0,3
193,94.229577,95.807356,1.577779,NaN,True,2.0,3
195,94.386579,95.813352,1.426773,NaN,True,2.0,3
196,95.815355,97.876625,2.06127,NaN,True,2.0,3
197,96.792038,98.802769,2.010731,NaN,True,2.0,3
198,97.077188,98.913204,1.836016,NaN,True,2.0,3
199,97.821652,99.906293,2.084641,NaN,True,2.0,3
200,99.858355,101.863577,2.005222,NaN,True,2.0,3
201,100.115034,101.866599,1.751565,NaN,True,2.0,3
202,100.425619,101.868611,1.442992,NaN,True,2.0,3
203,102.565018,103.957099,1.392081,NaN,True,2.0,3
204,103.103213,104.867096,1.763883,NaN,True,2.0,3
205,103.275669,104.869095,1.593426,NaN,True,2.0,3
207,103.600848,104.87209,1.271242,NaN,True,2.0,3
206,103.557871,104.963019,1.405148,NaN,True,2.0,3
208,106.850749,108.932701,2.081952,NaN,True,2.0,3
211,108.77373,109.988032,1.214302,NaN,True,2.0,3
210,108.38443,109.993053,1.608623,NaN,True,2.0,3
209,108.071925,110.006032,1.934107,NaN,True,2.0,3
212,109.032713,111.019606,1.986893,NaN,True,2.0,3
213,109.109702,111.049586,1.939884,NaN,True,2.0,3
215,110.911572,113.020942,2.10937,NaN,True,2.0,3
217,111.481031,113.056941,1.57591,NaN,True,2.0,3
214,110.864652,113.095943,2.231291,NaN,True,2.0,3
216,110.930598,113.097945,2.167347,NaN,True,2.0,3
220,112.354419,113.98763,1.633211,NaN,True,2.0,3
221,112.616824,113.990606,1.373782,NaN,True,2.0,3
