id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.81322,2.1389,1.32568,NaN,True,2.0,2
1,1.079231,3.13914,2.059909,NaN,True,2.0,2
2,2.406422,4.181928,1.775506,NaN,True,2.0,2
3,4.882017,6.200398,1.318381,NaN,True,2.0,2
5,6.193416,8.186487,1.993071,NaN,True,2.0,2
7,6.339396,8.208522,1.869126,NaN,True,2.0,2
4,6.146432,8.201487,2.055055,NaN,True,2.0,2
8,6.545505,8.210486,1.664981,NaN,True,2.0,2
6,6.286365,8.216486,1.930121,NaN,True,2.0,2
11,7.795162,9.169973,1.374811,NaN,True,2.0,2
9,7.072222,9.174947,2.102725,NaN,True,2.0,2
15,8.927286,10.198976,1.27169,NaN,True,2.0,2
12,8.063489,10.205993,2.142504,NaN,True,2.0,2
13,8.089484,10.208969,2.119485,NaN,True,2.0,2
14,8.879225,10.210972,1.331747,NaN,True,2.0,2
16,9.354633,11.175261,1.820628,NaN,True,2.0,2
17,9.623094,11.261763,1.638669,NaN,True,2.0,2
18,10.551748,12.173023,1.621275,NaN,True,2.0,2
19,11.500774,13.241838,1.741064,NaN,True,2.0,2
20,11.533743,13.248838,1.715095,NaN,True,2.0,2
21,12.128011,14.188103,2.060092,NaN,True,2.0,2
22,12.35053,14.205102,1.854572,NaN,True,2.0,2
25,13.950346,15.244892,1.294546,NaN,True,2.0,2
23,13.172899,15.243945,2.071046,NaN,True,2.0,2
24,13.285837,15.249925,1.964088,NaN,True,2.0,2
27,14.794867,16.300316,1.505449,NaN,True,2.0,2
26,14.512788,16.32931,1.816522,NaN,True,2.0,2
28,15.335894,17.219366,1.883472,NaN,True,2.0,2
30,15.838039,17.235367,1.397328,NaN,True,2.0,2
29,15.554926,17.25137,1.696444,NaN,True,2.0,2
31,16.215519,18.360546,2.145027,NaN,True,2.0,2
32,17.387569,19.345603,1.958034,NaN,True,2.0,2
34,17.898813,19.342619,1.443806,NaN,True,2.0,2
33,17.877775,19.351604,1.473829,NaN,True,2.0,2
35,18.048812,19.349601,1.300789,NaN,True,2.0,2
36,18.177554,20.294679,2.117125,NaN,True,2.0,2
37,18.886229,20.296679,1.41045,NaN,True,2.0,2
38,19.796487,21.340458,1.543971,NaN,True,2.0,2
39,20.791773,22.343195,1.551422,NaN,True,2.0,2
40,22.072322,23.332606,1.260284,NaN,True,2.0,2
42,22.684633,24.280543,1.59591,NaN,True,2.0,2
43,23.108522,24.348542,1.24002,NaN,True,2.0,2
41,22.653669,24.368542,1.714873,NaN,True,2.0,2
44,23.82681,25.303518,1.476708,NaN,True,2.0,2
45,24.005829,25.366532,1.360703,NaN,True,2.0,2
47,25.648954,27.299309,1.650355,NaN,True,2.0,2
48,25.853947,27.302341,1.448394,NaN,True,2.0,2
50,27.846531,29.343182,1.496651,NaN,True,2.0,2
49,27.386828,29.381182,1.994354,NaN,True,2.0,2
51,28.153549,29.383182,1.229633,NaN,True,2.0,2
52,28.224512,29.384183,1.159671,NaN,True,2.0,2
53,28.430933,30.333296,1.902363,NaN,True,2.0,2
54,29.457867,31.387297,1.92943,NaN,True,2.0,2
