id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.171305,3.950948,2.779643,NaN,True,1.0,0
2,2.335962,4.88028,2.544318,NaN,True,1.0,0
1,1.829205,4.893283,3.064078,NaN,True,1.0,0
3,3.660023,5.915418,2.255395,NaN,True,1.0,0
4,5.15829,7.909563,2.751273,NaN,True,1.0,0
5,6.44397,9.01758,2.57361,NaN,True,1.0,0
6,7.141874,9.996626,2.854752,NaN,True,1.0,0
7,7.887135,10.976267,3.089132,NaN,True,1.0,0
8,9.267688,12.059561,2.791873,NaN,True,1.0,0
9,12.450417,15.047987,2.59757,NaN,True,1.0,0
12,13.528292,16.008389,2.480097,NaN,True,1.0,0
10,13.074637,16.012383,2.937746,NaN,True,1.0,0
11,13.193823,16.049384,2.855561,NaN,True,1.0,0
15,15.297108,18.058803,2.761695,NaN,True,1.0,0
13,15.163268,18.067812,2.904544,NaN,True,1.0,0
14,15.220475,18.090012,2.869537,NaN,True,1.0,0
19,17.856011,20.041472,2.185461,NaN,True,1.0,0
16,17.415718,20.041472,2.625754,NaN,True,1.0,0
18,17.743992,20.117822,2.37383,NaN,True,1.0,0
17,17.521557,20.184832,2.663275,NaN,True,1.0,0
20,19.217108,22.055356,2.838248,NaN,True,1.0,0
21,19.460027,22.077554,2.617527,NaN,True,1.0,0
22,19.585622,22.084553,2.498931,NaN,True,1.0,0
23,21.320748,24.114272,2.793524,NaN,True,1.0,0
24,21.70651,24.14049,2.43398,NaN,True,1.0,0
25,22.513598,25.175955,2.662357,NaN,True,1.0,0
26,22.546579,25.174954,2.628375,NaN,True,1.0,0
27,23.144063,26.168389,3.024326,NaN,True,1.0,0
28,25.149921,28.148249,2.998328,NaN,True,1.0,0
29,26.87342,29.193928,2.320508,NaN,True,1.0,0
30,27.855418,30.154038,2.29862,NaN,True,1.0,0
32,28.82619,31.29127,2.46508,NaN,True,1.0,0
31,28.731895,31.287277,2.555382,NaN,True,1.0,0
33,32.803516,35.316222,2.512706,NaN,True,1.0,0
35,34.355881,37.348064,2.992183,NaN,True,1.0,0
36,34.41604,37.360059,2.944019,NaN,True,1.0,0
34,34.165411,37.36506,3.199649,NaN,True,1.0,0
38,35.612592,38.225318,2.612726,NaN,True,1.0,0
37,35.253875,38.22932,2.975445,NaN,True,1.0,0
39,37.032043,40.349914,3.317871,NaN,True,1.0,0
40,38.975349,41.260053,2.284704,NaN,True,1.0,0
41,41.905359,44.370887,2.465528,NaN,True,1.0,0
42,42.054429,44.393876,2.339447,NaN,True,1.0,0
44,42.994642,45.286983,2.292341,NaN,True,1.0,0
43,42.660457,45.316928,2.656471,NaN,True,1.0,0
45,43.495532,46.297692,2.80216,NaN,True,1.0,0
46,44.695047,47.417269,2.722222,NaN,True,1.0,0
47,47.880944,50.471781,2.590837,NaN,True,1.0,0
48,49.005718,51.436881,2.431163,NaN,True,1.0,0
49,51.061541,53.473777,2.412236,NaN,True,1.0,0
50,54.386692,57.529889,3.143197,NaN,True,1.0,0
51,58.880975,61.493629,2.612654,NaN,True,1.0,0
53,59.215817,61.522021,2.306204,NaN,True,1.0,0
52,59.024117,61.524017,2.4999,NaN,True,1.0,0
54,59.61082,62.542252,2.931432,NaN,True,1.0,0
55,61.99488,64.536149,2.541269,NaN,True,1.0,0
56,64.377625,66.58013,2.202505,NaN,True,1.0,0
57,64.467393,67.555527,3.088134,NaN,True,1.0,0
59,66.321179,68.592765,2.271586,NaN,True,1.0,0
58,65.931645,68.684372,2.752727,NaN,True,1.0,0
60,67.422655,69.638718,2.216063,NaN,True,1.0,0
63,68.260168,70.616945,2.356777,NaN,True,1.0,0
62,67.774391,70.648742,2.874351,NaN,True,1.0,0
61,67.482597,70.673664,3.191067,NaN,True,1.0,0
64,70.529509,73.662149,3.13264,NaN,True,1.0,0
65,72.176566,74.728884,2.552318,NaN,True,1.0,0
66,73.030429,75.64262,2.612191,NaN,True,1.0,0
67,74.140487,76.687471,2.546984,NaN,True,1.0,0
68,74.618779,77.68012,3.061341,NaN,True,1.0,0
70,76.304923,78.689949,2.385026,NaN,True,1.0,0
69,75.763509,78.694854,2.931345,NaN,True,1.0,0
71,76.667262,79.71904,3.051778,NaN,True,1.0,0
72,77.07336,79.720043,2.646683,NaN,True,1.0,0
73,78.71285,81.718413,3.005563,NaN,True,1.0,0
74,82.564944,84.748168,2.183224,NaN,True,1.0,0
75,82.597139,84.88417,2.287031,NaN,True,1.0,0
76,84.08873,86.774793,2.686063,NaN,True,1.0,0
77,86.827038,89.874217,3.047179,NaN,True,1.0,0
78,90.786609,93.912246,3.125637,NaN,True,1.0,0
80,92.719636,94.928191,2.208555,NaN,True,1.0,0
79,92.53583,94.937276,2.401446,NaN,True,1.0,0
82,93.558954,95.877381,2.318427,NaN,True,1.0,0
81,92.817164,95.921813,3.104649,NaN,True,1.0,0
83,95.854356,98.990919,3.136563,NaN,True,1.0,0
84,97.230176,99.987763,2.757587,NaN,True,1.0,0
