id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.353855,4.329873,2.976018,NaN,True,0.5,0
1,3.188984,6.343657,3.154673,NaN,True,0.5,0
2,5.29221,8.30654,3.01433,NaN,True,0.5,0
3,6.422217,9.382968,2.960751,NaN,True,0.5,0
4,10.148535,12.390844,2.242309,NaN,True,0.5,0
5,11.719281,14.425935,2.706654,NaN,True,0.5,0
6,21.994778,24.467268,2.47249,NaN,True,0.5,0
7,22.89895,25.455754,2.556804,NaN,True,0.5,0
8,24.163167,26.576012,2.412845,NaN,True,0.5,0
9,24.505976,27.494128,2.988152,NaN,True,0.5,0
11,26.212586,28.602733,2.390147,NaN,True,0.5,0
10,25.553463,28.608733,3.05527,NaN,True,0.5,0
12,27.668588,30.618994,2.950406,NaN,True,0.5,0
13,30.665801,33.624169,2.958368,NaN,True,0.5,0
14,33.108311,35.592654,2.484343,NaN,True,0.5,0
15,38.691608,41.707452,3.015844,NaN,True,0.5,0
16,41.436973,43.707283,2.27031,NaN,True,0.5,0
17,48.423125,50.67369,2.250565,NaN,True,0.5,0
18,48.534913,50.690691,2.155778,NaN,True,0.5,0
19,49.800956,52.781703,2.980747,NaN,True,0.5,0
20,51.796277,54.738565,2.942288,NaN,True,0.5,0
21,62.581689,64.825953,2.244264,NaN,True,0.5,0
22,64.508467,66.866516,2.358049,NaN,True,0.5,0
23,68.448742,70.968475,2.519733,NaN,True,0.5,0
24,69.581495,71.927308,2.345813,NaN,True,0.5,0
25,71.473361,73.960654,2.487293,NaN,True,0.5,0
27,72.0947,74.963079,2.868379,NaN,True,0.5,0
26,71.922247,75.006736,3.084489,NaN,True,0.5,0
28,74.168699,77.013993,2.845294,NaN,True,0.5,0
29,74.20093,77.01897,2.81804,NaN,True,0.5,0
30,76.023484,79.011881,2.988397,NaN,True,0.5,0
31,77.544929,80.042271,2.497342,NaN,True,0.5,0
32,77.89777,80.950301,3.052531,NaN,True,0.5,0
33,79.454589,81.97182,2.517231,NaN,True,0.5,0
35,83.753689,85.981817,2.228128,NaN,True,0.5,0
34,83.488221,86.102326,2.614105,NaN,True,0.5,0
36,86.175392,89.007972,2.83258,NaN,True,0.5,0
37,88.845853,91.080852,2.234999,NaN,True,0.5,0
38,95.964554,99.127987,3.163433,NaN,True,0.5,0
39,99.372671,102.126681,2.75401,NaN,True,0.5,0
40,99.498225,102.14133,2.643105,NaN,True,0.5,0
41,100.957932,103.176085,2.218153,NaN,True,0.5,0
42,102.813744,105.188033,2.374289,NaN,True,0.5,0
43,113.548541,116.258446,2.709905,NaN,True,0.5,0
44,114.317584,117.22922,2.911636,NaN,True,0.5,0
45,115.623683,118.315083,2.6914,NaN,True,0.5,0
46,117.9528,120.364046,2.411246,NaN,True,0.5,0
47,121.29073,124.384102,3.093372,NaN,True,0.5,0
48,123.329019,126.361458,3.032439,NaN,True,0.5,0
49,124.443979,127.415728,2.971749,NaN,True,0.5,0
50,125.040832,127.415728,2.374896,NaN,True,0.5,0
