id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,4.445221,7.133038,2.687817,NaN,True,1.0,2
1,5.162913,8.068369,2.905456,NaN,True,1.0,2
2,5.844683,8.066343,2.22166,NaN,True,1.0,2
3,6.506234,9.105967,2.599733,NaN,True,1.0,2
4,6.975484,10.079697,3.104213,NaN,True,1.0,2
5,8.881419,11.107663,2.226244,NaN,True,1.0,2
6,8.901453,11.111659,2.210206,NaN,True,1.0,2
7,10.5107,13.166816,2.656116,NaN,True,1.0,2
8,11.629034,14.139084,2.51005,NaN,True,1.0,2
9,13.821689,16.208063,2.386374,NaN,True,1.0,2
10,14.831967,17.246722,2.414755,NaN,True,1.0,2
12,18.56528,21.21689,2.65161,NaN,True,1.0,2
11,18.530312,21.25208,2.721768,NaN,True,1.0,2
13,19.418456,22.266705,2.848249,NaN,True,1.0,2
14,21.304587,24.242466,2.937879,NaN,True,1.0,2
15,22.867138,25.191733,2.324595,NaN,True,1.0,2
16,23.47413,26.307292,2.833162,NaN,True,1.0,2
17,24.76716,27.264386,2.497226,NaN,True,1.0,2
18,26.264296,29.337704,3.073408,NaN,True,1.0,2
19,26.338538,29.335708,2.99717,NaN,True,1.0,2
20,27.915625,30.271039,2.355414,NaN,True,1.0,2
21,28.429334,31.2698,2.840466,NaN,True,1.0,2
22,29.500658,32.320532,2.819874,NaN,True,1.0,2
23,30.387487,33.344456,2.956969,NaN,True,1.0,2
24,32.319527,35.364955,3.045428,NaN,True,1.0,2
25,34.150372,37.328843,3.178471,NaN,True,1.0,2
26,36.044237,38.330514,2.286277,NaN,True,1.0,2
29,37.195268,39.297977,2.102709,NaN,True,1.0,2
28,36.841984,39.368986,2.527002,NaN,True,1.0,2
27,36.791625,39.388994,2.597369,NaN,True,1.0,2
30,37.648991,40.346672,2.697681,NaN,True,1.0,2
31,39.039128,41.41055,2.371422,NaN,True,1.0,2
32,39.249028,42.387,3.137972,NaN,True,1.0,2
33,39.773409,42.438392,2.664983,NaN,True,1.0,2
34,40.728547,43.410888,2.682341,NaN,True,1.0,2
35,41.074826,43.420887,2.346061,NaN,True,1.0,2
36,42.170969,44.371845,2.200876,NaN,True,1.0,2
37,42.449661,45.450945,3.001284,NaN,True,1.0,2
38,43.732084,46.36652,2.634436,NaN,True,1.0,2
39,43.766081,46.40052,2.634439,NaN,True,1.0,2
40,44.525219,47.466282,2.941063,NaN,True,1.0,2
43,46.12205,48.394072,2.272022,NaN,True,1.0,2
42,45.964655,48.450568,2.485913,NaN,True,1.0,2
41,45.592762,48.46558,2.872818,NaN,True,1.0,2
44,46.40552,49.466998,3.061478,NaN,True,1.0,2
45,47.475258,50.46258,2.987322,NaN,True,1.0,2
46,48.30295,50.483546,2.180596,NaN,True,1.0,2
47,49.175809,51.474806,2.298997,NaN,True,1.0,2
49,49.836339,52.481505,2.645166,NaN,True,1.0,2
50,50.145798,52.508506,2.362708,NaN,True,1.0,2
48,49.338832,52.525505,3.186673,NaN,True,1.0,2
51,50.348604,53.508966,3.160362,NaN,True,1.0,2
52,51.187693,53.525966,2.338273,NaN,True,1.0,2
54,52.296164,54.485137,2.188973,NaN,True,1.0,2
53,51.436815,54.52167,3.084855,NaN,True,1.0,2
55,54.218151,56.472789,2.254638,NaN,True,1.0,2
56,55.557258,58.515758,2.9585,NaN,True,1.0,2
57,59.537981,62.511951,2.97397,NaN,True,1.0,2
58,59.819426,62.555337,2.735911,NaN,True,1.0,2
59,61.598949,64.616241,3.017292,NaN,True,1.0,2
60,62.409183,64.614242,2.205059,NaN,True,1.0,2
62,62.950606,65.540026,2.58942,NaN,True,1.0,2
61,62.487926,65.606355,3.118429,NaN,True,1.0,2
63,64.057158,66.553259,2.496101,NaN,True,1.0,2
64,68.365595,70.601208,2.235613,NaN,True,1.0,2
65,70.050269,72.65493,2.604661,NaN,True,1.0,2
66,70.423333,73.63894,3.215607,NaN,True,1.0,2
