id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,2.120821,12.991091,10.87027,NaN,True,0.5,2
1,1.969564,13.113038,11.143474,NaN,True,0.5,2
0,1.425804,13.110337,11.684533,NaN,True,0.5,2
7,9.217852,17.958758,8.740906,NaN,True,0.5,2
3,6.440507,17.962756,11.522249,NaN,True,0.5,2
4,8.969125,17.963758,8.994633,NaN,True,0.5,2
6,9.151975,18.03239,8.880415,NaN,True,0.5,2
8,9.862959,18.062599,8.19964,NaN,True,0.5,2
5,9.058395,18.069806,9.011411,NaN,True,0.5,2
9,14.955942,23.025549,8.069607,NaN,True,0.5,2
11,19.177281,28.096093,8.918812,NaN,True,0.5,2
13,19.960285,28.092273,8.131988,NaN,True,0.5,2
12,19.207577,28.091046,8.883469,NaN,True,0.5,2
10,17.700684,28.099396,10.398712,NaN,True,0.5,2
14,22.892438,33.063479,10.171041,NaN,True,0.5,2
17,29.17714,37.982072,8.804932,NaN,True,0.5,2
18,29.426672,37.990064,8.563392,NaN,True,0.5,2
15,26.000857,37.999063,11.998206,NaN,True,0.5,2
16,27.305075,38.126663,10.821588,NaN,True,0.5,2
20,33.215667,43.102162,9.886495,NaN,True,0.5,2
19,33.062398,43.104911,10.042513,NaN,True,0.5,2
22,34.392095,43.107664,8.715569,NaN,True,0.5,2
21,33.60706,43.110372,9.503312,NaN,True,0.5,2
24,43.955648,52.943894,8.988246,NaN,True,0.5,2
23,41.001737,52.947746,11.946009,NaN,True,0.5,2
26,49.111501,58.02521,8.913709,NaN,True,0.5,2
25,47.558796,58.027928,10.469132,NaN,True,0.5,2
27,53.716862,63.017026,9.300164,NaN,True,0.5,2
29,57.615511,67.932328,10.316817,NaN,True,0.5,2
30,58.267049,68.007006,9.739957,NaN,True,0.5,2
28,56.564663,68.071729,11.507066,NaN,True,0.5,2
31,62.651614,73.086585,10.434971,NaN,True,0.5,2
33,65.004978,73.089814,8.084836,NaN,True,0.5,2
34,65.533609,73.095466,7.561857,NaN,True,0.5,2
32,64.338011,73.101839,8.763828,NaN,True,0.5,2
35,66.801695,77.959097,11.157402,NaN,True,0.5,2
38,69.628477,77.955279,8.326802,NaN,True,0.5,2
36,69.103463,77.996089,8.892626,NaN,True,0.5,2
39,69.719729,78.007773,8.288044,NaN,True,0.5,2
37,69.459379,78.023065,8.563686,NaN,True,0.5,2
42,73.48355,83.092609,9.609059,NaN,True,0.5,2
44,74.004939,83.091512,9.086573,NaN,True,0.5,2
40,71.064612,83.100014,12.035402,NaN,True,0.5,2
41,73.46557,83.10452,9.63895,NaN,True,0.5,2
43,73.531198,83.106116,9.574918,NaN,True,0.5,2
46,79.480455,87.990008,8.509553,NaN,True,0.5,2
45,77.366334,88.007903,10.641569,NaN,True,0.5,2
47,79.852551,88.00952,8.156969,NaN,True,0.5,2
50,82.976849,92.961881,9.985032,NaN,True,0.5,2
51,83.454908,92.977573,9.522665,NaN,True,0.5,2
49,82.065748,92.982214,10.916466,NaN,True,0.5,2
48,81.87922,93.02644,11.14722,NaN,True,0.5,2
52,89.888895,97.977971,8.089076,NaN,True,0.5,2
54,91.575622,102.975991,11.400369,NaN,True,0.5,2
55,92.555145,102.979947,10.424802,NaN,True,0.5,2
53,91.453353,102.993898,11.540545,NaN,True,0.5,2
58,100.641956,108.538149,7.896193,NaN,True,0.5,2
57,100.428057,108.599992,8.171935,NaN,True,0.5,2
56,96.973789,108.603249,11.62946,NaN,True,0.5,2
59,104.585972,112.950239,8.364267,NaN,True,0.5,2
60,107.432693,118.548703,11.11601,NaN,True,0.5,2
62,112.382321,122.995993,10.613672,NaN,True,0.5,2
61,111.855765,123.008351,11.152586,NaN,True,0.5,2
65,113.959656,123.031438,9.071782,NaN,True,0.5,2
63,112.664258,123.045767,10.381509,NaN,True,0.5,2
64,113.886429,123.049847,9.163418,NaN,True,0.5,2
66,116.938463,127.931558,10.993095,NaN,True,0.5,2
67,120.403402,127.959845,7.556443,NaN,True,0.5,2
68,122.380406,133.021095,10.640689,NaN,True,0.5,2
69,124.565764,133.033661,8.467897,NaN,True,0.5,2
71,129.68895,138.078263,8.389313,NaN,True,0.5,2
70,129.394364,138.080338,8.685974,NaN,True,0.5,2
73,140.531359,148.075944,7.544585,NaN,True,0.5,2
74,140.563447,148.06723,7.503783,NaN,True,0.5,2
78,145.733718,153.018053,7.284335,NaN,True,0.5,2
75,141.120905,153.115696,11.994791,NaN,True,0.5,2
77,145.378338,153.109947,7.731609,NaN,True,0.5,2
76,142.683019,153.130512,10.447493,NaN,True,0.5,2
79,148.620705,158.090068,9.469363,NaN,True,0.5,2
81,150.144319,158.084117,7.939798,NaN,True,0.5,2
80,148.940163,158.094344,9.154181,NaN,True,0.5,2
83,155.07771,162.96796,7.89025,NaN,True,0.5,2
82,152.667779,162.970198,10.302419,NaN,True,0.5,2
84,163.132894,173.011439,9.878545,NaN,True,0.5,2
86,167.562646,177.953742,10.391096,NaN,True,0.5,2
