id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,3.001106,12.799255,9.798149,NaN,True,1.0,4
1,2.145653,12.806265,10.660612,NaN,True,1.0,4
0,0.828755,12.812945,11.98419,NaN,True,1.0,4
3,6.549774,17.71658,11.166806,NaN,True,1.0,4
4,6.673292,17.719581,11.046289,NaN,True,1.0,4
10,14.900291,22.808005,7.907714,NaN,True,1.0,4
11,15.08798,22.826121,7.738141,NaN,True,1.0,4
7,11.320725,22.832423,11.511698,NaN,True,1.0,4
8,13.714436,22.829273,9.114837,NaN,True,1.0,4
9,14.641744,22.827171,8.185427,NaN,True,1.0,4
6,11.104552,22.839865,11.735313,NaN,True,1.0,4
15,19.987979,27.698475,7.710496,NaN,True,1.0,4
16,20.457155,27.70713,7.249975,NaN,True,1.0,4
14,19.553988,27.71592,8.161932,NaN,True,1.0,4
13,19.431265,27.714843,8.283578,NaN,True,1.0,4
12,16.733183,27.710911,10.977728,NaN,True,1.0,4
18,23.930301,32.689856,8.759555,NaN,True,1.0,4
17,20.957083,32.733737,11.776654,NaN,True,1.0,4
19,24.840758,32.738365,7.897607,NaN,True,1.0,4
21,28.146055,38.425742,10.279687,NaN,True,1.0,4
22,30.169299,38.436432,8.267133,NaN,True,1.0,4
20,26.148343,38.444621,12.296278,NaN,True,1.0,4
24,32.407407,42.737538,10.330131,NaN,True,1.0,4
26,32.860194,42.752564,9.89237,NaN,True,1.0,4
27,33.166336,42.772786,9.60645,NaN,True,1.0,4
28,33.472008,42.81551,9.343502,NaN,True,1.0,4
23,31.895852,42.825409,10.929557,NaN,True,1.0,4
30,39.463339,47.712256,8.248917,NaN,True,1.0,4
29,37.448134,47.718256,10.270122,NaN,True,1.0,4
32,41.532499,52.755432,11.222933,NaN,True,1.0,4
34,41.818085,52.75869,10.940605,NaN,True,1.0,4
36,45.07254,52.837646,7.765106,NaN,True,1.0,4
33,41.589312,52.864149,11.274837,NaN,True,1.0,4
39,48.482924,57.730673,9.247749,NaN,True,1.0,4
37,45.660869,57.733842,12.072973,NaN,True,1.0,4
41,50.163967,57.730145,7.566178,NaN,True,1.0,4
40,48.820488,57.750698,8.93021,NaN,True,1.0,4
46,53.887935,62.74764,8.859705,NaN,True,1.0,4
45,53.889558,62.755982,8.866424,NaN,True,1.0,4
49,54.651299,62.830859,8.17956,NaN,True,1.0,4
50,54.916732,62.848983,7.932251,NaN,True,1.0,4
47,53.898867,62.852153,8.953286,NaN,True,1.0,4
44,51.672831,62.863841,11.19101,NaN,True,1.0,4
48,54.471736,62.860652,8.388916,NaN,True,1.0,4
43,51.618044,62.869188,11.251144,NaN,True,1.0,4
42,51.421018,62.879782,11.458764,NaN,True,1.0,4
56,59.154864,68.268926,9.114062,NaN,True,1.0,4
55,58.665552,68.38841,9.722858,NaN,True,1.0,4
53,58.241875,68.390576,10.148701,NaN,True,1.0,4
51,55.961606,68.394425,12.432819,NaN,True,1.0,4
54,58.365608,68.39874,10.033132,NaN,True,1.0,4
52,57.574353,68.40257,10.828217,NaN,True,1.0,4
57,59.64712,68.41015,8.76303,NaN,True,1.0,4
58,60.931159,72.750565,11.819406,NaN,True,1.0,4
59,62.693507,72.878904,10.185397,NaN,True,1.0,4
69,68.875767,77.903434,9.027667,NaN,True,1.0,4
64,67.419036,77.909836,10.4908,NaN,True,1.0,4
63,67.145761,77.911421,10.76566,NaN,True,1.0,4
71,69.607051,77.915655,8.308604,NaN,True,1.0,4
66,68.117377,77.918183,9.800806,NaN,True,1.0,4
67,68.206103,77.913533,9.70743,NaN,True,1.0,4
72,69.922437,77.924117,8.00168,NaN,True,1.0,4
65,67.961487,77.92252,9.961033,NaN,True,1.0,4
61,66.317032,77.920936,11.603904,NaN,True,1.0,4
68,68.258368,77.915127,9.656759,NaN,True,1.0,4
60,65.926598,77.925181,11.998583,NaN,True,1.0,4
70,69.499195,77.92677,8.427575,NaN,True,1.0,4
62,66.844493,77.933714,11.089221,NaN,True,1.0,4
73,74.054907,82.75164,8.696733,NaN,True,1.0,4
74,77.891454,87.75571,9.864256,NaN,True,1.0,4
75,79.509178,87.849476,8.340298,NaN,True,1.0,4
77,82.388727,92.665775,10.277048,NaN,True,1.0,4
80,84.621547,92.700942,8.079395,NaN,True,1.0,4
76,81.010888,92.698776,11.687888,NaN,True,1.0,4
78,84.025701,92.857164,8.831463,NaN,True,1.0,4
79,84.284846,92.860484,8.575638,NaN,True,1.0,4
87,89.395701,97.695677,8.299976,NaN,True,1.0,4
83,87.225825,97.694575,10.46875,NaN,True,1.0,4
86,89.381796,97.710111,8.328315,NaN,True,1.0,4
82,86.434234,97.703909,11.269675,NaN,True,1.0,4
85,88.888987,97.711974,8.822987,NaN,True,1.0,4
84,88.364605,97.713972,9.349367,NaN,True,1.0,4
81,85.724387,97.707772,11.983385,NaN,True,1.0,4
88,93.698083,102.758011,9.059928,NaN,True,1.0,4
89,94.990371,102.766532,7.776161,NaN,True,1.0,4
90,95.699741,107.736283,12.036542,NaN,True,1.0,4
92,96.580913,107.741866,11.160953,NaN,True,1.0,4
95,98.447733,107.760483,9.31275,NaN,True,1.0,4
94,97.552875,107.762712,10.209837,NaN,True,1.0,4
96,98.520946,107.756702,9.235756,NaN,True,1.0,4
91,96.276195,107.753465,11.47727,NaN,True,1.0,4
98,100.25576,107.756182,7.500422,NaN,True,1.0,4
93,96.693316,107.765947,11.072631,NaN,True,1.0,4
97,99.727698,107.825345,8.097647,NaN,True,1.0,4
100,101.648694,112.683831,11.035137,NaN,True,1.0,4
102,103.8436,112.690832,8.847232,NaN,True,1.0,4
99,100.880855,112.704836,11.823981,NaN,True,1.0,4
101,101.679867,112.702837,11.02297,NaN,True,1.0,4
103,104.738195,112.713831,7.975636,NaN,True,1.0,4
105,107.22346,117.708167,10.484707,NaN,True,1.0,4
