id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.345561,13.041342,11.695781,NaN,True,0.5,3
2,2.347326,13.042413,10.695087,NaN,True,0.5,3
4,5.269638,13.036115,7.766477,NaN,True,0.5,3
1,2.07633,13.044726,10.968396,NaN,True,0.5,3
3,4.727925,13.046314,8.318389,NaN,True,0.5,3
5,7.146172,17.868587,10.722415,NaN,True,0.5,3
6,7.988868,17.88471,9.895842,NaN,True,0.5,3
7,10.995139,22.981922,11.986783,NaN,True,0.5,3
9,14.89192,22.98893,8.09701,NaN,True,0.5,3
8,12.592423,22.989931,10.397508,NaN,True,0.5,3
11,17.875612,27.912041,10.036429,NaN,True,0.5,3
13,20.047521,27.908042,7.860521,NaN,True,0.5,3
12,19.189445,27.919044,8.729599,NaN,True,0.5,3
10,17.65509,27.958041,10.302951,NaN,True,0.5,3
20,25.470927,32.915662,7.444735,NaN,True,0.5,3
18,24.771449,32.910497,8.139048,NaN,True,0.5,3
17,24.20527,32.92553,8.72026,NaN,True,0.5,3
19,25.160877,32.929374,7.768497,NaN,True,0.5,3
14,21.744488,32.931564,11.187076,NaN,True,0.5,3
15,22.008113,32.934703,10.92659,NaN,True,0.5,3
21,32.910497,42.868893,9.958396,NaN,True,0.5,3
22,36.343728,48.526802,12.183074,NaN,True,0.5,3
23,36.427895,48.540537,12.112642,NaN,True,0.5,3
24,36.754016,48.591182,11.837166,NaN,True,0.5,3
28,44.699074,53.053696,8.354622,NaN,True,0.5,3
27,44.607783,53.062055,8.454272,NaN,True,0.5,3
25,43.033608,53.069005,10.035397,NaN,True,0.5,3
26,44.118299,53.067927,8.949628,NaN,True,0.5,3
30,46.590588,57.898252,11.307664,NaN,True,0.5,3
31,48.938819,57.907251,8.968432,NaN,True,0.5,3
32,50.759582,57.90625,7.146668,NaN,True,0.5,3
29,46.154331,57.916251,11.76192,NaN,True,0.5,3
35,54.44358,62.901712,8.458132,NaN,True,0.5,3
33,53.14772,62.917808,9.770088,NaN,True,0.5,3
34,53.849595,62.91942,9.069825,NaN,True,0.5,3
36,59.337856,67.93698,8.599124,NaN,True,0.5,3
37,65.232158,72.894671,7.662513,NaN,True,0.5,3
38,66.932127,78.010317,11.07819,NaN,True,0.5,3
41,74.211888,82.881547,8.669659,NaN,True,0.5,3
42,74.275211,82.885453,8.610242,NaN,True,0.5,3
43,75.602717,82.921175,7.318458,NaN,True,0.5,3
40,71.184464,82.935445,11.750981,NaN,True,0.5,3
39,71.171002,82.931012,11.76001,NaN,True,0.5,3
44,76.484387,87.876849,11.392462,NaN,True,0.5,3
47,80.303415,87.883034,7.579619,NaN,True,0.5,3
46,78.875286,87.888683,9.013397,NaN,True,0.5,3
45,76.549751,87.884747,11.334996,NaN,True,0.5,3
49,85.149719,92.889857,7.740138,NaN,True,0.5,3
51,85.309062,92.894959,7.585897,NaN,True,0.5,3
53,90.199923,97.949768,7.749845,NaN,True,0.5,3
52,87.655022,97.954952,10.29993,NaN,True,0.5,3
54,90.988648,103.011935,12.023287,NaN,True,0.5,3
55,96.210081,107.916699,11.706618,NaN,True,0.5,3
56,96.989523,107.918701,10.929178,NaN,True,0.5,3
57,101.280987,112.869484,11.588497,NaN,True,0.5,3
59,102.522689,112.939335,10.416646,NaN,True,0.5,3
58,101.500489,112.962056,11.461567,NaN,True,0.5,3
60,110.463131,117.972237,7.509106,NaN,True,0.5,3
65,112.841934,122.875874,10.03394,NaN,True,0.5,3
61,111.385572,122.892891,11.507319,NaN,True,0.5,3
66,115.478809,122.897614,7.418805,NaN,True,0.5,3
62,111.835558,122.898774,11.063216,NaN,True,0.5,3
63,112.731938,122.901561,10.169623,NaN,True,0.5,3
64,112.746149,122.970459,10.22431,NaN,True,0.5,3
68,124.064543,132.938904,8.874361,NaN,True,0.5,3
67,123.992933,132.940882,8.947949,NaN,True,0.5,3
70,134.802719,142.861863,8.059144,NaN,True,0.5,3
69,134.300284,142.864032,8.563748,NaN,True,0.5,3
73,140.762653,147.881034,7.118381,NaN,True,0.5,3
72,140.583834,147.88996,7.306126,NaN,True,0.5,3
71,135.804896,147.891685,12.086789,NaN,True,0.5,3
74,143.752623,153.706561,9.953938,NaN,True,0.5,3
76,147.893091,158.047481,10.15439,NaN,True,0.5,3
75,147.440709,158.042581,10.601872,NaN,True,0.5,3
78,150.010253,158.044848,8.034595,NaN,True,0.5,3
77,148.535993,158.054637,9.518644,NaN,True,0.5,3
79,151.142551,162.905008,11.762457,NaN,True,0.5,3
80,151.515506,163.036992,11.521486,NaN,True,0.5,3
82,155.098518,163.047829,7.949311,NaN,True,0.5,3
81,154.794145,163.053873,8.259728,NaN,True,0.5,3
84,157.281379,167.910373,10.628994,NaN,True,0.5,3
