id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.277955,7.901506,6.623551,NaN,True,0.5,4
1,0.937679,7.908195,6.970516,NaN,True,0.5,4
0,0.552496,7.911452,7.358956,NaN,True,0.5,4
4,5.166988,12.922128,7.75514,NaN,True,0.5,4
5,6.351527,12.998349,6.646822,NaN,True,0.5,4
6,9.609367,17.961782,8.352415,NaN,True,0.5,4
7,10.138888,17.967206,7.828318,NaN,True,0.5,4
11,14.553962,22.880399,8.326437,NaN,True,0.5,4
10,14.157164,22.878565,8.721401,NaN,True,0.5,4
9,13.392636,22.965725,9.573089,NaN,True,0.5,4
12,18.473643,27.941027,9.467384,NaN,True,0.5,4
13,24.535321,32.943587,8.408266,NaN,True,0.5,4
14,30.972583,37.874368,6.901785,NaN,True,0.5,4
15,38.381036,47.91182,9.530784,NaN,True,0.5,4
16,40.126444,47.915021,7.788577,NaN,True,0.5,4
18,40.793909,47.917905,7.123996,NaN,True,0.5,4
17,40.203668,47.913927,7.710259,NaN,True,0.5,4
20,47.808044,52.942763,5.134719,NaN,True,0.5,4
25,51.340321,57.935794,6.595473,NaN,True,0.5,4
23,49.372582,58.011693,8.639111,NaN,True,0.5,4
24,50.765623,58.008546,7.242923,NaN,True,0.5,4
22,48.3345,58.013272,9.678772,NaN,True,0.5,4
21,48.28806,58.02588,9.73782,NaN,True,0.5,4
27,54.213868,62.912116,8.698248,NaN,True,0.5,4
26,54.109715,62.936881,8.827166,NaN,True,0.5,4
31,62.616978,67.958625,5.341647,NaN,True,0.5,4
28,59.306713,67.985158,8.678445,NaN,True,0.5,4
30,62.157157,67.991299,5.834142,NaN,True,0.5,4
29,60.570809,67.995584,7.424775,NaN,True,0.5,4
32,64.623537,72.98994,8.366403,NaN,True,0.5,4
33,67.299348,73.026986,5.727638,NaN,True,0.5,4
35,69.55719,77.909872,8.352682,NaN,True,0.5,4
38,72.752156,77.921599,5.169443,NaN,True,0.5,4
37,71.192685,77.92022,6.727535,NaN,True,0.5,4
34,68.035217,78.056378,10.021161,NaN,True,0.5,4
36,70.722143,78.059219,7.337076,NaN,True,0.5,4
39,73.351086,82.895797,9.544711,NaN,True,0.5,4
44,76.789852,82.901826,6.111974,NaN,True,0.5,4
42,74.742312,82.905171,8.162859,NaN,True,0.5,4
43,76.435169,82.907591,6.472422,NaN,True,0.5,4
41,74.62,82.909743,8.289743,NaN,True,0.5,4
45,78.027105,87.936305,9.9092,NaN,True,0.5,4
46,83.967419,93.001316,9.033897,NaN,True,0.5,4
47,85.734509,93.011891,7.277382,NaN,True,0.5,4
48,87.497461,93.014158,5.516697,NaN,True,0.5,4
49,91.378278,97.904133,6.525855,NaN,True,0.5,4
50,91.950792,97.910122,5.95933,NaN,True,0.5,4
52,95.875953,103.062626,7.186673,NaN,True,0.5,4
53,97.727598,103.064266,5.336668,NaN,True,0.5,4
51,95.568213,103.069164,7.500951,NaN,True,0.5,4
56,101.065479,107.906465,6.840986,NaN,True,0.5,4
54,98.238114,107.904243,9.666129,NaN,True,0.5,4
57,101.542227,107.910194,6.367967,NaN,True,0.5,4
55,99.137954,108.020276,8.882322,NaN,True,0.5,4
58,102.410103,108.027509,5.617406,NaN,True,0.5,4
62,103.784061,112.913604,9.129543,NaN,True,0.5,4
59,103.083164,112.916287,9.833123,NaN,True,0.5,4
65,110.428954,117.887346,7.458392,NaN,True,0.5,4
63,109.556004,117.957734,8.40173,NaN,True,0.5,4
64,109.96942,117.976621,8.007201,NaN,True,0.5,4
68,114.589725,122.888226,8.298501,NaN,True,0.5,4
69,115.272776,122.90771,7.634934,NaN,True,0.5,4
66,113.643133,122.912661,9.269528,NaN,True,0.5,4
67,113.673856,122.915392,9.241536,NaN,True,0.5,4
72,121.534777,128.032037,6.49726,NaN,True,0.5,4
71,120.383574,128.061015,7.677441,NaN,True,0.5,4
70,118.860404,128.07411,9.213706,NaN,True,0.5,4
73,125.904358,132.922603,7.018245,NaN,True,0.5,4
74,126.61133,132.958978,6.347648,NaN,True,0.5,4
76,131.511868,137.965684,6.453816,NaN,True,0.5,4
75,131.076503,137.970891,6.894388,NaN,True,0.5,4
77,132.927131,142.97036,10.043229,NaN,True,0.5,4
78,133.535979,142.978105,9.442126,NaN,True,0.5,4
79,140.958528,147.986991,7.028463,NaN,True,0.5,4
81,143.928273,153.053906,9.125633,NaN,True,0.5,4
84,147.292188,153.063269,5.771081,NaN,True,0.5,4
82,146.270874,153.071938,6.801064,NaN,True,0.5,4
80,143.359063,153.076075,9.717012,NaN,True,0.5,4
85,150.31348,157.97014,7.65666,NaN,True,0.5,4
87,151.237827,158.009832,6.772005,NaN,True,0.5,4
86,151.022949,158.016556,6.993607,NaN,True,0.5,4
88,151.431273,158.013219,6.581946,NaN,True,0.5,4
89,155.460014,162.930193,7.470179,NaN,True,0.5,4
