id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.883039,7.822314,6.939275,NaN,True,1.0,1
4,2.171125,7.897012,5.725887,NaN,True,1.0,1
1,1.164114,7.869533,6.705419,NaN,True,1.0,1
3,1.536069,7.908221,6.372152,NaN,True,1.0,1
2,1.443439,8.001587,6.558148,NaN,True,1.0,1
13,6.9924,12.927091,5.934691,NaN,True,1.0,1
6,3.606792,12.920428,9.313636,NaN,True,1.0,1
9,4.979548,12.922594,7.943046,NaN,True,1.0,1
15,7.387286,12.919633,5.532347,NaN,True,1.0,1
5,3.341947,12.923716,9.581769,NaN,True,1.0,1
10,5.055097,12.991803,7.936706,NaN,True,1.0,1
14,7.35401,13.005221,5.651211,NaN,True,1.0,1
12,6.776275,13.012072,6.235797,NaN,True,1.0,1
8,4.044036,13.007864,8.963828,NaN,True,1.0,1
18,11.219191,17.786968,6.567777,NaN,True,1.0,1
17,8.857882,17.80539,8.947508,NaN,True,1.0,1
16,7.909307,17.810377,9.90107,NaN,True,1.0,1
20,12.130794,17.814458,5.683664,NaN,True,1.0,1
19,11.669467,17.894458,6.224991,NaN,True,1.0,1
22,15.737065,22.998613,7.261548,NaN,True,1.0,1
23,15.96799,23.025927,7.057937,NaN,True,1.0,1
21,14.524955,23.041303,8.516348,NaN,True,1.0,1
27,19.759798,27.874216,8.114418,NaN,True,1.0,1
25,19.521622,27.890838,8.369216,NaN,True,1.0,1
31,22.650032,27.902015,5.251983,NaN,True,1.0,1
30,22.286725,27.985051,5.698326,NaN,True,1.0,1
24,18.587478,27.990037,9.402559,NaN,True,1.0,1
29,21.511123,28.006536,6.495413,NaN,True,1.0,1
28,20.887691,28.005406,7.117715,NaN,True,1.0,1
32,24.051436,32.832907,8.781471,NaN,True,1.0,1
37,26.845333,32.835217,5.989884,NaN,True,1.0,1
33,24.300536,32.847278,8.546742,NaN,True,1.0,1
34,26.088827,32.849938,6.761111,NaN,True,1.0,1
36,26.698759,32.852225,6.153466,NaN,True,1.0,1
35,26.596205,32.927808,6.331603,NaN,True,1.0,1
43,31.412167,37.878684,6.466517,NaN,True,1.0,1
41,29.385913,37.888415,8.502502,NaN,True,1.0,1
42,31.026758,37.890601,6.863843,NaN,True,1.0,1
39,28.509397,37.893302,9.383905,NaN,True,1.0,1
44,31.694891,37.896592,6.201701,NaN,True,1.0,1
46,35.843822,42.915324,7.071502,NaN,True,1.0,1
45,33.086491,42.918996,9.832505,NaN,True,1.0,1
47,38.989778,47.810282,8.820504,NaN,True,1.0,1
50,41.909658,47.826752,5.917094,NaN,True,1.0,1
48,39.089563,47.830481,8.740918,NaN,True,1.0,1
49,39.36799,47.834708,8.466718,NaN,True,1.0,1
53,46.679413,52.83308,6.153667,NaN,True,1.0,1
52,45.658785,52.83521,7.176425,NaN,True,1.0,1
51,42.858021,52.842702,9.984681,NaN,True,1.0,1
54,48.16965,57.854532,9.684882,NaN,True,1.0,1
58,50.568826,57.896584,7.327758,NaN,True,1.0,1
56,49.453521,57.897674,8.444153,NaN,True,1.0,1
57,50.445476,57.905297,7.459821,NaN,True,1.0,1
55,48.619131,57.905297,9.286166,NaN,True,1.0,1
59,51.016166,57.907304,6.891138,NaN,True,1.0,1
60,52.293463,57.914305,5.620842,NaN,True,1.0,1
62,54.398042,63.031277,8.633235,NaN,True,1.0,1
66,58.513677,67.876654,9.362977,NaN,True,1.0,1
68,60.998611,67.878257,6.879646,NaN,True,1.0,1
69,61.112376,67.881484,6.769108,NaN,True,1.0,1
67,59.478242,67.883652,8.40541,NaN,True,1.0,1
71,65.140817,72.796108,7.655291,NaN,True,1.0,1
70,63.65301,72.799928,9.146918,NaN,True,1.0,1
72,67.764811,77.819369,10.054558,NaN,True,1.0,1
75,70.846117,77.879144,7.033027,NaN,True,1.0,1
74,70.299302,77.881832,7.58253,NaN,True,1.0,1
76,72.443963,77.888467,5.444504,NaN,True,1.0,1
73,68.882319,77.89177,9.009451,NaN,True,1.0,1
80,75.690899,82.805663,7.114764,NaN,True,1.0,1
78,74.120166,82.816708,8.696542,NaN,True,1.0,1
79,75.417028,82.918092,7.501064,NaN,True,1.0,1
77,72.717271,82.953206,10.235935,NaN,True,1.0,1
84,79.793864,87.814257,8.020393,NaN,True,1.0,1
