id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,4.282628,10.443358,6.16073,NaN,True,1.0,3
2,2.118099,10.462546,8.344447,NaN,True,1.0,3
0,0.704569,10.486534,9.781965,NaN,True,1.0,3
6,9.556216,15.437605,5.881389,NaN,True,1.0,3
4,7.521824,15.489712,7.967888,NaN,True,1.0,3
5,8.705038,15.495657,6.790619,NaN,True,1.0,3
7,10.939119,20.505335,9.566216,NaN,True,1.0,3
9,12.929252,20.488093,7.558841,NaN,True,1.0,3
8,12.50364,20.532942,8.029302,NaN,True,1.0,3
11,17.97839,25.444682,7.466292,NaN,True,1.0,3
12,18.363638,25.448606,7.084968,NaN,True,1.0,3
10,15.093411,25.475448,10.382037,NaN,True,1.0,3
13,19.726097,25.50114,5.775043,NaN,True,1.0,3
15,21.23798,30.357758,9.119778,NaN,True,1.0,3
17,24.526003,30.512156,5.986153,NaN,True,1.0,3
14,21.027107,30.500506,9.473399,NaN,True,1.0,3
18,24.703312,30.489985,5.786673,NaN,True,1.0,3
16,22.646467,30.551564,7.905097,NaN,True,1.0,3
21,29.712593,35.484662,5.772069,NaN,True,1.0,3
20,26.67885,35.461007,8.782157,NaN,True,1.0,3
19,25.249512,35.525239,10.275727,NaN,True,1.0,3
25,32.653202,40.373257,7.720055,NaN,True,1.0,3
22,31.457764,40.369016,8.911252,NaN,True,1.0,3
23,31.508053,40.362103,8.85405,NaN,True,1.0,3
26,33.02798,40.42646,7.39848,NaN,True,1.0,3
27,33.721078,40.456969,6.735891,NaN,True,1.0,3
24,32.492333,40.496056,8.003723,NaN,True,1.0,3
28,35.796268,45.503974,9.707706,NaN,True,1.0,3
31,38.193053,45.588593,7.39554,NaN,True,1.0,3
29,36.059502,45.630704,9.571202,NaN,True,1.0,3
33,40.026111,50.306626,10.280515,NaN,True,1.0,3
34,43.008435,50.315426,7.306991,NaN,True,1.0,3
32,39.964155,50.464791,10.500636,NaN,True,1.0,3
35,44.889035,50.460786,5.571751,NaN,True,1.0,3
38,45.671498,55.493339,9.821841,NaN,True,1.0,3
40,47.259066,55.503018,8.243952,NaN,True,1.0,3
37,45.426702,55.593794,10.167092,NaN,True,1.0,3
42,47.90743,55.598793,7.691363,NaN,True,1.0,3
36,45.000194,55.604799,10.604605,NaN,True,1.0,3
41,47.538832,55.615837,8.077005,NaN,True,1.0,3
39,46.431515,55.628831,9.197316,NaN,True,1.0,3
45,52.542373,60.434694,7.892321,NaN,True,1.0,3
46,53.176133,60.459641,7.283508,NaN,True,1.0,3
44,52.051408,60.496395,8.444987,NaN,True,1.0,3
43,50.94383,60.656588,9.712758,NaN,True,1.0,3
50,58.038128,65.307176,7.269048,NaN,True,1.0,3
49,56.697087,65.332336,8.635249,NaN,True,1.0,3
47,55.386036,65.329143,9.943107,NaN,True,1.0,3
51,59.218828,65.342863,6.124035,NaN,True,1.0,3
48,55.816372,65.429194,9.612822,NaN,True,1.0,3
53,60.719682,70.494976,9.775294,NaN,True,1.0,3
55,61.766559,70.758796,8.992237,NaN,True,1.0,3
60,64.036195,70.78469,6.748495,NaN,True,1.0,3
54,61.35534,70.825111,9.469771,NaN,True,1.0,3
58,63.223975,70.848884,7.624909,NaN,True,1.0,3
57,62.307585,70.805138,8.497553,NaN,True,1.0,3
56,61.793881,70.901518,9.107637,NaN,True,1.0,3
59,63.473992,70.924611,7.450619,NaN,True,1.0,3
63,65.704257,75.51751,9.813253,NaN,True,1.0,3
66,67.536474,75.526393,7.989919,NaN,True,1.0,3
61,64.93619,75.528411,10.592221,NaN,True,1.0,3
62,65.492366,75.647038,10.154672,NaN,True,1.0,3
69,69.868062,80.251967,10.383905,NaN,True,1.0,3
71,72.778408,80.296908,7.5185,NaN,True,1.0,3
70,71.351685,80.300491,8.948806,NaN,True,1.0,3
72,77.218971,85.344896,8.125925,NaN,True,1.0,3
73,77.79183,85.463596,7.671766,NaN,True,1.0,3
76,83.43315,90.375643,6.942493,NaN,True,1.0,3
77,84.694154,90.428373,5.734219,NaN,True,1.0,3
74,82.782665,90.431664,7.648999,NaN,True,1.0,3
75,83.326152,90.445804,7.119652,NaN,True,1.0,3
79,88.912183,95.337869,6.425686,NaN,True,1.0,3
78,86.509596,95.541799,9.032203,NaN,True,1.0,3
80,89.497003,95.52257,6.025567,NaN,True,1.0,3
83,93.842444,100.429224,6.58678,NaN,True,1.0,3
82,91.967305,100.425658,8.458353,NaN,True,1.0,3
81,91.365503,100.52311,9.157607,NaN,True,1.0,3
89,98.8356,105.483254,6.647654,NaN,True,1.0,3
85,96.366559,105.515093,9.148534,NaN,True,1.0,3
88,97.548584,105.505975,7.957391,NaN,True,1.0,3
90,99.314377,105.528314,6.213937,NaN,True,1.0,3
86,96.95115,105.540633,8.589483,NaN,True,1.0,3
84,95.477085,105.565024,10.087939,NaN,True,1.0,3
91,99.589617,110.470196,10.880579,NaN,True,1.0,3
92,101.163352,110.711492,9.54814,NaN,True,1.0,3
94,101.916863,110.805384,8.888521,NaN,True,1.0,3
99,107.076695,115.377048,8.300353,NaN,True,1.0,3
100,107.453881,115.464996,8.011115,NaN,True,1.0,3
96,105.575777,115.511681,9.935904,NaN,True,1.0,3
101,109.244842,115.520497,6.275655,NaN,True,1.0,3
97,106.098718,115.536057,9.437339,NaN,True,1.0,3
98,106.308132,115.51867,9.210538,NaN,True,1.0,3
103,112.382658,120.47654,8.093882,NaN,True,1.0,3
102,110.434103,120.495314,10.061211,NaN,True,1.0,3
106,117.128338,125.743761,8.615423,NaN,True,1.0,3
105,116.657041,125.776012,9.118971,NaN,True,1.0,3
107,117.435027,125.812514,8.377487,NaN,True,1.0,3
104,114.954801,125.767965,10.813164,NaN,True,1.0,3
112,121.970134,130.444921,8.474787,NaN,True,1.0,3
109,119.859532,130.466183,10.606651,NaN,True,1.0,3
114,123.213998,130.4816,7.267602,NaN,True,1.0,3
111,121.929549,130.486689,8.55714,NaN,True,1.0,3
