id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,18.902601,24.798714,5.896113,NaN,True,0.5,4
0,15.285705,24.78501,9.499305,NaN,True,0.5,4
2,16.325506,24.809904,8.484398,NaN,True,0.5,4
1,15.899998,24.830117,8.930119,NaN,True,0.5,4
7,28.996342,34.899797,5.903455,NaN,True,0.5,4
5,27.055025,34.896983,7.841958,NaN,True,0.5,4
4,25.818766,34.92924,9.110474,NaN,True,0.5,4
6,27.744472,34.92709,7.182618,NaN,True,0.5,4
9,32.928148,39.749139,6.820991,NaN,True,0.5,4
8,31.922997,39.786285,7.863288,NaN,True,0.5,4
10,38.71317,44.75812,6.04495,NaN,True,0.5,4
12,40.89054,49.84767,8.95713,NaN,True,0.5,4
11,39.889374,49.885374,9.996,NaN,True,0.5,4
13,40.960577,49.881,8.920423,NaN,True,0.5,4
17,53.143849,59.785827,6.641978,NaN,True,0.5,4
15,49.371927,59.791023,10.419096,NaN,True,0.5,4
16,49.80907,59.820696,10.011626,NaN,True,0.5,4
14,49.290673,59.822612,10.531939,NaN,True,0.5,4
18,53.887614,59.873053,5.985439,NaN,True,0.5,4
20,58.620484,64.750239,6.129755,NaN,True,0.5,4
19,55.431146,64.770244,9.339098,NaN,True,0.5,4
21,66.45497,74.760308,8.305338,NaN,True,0.5,4
23,66.74119,74.802004,8.060814,NaN,True,0.5,4
25,68.963848,74.823182,5.859334,NaN,True,0.5,4
22,66.551229,74.834224,8.282995,NaN,True,0.5,4
24,66.907367,74.941279,8.033912,NaN,True,0.5,4
27,70.112924,79.763336,9.650412,NaN,True,0.5,4
26,69.366544,79.851971,10.485427,NaN,True,0.5,4
28,71.374889,79.858262,8.483373,NaN,True,0.5,4
29,71.683014,79.982571,8.299557,NaN,True,0.5,4
33,78.141817,84.856139,6.714322,NaN,True,0.5,4
31,74.918914,84.931346,10.012432,NaN,True,0.5,4
32,75.105022,84.975494,9.870472,NaN,True,0.5,4
30,74.46365,84.995203,10.531553,NaN,True,0.5,4
35,82.46363,89.790263,7.326633,NaN,True,0.5,4
34,80.318279,89.969676,9.651397,NaN,True,0.5,4
36,83.935399,89.984039,6.04864,NaN,True,0.5,4
38,85.282028,94.776511,9.494483,NaN,True,0.5,4
40,87.905793,94.855219,6.949426,NaN,True,0.5,4
37,84.747889,94.85779,10.109901,NaN,True,0.5,4
39,85.953285,94.847003,8.893718,NaN,True,0.5,4
41,90.962607,99.733197,8.77059,NaN,True,0.5,4
42,100.972393,109.982619,9.010226,NaN,True,0.5,4
43,104.25626,110.007554,5.751294,NaN,True,0.5,4
47,108.066902,114.776131,6.709229,NaN,True,0.5,4
45,105.185627,114.978932,9.793305,NaN,True,0.5,4
48,108.607659,114.965745,6.358086,NaN,True,0.5,4
44,104.588112,115.023236,10.435124,NaN,True,0.5,4
52,114.166048,119.785769,5.619721,NaN,True,0.5,4
49,109.824814,119.813807,9.988993,NaN,True,0.5,4
51,112.380643,119.829018,7.448375,NaN,True,0.5,4
50,110.625027,119.845835,9.220808,NaN,True,0.5,4
53,114.436837,124.860437,10.4236,NaN,True,0.5,4
55,122.033312,129.757062,7.72375,NaN,True,0.5,4
56,123.196489,129.833204,6.636715,NaN,True,0.5,4
57,124.726725,134.798584,10.071859,NaN,True,0.5,4
58,129.671445,139.810897,10.139452,NaN,True,0.5,4
60,134.118691,139.959763,5.841072,NaN,True,0.5,4
59,133.862586,139.992834,6.130248,NaN,True,0.5,4
61,135.634347,144.878604,9.244257,NaN,True,0.5,4
