id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,2.588119,17.855203,15.267084,NaN,True,2.0,8
4,4.895223,17.883914,12.988691,NaN,True,2.0,8
0,2.221532,17.871234,15.649702,NaN,True,2.0,8
3,3.933674,17.874429,13.940755,NaN,True,2.0,8
2,3.854886,17.925013,14.070127,NaN,True,2.0,8
7,8.239955,22.915582,14.675627,NaN,True,2.0,8
5,6.155311,22.913983,16.758672,NaN,True,2.0,8
9,9.518449,22.92848,13.410031,NaN,True,2.0,8
6,7.657393,22.97177,15.314377,NaN,True,2.0,8
8,8.292986,22.961132,14.668146,NaN,True,2.0,8
13,12.850065,27.718191,14.868126,NaN,True,2.0,8
18,15.37298,27.742191,12.369211,NaN,True,2.0,8
11,11.496589,27.861088,16.364499,NaN,True,2.0,8
15,13.989232,27.887117,13.897885,NaN,True,2.0,8
10,10.659159,27.896267,17.237108,NaN,True,2.0,8
19,15.475679,27.981483,12.505804,NaN,True,2.0,8
12,12.000405,28.051609,16.051204,NaN,True,2.0,8
16,14.553392,28.122945,13.569553,NaN,True,2.0,8
17,14.65407,28.162673,13.508603,NaN,True,2.0,8
21,17.929393,32.895688,14.966295,NaN,True,2.0,8
22,17.949603,32.89782,14.948217,NaN,True,2.0,8
28,19.611103,32.933392,13.322289,NaN,True,2.0,8
24,18.161397,32.924194,14.762797,NaN,True,2.0,8
26,19.046029,32.953068,13.907039,NaN,True,2.0,8
23,18.092015,32.943107,14.851092,NaN,True,2.0,8
30,19.9826,32.982491,12.999891,NaN,True,2.0,8
29,19.940689,32.93877,12.998081,NaN,True,2.0,8
27,19.08145,32.983575,13.902125,NaN,True,2.0,8
31,20.135889,33.036695,12.900806,NaN,True,2.0,8
36,22.164684,37.882541,15.717857,NaN,True,2.0,8
39,22.653671,37.901717,15.248046,NaN,True,2.0,8
34,21.559897,37.895837,16.33594,NaN,True,2.0,8
41,23.752102,37.928801,14.176699,NaN,True,2.0,8
43,25.509315,37.94959,12.440275,NaN,True,2.0,8
40,23.332156,37.91826,14.586104,NaN,True,2.0,8
33,21.261372,37.952256,16.690884,NaN,True,2.0,8
38,22.600953,37.946305,15.345352,NaN,True,2.0,8
42,24.131905,38.051695,13.91979,NaN,True,2.0,8
37,22.454079,38.152227,15.698148,NaN,True,2.0,8
48,29.180957,42.902062,13.721105,NaN,True,2.0,8
47,29.025363,42.929786,13.904423,NaN,True,2.0,8
44,26.263916,42.937282,16.673366,NaN,True,2.0,8
45,26.410481,42.946406,16.535925,NaN,True,2.0,8
46,28.191782,42.945329,14.753547,NaN,True,2.0,8
49,29.347749,42.956007,13.608258,NaN,True,2.0,8
50,29.904187,43.065177,13.16099,NaN,True,2.0,8
57,32.353078,47.688436,15.335358,NaN,True,2.0,8
56,32.320427,47.84718,15.526753,NaN,True,2.0,8
59,34.075804,47.915602,13.839798,NaN,True,2.0,8
54,31.535087,47.927845,16.392758,NaN,True,2.0,8
53,31.344548,47.928914,16.584366,NaN,True,2.0,8
58,33.217458,47.984365,14.766907,NaN,True,2.0,8
55,31.891556,48.030441,16.138885,NaN,True,2.0,8
62,34.914497,48.007131,13.092634,NaN,True,2.0,8
51,30.966038,48.039206,17.073168,NaN,True,2.0,8
67,39.671836,52.712301,13.040465,NaN,True,2.0,8
68,40.076039,52.7753,12.699261,NaN,True,2.0,8
65,37.151731,52.869974,15.718243,NaN,True,2.0,8
69,40.278459,52.868636,12.590177,NaN,True,2.0,8
66,38.182069,52.894497,14.712428,NaN,True,2.0,8
63,35.607293,52.935897,17.328604,NaN,True,2.0,8
64,36.362131,53.132881,16.77075,NaN,True,2.0,8
73,43.113173,57.913582,14.800409,NaN,True,2.0,8
70,40.968678,57.91686,16.948182,NaN,True,2.0,8
72,42.068339,57.927172,15.858833,NaN,True,2.0,8
75,43.363237,57.95988,14.596643,NaN,True,2.0,8
74,43.258963,57.967048,14.708085,NaN,True,2.0,8
71,41.99189,57.968184,15.976294,NaN,True,2.0,8
84,50.158512,62.697215,12.538703,NaN,True,2.0,8
77,45.928508,62.939634,17.011126,NaN,True,2.0,8
82,48.501562,62.947078,14.445516,NaN,True,2.0,8
78,46.247053,62.965288,16.718235,NaN,True,2.0,8
80,46.979998,62.978707,15.998709,NaN,True,2.0,8
81,48.289409,62.971653,14.682244,NaN,True,2.0,8
83,48.946769,62.993574,14.046805,NaN,True,2.0,8
86,51.273873,67.737299,16.463426,NaN,True,2.0,8
89,52.517207,67.890921,15.373714,NaN,True,2.0,8
94,55.305958,67.895633,12.589675,NaN,True,2.0,8
93,54.747502,67.91101,13.163508,NaN,True,2.0,8
90,53.265406,67.921155,14.655749,NaN,True,2.0,8
87,51.62918,67.923817,16.294637,NaN,True,2.0,8
92,54.382647,67.941104,13.558457,NaN,True,2.0,8
