id,start_fun,end_fun,time_fun,address,status,lambda,num_run
4,5.085776,17.945188,12.859412,NaN,True,2.0,14
0,2.699412,18.008497,15.309085,NaN,True,2.0,14
3,3.591587,18.017201,14.425614,NaN,True,2.0,14
1,2.995058,18.048361,15.053303,NaN,True,2.0,14
2,3.528023,18.066703,14.53868,NaN,True,2.0,14
6,6.374804,22.862671,16.487867,NaN,True,2.0,14
8,6.838711,22.853574,16.014863,NaN,True,2.0,14
10,7.736277,22.935191,15.198914,NaN,True,2.0,14
11,10.495972,22.958189,12.462217,NaN,True,2.0,14
9,7.358789,22.983208,15.624419,NaN,True,2.0,14
7,6.569771,23.016618,16.446847,NaN,True,2.0,14
5,6.077413,23.022529,16.945116,NaN,True,2.0,14
12,11.300178,27.860869,16.560691,NaN,True,2.0,14
13,11.794654,27.863059,16.068405,NaN,True,2.0,14
14,13.454441,28.054768,14.600327,NaN,True,2.0,14
17,15.059381,28.061337,13.001956,NaN,True,2.0,14
15,14.425956,28.075274,13.649318,NaN,True,2.0,14
16,14.840445,28.085346,13.244901,NaN,True,2.0,14
22,18.612538,33.079215,14.466677,NaN,True,2.0,14
19,16.803578,33.086217,16.282639,NaN,True,2.0,14
23,20.707453,33.093213,12.38576,NaN,True,2.0,14
21,17.843984,33.112213,15.268229,NaN,True,2.0,14
18,16.308375,33.104214,16.795839,NaN,True,2.0,14
20,17.25336,33.246214,15.992854,NaN,True,2.0,14
26,21.954804,38.138649,16.183845,NaN,True,2.0,14
27,22.247862,38.140652,15.89279,NaN,True,2.0,14
25,21.144007,38.14665,17.002643,NaN,True,2.0,14
32,25.65118,38.203648,12.552468,NaN,True,2.0,14
24,20.932523,38.242648,17.310125,NaN,True,2.0,14
28,23.187939,38.254648,15.066709,NaN,True,2.0,14
29,23.969323,38.281648,14.312325,NaN,True,2.0,14
31,25.318777,38.315649,12.996872,NaN,True,2.0,14
30,24.301666,38.317648,14.015982,NaN,True,2.0,14
35,26.535423,43.071629,16.536206,NaN,True,2.0,14
33,25.818737,43.09963,17.280893,NaN,True,2.0,14
45,30.082822,43.11663,13.033808,NaN,True,2.0,14
