id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.455598,12.85672,12.401122,NaN,True,2.0,7
8,5.073707,17.89968,12.825973,NaN,True,2.0,7
3,3.252182,17.933768,14.681586,NaN,True,2.0,7
4,3.498629,17.935359,14.43673,NaN,True,2.0,7
6,5.034442,17.962163,12.927721,NaN,True,2.0,7
15,8.617933,22.711535,14.093602,NaN,True,2.0,7
9,5.538458,22.71454,17.176082,NaN,True,2.0,7
17,9.331456,22.763531,13.432075,NaN,True,2.0,7
19,10.128881,22.76954,12.640659,NaN,True,2.0,7
10,6.11588,22.79653,16.68065,NaN,True,2.0,7
16,8.833538,22.807789,13.974251,NaN,True,2.0,7
18,9.37644,22.814816,13.438376,NaN,True,2.0,7
12,6.294112,22.789532,16.49542,NaN,True,2.0,7
11,6.155292,22.805595,16.650303,NaN,True,2.0,7
13,6.92226,22.832713,15.910453,NaN,True,2.0,7
27,14.90809,27.640854,12.732764,NaN,True,2.0,7
26,14.893738,27.854458,12.96072,NaN,True,2.0,7
22,11.388665,27.856072,16.467407,NaN,True,2.0,7
21,10.890378,27.867772,16.977394,NaN,True,2.0,7
25,12.936778,27.875942,14.939164,NaN,True,2.0,7
24,12.39683,27.879146,15.482316,NaN,True,2.0,7
23,12.182489,27.864589,15.6821,NaN,True,2.0,7
28,15.445885,27.890429,12.444544,NaN,True,2.0,7
32,16.605931,32.856475,16.250544,NaN,True,2.0,7
30,16.372578,32.841593,16.469015,NaN,True,2.0,7
33,16.912689,32.880927,15.968238,NaN,True,2.0,7
39,18.860009,32.851715,13.991706,NaN,True,2.0,7
38,18.250877,32.867061,14.616184,NaN,True,2.0,7
36,17.913002,32.903626,14.990624,NaN,True,2.0,7
35,17.396742,32.94645,15.549708,NaN,True,2.0,7
29,15.551443,32.932951,17.381508,NaN,True,2.0,7
42,21.949779,37.827082,15.877303,NaN,True,2.0,7
41,21.291431,37.861081,16.56965,NaN,True,2.0,7
43,22.382488,37.863079,15.480591,NaN,True,2.0,7
49,24.470857,37.85108,13.380223,NaN,True,2.0,7
48,23.261099,37.852079,14.59098,NaN,True,2.0,7
46,23.021066,37.89508,14.874014,NaN,True,2.0,7
44,22.848426,37.906088,15.057662,NaN,True,2.0,7
45,22.864718,37.926933,15.062215,NaN,True,2.0,7
51,26.122026,42.821145,16.699119,NaN,True,2.0,7
55,29.286259,42.82912,13.542861,NaN,True,2.0,7
54,28.875341,42.836712,13.961371,NaN,True,2.0,7
50,25.763973,42.833999,17.070026,NaN,True,2.0,7
52,26.813497,42.884195,16.070698,NaN,True,2.0,7
56,29.479333,42.932385,13.453052,NaN,True,2.0,7
53,27.194931,43.063384,15.868453,NaN,True,2.0,7
63,34.783466,47.94617,13.162704,NaN,True,2.0,7
60,32.128616,47.952409,15.823793,NaN,True,2.0,7
57,30.705623,47.925083,17.21946,NaN,True,2.0,7
58,31.411656,47.911607,16.499951,NaN,True,2.0,7
64,34.986516,47.957823,12.971307,NaN,True,2.0,7
59,32.046512,47.986992,15.94048,NaN,True,2.0,7
68,37.842079,52.902408,15.060329,NaN,True,2.0,7
66,37.201573,52.921035,15.719462,NaN,True,2.0,7
74,40.230185,52.926824,12.696639,NaN,True,2.0,7
70,38.829254,52.932378,14.103124,NaN,True,2.0,7
67,37.322972,52.928612,15.60564,NaN,True,2.0,7
69,38.009393,52.925765,14.916372,NaN,True,2.0,7
71,39.473476,52.923672,13.450196,NaN,True,2.0,7
72,39.846611,52.934506,13.087895,NaN,True,2.0,7
