id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.103935,12.882232,11.778297,NaN,True,2.0,3
2,2.480712,13.006148,10.525436,NaN,True,2.0,3
0,0.757298,13.010946,12.253648,NaN,True,2.0,3
8,4.445891,17.999115,13.553224,NaN,True,2.0,3
15,5.984095,18.043502,12.059407,NaN,True,2.0,3
16,6.250789,18.020034,11.769245,NaN,True,2.0,3
6,4.045664,18.050333,14.004669,NaN,True,2.0,3
12,5.154411,18.027992,12.873581,NaN,True,2.0,3
7,4.417848,18.067698,13.64985,NaN,True,2.0,3
5,3.749941,18.053049,14.303108,NaN,True,2.0,3
3,3.057137,18.089843,15.032706,NaN,True,2.0,3
11,5.029818,18.13592,13.106102,NaN,True,2.0,3
13,5.453521,18.106464,12.652943,NaN,True,2.0,3
14,5.493892,18.082043,12.588151,NaN,True,2.0,3
18,7.425636,18.109719,10.684083,NaN,True,2.0,3
4,3.255773,18.150523,14.89475,NaN,True,2.0,3
10,4.957599,18.19152,13.233921,NaN,True,2.0,3
27,11.359694,22.920658,11.560964,NaN,True,2.0,3
28,12.22554,23.036585,10.811045,NaN,True,2.0,3
21,8.906029,23.041585,14.135556,NaN,True,2.0,3
26,11.050225,23.053822,12.003597,NaN,True,2.0,3
29,12.419491,23.05487,10.635379,NaN,True,2.0,3
23,9.302279,23.064481,13.762202,NaN,True,2.0,3
22,9.102976,23.079386,13.97641,NaN,True,2.0,3
20,8.754875,23.081968,14.327093,NaN,True,2.0,3
19,7.808643,23.085812,15.277169,NaN,True,2.0,3
24,10.172314,23.093221,12.920907,NaN,True,2.0,3
25,10.355843,23.106852,12.751009,NaN,True,2.0,3
37,16.00439,28.19532,12.19093,NaN,True,2.0,3
38,16.214971,28.1775,11.962529,NaN,True,2.0,3
32,14.169024,28.219998,14.050974,NaN,True,2.0,3
40,16.846433,28.191082,11.344649,NaN,True,2.0,3
31,14.034789,28.235363,14.200574,NaN,True,2.0,3
30,13.246849,28.211506,14.964657,NaN,True,2.0,3
41,16.891568,28.22844,11.336872,NaN,True,2.0,3
35,15.219801,28.290368,13.070567,NaN,True,2.0,3
33,14.524069,28.28984,13.765771,NaN,True,2.0,3
44,18.354839,32.896168,14.541329,NaN,True,2.0,3
47,19.407205,32.99508,13.587875,NaN,True,2.0,3
50,22.088565,33.008968,10.920403,NaN,True,2.0,3
43,18.179904,33.005167,14.825263,NaN,True,2.0,3
42,18.037652,33.04371,15.006058,NaN,True,2.0,3
45,19.33837,33.072566,13.734196,NaN,True,2.0,3
48,20.213076,33.03452,12.821444,NaN,True,2.0,3
57,25.010034,38.048104,13.03807,NaN,True,2.0,3
59,26.138843,38.069138,11.930295,NaN,True,2.0,3
60,27.034181,38.06218,11.027999,NaN,True,2.0,3
52,22.542275,38.080347,15.538072,NaN,True,2.0,3
55,24.478156,38.10385,13.625694,NaN,True,2.0,3
58,25.760564,38.11563,12.355066,NaN,True,2.0,3
56,24.852633,38.091536,13.238903,NaN,True,2.0,3
53,23.016583,38.162842,15.146259,NaN,True,2.0,3
63,28.455107,42.867311,14.412204,NaN,True,2.0,3
67,30.588338,42.894348,12.30601,NaN,True,2.0,3
65,30.417295,42.915156,12.497861,NaN,True,2.0,3
68,31.569467,42.904488,11.335021,NaN,True,2.0,3
66,30.521808,42.882344,12.360536,NaN,True,2.0,3
64,28.468351,42.90343,14.435079,NaN,True,2.0,3
62,28.189459,42.947735,14.758276,NaN,True,2.0,3
69,32.53642,43.05426,10.51784,NaN,True,2.0,3
74,34.934105,48.079456,13.145351,NaN,True,2.0,3
73,34.724474,48.081487,13.357013,NaN,True,2.0,3
71,33.777511,48.100163,14.322652,NaN,True,2.0,3
70,32.811013,48.119573,15.30856,NaN,True,2.0,3
72,33.948083,48.12173,14.173647,NaN,True,2.0,3
75,37.272793,48.123327,10.850534,NaN,True,2.0,3
76,38.795735,52.884997,14.089262,NaN,True,2.0,3
83,40.852744,52.893997,12.041253,NaN,True,2.0,3
