id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.416817,13.116238,11.699421,NaN,True,1.0,3
1,1.29394,13.12575,11.83181,NaN,True,1.0,3
3,1.539592,13.142452,11.60286,NaN,True,1.0,3
0,0.485923,13.13204,12.646117,NaN,True,1.0,3
4,5.557584,18.055141,12.497557,NaN,True,1.0,3
7,7.164958,18.07244,10.907482,NaN,True,1.0,3
6,7.143966,18.07716,10.933194,NaN,True,1.0,3
5,6.699358,18.085782,11.386424,NaN,True,1.0,3
8,12.21652,23.209626,10.993106,NaN,True,1.0,3
10,17.174487,28.065833,10.891346,NaN,True,1.0,3
9,16.93371,28.090651,11.156941,NaN,True,1.0,3
11,17.755463,28.102358,10.346895,NaN,True,1.0,3
16,22.60132,33.152723,10.551403,NaN,True,1.0,3
13,18.930729,33.169722,14.238993,NaN,True,1.0,3
12,17.975215,33.170723,15.195508,NaN,True,1.0,3
14,21.095415,33.175723,12.080308,NaN,True,1.0,3
15,22.36498,33.192724,10.827744,NaN,True,1.0,3
17,23.200621,38.210217,15.009596,NaN,True,1.0,3
22,27.514834,38.227975,10.713141,NaN,True,1.0,3
19,26.481266,38.240872,11.759606,NaN,True,1.0,3
21,26.998705,38.242252,11.243547,NaN,True,1.0,3
20,26.961704,38.237145,11.275441,NaN,True,1.0,3
18,24.436265,38.247684,13.811419,NaN,True,1.0,3
26,32.280269,43.13079,10.850521,NaN,True,1.0,3
25,32.01397,43.139945,11.125975,NaN,True,1.0,3
27,32.399719,43.146319,10.7466,NaN,True,1.0,3
23,29.548543,43.149475,13.600932,NaN,True,1.0,3
24,31.788944,43.17442,11.385476,NaN,True,1.0,3
28,35.408074,48.205022,12.796948,NaN,True,1.0,3
29,36.167519,48.211482,12.043963,NaN,True,1.0,3
30,36.302851,48.226524,11.923673,NaN,True,1.0,3
31,39.600667,53.136217,13.53555,NaN,True,1.0,3
32,39.735952,53.151213,13.415261,NaN,True,1.0,3
33,40.186252,53.159214,12.972962,NaN,True,1.0,3
35,42.478542,53.141212,10.66267,NaN,True,1.0,3
34,41.039634,53.325654,12.28602,NaN,True,1.0,3
37,44.366613,58.200424,13.833811,NaN,True,1.0,3
36,43.37528,58.217094,14.841814,NaN,True,1.0,3
43,47.726072,58.232218,10.506146,NaN,True,1.0,3
41,46.962359,58.245433,11.283074,NaN,True,1.0,3
38,44.676317,58.249433,13.573116,NaN,True,1.0,3
39,45.384008,58.247432,12.863424,NaN,True,1.0,3
40,46.475249,58.261433,11.786184,NaN,True,1.0,3
42,47.654206,58.275433,10.621227,NaN,True,1.0,3
49,50.595139,63.057268,12.462129,NaN,True,1.0,3
52,52.691038,63.06027,10.369232,NaN,True,1.0,3
45,49.232051,63.065273,13.833222,NaN,True,1.0,3
47,49.783917,63.073268,13.289351,NaN,True,1.0,3
48,49.948831,63.077267,13.128436,NaN,True,1.0,3
44,48.907664,63.081268,14.173604,NaN,True,1.0,3
46,49.40593,63.088268,13.682338,NaN,True,1.0,3
50,51.573833,63.094273,11.52044,NaN,True,1.0,3
56,54.681955,68.111078,13.429123,NaN,True,1.0,3
54,54.513391,68.139953,13.626562,NaN,True,1.0,3
53,52.935606,68.161127,15.225521,NaN,True,1.0,3
55,54.544165,68.158498,13.614333,NaN,True,1.0,3
58,60.50216,73.081168,12.579008,NaN,True,1.0,3
59,61.396344,73.195625,11.799281,NaN,True,1.0,3
57,59.319196,73.181889,13.862693,NaN,True,1.0,3
61,62.602787,73.204627,10.60184,NaN,True,1.0,3
60,62.515755,73.194571,10.678816,NaN,True,1.0,3
65,65.952453,78.248967,12.296514,NaN,True,1.0,3
63,64.037194,78.281463,14.244269,NaN,True,1.0,3
62,63.6697,78.311186,14.641486,NaN,True,1.0,3
75,72.069973,83.087627,11.017654,NaN,True,1.0,3
77,72.618729,83.180405,10.561676,NaN,True,1.0,3
69,68.061617,83.16453,15.102913,NaN,True,1.0,3
74,71.279886,83.186438,11.906552,NaN,True,1.0,3
70,68.930415,83.193905,14.26349,NaN,True,1.0,3
73,69.946917,83.187465,13.240548,NaN,True,1.0,3
68,67.963721,83.184861,15.22114,NaN,True,1.0,3
76,72.312864,83.198206,10.885342,NaN,True,1.0,3
72,69.765197,83.198734,13.433537,NaN,True,1.0,3
78,73.736133,88.004216,14.268083,NaN,True,1.0,3
79,74.210795,88.006398,13.795603,NaN,True,1.0,3
81,77.252633,88.039462,10.786829,NaN,True,1.0,3
80,76.424892,88.047401,11.622509,NaN,True,1.0,3
84,78.959501,93.024337,14.064836,NaN,True,1.0,3
83,78.906582,93.048763,14.142181,NaN,True,1.0,3
85,81.000821,93.046072,12.045251,NaN,True,1.0,3
82,78.635637,93.06675,14.431113,NaN,True,1.0,3
86,82.223516,93.162437,10.938921,NaN,True,1.0,3
88,83.775244,98.1504,14.375156,NaN,True,1.0,3
91,85.261941,98.165967,12.904026,NaN,True,1.0,3
97,91.903553,103.093598,11.190045,NaN,True,1.0,3
96,91.119988,103.108974,11.988986,NaN,True,1.0,3
92,87.764513,103.119132,15.354619,NaN,True,1.0,3
