id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.999574,12.754332,11.754758,NaN,True,2.0,2
6,2.272847,12.78333,10.510483,NaN,True,2.0,2
4,1.848205,12.785331,10.937126,NaN,True,2.0,2
1,1.23115,12.788331,11.557181,NaN,True,2.0,2
5,2.055985,12.804331,10.748346,NaN,True,2.0,2
3,1.796014,12.80933,11.013316,NaN,True,2.0,2
2,1.643595,12.824425,11.18083,NaN,True,2.0,2
9,2.727067,17.908638,15.181571,NaN,True,2.0,2
12,4.573051,17.900563,13.327512,NaN,True,2.0,2
13,6.122074,17.905963,11.783889,NaN,True,2.0,2
30,11.982668,22.758946,10.776278,NaN,True,2.0,2
26,10.626109,22.899241,12.273132,NaN,True,2.0,2
18,8.01986,22.960193,14.940333,NaN,True,2.0,2
19,8.181021,22.981344,14.800323,NaN,True,2.0,2
27,10.98438,22.957644,11.973264,NaN,True,2.0,2
24,9.781182,22.965565,13.184383,NaN,True,2.0,2
28,11.36658,23.000591,11.634011,NaN,True,2.0,2
21,9.523256,22.997973,13.474717,NaN,True,2.0,2
29,11.563369,22.96717,11.403801,NaN,True,2.0,2
15,7.629576,22.983159,15.353583,NaN,True,2.0,2
25,9.937198,23.060502,13.123304,NaN,True,2.0,2
23,9.754183,23.019372,13.265189,NaN,True,2.0,2
17,7.860583,23.017542,15.156959,NaN,True,2.0,2
20,8.954094,23.047779,14.093685,NaN,True,2.0,2
36,15.584239,27.658187,12.073948,NaN,True,2.0,2
31,12.621001,27.804688,15.183687,NaN,True,2.0,2
37,17.078874,27.80733,10.728456,NaN,True,2.0,2
33,13.810713,27.818796,14.008083,NaN,True,2.0,2
34,13.87626,27.824927,13.948667,NaN,True,2.0,2
32,13.549456,27.828792,14.279336,NaN,True,2.0,2
40,18.750933,32.667705,13.916772,NaN,True,2.0,2
39,17.875799,32.777116,14.901317,NaN,True,2.0,2
42,19.872532,32.789972,12.91744,NaN,True,2.0,2
41,18.979977,32.820845,13.840868,NaN,True,2.0,2
46,21.103084,32.818686,11.715602,NaN,True,2.0,2
38,17.641933,32.836842,15.194909,NaN,True,2.0,2
