id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.772363,13.065127,12.292764,NaN,True,2.0,1
2,1.78253,13.07942,11.29689,NaN,True,2.0,1
1,1.19357,13.088936,11.895366,NaN,True,2.0,1
13,5.788465,17.984458,12.195993,NaN,True,2.0,1
3,2.92176,18.107725,15.185965,NaN,True,2.0,1
5,3.363299,18.119716,14.756417,NaN,True,2.0,1
16,6.808749,18.115715,11.306966,NaN,True,2.0,1
4,2.975864,18.128719,15.152855,NaN,True,2.0,1
9,4.724265,18.098729,13.374464,NaN,True,2.0,1
10,4.924786,18.132718,13.207932,NaN,True,2.0,1
8,3.769813,18.142716,14.372903,NaN,True,2.0,1
15,6.778386,18.100722,11.322336,NaN,True,2.0,1
6,3.488956,18.176716,14.68776,NaN,True,2.0,1
7,3.662436,18.153716,14.49128,NaN,True,2.0,1
17,7.527451,18.16472,10.637269,NaN,True,2.0,1
12,5.417336,18.189717,12.772381,NaN,True,2.0,1
14,6.341883,18.193715,11.851832,NaN,True,2.0,1
11,5.280428,18.221997,12.941569,NaN,True,2.0,1
23,11.814747,23.164464,11.349717,NaN,True,2.0,1
25,12.187618,23.198041,11.010423,NaN,True,2.0,1
19,7.826692,23.140161,15.313469,NaN,True,2.0,1
20,8.428256,23.18134,14.753084,NaN,True,2.0,1
18,7.792692,23.232606,15.439914,NaN,True,2.0,1
22,10.041232,23.172554,13.131322,NaN,True,2.0,1
21,10.015997,23.274599,13.258602,NaN,True,2.0,1
24,11.903303,23.256598,11.353295,NaN,True,2.0,1
32,14.991566,27.961041,12.969475,NaN,True,2.0,1
30,14.812133,28.011871,13.199738,NaN,True,2.0,1
28,14.529532,28.046909,13.517377,NaN,True,2.0,1
33,16.831749,28.085395,11.253646,NaN,True,2.0,1
34,17.503766,28.11981,10.616044,NaN,True,2.0,1
26,12.853735,28.146266,15.292531,NaN,True,2.0,1
29,14.58352,28.144631,13.561111,NaN,True,2.0,1
31,14.988277,28.151706,13.163429,NaN,True,2.0,1
27,13.786159,28.205689,14.41953,NaN,True,2.0,1
44,21.553667,33.125899,11.572232,NaN,True,2.0,1
42,20.82521,33.170699,12.345489,NaN,True,2.0,1
39,19.341884,33.132529,13.790645,NaN,True,2.0,1
35,18.184716,33.20356,15.018844,NaN,True,2.0,1
37,18.778955,33.223411,14.444456,NaN,True,2.0,1
41,20.318842,33.218987,12.900145,NaN,True,2.0,1
45,21.791921,33.235666,11.443745,NaN,True,2.0,1
40,19.964039,33.253878,13.289839,NaN,True,2.0,1
43,20.955092,33.27103,12.315938,NaN,True,2.0,1
36,18.382611,33.289313,14.906702,NaN,True,2.0,1
46,22.442949,33.310131,10.867182,NaN,True,2.0,1
54,26.475516,37.925218,11.449702,NaN,True,2.0,1
50,25.81585,37.94668,12.13083,NaN,True,2.0,1
48,25.341678,37.953814,12.612136,NaN,True,2.0,1
51,25.821447,37.986393,12.164946,NaN,True,2.0,1
47,22.854869,38.002973,15.148104,NaN,True,2.0,1
49,25.402399,37.978685,12.576286,NaN,True,2.0,1
55,27.334422,37.995785,10.661363,NaN,True,2.0,1
52,26.005932,38.022348,12.016416,NaN,True,2.0,1
53,26.30902,38.045131,11.736111,NaN,True,2.0,1
57,28.086524,43.008292,14.921768,NaN,True,2.0,1
60,30.442548,43.044099,12.601551,NaN,True,2.0,1
64,32.0877,43.053625,10.965925,NaN,True,2.0,1
59,29.85921,43.075411,13.216201,NaN,True,2.0,1
63,31.89871,43.073228,11.174518,NaN,True,2.0,1
58,28.184091,43.127763,14.943672,NaN,True,2.0,1
62,30.821165,43.109519,12.288354,NaN,True,2.0,1
66,32.865961,47.985965,15.120004,NaN,True,2.0,1
71,36.552748,47.993387,11.440639,NaN,True,2.0,1
68,34.525588,48.019915,13.494327,NaN,True,2.0,1
67,34.4337,48.028921,13.595221,NaN,True,2.0,1
69,34.783775,48.047465,13.26369,NaN,True,2.0,1
70,35.794852,48.016224,12.221372,NaN,True,2.0,1
79,40.851975,52.903836,12.051861,NaN,True,2.0,1
81,41.22196,52.905839,11.683879,NaN,True,2.0,1
83,41.79194,52.975837,11.183897,NaN,True,2.0,1
78,40.803128,52.997838,12.19471,NaN,True,2.0,1
72,37.781465,53.068838,15.287373,NaN,True,2.0,1
84,41.915725,53.05384,11.138115,NaN,True,2.0,1
85,42.45402,53.058838,10.604818,NaN,True,2.0,1
74,38.810967,53.049838,14.238871,NaN,True,2.0,1
77,40.780757,53.132138,12.351381,NaN,True,2.0,1
73,38.105196,53.071837,14.966641,NaN,True,2.0,1
76,40.359036,53.117363,12.758327,NaN,True,2.0,1
82,41.749104,53.141951,11.392847,NaN,True,2.0,1
75,39.933072,53.116267,13.183195,NaN,True,2.0,1
80,41.199102,53.148025,11.948923,NaN,True,2.0,1
88,45.797103,58.109407,12.312304,NaN,True,2.0,1
90,46.457879,58.110451,11.652572,NaN,True,2.0,1
87,45.252448,58.143413,12.890965,NaN,True,2.0,1
89,46.150281,58.135751,11.98547,NaN,True,2.0,1
86,43.810485,58.171501,14.361016,NaN,True,2.0,1
92,47.394522,58.175297,10.780775,NaN,True,2.0,1
100,49.48544,62.89113,13.40569,NaN,True,2.0,1
97,48.571113,62.99775,14.426637,NaN,True,2.0,1
108,52.519346,63.009562,10.490216,NaN,True,2.0,1
102,50.878154,63.017628,12.139474,NaN,True,2.0,1
94,47.844744,63.022388,15.177644,NaN,True,2.0,1
99,49.271786,63.049401,13.777615,NaN,True,2.0,1
104,51.991243,63.045146,11.053903,NaN,True,2.0,1
105,52.201303,63.030935,10.829632,NaN,True,2.0,1
96,48.188123,63.027741,14.839618,NaN,True,2.0,1
98,48.859553,63.054302,14.194749,NaN,True,2.0,1
101,50.855624,63.058047,12.202423,NaN,True,2.0,1
103,50.991024,63.052143,12.061119,NaN,True,2.0,1
107,52.496364,63.077147,10.580783,NaN,True,2.0,1
93,47.803506,63.068428,15.264922,NaN,True,2.0,1
106,52.217673,63.029337,10.811664,NaN,True,2.0,1
112,56.097015,67.913479,11.816464,NaN,True,2.0,1
114,56.432193,67.970067,11.537874,NaN,True,2.0,1
111,56.074365,68.01058,11.936215,NaN,True,2.0,1
113,56.394099,68.036277,11.642178,NaN,True,2.0,1
109,55.76498,68.081999,12.317019,NaN,True,2.0,1
110,55.934158,68.07613,12.141972,NaN,True,2.0,1
122,61.010295,72.994003,11.983708,NaN,True,2.0,1
115,58.43894,73.042971,14.604031,NaN,True,2.0,1
118,59.950265,73.030605,13.08034,NaN,True,2.0,1
124,62.166327,73.03228,10.865953,NaN,True,2.0,1
125,62.460894,73.05845,10.597556,NaN,True,2.0,1
121,60.761789,73.06727,12.305481,NaN,True,2.0,1
123,61.981801,73.044643,11.062842,NaN,True,2.0,1
117,59.203696,73.060059,13.856363,NaN,True,2.0,1
116,58.907075,73.136558,14.229483,NaN,True,2.0,1
134,67.244222,77.91759,10.673368,NaN,True,2.0,1
135,67.308782,78.02159,10.712808,NaN,True,2.0,1
