id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,3.490967,17.710058,14.219091,NaN,True,1.0,4
1,5.595116,17.721051,12.125935,NaN,True,1.0,4
5,10.219345,22.678702,12.459357,NaN,True,1.0,4
4,9.541404,22.700699,13.159295,NaN,True,1.0,4
3,8.508221,22.708695,14.200474,NaN,True,1.0,4
2,7.714108,22.727694,15.013586,NaN,True,1.0,4
11,16.147919,27.687442,11.539523,NaN,True,1.0,4
8,14.194256,27.710205,13.515949,NaN,True,1.0,4
6,13.347502,27.720798,14.373296,NaN,True,1.0,4
10,14.55518,27.725134,13.169954,NaN,True,1.0,4
7,13.490496,27.733408,14.242912,NaN,True,1.0,4
13,18.329518,32.600225,14.270707,NaN,True,1.0,4
14,19.187504,32.68903,13.501526,NaN,True,1.0,4
12,18.143816,32.692839,14.549023,NaN,True,1.0,4
16,22.886166,37.694321,14.808155,NaN,True,1.0,4
17,27.283921,37.706806,10.422885,NaN,True,1.0,4
15,22.6947,37.857675,15.162975,NaN,True,1.0,4
22,30.980503,42.751221,11.770718,NaN,True,1.0,4
23,31.155683,42.748008,11.592325,NaN,True,1.0,4
19,29.474918,42.77225,13.297332,NaN,True,1.0,4
20,29.520035,42.765908,13.245873,NaN,True,1.0,4
21,29.807973,42.801113,12.99314,NaN,True,1.0,4
18,28.280905,42.796317,14.515412,NaN,True,1.0,4
30,36.777928,47.792994,11.015066,NaN,True,1.0,4
29,36.155541,47.819989,11.664448,NaN,True,1.0,4
26,33.533152,47.83499,14.301838,NaN,True,1.0,4
27,34.184315,47.822989,13.638674,NaN,True,1.0,4
25,32.358442,47.841989,15.483547,NaN,True,1.0,4
28,35.031987,47.83999,12.808003,NaN,True,1.0,4
33,39.254846,52.751039,13.496193,NaN,True,1.0,4
35,42.253821,52.768178,10.514357,NaN,True,1.0,4
31,38.057657,52.773482,14.715825,NaN,True,1.0,4
36,42.556746,57.725515,15.168769,NaN,True,1.0,4
42,47.243666,57.724337,10.480671,NaN,True,1.0,4
37,42.746952,57.741346,14.994394,NaN,True,1.0,4
40,44.722287,57.748018,13.025731,NaN,True,1.0,4
39,44.297014,57.755861,13.458847,NaN,True,1.0,4
38,43.263822,57.757551,14.493729,NaN,True,1.0,4
43,48.499236,62.670433,14.171197,NaN,True,1.0,4
45,50.953527,62.680016,11.726489,NaN,True,1.0,4
44,50.877551,62.690386,11.812835,NaN,True,1.0,4
46,53.378982,67.695844,14.316862,NaN,True,1.0,4
48,56.601242,67.715018,11.113776,NaN,True,1.0,4
47,55.132799,67.726368,12.593569,NaN,True,1.0,4
49,58.803315,72.746644,13.943329,NaN,True,1.0,4
54,66.115674,77.787585,11.671911,NaN,True,1.0,4
53,65.169375,77.788585,12.61921,NaN,True,1.0,4
51,63.54979,77.782916,14.233126,NaN,True,1.0,4
50,62.606854,77.791587,15.184733,NaN,True,1.0,4
55,66.276418,77.807585,11.531167,NaN,True,1.0,4
57,68.057163,82.723443,14.66628,NaN,True,1.0,4
56,67.643055,82.717441,15.074386,NaN,True,1.0,4
58,68.257093,82.73663,14.479537,NaN,True,1.0,4
60,69.929625,82.753938,12.824313,NaN,True,1.0,4
59,69.882822,82.759168,12.876346,NaN,True,1.0,4
61,70.260544,82.77376,12.513216,NaN,True,1.0,4
63,74.138499,87.674592,13.536093,NaN,True,1.0,4
62,74.016539,87.675677,13.659138,NaN,True,1.0,4
64,77.12435,87.687058,10.562708,NaN,True,1.0,4
68,81.829431,92.678685,10.849254,NaN,True,1.0,4
69,82.33201,92.687738,10.355728,NaN,True,1.0,4
67,81.342229,92.706519,11.36429,NaN,True,1.0,4
65,79.55488,92.703269,13.148389,NaN,True,1.0,4
66,81.001287,92.714709,11.713422,NaN,True,1.0,4
70,83.080411,97.638393,14.557982,NaN,True,1.0,4
71,83.468157,97.730107,14.26195,NaN,True,1.0,4
74,91.540749,102.73338,11.192631,NaN,True,1.0,4
73,91.096182,102.738872,11.64269,NaN,True,1.0,4
72,90.538026,102.742683,12.204657,NaN,True,1.0,4
76,93.702543,107.797455,14.094912,NaN,True,1.0,4
75,93.006082,107.800194,14.794112,NaN,True,1.0,4
79,98.826374,112.660173,13.833799,NaN,True,1.0,4
81,102.066515,112.669361,10.602846,NaN,True,1.0,4
78,98.34758,112.671517,14.323937,NaN,True,1.0,4
80,101.208788,112.686767,11.477979,NaN,True,1.0,4
85,107.073183,117.582063,10.50888,NaN,True,1.0,4
84,106.844401,117.595943,10.751542,NaN,True,1.0,4
82,104.050618,117.600904,13.550286,NaN,True,1.0,4
83,104.688575,117.626273,12.937698,NaN,True,1.0,4
87,111.199842,122.713072,11.51323,NaN,True,1.0,4
86,110.562224,122.729729,12.167505,NaN,True,1.0,4
90,115.627851,127.734195,12.106344,NaN,True,1.0,4
88,113.556116,127.738207,14.182091,NaN,True,1.0,4
91,116.166897,127.740206,11.573309,NaN,True,1.0,4
89,114.967704,127.767061,12.799357,NaN,True,1.0,4
94,118.370255,132.659822,14.289567,NaN,True,1.0,4
99,122.369007,132.662822,10.293815,NaN,True,1.0,4
98,122.343388,132.782164,10.438776,NaN,True,1.0,4
95,118.41629,132.789568,14.373278,NaN,True,1.0,4
97,119.338629,132.801458,13.462829,NaN,True,1.0,4
96,118.969405,132.805423,13.836018,NaN,True,1.0,4
93,117.986162,132.815193,14.829031,NaN,True,1.0,4
102,126.405109,137.682578,11.277469,NaN,True,1.0,4
101,125.876403,137.687577,11.811174,NaN,True,1.0,4
100,125.571998,137.704577,12.132579,NaN,True,1.0,4
103,129.645441,142.753071,13.10763,NaN,True,1.0,4
106,131.093783,142.796359,11.702576,NaN,True,1.0,4
104,130.446791,142.814319,12.367528,NaN,True,1.0,4
107,131.643665,142.813775,11.17011,NaN,True,1.0,4
105,130.70562,142.841645,12.136025,NaN,True,1.0,4
110,136.299748,147.702574,11.402826,NaN,True,1.0,4
108,134.629647,147.716017,13.08637,NaN,True,1.0,4
109,135.574783,147.75611,12.181327,NaN,True,1.0,4
111,137.862576,152.716517,14.853941,NaN,True,1.0,4
116,142.288012,152.758504,10.470492,NaN,True,1.0,4
114,140.507178,152.762504,12.255326,NaN,True,1.0,4
113,139.889028,152.767507,12.878479,NaN,True,1.0,4
112,138.216618,152.779512,14.562894,NaN,True,1.0,4
115,141.848201,152.805505,10.957304,NaN,True,1.0,4
120,143.857961,157.753175,13.895214,NaN,True,1.0,4
119,143.300567,157.767042,14.466475,NaN,True,1.0,4
118,142.846463,157.774014,14.927551,NaN,True,1.0,4
123,147.119088,157.77611,10.657022,NaN,True,1.0,4
122,145.760593,157.787329,12.026736,NaN,True,1.0,4
117,142.550386,157.793214,15.242828,NaN,True,1.0,4
121,145.178183,157.808675,12.630492,NaN,True,1.0,4
128,152.212286,162.750531,10.538245,NaN,True,1.0,4
126,151.005693,162.756531,11.750838,NaN,True,1.0,4
127,151.616838,162.766275,11.149437,NaN,True,1.0,4
131,156.481613,167.758475,11.276862,NaN,True,1.0,4
129,154.931351,167.794144,12.862793,NaN,True,1.0,4
130,154.945934,167.793065,12.847131,NaN,True,1.0,4
132,156.913445,167.807622,10.894177,NaN,True,1.0,4
133,158.00941,172.738394,14.728984,NaN,True,1.0,4
135,162.088436,172.753394,10.664958,NaN,True,1.0,4
134,159.086381,172.764389,13.678008,NaN,True,1.0,4
137,163.793832,177.673852,13.88002,NaN,True,1.0,4
139,164.726585,177.748781,13.022196,NaN,True,1.0,4
136,163.689458,177.769413,14.079955,NaN,True,1.0,4
142,170.490894,182.667812,12.176918,NaN,True,1.0,4
141,168.091964,182.733319,14.641355,NaN,True,1.0,4
140,167.880038,182.751275,14.871237,NaN,True,1.0,4
145,172.312783,182.75519,10.442407,NaN,True,1.0,4
144,171.582266,182.778843,11.196577,NaN,True,1.0,4
146,172.766388,187.719264,14.952876,NaN,True,1.0,4
147,172.995797,187.741652,14.745855,NaN,True,1.0,4
151,176.574389,187.763082,11.188693,NaN,True,1.0,4
152,176.979343,187.778275,10.798932,NaN,True,1.0,4
149,175.066962,187.794368,12.727406,NaN,True,1.0,4
148,174.090135,187.80151,13.711375,NaN,True,1.0,4
155,179.72621,192.681141,12.954931,NaN,True,1.0,4
154,179.620936,192.767967,13.147031,NaN,True,1.0,4
157,181.388281,192.816201,11.42792,NaN,True,1.0,4
153,177.388856,192.822268,15.433412,NaN,True,1.0,4
156,179.804345,192.867598,13.063253,NaN,True,1.0,4
158,181.466046,192.899474,11.433428,NaN,True,1.0,4
159,182.559006,197.720518,15.161512,NaN,True,1.0,4
161,185.144753,197.723513,12.57876,NaN,True,1.0,4
160,184.038373,197.741314,13.702941,NaN,True,1.0,4
162,186.529256,197.717513,11.188257,NaN,True,1.0,4
163,187.184115,197.721513,10.537398,NaN,True,1.0,4
164,187.567906,202.705048,15.137142,NaN,True,1.0,4
167,188.09101,202.729905,14.638895,NaN,True,1.0,4
168,188.836116,202.740846,13.90473,NaN,True,1.0,4
169,188.886834,202.720236,13.833402,NaN,True,1.0,4
165,187.752283,202.727715,14.975432,NaN,True,1.0,4
166,187.760856,202.749655,14.988799,NaN,True,1.0,4
170,191.692995,202.781799,11.088804,NaN,True,1.0,4
173,193.891842,207.736741,13.844899,NaN,True,1.0,4
171,193.37255,207.731946,14.359396,NaN,True,1.0,4
172,193.538336,207.75344,14.215104,NaN,True,1.0,4
174,195.192145,207.75519,12.563045,NaN,True,1.0,4
179,201.384622,212.68547,11.300848,NaN,True,1.0,4
176,197.978888,212.727163,14.748275,NaN,True,1.0,4
177,198.760757,212.752996,13.992239,NaN,True,1.0,4
180,201.739709,212.731919,10.99221,NaN,True,1.0,4
178,199.944723,212.864595,12.919872,NaN,True,1.0,4
187,206.288415,217.694072,11.405657,NaN,True,1.0,4
183,203.287598,217.705279,14.417681,NaN,True,1.0,4
182,202.829486,217.706351,14.876865,NaN,True,1.0,4
184,203.483025,217.707223,14.224198,NaN,True,1.0,4
181,202.748088,217.708272,14.960184,NaN,True,1.0,4
185,205.352788,217.770402,12.417614,NaN,True,1.0,4
196,211.77711,222.710255,10.933145,NaN,True,1.0,4
189,208.262402,222.727785,14.465383,NaN,True,1.0,4
188,207.942955,222.731008,14.788053,NaN,True,1.0,4
195,211.34906,222.741684,11.392624,NaN,True,1.0,4
193,209.772625,222.735255,12.96263,NaN,True,1.0,4
191,208.762116,222.751345,13.989229,NaN,True,1.0,4
190,208.52034,222.752416,14.232076,NaN,True,1.0,4
197,212.106335,222.737394,10.631059,NaN,True,1.0,4
192,208.887685,222.753481,13.865796,NaN,True,1.0,4
194,210.406929,222.749744,12.342815,NaN,True,1.0,4
199,215.152956,227.747352,12.594396,NaN,True,1.0,4
201,216.13463,227.752087,11.617457,NaN,True,1.0,4
198,214.957671,227.75952,12.801849,NaN,True,1.0,4
200,215.911584,227.781416,11.869832,NaN,True,1.0,4
204,220.883871,232.570356,11.686485,NaN,True,1.0,4
202,217.994623,232.573083,14.57846,NaN,True,1.0,4
203,219.882922,232.717652,12.83473,NaN,True,1.0,4
205,221.849861,232.735732,10.885871,NaN,True,1.0,4
209,226.02935,237.75177,11.72242,NaN,True,1.0,4
210,226.59219,237.770604,11.178414,NaN,True,1.0,4
211,227.354377,237.780777,10.4264,NaN,True,1.0,4
206,223.394538,237.78777,14.393232,NaN,True,1.0,4
207,224.331269,237.793583,13.462314,NaN,True,1.0,4
208,225.632255,237.79993,12.167675,NaN,True,1.0,4
