id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.707019,12.974204,11.267185,NaN,True,0.5,3
1,4.308295,17.973905,13.66561,NaN,True,0.5,3
4,17.538145,28.038323,10.500178,NaN,True,0.5,3
2,14.060932,28.044982,13.98405,NaN,True,0.5,3
3,14.698434,28.0687,13.370266,NaN,True,0.5,3
8,21.235023,32.90407,11.669047,NaN,True,0.5,3
6,20.329713,32.916082,12.586369,NaN,True,0.5,3
7,21.191146,33.044799,11.853653,NaN,True,0.5,3
5,19.952589,33.040085,13.087496,NaN,True,0.5,3
10,25.395776,37.885989,12.490213,NaN,True,0.5,3
12,27.648608,37.946224,10.297616,NaN,True,0.5,3
9,22.806008,37.948926,15.142918,NaN,True,0.5,3
11,25.519139,37.956364,12.437225,NaN,True,0.5,3
15,31.814816,42.965115,11.150299,NaN,True,0.5,3
13,31.448734,42.955975,11.507241,NaN,True,0.5,3
14,31.570004,42.968897,11.398893,NaN,True,0.5,3
17,35.488432,47.888898,12.400466,NaN,True,0.5,3
16,34.736406,47.950346,13.21394,NaN,True,0.5,3
18,36.924937,47.996563,11.071626,NaN,True,0.5,3
21,42.478384,52.891583,10.413199,NaN,True,0.5,3
20,42.235552,52.925029,10.689477,NaN,True,0.5,3
22,45.497707,57.871248,12.373541,NaN,True,0.5,3
24,47.751335,57.885381,10.134046,NaN,True,0.5,3
23,45.653511,57.934536,12.281025,NaN,True,0.5,3
26,49.540648,63.025604,13.484956,NaN,True,0.5,3
27,49.825307,63.031604,13.206297,NaN,True,0.5,3
25,48.25545,63.051182,14.795732,NaN,True,0.5,3
28,56.859981,67.945431,11.08545,NaN,True,0.5,3
31,60.610052,72.946988,12.336936,NaN,True,0.5,3
29,58.959921,72.945928,13.986007,NaN,True,0.5,3
30,60.325824,72.952434,12.62661,NaN,True,0.5,3
32,67.896909,82.917092,15.020183,NaN,True,0.5,3
36,72.755734,82.92874,10.173006,NaN,True,0.5,3
35,70.93995,82.953445,12.013495,NaN,True,0.5,3
34,69.836846,83.041796,13.20495,NaN,True,0.5,3
33,69.485636,83.047169,13.561533,NaN,True,0.5,3
39,76.633343,87.961703,11.32836,NaN,True,0.5,3
38,75.832564,87.98998,12.157416,NaN,True,0.5,3
37,74.552486,87.998469,13.445983,NaN,True,0.5,3
40,77.116225,88.000474,10.884249,NaN,True,0.5,3
42,80.654808,92.904923,12.250115,NaN,True,0.5,3
43,81.212993,93.005112,11.792119,NaN,True,0.5,3
44,81.266499,93.010449,11.74395,NaN,True,0.5,3
41,80.117711,93.057653,12.939942,NaN,True,0.5,3
45,86.503416,97.989466,11.48605,NaN,True,0.5,3
46,86.794751,97.993198,11.198447,NaN,True,0.5,3
47,90.546869,102.915899,12.36903,NaN,True,0.5,3
48,92.635958,102.922488,10.28653,NaN,True,0.5,3
51,96.265284,107.993193,11.727909,NaN,True,0.5,3
50,94.253775,108.010803,13.757028,NaN,True,0.5,3
49,92.916595,108.039019,15.122424,NaN,True,0.5,3
55,101.252944,113.068204,11.81526,NaN,True,0.5,3
53,98.420877,113.078848,14.657971,NaN,True,0.5,3
52,98.172798,113.082183,14.909385,NaN,True,0.5,3
54,100.633339,113.085329,12.45199,NaN,True,0.5,3
56,101.394605,113.096497,11.701892,NaN,True,0.5,3
58,106.059445,117.999964,11.940519,NaN,True,0.5,3
57,105.539531,118.007872,12.468341,NaN,True,0.5,3
59,108.171339,122.961725,14.790386,NaN,True,0.5,3
60,109.433185,122.968207,13.535022,NaN,True,0.5,3
61,113.626835,127.998691,14.371856,NaN,True,0.5,3
62,117.166336,128.000301,10.833965,NaN,True,0.5,3
66,121.958979,132.90871,10.949731,NaN,True,0.5,3
63,119.321649,132.961791,13.640142,NaN,True,0.5,3
64,119.781688,132.988287,13.206599,NaN,True,0.5,3
65,121.161886,133.059777,11.897891,NaN,True,0.5,3
71,131.207585,142.911012,11.703427,NaN,True,0.5,3
70,129.240657,142.923315,13.682658,NaN,True,0.5,3
69,129.184863,142.932246,13.747383,NaN,True,0.5,3
67,127.900534,142.982837,15.082303,NaN,True,0.5,3
68,128.051598,142.977305,14.925707,NaN,True,0.5,3
74,137.51055,147.905215,10.394665,NaN,True,0.5,3
73,137.191595,147.910222,10.718627,NaN,True,0.5,3
72,133.201769,147.914217,14.712448,NaN,True,0.5,3
77,141.753266,153.014945,11.261679,NaN,True,0.5,3
78,141.800542,153.054268,11.253726,NaN,True,0.5,3
76,141.272154,153.067302,11.795148,NaN,True,0.5,3
75,138.774469,153.072052,14.297583,NaN,True,0.5,3
84,150.880278,162.970156,12.089878,NaN,True,0.5,3
83,150.064509,163.027124,12.962615,NaN,True,0.5,3
82,149.878361,163.032124,13.153763,NaN,True,0.5,3
85,151.826611,163.077101,11.25049,NaN,True,0.5,3
81,148.919255,163.057697,14.138442,NaN,True,0.5,3
79,147.822814,163.093144,15.27033,NaN,True,0.5,3
87,154.331338,168.036601,13.705263,NaN,True,0.5,3
86,154.07984,168.014602,13.934762,NaN,True,0.5,3
91,159.549787,172.909034,13.359247,NaN,True,0.5,3
90,159.334562,172.91405,13.579488,NaN,True,0.5,3
89,158.089685,172.971372,14.881687,NaN,True,0.5,3
88,157.81613,172.976269,15.160139,NaN,True,0.5,3
92,160.092623,172.986104,12.893481,NaN,True,0.5,3
93,164.828196,177.899278,13.071082,NaN,True,0.5,3
94,170.471783,182.87032,12.398537,NaN,True,0.5,3
95,170.723879,182.892217,12.168338,NaN,True,0.5,3
97,176.509058,187.886445,11.377387,NaN,True,0.5,3
96,172.85876,187.897179,15.038419,NaN,True,0.5,3
100,180.299263,192.891896,12.592633,NaN,True,0.5,3
99,178.597848,192.907983,14.310135,NaN,True,0.5,3
98,177.804787,192.917359,15.112572,NaN,True,0.5,3
102,187.689563,197.919354,10.229791,NaN,True,0.5,3
101,187.289298,198.006301,10.717003,NaN,True,0.5,3
