id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,2.126295,12.894731,10.768436,NaN,True,1.0,2
0,1.146903,13.022556,11.875653,NaN,True,1.0,2
1,2.071697,13.035557,10.96386,NaN,True,1.0,2
3,2.968081,17.79164,14.823559,NaN,True,1.0,2
7,6.301089,17.880328,11.579239,NaN,True,1.0,2
6,5.983166,17.872148,11.888982,NaN,True,1.0,2
5,4.690945,17.917851,13.226906,NaN,True,1.0,2
4,4.487907,17.946322,13.458415,NaN,True,1.0,2
8,8.385144,22.879298,14.494154,NaN,True,1.0,2
9,8.965972,22.882541,13.916569,NaN,True,1.0,2
10,8.986912,22.954516,13.967604,NaN,True,1.0,2
12,9.235619,22.956689,13.72107,NaN,True,1.0,2
11,9.017892,22.976947,13.959055,NaN,True,1.0,2
13,10.401754,22.982481,12.580727,NaN,True,1.0,2
16,16.167916,27.827399,11.659483,NaN,True,1.0,2
15,15.147386,27.834864,12.687478,NaN,True,1.0,2
14,12.996554,27.836451,14.839897,NaN,True,1.0,2
17,18.551437,33.015075,14.463638,NaN,True,1.0,2
18,21.742807,33.027252,11.284445,NaN,True,1.0,2
19,23.477753,37.792098,14.314345,NaN,True,1.0,2
21,25.042354,37.812831,12.770477,NaN,True,1.0,2
20,24.961228,37.873685,12.912457,NaN,True,1.0,2
22,26.567811,37.956449,11.388638,NaN,True,1.0,2
23,29.415258,43.038921,13.623663,NaN,True,1.0,2
24,30.257423,43.041441,12.784018,NaN,True,1.0,2
32,37.512655,48.010546,10.497891,NaN,True,1.0,2
26,33.451898,48.01426,14.562362,NaN,True,1.0,2
25,33.026726,48.031829,15.005103,NaN,True,1.0,2
31,36.219583,48.03667,11.817087,NaN,True,1.0,2
30,35.549133,48.038766,12.489633,NaN,True,1.0,2
27,33.545547,48.048997,14.50345,NaN,True,1.0,2
37,40.688943,52.770512,12.081569,NaN,True,1.0,2
33,38.497287,52.772334,14.275047,NaN,True,1.0,2
34,39.096753,52.823793,13.72704,NaN,True,1.0,2
35,40.133933,52.874212,12.740279,NaN,True,1.0,2
38,41.386514,53.00676,11.620246,NaN,True,1.0,2
36,40.3999,53.009396,12.609496,NaN,True,1.0,2
41,47.280513,57.791622,10.511109,NaN,True,1.0,2
39,43.258114,57.883346,14.625232,NaN,True,1.0,2
40,43.603199,57.922406,14.319207,NaN,True,1.0,2
43,49.814837,63.0309,13.216063,NaN,True,1.0,2
42,49.038232,63.033583,13.995351,NaN,True,1.0,2
44,52.046919,63.048556,11.001637,NaN,True,1.0,2
46,55.406611,67.814257,12.407646,NaN,True,1.0,2
45,53.644098,67.979374,14.335276,NaN,True,1.0,2
47,57.695515,72.852728,15.157213,NaN,True,1.0,2
48,58.743802,72.884726,14.140924,NaN,True,1.0,2
49,59.616104,72.960794,13.34469,NaN,True,1.0,2
51,61.419753,72.974633,11.55488,NaN,True,1.0,2
50,61.100786,72.982059,11.881273,NaN,True,1.0,2
53,63.234915,78.034646,14.799731,NaN,True,1.0,2
56,66.369549,78.039646,11.670097,NaN,True,1.0,2
52,63.13618,78.037646,14.901466,NaN,True,1.0,2
57,67.512737,78.047646,10.534909,NaN,True,1.0,2
55,66.29121,78.049648,11.758438,NaN,True,1.0,2
54,64.880831,78.051646,13.170815,NaN,True,1.0,2
58,67.56183,78.054646,10.492816,NaN,True,1.0,2
61,69.252247,82.854551,13.602304,NaN,True,1.0,2
63,72.646297,82.851314,10.205017,NaN,True,1.0,2
62,72.226961,82.889137,10.662176,NaN,True,1.0,2
59,68.544529,82.880874,14.336345,NaN,True,1.0,2
60,68.972218,82.879303,13.907085,NaN,True,1.0,2
67,76.709284,87.806554,11.09727,NaN,True,1.0,2
68,77.04504,87.808874,10.763834,NaN,True,1.0,2
65,74.691352,87.828573,13.137221,NaN,True,1.0,2
64,73.835512,87.805434,13.969922,NaN,True,1.0,2
69,77.099917,87.852221,10.752304,NaN,True,1.0,2
66,75.202217,87.984531,12.782314,NaN,True,1.0,2
71,78.962555,92.849938,13.887383,NaN,True,1.0,2
72,79.041873,92.86689,13.825017,NaN,True,1.0,2
70,78.812767,92.85978,14.047013,NaN,True,1.0,2
74,81.699833,92.878278,11.178445,NaN,True,1.0,2
75,82.573124,92.884793,10.311669,NaN,True,1.0,2
73,79.679209,92.896842,13.217633,NaN,True,1.0,2
78,86.499358,97.793212,11.293854,NaN,True,1.0,2
76,84.977134,97.852855,12.875721,NaN,True,1.0,2
79,87.533182,97.853913,10.320731,NaN,True,1.0,2
81,89.348368,102.798013,13.449645,NaN,True,1.0,2
82,91.522363,102.81143,11.289067,NaN,True,1.0,2
80,88.562724,102.968543,14.405819,NaN,True,1.0,2
88,97.583607,107.912178,10.328571,NaN,True,1.0,2
84,93.828904,107.950471,14.121567,NaN,True,1.0,2
83,93.622599,107.964536,14.341937,NaN,True,1.0,2
86,95.739669,107.975134,12.235465,NaN,True,1.0,2
87,96.825876,107.986812,11.160936,NaN,True,1.0,2
85,94.529197,108.00542,13.476223,NaN,True,1.0,2
92,100.45188,112.93372,12.48184,NaN,True,1.0,2
93,101.360339,112.948953,11.588614,NaN,True,1.0,2
91,100.230559,112.972967,12.742408,NaN,True,1.0,2
89,97.855522,112.974101,15.118579,NaN,True,1.0,2
90,97.877085,112.996497,15.119412,NaN,True,1.0,2
98,104.295775,117.850915,13.55514,NaN,True,1.0,2
100,107.140357,117.876895,10.736538,NaN,True,1.0,2
94,102.827793,117.878902,15.051109,NaN,True,1.0,2
97,103.462437,117.906351,14.443914,NaN,True,1.0,2
96,103.309907,117.927652,14.617745,NaN,True,1.0,2
99,105.617289,117.935156,12.317867,NaN,True,1.0,2
95,103.248153,117.965384,14.717231,NaN,True,1.0,2
101,107.983087,122.843714,14.860627,NaN,True,1.0,2
108,112.432404,122.839268,10.406864,NaN,True,1.0,2
