id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.530343,13.145711,11.615368,NaN,True,0.5,4
0,1.235789,13.155667,11.919878,NaN,True,0.5,4
2,7.672571,18.137526,10.464955,NaN,True,0.5,4
8,12.753395,23.075469,10.322074,NaN,True,0.5,4
6,12.255575,23.077391,10.821816,NaN,True,0.5,4
3,9.250643,23.097257,13.846614,NaN,True,0.5,4
5,11.239051,23.109119,11.870068,NaN,True,0.5,4
7,12.689635,23.114472,10.424837,NaN,True,0.5,4
4,11.167638,23.120868,11.95323,NaN,True,0.5,4
9,13.425497,28.013422,14.587925,NaN,True,0.5,4
10,17.782137,28.091043,10.308906,NaN,True,0.5,4
11,24.344616,38.114101,13.769485,NaN,True,0.5,4
13,32.031173,43.109723,11.07855,NaN,True,0.5,4
12,29.609599,43.11563,13.506031,NaN,True,0.5,4
14,32.652362,43.118834,10.466472,NaN,True,0.5,4
18,36.272463,48.131113,11.85865,NaN,True,0.5,4
16,34.340941,48.133875,13.792934,NaN,True,0.5,4
15,33.008244,48.139914,15.13167,NaN,True,0.5,4
17,35.730834,48.188378,12.457544,NaN,True,0.5,4
19,37.896787,53.048235,15.151448,NaN,True,0.5,4
20,41.38948,53.076439,11.686959,NaN,True,0.5,4
21,44.674448,58.037147,13.362699,NaN,True,0.5,4
23,47.14863,58.043614,10.894984,NaN,True,0.5,4
22,44.998149,58.111747,13.113598,NaN,True,0.5,4
26,50.166909,63.06074,12.893831,NaN,True,0.5,4
25,49.637983,63.065228,13.427245,NaN,True,0.5,4
24,48.649697,63.063039,14.413342,NaN,True,0.5,4
27,53.483144,68.212603,14.729459,NaN,True,0.5,4
29,57.880159,68.209556,10.329397,NaN,True,0.5,4
28,55.363213,68.22656,12.863347,NaN,True,0.5,4
30,60.804908,73.218414,12.413506,NaN,True,0.5,4
31,63.769191,78.137421,14.36823,NaN,True,0.5,4
32,64.634977,78.138547,13.50357,NaN,True,0.5,4
33,65.428771,78.147015,12.718244,NaN,True,0.5,4
36,71.861227,83.14389,11.282663,NaN,True,0.5,4
35,70.548581,83.158461,12.60988,NaN,True,0.5,4
34,68.4144,83.197796,14.783396,NaN,True,0.5,4
37,76.349993,88.080114,11.730121,NaN,True,0.5,4
38,78.977736,93.02161,14.043874,NaN,True,0.5,4
39,92.491515,103.135484,10.643969,NaN,True,0.5,4
40,94.430916,108.057366,13.62645,NaN,True,0.5,4
42,96.721466,108.05672,11.335254,NaN,True,0.5,4
41,96.394957,108.069609,11.674652,NaN,True,0.5,4
43,98.635633,113.092107,14.456474,NaN,True,0.5,4
44,99.514319,113.102888,13.588569,NaN,True,0.5,4
45,104.123724,118.121284,13.99756,NaN,True,0.5,4
