id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,11.152665,17.089872,5.937207,NaN,True,0.5,3
0,8.940285,17.093774,8.153489,NaN,True,0.5,3
3,16.218116,21.922841,5.704725,NaN,True,0.5,3
2,12.408998,21.953855,9.544857,NaN,True,0.5,3
5,20.224037,26.893541,6.669504,NaN,True,0.5,3
4,18.369379,26.947111,8.577732,NaN,True,0.5,3
6,25.277511,31.70959,6.432079,NaN,True,0.5,3
7,28.047193,36.931436,8.884243,NaN,True,0.5,3
8,28.239242,36.98348,8.744238,NaN,True,0.5,3
13,34.203006,42.38387,8.180864,NaN,True,0.5,3
9,31.544343,42.391809,10.847466,NaN,True,0.5,3
11,33.144049,42.394013,9.249964,NaN,True,0.5,3
12,33.68442,42.40146,8.71704,NaN,True,0.5,3
10,32.690009,42.400364,9.710355,NaN,True,0.5,3
14,36.863644,46.692296,9.828652,NaN,True,0.5,3
16,44.186416,51.919412,7.732996,NaN,True,0.5,3
15,42.391199,51.923145,9.531946,NaN,True,0.5,3
18,48.629832,57.073429,8.443597,NaN,True,0.5,3
17,46.496058,57.07514,10.579082,NaN,True,0.5,3
19,50.371337,57.086166,6.714829,NaN,True,0.5,3
22,60.220348,67.054479,6.834131,NaN,True,0.5,3
20,57.674883,67.076573,9.40169,NaN,True,0.5,3
21,58.470273,67.136808,8.666535,NaN,True,0.5,3
24,65.18657,71.86976,6.68319,NaN,True,0.5,3
23,65.107358,71.879019,6.771661,NaN,True,0.5,3
26,70.424549,76.93298,6.508431,NaN,True,0.5,3
25,70.164878,76.942065,6.777187,NaN,True,0.5,3
29,75.95323,82.063133,6.109903,NaN,True,0.5,3
28,75.527404,82.068764,6.54136,NaN,True,0.5,3
27,72.902977,82.104719,9.201742,NaN,True,0.5,3
31,79.695133,87.06951,7.374377,NaN,True,0.5,3
30,78.593137,87.071169,8.478032,NaN,True,0.5,3
32,80.340211,87.091339,6.751128,NaN,True,0.5,3
33,81.481663,91.765176,10.283513,NaN,True,0.5,3
34,88.959177,96.921053,7.961876,NaN,True,0.5,3
35,89.029355,96.930512,7.901157,NaN,True,0.5,3
36,92.61539,102.116232,9.500842,NaN,True,0.5,3
