id,start_fun,end_fun,time_fun,address,status,lambda,num_run
4,1.921061,7.665116,5.744055,NaN,True,2.0,2
1,0.742401,7.712377,6.969976,NaN,True,2.0,2
2,1.200101,7.754975,6.554874,NaN,True,2.0,2
3,1.332997,7.76433,6.431333,NaN,True,2.0,2
0,0.663366,7.790394,7.127028,NaN,True,2.0,2
7,3.162171,12.938339,9.776168,NaN,True,2.0,2
10,5.186446,12.994538,7.808092,NaN,True,2.0,2
5,2.46597,13.005068,10.539098,NaN,True,2.0,2
8,4.288165,13.007893,8.719728,NaN,True,2.0,2
12,5.906651,13.17625,7.269599,NaN,True,2.0,2
9,4.583009,13.182093,8.599084,NaN,True,2.0,2
13,6.367608,13.189001,6.821393,NaN,True,2.0,2
6,2.481106,13.218992,10.737886,NaN,True,2.0,2
11,5.48192,13.217939,7.736019,NaN,True,2.0,2
14,6.942114,13.225373,6.283259,NaN,True,2.0,2
22,11.938503,17.848151,5.909648,NaN,True,2.0,2
16,7.827373,17.8777,10.050327,NaN,True,2.0,2
21,11.926188,17.895482,5.969294,NaN,True,2.0,2
20,10.661753,17.898012,7.236259,NaN,True,2.0,2
15,7.465447,17.976152,10.510705,NaN,True,2.0,2
19,9.392895,17.989853,8.596958,NaN,True,2.0,2
17,8.552133,17.981085,9.428952,NaN,True,2.0,2
23,13.212648,22.878299,9.665651,NaN,True,2.0,2
29,16.81056,22.882552,6.071992,NaN,True,2.0,2
24,13.948321,22.89167,8.943349,NaN,True,2.0,2
27,16.38701,22.903718,6.516708,NaN,True,2.0,2
30,17.231331,22.898247,5.666916,NaN,True,2.0,2
28,16.601827,22.937157,6.33533,NaN,True,2.0,2
25,14.496745,22.984575,8.48783,NaN,True,2.0,2
26,15.824387,23.022472,7.198085,NaN,True,2.0,2
36,21.555926,27.925524,6.369598,NaN,True,2.0,2
33,20.176687,27.933849,7.757162,NaN,True,2.0,2
32,18.396677,27.965117,9.56844,NaN,True,2.0,2
31,18.18183,27.975619,9.793789,NaN,True,2.0,2
37,21.852393,27.972627,6.120234,NaN,True,2.0,2
34,20.249818,27.994027,7.744209,NaN,True,2.0,2
35,20.732935,28.014739,7.281804,NaN,True,2.0,2
39,23.000827,33.199055,10.198228,NaN,True,2.0,2
43,23.658273,33.223167,9.564894,NaN,True,2.0,2
48,25.218032,33.240745,8.022713,NaN,True,2.0,2
49,26.560499,33.231734,6.671235,NaN,True,2.0,2
45,23.749959,33.228532,9.478573,NaN,True,2.0,2
42,23.391263,33.230657,9.839394,NaN,True,2.0,2
44,23.715505,33.233851,9.518346,NaN,True,2.0,2
47,24.721475,33.238619,8.517144,NaN,True,2.0,2
41,23.354073,33.249536,9.895463,NaN,True,2.0,2
46,24.672123,33.266435,8.594312,NaN,True,2.0,2
38,22.440875,33.269687,10.828812,NaN,True,2.0,2
50,27.452686,37.897603,10.444917,NaN,True,2.0,2
55,30.710459,38.006749,7.29629,NaN,True,2.0,2
52,28.137034,38.009425,9.872391,NaN,True,2.0,2
53,28.212986,38.005081,9.792095,NaN,True,2.0,2
56,30.726124,38.03161,7.305486,NaN,True,2.0,2
51,27.653871,38.03331,10.379439,NaN,True,2.0,2
57,31.19117,38.028908,6.837738,NaN,True,2.0,2
54,29.192379,38.023385,8.831006,NaN,True,2.0,2
58,31.231466,38.043711,6.812245,NaN,True,2.0,2
63,36.030713,42.779763,6.74905,NaN,True,2.0,2
64,36.248761,42.781881,6.53312,NaN,True,2.0,2
62,35.809141,42.858266,7.049125,NaN,True,2.0,2
60,34.306462,42.951071,8.644609,NaN,True,2.0,2
61,35.366108,42.952669,7.586561,NaN,True,2.0,2
59,32.778153,42.955869,10.177716,NaN,True,2.0,2
74,40.918036,48.178747,7.260711,NaN,True,2.0,2
66,38.209027,48.190604,9.981577,NaN,True,2.0,2
71,40.731375,48.195976,7.464601,NaN,True,2.0,2
73,40.875471,48.198069,7.322598,NaN,True,2.0,2
76,41.425051,48.212542,6.787491,NaN,True,2.0,2
72,40.792529,48.216779,7.42425,NaN,True,2.0,2
70,39.862715,48.222037,8.359322,NaN,True,2.0,2
69,39.45554,48.219928,8.764388,NaN,True,2.0,2
75,40.964163,48.225225,7.261062,NaN,True,2.0,2
67,38.377523,48.314253,9.93673,NaN,True,2.0,2
77,41.996544,48.316337,6.319793,NaN,True,2.0,2
79,43.997967,52.840268,8.842301,NaN,True,2.0,2
83,47.186447,52.952322,5.765875,NaN,True,2.0,2
82,46.181739,52.972567,6.790828,NaN,True,2.0,2
78,43.352079,52.977787,9.625708,NaN,True,2.0,2
81,44.999632,52.980918,7.981286,NaN,True,2.0,2
80,44.162275,52.984115,8.82184,NaN,True,2.0,2
89,49.892401,58.279884,8.387483,NaN,True,2.0,2
96,51.579658,58.269965,6.690307,NaN,True,2.0,2
95,51.439392,58.285271,6.845879,NaN,True,2.0,2
92,50.865585,58.29557,7.429985,NaN,True,2.0,2
88,49.758132,58.273241,8.515109,NaN,True,2.0,2
85,49.271287,58.292801,9.021514,NaN,True,2.0,2
90,49.96865,58.306284,8.337634,NaN,True,2.0,2
87,49.694867,58.303625,8.608758,NaN,True,2.0,2
91,50.692281,58.31388,7.621599,NaN,True,2.0,2
86,49.37873,58.348158,8.969428,NaN,True,2.0,2
94,51.30209,58.364372,7.062282,NaN,True,2.0,2
84,47.568743,58.375188,10.806445,NaN,True,2.0,2
98,52.769546,63.028515,10.258969,NaN,True,2.0,2
99,52.945978,63.223462,10.277484,NaN,True,2.0,2
105,56.475428,63.207636,6.732208,NaN,True,2.0,2
101,54.691069,63.266794,8.575725,NaN,True,2.0,2
97,52.429972,63.253159,10.823187,NaN,True,2.0,2
102,55.623252,63.276118,7.652866,NaN,True,2.0,2
100,53.681239,63.247623,9.566384,NaN,True,2.0,2
104,55.69626,63.268471,7.572211,NaN,True,2.0,2
103,55.666189,63.296707,7.630518,NaN,True,2.0,2
118,61.332922,68.405328,7.072406,NaN,True,2.0,2
110,58.83234,68.415326,9.582986,NaN,True,2.0,2
107,57.914877,68.426338,10.511461,NaN,True,2.0,2
108,57.951348,68.438325,10.486977,NaN,True,2.0,2
112,59.374342,68.420328,9.045986,NaN,True,2.0,2
113,59.495833,68.451325,8.955492,NaN,True,2.0,2
109,58.469004,68.445324,9.97632,NaN,True,2.0,2
106,57.401917,68.441323,11.039406,NaN,True,2.0,2
115,59.828752,68.443325,8.614573,NaN,True,2.0,2
114,59.824421,68.457325,8.632904,NaN,True,2.0,2
116,60.002579,68.466329,8.46375,NaN,True,2.0,2
117,60.262449,68.455326,8.192877,NaN,True,2.0,2
119,62.412382,72.738227,10.325845,NaN,True,2.0,2
120,63.243203,72.759098,9.515895,NaN,True,2.0,2
123,65.852212,72.786658,6.934446,NaN,True,2.0,2
121,63.557644,72.806685,9.249041,NaN,True,2.0,2
124,67.197892,72.826105,5.628213,NaN,True,2.0,2
122,64.866726,72.829943,7.963217,NaN,True,2.0,2
133,70.514525,78.007695,7.49317,NaN,True,2.0,2
128,69.412364,78.154192,8.741828,NaN,True,2.0,2
132,70.375062,78.182279,7.807217,NaN,True,2.0,2
130,69.889003,78.183927,8.294924,NaN,True,2.0,2
129,69.815714,78.199662,8.383948,NaN,True,2.0,2
127,69.334977,78.204518,8.869541,NaN,True,2.0,2
131,70.203096,78.226381,8.023285,NaN,True,2.0,2
142,75.867323,82.956483,7.08916,NaN,True,2.0,2
141,75.5968,82.958067,7.361267,NaN,True,2.0,2
137,74.700341,83.188991,8.48865,NaN,True,2.0,2
140,75.315261,83.205059,7.889798,NaN,True,2.0,2
143,76.983914,83.201862,6.217948,NaN,True,2.0,2
134,73.187065,83.200277,10.013212,NaN,True,2.0,2
135,74.343151,83.192279,8.849128,NaN,True,2.0,2
138,74.79362,83.219993,8.426373,NaN,True,2.0,2
139,75.24698,83.215165,7.968185,NaN,True,2.0,2
136,74.402565,83.227322,8.824757,NaN,True,2.0,2
149,81.846391,87.850037,6.003646,NaN,True,2.0,2
144,78.319341,87.852777,9.533436,NaN,True,2.0,2
151,82.032616,87.945248,5.912632,NaN,True,2.0,2
150,81.931347,87.965272,6.033925,NaN,True,2.0,2
148,80.758908,87.964203,7.205295,NaN,True,2.0,2
145,79.30451,87.966339,8.661829,NaN,True,2.0,2
146,79.404863,87.967382,8.562519,NaN,True,2.0,2
147,80.297401,87.974891,7.67749,NaN,True,2.0,2
155,85.66435,92.76208,7.09773,NaN,True,2.0,2
158,86.944314,92.852353,5.908039,NaN,True,2.0,2
152,83.603257,92.894861,9.291604,NaN,True,2.0,2
153,84.205512,92.912015,8.706503,NaN,True,2.0,2
154,84.415247,92.914678,8.499431,NaN,True,2.0,2
157,86.888503,92.91789,6.029387,NaN,True,2.0,2
156,86.121426,92.920551,6.799125,NaN,True,2.0,2
163,91.850481,97.738876,5.888395,NaN,True,2.0,2
161,89.565283,97.744871,8.179588,NaN,True,2.0,2
160,88.600126,97.841874,9.241748,NaN,True,2.0,2
162,91.26202,97.941251,6.679231,NaN,True,2.0,2
165,93.550155,103.437311,9.887156,NaN,True,2.0,2
172,96.198549,103.447813,7.249264,NaN,True,2.0,2
174,96.419981,103.484499,7.064518,NaN,True,2.0,2
173,96.30172,103.468367,7.166647,NaN,True,2.0,2
