id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.500534,12.726425,12.225891,NaN,True,2.0,6
3,1.327395,12.772125,11.44473,NaN,True,2.0,6
2,0.933829,12.808964,11.875135,NaN,True,2.0,6
1,0.67335,12.843898,12.170548,NaN,True,2.0,6
14,7.252904,17.680463,10.427559,NaN,True,2.0,6
4,2.465659,17.697446,15.231787,NaN,True,2.0,6
12,5.706627,17.69214,11.985513,NaN,True,2.0,6
7,3.734601,17.693196,13.958595,NaN,True,2.0,6
13,6.589119,17.709353,11.120234,NaN,True,2.0,6
10,4.623196,17.724091,13.100895,NaN,True,2.0,6
11,5.123309,17.732165,12.608856,NaN,True,2.0,6
6,2.880436,17.758423,14.877987,NaN,True,2.0,6
9,4.021681,17.771243,13.749562,NaN,True,2.0,6
8,3.936771,17.776242,13.839471,NaN,True,2.0,6
5,2.667527,17.905993,15.238466,NaN,True,2.0,6
16,8.046235,22.654179,14.607944,NaN,True,2.0,6
23,10.568911,22.688592,12.119681,NaN,True,2.0,6
26,11.903203,22.781488,10.878285,NaN,True,2.0,6
17,8.156348,22.823425,14.667077,NaN,True,2.0,6
22,10.527937,22.828291,12.300354,NaN,True,2.0,6
21,9.913763,22.820692,12.906929,NaN,True,2.0,6
18,8.228301,22.86028,14.631979,NaN,True,2.0,6
20,9.269108,22.867272,13.598164,NaN,True,2.0,6
25,11.736343,22.874821,11.138478,NaN,True,2.0,6
32,13.919981,27.679251,13.75927,NaN,True,2.0,6
36,15.251445,27.742643,12.491198,NaN,True,2.0,6
33,14.643872,27.801984,13.158112,NaN,True,2.0,6
28,13.275553,27.82814,14.552587,NaN,True,2.0,6
29,13.487336,27.830788,14.343452,NaN,True,2.0,6
35,15.116922,27.839384,12.722462,NaN,True,2.0,6
30,13.535573,27.856018,14.320445,NaN,True,2.0,6
27,13.084779,27.858188,14.773409,NaN,True,2.0,6
31,13.641848,27.863051,14.221203,NaN,True,2.0,6
38,16.863572,27.865217,11.001645,NaN,True,2.0,6
37,15.738025,27.877803,12.139778,NaN,True,2.0,6
34,14.720071,27.882314,13.162243,NaN,True,2.0,6
43,19.621,32.738829,13.117829,NaN,True,2.0,6
39,18.237627,32.74099,14.503363,NaN,True,2.0,6
