id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.580972,12.466965,10.885993,NaN,True,2.0,11
1,1.73625,12.562031,10.825781,NaN,True,2.0,11
7,4.668337,17.529981,12.861644,NaN,True,2.0,11
11,6.668455,17.532168,10.863713,NaN,True,2.0,11
6,4.312411,17.538034,13.225623,NaN,True,2.0,11
3,2.039212,17.639441,15.600229,NaN,True,2.0,11
9,5.315177,17.653022,12.337845,NaN,True,2.0,11
10,5.874295,17.673045,11.79875,NaN,True,2.0,11
8,4.728949,17.677326,12.948377,NaN,True,2.0,11
4,2.07278,17.687981,15.615201,NaN,True,2.0,11
5,3.280212,17.695992,14.41578,NaN,True,2.0,11
18,10.525891,22.405348,11.879457,NaN,True,2.0,11
15,8.919266,22.40317,13.483904,NaN,True,2.0,11
17,9.714532,22.419376,12.704844,NaN,True,2.0,11
13,8.303258,22.448955,14.145697,NaN,True,2.0,11
14,8.869207,22.465398,13.596191,NaN,True,2.0,11
20,11.360899,22.441286,11.080387,NaN,True,2.0,11
12,7.836029,22.477497,14.641468,NaN,True,2.0,11
22,13.322336,27.545741,14.223405,NaN,True,2.0,11
26,15.914758,27.597396,11.682638,NaN,True,2.0,11
25,15.305486,27.602776,12.29729,NaN,True,2.0,11
24,14.743244,27.645775,12.902531,NaN,True,2.0,11
27,16.73199,27.677115,10.945125,NaN,True,2.0,11
23,14.729317,27.651357,12.92204,NaN,True,2.0,11
34,19.347317,32.520303,13.172986,NaN,True,2.0,11
29,17.334246,32.529066,15.19482,NaN,True,2.0,11
32,18.761662,32.536303,13.774641,NaN,True,2.0,11
35,19.709655,32.576099,12.866444,NaN,True,2.0,11
36,20.763053,32.552861,11.789808,NaN,True,2.0,11
31,18.535394,32.56685,14.031456,NaN,True,2.0,11
30,17.988606,32.579357,14.590751,NaN,True,2.0,11
28,17.31519,32.646638,15.331448,NaN,True,2.0,11
37,21.359813,32.681552,11.321739,NaN,True,2.0,11
43,24.057735,37.350435,13.2927,NaN,True,2.0,11
44,24.923248,37.465047,12.541799,NaN,True,2.0,11
40,23.088319,37.529025,14.440706,NaN,True,2.0,11
45,25.460253,37.560297,12.100044,NaN,True,2.0,11
42,23.416597,37.556032,14.139435,NaN,True,2.0,11
41,23.398349,37.585457,14.187108,NaN,True,2.0,11
47,25.896599,37.543096,11.646497,NaN,True,2.0,11
38,22.049962,37.578792,15.52883,NaN,True,2.0,11
46,25.586525,37.643998,12.057473,NaN,True,2.0,11
49,27.544119,42.498205,14.954086,NaN,True,2.0,11
57,30.559825,42.516677,11.956852,NaN,True,2.0,11
50,27.964594,42.533709,14.569115,NaN,True,2.0,11
52,28.247516,42.541135,14.293619,NaN,True,2.0,11
53,29.305814,42.515077,13.209263,NaN,True,2.0,11
55,30.091392,42.58693,12.495538,NaN,True,2.0,11
56,30.390531,42.537389,12.146858,NaN,True,2.0,11
48,27.32935,42.603186,15.273836,NaN,True,2.0,11
54,29.713823,42.539037,12.825214,NaN,True,2.0,11
51,28.232994,42.600973,14.367979,NaN,True,2.0,11
61,34.28485,47.555695,13.270845,NaN,True,2.0,11
59,33.323001,47.593546,14.270545,NaN,True,2.0,11
65,36.072609,47.573274,11.500665,NaN,True,2.0,11
64,35.705068,47.617591,11.912523,NaN,True,2.0,11
67,36.865578,47.622469,10.756891,NaN,True,2.0,11
63,35.544858,47.641762,12.096904,NaN,True,2.0,11
58,32.607824,47.604253,14.996429,NaN,True,2.0,11
62,34.543636,47.649752,13.106116,NaN,True,2.0,11
60,33.425455,47.679241,14.253786,NaN,True,2.0,11
66,36.33787,47.657444,11.319574,NaN,True,2.0,11
74,39.696436,52.550077,12.853641,NaN,True,2.0,11
69,37.617128,52.554325,14.937197,NaN,True,2.0,11
72,39.515058,52.558918,13.04386,NaN,True,2.0,11
73,39.631418,52.566376,12.934958,NaN,True,2.0,11
70,38.456798,52.564585,14.107787,NaN,True,2.0,11
75,39.834896,52.574328,12.739432,NaN,True,2.0,11
68,36.964645,52.575937,15.611292,NaN,True,2.0,11
76,40.355419,52.577187,12.221768,NaN,True,2.0,11
77,40.458126,52.696044,12.237918,NaN,True,2.0,11
71,38.575365,52.706228,14.130863,NaN,True,2.0,11
82,44.082824,57.443745,13.360921,NaN,True,2.0,11
80,43.212012,57.583967,14.371955,NaN,True,2.0,11
85,46.357874,57.575898,11.218024,NaN,True,2.0,11
83,45.54905,57.622663,12.073613,NaN,True,2.0,11
86,46.371549,57.669173,11.297624,NaN,True,2.0,11
79,42.489072,57.688039,15.198967,NaN,True,2.0,11
81,43.745529,57.665497,13.919968,NaN,True,2.0,11
84,45.810419,57.690142,11.879723,NaN,True,2.0,11
98,50.979374,62.434492,11.455118,NaN,True,2.0,11
97,50.708777,62.44616,11.737383,NaN,True,2.0,11
92,48.91621,62.45298,13.53677,NaN,True,2.0,11
96,50.298463,62.467381,12.168918,NaN,True,2.0,11
89,48.214763,62.46861,14.253847,NaN,True,2.0,11
99,51.299918,62.463095,11.163177,NaN,True,2.0,11
93,49.053145,62.77452,13.721375,NaN,True,2.0,11
102,51.494095,62.789187,11.295092,NaN,True,2.0,11
88,47.924945,62.78696,14.862015,NaN,True,2.0,11
87,47.645954,62.811993,15.166039,NaN,True,2.0,11
91,48.88284,62.819128,13.936288,NaN,True,2.0,11
101,51.406015,62.835194,11.429179,NaN,True,2.0,11
100,51.340268,62.8434,11.503132,NaN,True,2.0,11
90,48.334277,62.845567,14.51129,NaN,True,2.0,11
94,49.53527,62.856911,13.321641,NaN,True,2.0,11
113,55.667957,67.446894,11.778937,NaN,True,2.0,11
110,54.693255,67.616581,12.923326,NaN,True,2.0,11
105,53.016758,67.630965,14.614207,NaN,True,2.0,11
106,53.728029,67.636149,13.90812,NaN,True,2.0,11
115,56.380027,67.638831,11.258804,NaN,True,2.0,11
107,54.253766,67.652341,13.398575,NaN,True,2.0,11
112,55.373522,67.660947,12.287425,NaN,True,2.0,11
114,56.307439,67.662566,11.355127,NaN,True,2.0,11
111,54.881229,67.664729,12.7835,NaN,True,2.0,11
104,52.671711,67.666472,14.994761,NaN,True,2.0,11
103,52.2482,67.673497,15.425297,NaN,True,2.0,11
109,54.447691,67.678944,13.231253,NaN,True,2.0,11
108,54.277389,67.684238,13.406849,NaN,True,2.0,11
118,57.717346,72.420591,14.703245,NaN,True,2.0,11
120,59.338467,72.674017,13.33555,NaN,True,2.0,11
122,60.587506,72.723982,12.136476,NaN,True,2.0,11
116,57.299945,72.734035,15.43409,NaN,True,2.0,11
121,59.76135,72.716463,12.955113,NaN,True,2.0,11
124,61.792591,72.784966,10.992375,NaN,True,2.0,11
119,58.548819,72.814039,14.26522,NaN,True,2.0,11
117,57.702862,72.84707,15.144208,NaN,True,2.0,11
123,61.3718,72.88698,11.51518,NaN,True,2.0,11
131,64.04013,77.685496,13.645366,NaN,True,2.0,11
133,64.901895,77.722142,12.820247,NaN,True,2.0,11
125,61.96616,77.7253,15.75914,NaN,True,2.0,11
130,63.969421,77.720013,13.750592,NaN,True,2.0,11
136,66.025382,77.723717,11.698335,NaN,True,2.0,11
137,66.415756,77.75574,11.339984,NaN,True,2.0,11
138,66.557088,77.76835,11.211262,NaN,True,2.0,11
127,62.489005,77.762272,15.273267,NaN,True,2.0,11
135,65.819877,77.786244,11.966367,NaN,True,2.0,11
132,64.320833,77.764535,13.443702,NaN,True,2.0,11
134,65.414584,77.835296,12.420712,NaN,True,2.0,11
143,67.892109,82.452979,14.56087,NaN,True,2.0,11
145,68.45214,82.491856,14.039716,NaN,True,2.0,11
144,67.928795,82.50156,14.572765,NaN,True,2.0,11
142,67.726934,82.524315,14.797381,NaN,True,2.0,11
148,70.024807,82.539665,12.514858,NaN,True,2.0,11
140,67.500705,82.505441,15.004736,NaN,True,2.0,11
146,69.341152,82.527507,13.186355,NaN,True,2.0,11
141,67.611841,82.557573,14.945732,NaN,True,2.0,11
149,71.916189,82.553842,10.637653,NaN,True,2.0,11
147,69.387176,82.578364,13.191188,NaN,True,2.0,11
139,67.379128,82.593657,15.214529,NaN,True,2.0,11
156,75.280762,87.470187,12.189425,NaN,True,2.0,11
150,72.034279,87.523446,15.489167,NaN,True,2.0,11
153,73.799052,87.534345,13.735293,NaN,True,2.0,11
151,72.412987,87.514448,15.101461,NaN,True,2.0,11
157,75.951156,87.576087,11.624931,NaN,True,2.0,11
152,73.264323,87.564048,14.299725,NaN,True,2.0,11
158,76.3594,87.587173,11.227773,NaN,True,2.0,11
154,74.301177,87.680534,13.379357,NaN,True,2.0,11
155,74.961083,87.737686,12.776603,NaN,True,2.0,11
161,79.325113,92.521596,13.196483,NaN,True,2.0,11
162,79.335825,92.530331,13.194506,NaN,True,2.0,11
160,78.754614,92.541111,13.786497,NaN,True,2.0,11
164,81.311059,92.556276,11.245217,NaN,True,2.0,11
159,77.954074,92.576422,14.622348,NaN,True,2.0,11
165,81.669927,92.604865,10.934938,NaN,True,2.0,11
163,80.871777,92.667172,11.795395,NaN,True,2.0,11
178,86.323261,97.442847,11.119586,NaN,True,2.0,11
169,83.630856,97.555965,13.925109,NaN,True,2.0,11
175,84.710403,97.576718,12.866315,NaN,True,2.0,11
171,83.803499,97.567507,13.764008,NaN,True,2.0,11
177,85.99977,97.629697,11.629927,NaN,True,2.0,11
172,83.955412,97.632945,13.677533,NaN,True,2.0,11
176,85.348386,97.650109,12.301723,NaN,True,2.0,11
174,84.539264,97.65327,13.114006,NaN,True,2.0,11
170,83.683433,97.671587,13.988154,NaN,True,2.0,11
179,86.394732,97.683597,11.288865,NaN,True,2.0,11
167,82.632444,97.690208,15.057764,NaN,True,2.0,11
173,84.305278,97.686428,13.38115,NaN,True,2.0,11
166,82.308062,97.692908,15.384846,NaN,True,2.0,11
185,89.338736,102.463641,13.124905,NaN,True,2.0,11
180,87.279932,102.533622,15.25369,NaN,True,2.0,11
190,90.598368,102.580799,11.982431,NaN,True,2.0,11
188,89.895421,102.600196,12.704775,NaN,True,2.0,11
184,89.053889,102.615275,13.561386,NaN,True,2.0,11
183,87.905079,102.626586,14.721507,NaN,True,2.0,11
181,87.49692,102.602352,15.105432,NaN,True,2.0,11
186,89.37781,102.619605,13.241795,NaN,True,2.0,11
187,89.54737,102.654043,13.106673,NaN,True,2.0,11
191,90.898338,102.685941,11.787603,NaN,True,2.0,11
189,90.376114,102.698849,12.322735,NaN,True,2.0,11
182,87.735423,102.692393,14.95697,NaN,True,2.0,11
192,91.592395,102.725454,11.133059,NaN,True,2.0,11
196,93.748205,107.573305,13.8251,NaN,True,2.0,11
202,96.508983,107.591474,11.082491,NaN,True,2.0,11
201,96.290698,107.626788,11.33609,NaN,True,2.0,11
195,93.259216,107.604832,14.345616,NaN,True,2.0,11
197,93.888995,107.62846,13.739465,NaN,True,2.0,11
200,95.343585,107.615825,12.27224,NaN,True,2.0,11
198,94.490241,107.658575,13.168334,NaN,True,2.0,11
194,92.746536,107.65191,14.905374,NaN,True,2.0,11
208,99.713342,112.346155,12.632813,NaN,True,2.0,11
