id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.886079,13.018474,11.132395,NaN,True,0.5,4
1,4.341198,17.930025,13.588827,NaN,True,0.5,4
2,4.618856,17.937042,13.318186,NaN,True,0.5,4
3,4.728411,18.040563,13.312152,NaN,True,0.5,4
6,11.484262,23.002791,11.518529,NaN,True,0.5,4
4,7.894287,23.04624,15.151953,NaN,True,0.5,4
5,10.855768,23.057095,12.201327,NaN,True,0.5,4
8,17.458737,28.090395,10.631658,NaN,True,0.5,4
7,13.938442,28.092395,14.153953,NaN,True,0.5,4
9,18.434502,32.961467,14.526965,NaN,True,0.5,4
10,19.315897,32.979696,13.663799,NaN,True,0.5,4
11,21.982041,33.063871,11.08183,NaN,True,0.5,4
16,26.938558,37.961722,11.023164,NaN,True,0.5,4
14,25.890741,37.990019,12.099278,NaN,True,0.5,4
15,26.497132,38.00248,11.505348,NaN,True,0.5,4
12,23.219431,38.005171,14.78574,NaN,True,0.5,4
13,25.055154,38.014692,12.959538,NaN,True,0.5,4
18,31.533437,43.076045,11.542608,NaN,True,0.5,4
19,32.427734,43.073357,10.645623,NaN,True,0.5,4
17,30.488348,43.091223,12.602875,NaN,True,0.5,4
20,34.81396,48.03201,13.21805,NaN,True,0.5,4
22,35.8926,48.056215,12.163615,NaN,True,0.5,4
21,34.832736,48.106676,13.27394,NaN,True,0.5,4
24,40.005877,52.941895,12.936018,NaN,True,0.5,4
25,42.209087,52.99197,10.782883,NaN,True,0.5,4
23,39.945902,53.00001,13.054108,NaN,True,0.5,4
28,45.393482,57.955611,12.562129,NaN,True,0.5,4
27,43.969372,57.957257,13.987885,NaN,True,0.5,4
31,50.922486,62.984842,12.062356,NaN,True,0.5,4
29,48.428755,62.990227,14.561472,NaN,True,0.5,4
30,49.993699,63.015622,13.021923,NaN,True,0.5,4
32,53.260421,68.05833,14.797909,NaN,True,0.5,4
33,53.394609,68.115804,14.721195,NaN,True,0.5,4
34,57.159808,68.1367,10.976892,NaN,True,0.5,4
35,60.112074,72.971684,12.85961,NaN,True,0.5,4
37,60.51351,73.012641,12.499131,NaN,True,0.5,4
39,62.493559,73.029849,10.53629,NaN,True,0.5,4
36,60.437026,73.082559,12.645533,NaN,True,0.5,4
38,60.618212,73.125407,12.507195,NaN,True,0.5,4
40,63.164013,77.948497,14.784484,NaN,True,0.5,4
42,66.565579,78.098805,11.533226,NaN,True,0.5,4
41,66.106623,78.115493,12.00887,NaN,True,0.5,4
46,71.399109,83.080666,11.681557,NaN,True,0.5,4
45,71.016245,83.061581,12.045336,NaN,True,0.5,4
48,72.328579,83.129257,10.800678,NaN,True,0.5,4
44,70.61396,83.127105,12.513145,NaN,True,0.5,4
43,67.990146,83.133559,15.143413,NaN,True,0.5,4
47,72.175767,83.140485,10.964718,NaN,True,0.5,4
50,75.502794,87.954062,12.451268,NaN,True,0.5,4
52,77.433225,87.961609,10.528384,NaN,True,0.5,4
51,77.270901,87.969157,10.698256,NaN,True,0.5,4
49,74.659239,87.997573,13.338334,NaN,True,0.5,4
54,78.321484,92.972256,14.650772,NaN,True,0.5,4
55,78.454711,92.976814,14.522103,NaN,True,0.5,4
53,77.981364,92.980822,14.999458,NaN,True,0.5,4
57,85.938059,98.035967,12.097908,NaN,True,0.5,4
56,83.122333,98.041266,14.918933,NaN,True,0.5,4
58,90.713287,103.160715,12.447428,NaN,True,0.5,4
61,96.245533,107.948093,11.70256,NaN,True,0.5,4
60,95.063187,107.982897,12.91971,NaN,True,0.5,4
59,93.891501,108.056025,14.164524,NaN,True,0.5,4
66,102.489777,113.039506,10.549729,NaN,True,0.5,4
62,98.120682,113.058707,14.938025,NaN,True,0.5,4
63,98.711296,113.095795,14.384499,NaN,True,0.5,4
65,101.861087,113.104073,11.242986,NaN,True,0.5,4
64,99.653388,113.107353,13.453965,NaN,True,0.5,4
68,104.553161,117.983906,13.430745,NaN,True,0.5,4
67,103.134805,118.057461,14.922656,NaN,True,0.5,4
69,105.411528,118.059602,12.648074,NaN,True,0.5,4
71,110.977643,122.945903,11.96826,NaN,True,0.5,4
70,108.148639,122.947462,14.798823,NaN,True,0.5,4
72,119.249178,133.023706,13.774528,NaN,True,0.5,4
73,119.342207,133.048711,13.706504,NaN,True,0.5,4
74,124.8644,137.993567,13.129167,NaN,True,0.5,4
75,125.139075,138.003497,12.864422,NaN,True,0.5,4
77,130.280791,142.957416,12.676625,NaN,True,0.5,4
78,132.455633,142.953911,10.498278,NaN,True,0.5,4
80,135.189934,148.000087,12.810153,NaN,True,0.5,4
79,134.711184,148.115715,13.404531,NaN,True,0.5,4
82,138.940193,152.9556,14.015407,NaN,True,0.5,4
83,139.882884,152.977327,13.094443,NaN,True,0.5,4
86,147.173434,157.956329,10.782895,NaN,True,0.5,4
84,143.486408,157.95814,14.471732,NaN,True,0.5,4
85,145.85266,157.960918,12.108258,NaN,True,0.5,4
88,150.814018,162.974106,12.160088,NaN,True,0.5,4
