id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,7.088935,17.919344,10.830409,NaN,True,0.5,3
2,14.316347,27.924951,13.608604,NaN,True,0.5,3
3,16.838211,27.975887,11.137676,NaN,True,0.5,3
1,13.546124,27.979072,14.432948,NaN,True,0.5,3
5,30.472097,43.044931,12.572834,NaN,True,0.5,3
4,27.812022,43.056031,15.244009,NaN,True,0.5,3
6,33.876729,47.981418,14.104689,NaN,True,0.5,3
7,35.132906,47.983115,12.850209,NaN,True,0.5,3
10,40.974574,52.936125,11.961551,NaN,True,0.5,3
9,38.532159,52.932322,14.400163,NaN,True,0.5,3
8,37.937539,52.931155,14.993616,NaN,True,0.5,3
12,43.443368,57.949832,14.506464,NaN,True,0.5,3
13,43.597524,57.969971,14.372447,NaN,True,0.5,3
15,52.758064,62.996582,10.238518,NaN,True,0.5,3
14,49.657777,63.003137,13.34536,NaN,True,0.5,3
17,53.404534,67.944248,14.539714,NaN,True,0.5,3
16,52.964692,67.95006,14.985368,NaN,True,0.5,3
19,54.093125,67.957285,13.86416,NaN,True,0.5,3
18,54.074665,67.970458,13.895793,NaN,True,0.5,3
20,62.20166,72.996215,10.794555,NaN,True,0.5,3
21,63.377637,77.949363,14.571726,NaN,True,0.5,3
22,64.831167,78.011739,13.180572,NaN,True,0.5,3
23,65.995906,78.010135,12.014229,NaN,True,0.5,3
26,70.499599,82.958783,12.459184,NaN,True,0.5,3
24,69.463724,82.974675,13.510951,NaN,True,0.5,3
25,69.487934,83.031585,13.543651,NaN,True,0.5,3
27,70.9949,83.042971,12.048071,NaN,True,0.5,3
30,76.81271,87.975208,11.162498,NaN,True,0.5,3
29,75.341855,87.976774,12.634919,NaN,True,0.5,3
28,74.757242,87.984272,13.22703,NaN,True,0.5,3
31,82.546966,92.943843,10.396877,NaN,True,0.5,3
32,83.095341,97.988599,14.893258,NaN,True,0.5,3
33,83.261141,97.978859,14.717718,NaN,True,0.5,3
34,83.895388,98.002796,14.107408,NaN,True,0.5,3
36,88.029873,102.994846,14.964973,NaN,True,0.5,3
38,96.360173,107.956929,11.596756,NaN,True,0.5,3
40,97.642861,107.969853,10.326992,NaN,True,0.5,3
37,94.353791,107.974878,13.621087,NaN,True,0.5,3
41,98.424161,112.949355,14.525194,NaN,True,0.5,3
42,103.701353,118.004529,14.303176,NaN,True,0.5,3
43,104.935189,118.065051,13.129862,NaN,True,0.5,3
44,105.638323,118.077637,12.439314,NaN,True,0.5,3
45,111.816992,122.904681,11.087689,NaN,True,0.5,3
47,113.668477,128.003169,14.334692,NaN,True,0.5,3
48,119.56151,132.966798,13.405288,NaN,True,0.5,3
50,124.144238,137.969045,13.824807,NaN,True,0.5,3
52,127.614111,137.981793,10.367682,NaN,True,0.5,3
49,123.026933,137.986566,14.959633,NaN,True,0.5,3
51,124.497478,137.992537,13.495059,NaN,True,0.5,3
56,131.342877,143.064003,11.721126,NaN,True,0.5,3
54,130.091067,143.085379,12.994312,NaN,True,0.5,3
53,129.229333,143.157133,13.9278,NaN,True,0.5,3
55,131.037852,143.170436,12.132584,NaN,True,0.5,3
58,134.227642,148.016834,13.789192,NaN,True,0.5,3
62,137.585467,148.051619,10.466152,NaN,True,0.5,3
57,133.210914,148.064932,14.854018,NaN,True,0.5,3
60,134.817616,148.081294,13.263678,NaN,True,0.5,3
61,135.276929,148.083461,12.806532,NaN,True,0.5,3
66,139.432309,152.931628,13.499319,NaN,True,0.5,3
63,138.82984,152.963628,14.133788,NaN,True,0.5,3
67,140.09194,152.968664,12.876724,NaN,True,0.5,3
64,139.006761,152.97386,13.967099,NaN,True,0.5,3
65,139.290665,153.015969,13.725304,NaN,True,0.5,3
69,142.975296,157.97922,15.003924,NaN,True,0.5,3
68,142.821463,158.018918,15.197455,NaN,True,0.5,3
70,144.699256,158.016163,13.316907,NaN,True,0.5,3
71,150.396129,163.043565,12.647436,NaN,True,0.5,3
72,150.51729,163.113728,12.596438,NaN,True,0.5,3
74,155.087021,168.004285,12.917264,NaN,True,0.5,3
75,157.423781,168.027731,10.60395,NaN,True,0.5,3
73,153.529065,168.045246,14.516181,NaN,True,0.5,3
76,158.531452,173.028838,14.497386,NaN,True,0.5,3
77,163.276872,177.966793,14.689921,NaN,True,0.5,3
78,170.681912,183.043798,12.361886,NaN,True,0.5,3
79,172.226255,183.046047,10.819792,NaN,True,0.5,3
80,175.637135,188.020991,12.383856,NaN,True,0.5,3
81,176.514384,188.038837,11.524453,NaN,True,0.5,3
85,182.302901,192.950106,10.647205,NaN,True,0.5,3
84,180.498934,192.993631,12.494697,NaN,True,0.5,3
82,179.169176,192.998182,13.829006,NaN,True,0.5,3
83,179.769575,193.023471,13.253896,NaN,True,0.5,3
86,183.820693,197.967315,14.146622,NaN,True,0.5,3
87,189.53582,202.923546,13.387726,NaN,True,0.5,3
88,197.380149,208.005983,10.625834,NaN,True,0.5,3
91,200.794376,213.014787,12.220411,NaN,True,0.5,3
90,199.705709,213.024279,13.31857,NaN,True,0.5,3
89,197.990314,213.028811,15.038497,NaN,True,0.5,3
92,202.591084,213.03517,10.444086,NaN,True,0.5,3
95,207.505892,218.027563,10.521671,NaN,True,0.5,3
93,204.821175,218.031705,13.21053,NaN,True,0.5,3
94,205.561539,218.039609,12.47807,NaN,True,0.5,3
98,211.311869,223.096808,11.784939,NaN,True,0.5,3
97,209.607391,223.094382,13.486991,NaN,True,0.5,3
96,209.097009,223.101366,14.004357,NaN,True,0.5,3
99,214.946942,227.939793,12.992851,NaN,True,0.5,3
100,221.914099,233.016856,11.102757,NaN,True,0.5,3
104,227.810442,238.012353,10.201911,NaN,True,0.5,3
103,225.298152,238.029645,12.731493,NaN,True,0.5,3
102,224.897887,238.038759,13.140872,NaN,True,0.5,3
101,223.343208,238.02749,14.684282,NaN,True,0.5,3
106,229.484032,242.977203,13.493171,NaN,True,0.5,3
110,236.269018,247.957943,11.688925,NaN,True,0.5,3
111,237.389498,247.989428,10.59993,NaN,True,0.5,3
108,234.021493,248.004083,13.98259,NaN,True,0.5,3
109,235.864902,248.019369,12.154467,NaN,True,0.5,3
113,251.892236,262.915699,11.023463,NaN,True,0.5,3
114,257.185758,267.924632,10.738874,NaN,True,0.5,3
115,260.444288,272.93819,12.493902,NaN,True,0.5,3
117,264.893929,277.944544,13.050615,NaN,True,0.5,3
116,264.609623,277.939322,13.329699,NaN,True,0.5,3
118,268.201862,283.036614,14.834752,NaN,True,0.5,3
120,276.417573,287.948804,11.531231,NaN,True,0.5,3
121,277.22884,287.96078,10.73194,NaN,True,0.5,3
119,274.504222,287.974777,13.470555,NaN,True,0.5,3
122,279.922782,292.956552,13.03377,NaN,True,0.5,3
123,281.843685,293.017473,11.173788,NaN,True,0.5,3
124,282.170124,293.018556,10.848432,NaN,True,0.5,3
125,282.601458,293.022353,10.420895,NaN,True,0.5,3
129,286.889227,297.995337,11.10611,NaN,True,0.5,3
126,283.462812,298.009525,14.546713,NaN,True,0.5,3
127,285.675213,298.047358,12.372145,NaN,True,0.5,3
128,285.814529,298.060316,12.245787,NaN,True,0.5,3
131,287.808417,302.984956,15.176539,NaN,True,0.5,3
130,287.752317,302.992051,15.239734,NaN,True,0.5,3
132,290.863768,303.015821,12.152053,NaN,True,0.5,3
134,296.128276,307.930192,11.801916,NaN,True,0.5,3
133,293.689066,307.943898,14.254832,NaN,True,0.5,3
136,300.377219,313.013272,12.636053,NaN,True,0.5,3
137,301.301191,313.015464,11.714273,NaN,True,0.5,3
135,299.24083,313.028677,13.787847,NaN,True,0.5,3
138,310.759958,322.934731,12.174773,NaN,True,0.5,3
140,313.84651,327.949213,14.102703,NaN,True,0.5,3
139,313.706742,327.959622,14.25288,NaN,True,0.5,3
142,320.249243,333.110027,12.860784,NaN,True,0.5,3
143,321.537001,333.113323,11.576322,NaN,True,0.5,3
141,320.197047,333.131673,12.934626,NaN,True,0.5,3
144,322.390749,333.137195,10.746446,NaN,True,0.5,3
147,327.573747,337.918131,10.344384,NaN,True,0.5,3
145,323.064,337.932959,14.868959,NaN,True,0.5,3
146,324.618551,337.937443,13.318892,NaN,True,0.5,3
148,329.477608,342.935224,13.457616,NaN,True,0.5,3
149,330.592466,342.937569,12.345103,NaN,True,0.5,3
150,337.890802,352.9246,15.033798,NaN,True,0.5,3
151,341.429324,352.942272,11.512948,NaN,True,0.5,3
154,344.430683,358.136803,13.70612,NaN,True,0.5,3
155,345.871546,358.160996,12.28945,NaN,True,0.5,3
152,343.328509,358.168993,14.840484,NaN,True,0.5,3
161,356.734262,367.948844,11.214582,NaN,True,0.5,3
160,355.93077,367.980603,12.049833,NaN,True,0.5,3
158,353.874043,367.985529,14.111486,NaN,True,0.5,3
159,355.144479,368.036105,12.891626,NaN,True,0.5,3
157,353.591628,368.038318,14.44669,NaN,True,0.5,3
156,353.36154,368.042742,14.681202,NaN,True,0.5,3
164,359.475659,372.975118,13.499459,NaN,True,0.5,3
163,359.0221,373.016492,13.994392,NaN,True,0.5,3
162,359.000499,373.028535,14.028036,NaN,True,0.5,3
165,360.916026,373.035217,12.119191,NaN,True,0.5,3
166,363.460925,377.964144,14.503219,NaN,True,0.5,3
167,364.424899,377.972005,13.547106,NaN,True,0.5,3
168,365.47206,377.981209,12.509149,NaN,True,0.5,3
169,368.994122,382.948971,13.954849,NaN,True,0.5,3
171,373.962682,387.934803,13.972121,NaN,True,0.5,3
172,376.477581,387.940126,11.462545,NaN,True,0.5,3
173,380.642346,393.098749,12.456403,NaN,True,0.5,3
174,382.317336,393.110708,10.793372,NaN,True,0.5,3
177,384.768431,398.037471,13.26904,NaN,True,0.5,3
176,384.08879,398.05561,13.96682,NaN,True,0.5,3
175,383.320382,398.098249,14.777867,NaN,True,0.5,3
178,388.65644,403.096987,14.440547,NaN,True,0.5,3
180,389.58395,403.108037,13.524087,NaN,True,0.5,3
182,395.556863,407.98756,12.430697,NaN,True,0.5,3
181,394.81618,408.020973,13.204793,NaN,True,0.5,3
185,402.342314,413.028254,10.68594,NaN,True,0.5,3
183,400.980493,413.035798,12.055305,NaN,True,0.5,3
184,401.195739,413.040676,11.844937,NaN,True,0.5,3
186,403.949989,417.974825,14.024836,NaN,True,0.5,3
187,404.291445,417.980841,13.689396,NaN,True,0.5,3
188,410.918387,423.051938,12.133551,NaN,True,0.5,3
190,416.624344,427.945365,11.321021,NaN,True,0.5,3
189,415.292583,427.968464,12.675881,NaN,True,0.5,3
191,417.999607,433.04402,15.044413,NaN,True,0.5,3
192,418.041233,433.106226,15.064993,NaN,True,0.5,3
194,420.123408,433.137764,13.014356,NaN,True,0.5,3
193,419.117318,433.150379,14.033061,NaN,True,0.5,3
195,421.942838,433.158548,11.21571,NaN,True,0.5,3
198,425.374575,438.14816,12.773585,NaN,True,0.5,3
197,424.835832,438.151171,13.315339,NaN,True,0.5,3
196,424.027341,438.155173,14.127832,NaN,True,0.5,3
199,426.714033,438.159174,11.445141,NaN,True,0.5,3
202,431.764942,442.9403,11.175358,NaN,True,0.5,3
200,429.803268,442.961059,13.157791,NaN,True,0.5,3
201,430.574032,442.962802,12.38877,NaN,True,0.5,3
205,435.474479,447.94596,12.471481,NaN,True,0.5,3
204,433.559276,447.963957,14.404681,NaN,True,0.5,3
203,432.993955,447.965954,14.971999,NaN,True,0.5,3
206,443.60111,458.006464,14.405354,NaN,True,0.5,3
207,452.401399,462.955469,10.55407,NaN,True,0.5,3
209,456.420637,467.98059,11.559953,NaN,True,0.5,3
208,456.351431,467.981706,11.630275,NaN,True,0.5,3
210,457.477229,468.025289,10.54806,NaN,True,0.5,3
211,460.307973,472.955946,12.647973,NaN,True,0.5,3
212,466.446333,478.0481,11.601767,NaN,True,0.5,3
213,466.476781,478.053992,11.577211,NaN,True,0.5,3
215,468.348297,482.946002,14.597705,NaN,True,0.5,3
214,468.03083,482.971217,14.940387,NaN,True,0.5,3
216,469.55594,483.041681,13.485741,NaN,True,0.5,3
217,473.353243,487.929164,14.575921,NaN,True,0.5,3
218,479.648473,492.933599,13.285126,NaN,True,0.5,3
221,486.768712,498.013624,11.244912,NaN,True,0.5,3
220,484.436906,498.017535,13.580629,NaN,True,0.5,3
222,491.544699,502.955417,11.410718,NaN,True,0.5,3
223,497.785843,507.945044,10.159201,NaN,True,0.5,3
225,502.000213,512.941945,10.941732,NaN,True,0.5,3
224,501.711397,513.01979,11.308393,NaN,True,0.5,3
226,503.501387,518.127751,14.626364,NaN,True,0.5,3
229,505.290165,518.131525,12.84136,NaN,True,0.5,3
227,503.682519,518.137936,14.455417,NaN,True,0.5,3
228,504.013757,518.144826,14.131069,NaN,True,0.5,3
230,506.498339,518.136804,11.638465,NaN,True,0.5,3
231,509.373148,522.954475,13.581327,NaN,True,0.5,3
232,511.511498,522.959645,11.448147,NaN,True,0.5,3
234,515.412839,528.003511,12.590672,NaN,True,0.5,3
235,516.100919,528.011204,11.910285,NaN,True,0.5,3
233,515.299083,528.035096,12.736013,NaN,True,0.5,3
239,519.772766,532.992302,13.219536,NaN,True,0.5,3
238,519.507342,532.997827,13.490485,NaN,True,0.5,3
236,518.401179,533.023415,14.622236,NaN,True,0.5,3
237,519.27704,533.04661,13.76957,NaN,True,0.5,3
240,524.410575,537.938653,13.528078,NaN,True,0.5,3
241,528.215729,542.950412,14.734683,NaN,True,0.5,3
243,540.003848,552.990413,12.986565,NaN,True,0.5,3
245,541.859011,552.995355,11.136344,NaN,True,0.5,3
242,539.214862,552.998072,13.78321,NaN,True,0.5,3
247,543.244621,557.972345,14.727724,NaN,True,0.5,3
248,543.946022,558.027789,14.081767,NaN,True,0.5,3
249,545.356921,558.081957,12.725036,NaN,True,0.5,3
250,548.221274,562.967896,14.746622,NaN,True,0.5,3
252,551.758242,563.000478,11.242236,NaN,True,0.5,3
251,549.465265,563.033065,13.5678,NaN,True,0.5,3
253,553.885833,567.941393,14.05556,NaN,True,0.5,3
254,556.818726,568.050996,11.23227,NaN,True,0.5,3
256,562.29229,572.944708,10.652418,NaN,True,0.5,3
257,562.560864,572.953733,10.392869,NaN,True,0.5,3
255,560.719436,573.051788,12.332352,NaN,True,0.5,3
258,564.99512,577.939768,12.944648,NaN,True,0.5,3
259,566.992447,577.94462,10.952173,NaN,True,0.5,3
262,569.94355,582.964236,13.020686,NaN,True,0.5,3
260,568.135992,582.972437,14.836445,NaN,True,0.5,3
263,571.786185,582.967667,11.181482,NaN,True,0.5,3
261,568.525588,582.976349,14.450761,NaN,True,0.5,3
264,574.724573,587.943679,13.219106,NaN,True,0.5,3
265,577.118658,587.949709,10.831051,NaN,True,0.5,3
266,578.483797,592.961851,14.478054,NaN,True,0.5,3
267,582.587791,593.047103,10.459312,NaN,True,0.5,3
268,585.49259,598.056103,12.563513,NaN,True,0.5,3
269,586.173238,598.101134,11.927896,NaN,True,0.5,3
270,588.483129,603.135039,14.65191,NaN,True,0.5,3
271,589.643004,603.136699,13.493695,NaN,True,0.5,3
272,593.810802,607.97017,14.159368,NaN,True,0.5,3
274,596.289286,608.053069,11.763783,NaN,True,0.5,3
273,595.692465,608.055278,12.362813,NaN,True,0.5,3
279,601.915679,613.018173,11.102494,NaN,True,0.5,3
276,597.920807,613.024518,15.103711,NaN,True,0.5,3
278,600.809578,613.021665,12.212087,NaN,True,0.5,3
277,598.36653,613.017062,14.650532,NaN,True,0.5,3
