id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,6.496121,18.15417,11.658049,NaN,True,0.5,2
1,7.445006,18.168004,10.722998,NaN,True,0.5,2
2,7.552991,18.16854,10.615549,NaN,True,0.5,2
4,9.857679,23.09694,13.239261,NaN,True,0.5,2
3,9.640727,23.099939,13.459212,NaN,True,0.5,2
6,16.256713,28.013795,11.757082,NaN,True,0.5,2
5,15.143964,28.033726,12.889762,NaN,True,0.5,2
8,17.088405,28.040156,10.951751,NaN,True,0.5,2
7,16.78461,28.043128,11.258518,NaN,True,0.5,2
9,22.215726,32.975894,10.760168,NaN,True,0.5,2
10,23.177123,38.104502,14.927379,NaN,True,0.5,2
11,29.085486,43.050677,13.965191,NaN,True,0.5,2
12,35.418211,47.984701,12.56649,NaN,True,0.5,2
13,36.348743,47.994257,11.645514,NaN,True,0.5,2
14,37.340781,47.992941,10.65216,NaN,True,0.5,2
15,38.164741,53.036146,14.871405,NaN,True,0.5,2
17,41.716659,53.045897,11.329238,NaN,True,0.5,2
16,41.198336,53.053539,11.855203,NaN,True,0.5,2
19,42.823555,53.066785,10.24323,NaN,True,0.5,2
18,42.43481,53.068984,10.634174,NaN,True,0.5,2
20,46.929151,58.114344,11.185193,NaN,True,0.5,2
22,49.473784,63.030707,13.556923,NaN,True,0.5,2
23,51.70132,63.039363,11.338043,NaN,True,0.5,2
24,53.198371,68.075069,14.876698,NaN,True,0.5,2
26,56.513056,68.076796,11.56374,NaN,True,0.5,2
25,55.548074,68.072772,12.524698,NaN,True,0.5,2
27,65.385498,78.044421,12.658923,NaN,True,0.5,2
28,72.205859,83.102032,10.896173,NaN,True,0.5,2
29,73.91055,88.097832,14.187282,NaN,True,0.5,2
31,78.366231,93.123519,14.757288,NaN,True,0.5,2
33,82.706635,93.142396,10.435761,NaN,True,0.5,2
32,79.951028,93.135272,13.184244,NaN,True,0.5,2
34,85.944671,98.039555,12.094884,NaN,True,0.5,2
35,87.255577,98.091824,10.836247,NaN,True,0.5,2
37,88.998848,103.059642,14.060794,NaN,True,0.5,2
39,90.73984,103.068628,12.328788,NaN,True,0.5,2
38,89.206091,103.080629,13.874538,NaN,True,0.5,2
36,88.087123,103.08363,14.996507,NaN,True,0.5,2
42,95.779876,108.017379,12.237503,NaN,True,0.5,2
44,97.382689,108.021729,10.63904,NaN,True,0.5,2
43,96.180794,108.031927,11.851133,NaN,True,0.5,2
40,94.97771,108.040481,13.062771,NaN,True,0.5,2
41,95.18255,108.107524,12.924974,NaN,True,0.5,2
45,99.197174,113.074284,13.87711,NaN,True,0.5,2
