id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,2.4407,12.832861,10.392161,NaN,True,1.0,2
0,0.661031,12.852438,12.191407,NaN,True,1.0,2
8,6.10983,17.82266,11.71283,NaN,True,1.0,2
6,5.576597,17.85166,12.275063,NaN,True,1.0,2
10,7.285386,17.858659,10.573273,NaN,True,1.0,2
4,3.446194,17.861659,14.415465,NaN,True,1.0,2
7,5.951323,17.873659,11.922336,NaN,True,1.0,2
2,2.830594,17.875659,15.045065,NaN,True,1.0,2
9,6.818684,17.864662,11.045978,NaN,True,1.0,2
11,7.406271,17.86666,10.460389,NaN,True,1.0,2
3,3.273785,17.860659,14.586874,NaN,True,1.0,2
16,11.286629,22.779208,11.492579,NaN,True,1.0,2
18,12.306841,22.783371,10.47653,NaN,True,1.0,2
15,11.088161,22.84253,11.754369,NaN,True,1.0,2
13,9.632262,22.818604,13.186342,NaN,True,1.0,2
14,10.282771,22.870856,12.588085,NaN,True,1.0,2
12,8.769725,22.860196,14.090471,NaN,True,1.0,2
17,11.892294,22.898678,11.006384,NaN,True,1.0,2
23,14.405249,27.65434,13.249091,NaN,True,1.0,2
25,17.079189,27.660833,10.581644,NaN,True,1.0,2
20,12.810862,27.672226,14.861364,NaN,True,1.0,2
22,14.26823,27.679523,13.411293,NaN,True,1.0,2
21,14.228879,27.690523,13.461644,NaN,True,1.0,2
19,12.545851,27.805477,15.259626,NaN,True,1.0,2
27,17.992867,32.675892,14.683025,NaN,True,1.0,2
32,20.245739,32.802462,12.556723,NaN,True,1.0,2
26,17.646663,32.80717,15.160507,NaN,True,1.0,2
34,21.080155,32.804442,11.724287,NaN,True,1.0,2
33,20.704469,32.821522,12.117053,NaN,True,1.0,2
30,18.424817,32.811488,14.386671,NaN,True,1.0,2
29,18.238996,32.845884,14.606888,NaN,True,1.0,2
31,19.254349,32.843161,13.588812,NaN,True,1.0,2
28,18.099389,32.852919,14.75353,NaN,True,1.0,2
35,23.196116,37.678023,14.481907,NaN,True,1.0,2
36,26.327538,37.714838,11.3873,NaN,True,1.0,2
39,29.592333,42.662983,13.07065,NaN,True,1.0,2
37,27.564882,42.654629,15.089747,NaN,True,1.0,2
38,28.840435,42.66166,13.821225,NaN,True,1.0,2
40,30.006446,42.668472,12.662026,NaN,True,1.0,2
42,31.247589,42.805095,11.557506,NaN,True,1.0,2
41,30.32584,42.841094,12.515254,NaN,True,1.0,2
43,37.212903,47.701003,10.4881,NaN,True,1.0,2
51,41.387377,52.904245,11.516868,NaN,True,1.0,2
46,39.097956,52.898318,13.800362,NaN,True,1.0,2
52,41.858694,52.90692,11.048226,NaN,True,1.0,2
49,40.104536,52.918493,12.813957,NaN,True,1.0,2
45,37.930306,52.92975,14.999444,NaN,True,1.0,2
53,42.00725,52.913699,10.906449,NaN,True,1.0,2
50,40.477597,52.9319,12.454303,NaN,True,1.0,2
44,37.444711,52.946891,15.50218,NaN,True,1.0,2
47,39.332503,52.950111,13.617608,NaN,True,1.0,2
55,44.138895,57.62271,13.483815,NaN,True,1.0,2
56,44.248778,57.619853,13.371075,NaN,True,1.0,2
57,44.255772,57.659736,13.403964,NaN,True,1.0,2
58,44.386334,57.676496,13.290162,NaN,True,1.0,2
54,43.045755,57.666742,14.620987,NaN,True,1.0,2
59,46.398031,57.675436,11.277405,NaN,True,1.0,2
61,47.961384,62.651565,14.690181,NaN,True,1.0,2
62,48.635248,62.657149,14.021901,NaN,True,1.0,2
60,47.608687,62.667563,15.058876,NaN,True,1.0,2
63,49.686646,62.711843,13.025197,NaN,True,1.0,2
64,53.918752,67.639933,13.721181,NaN,True,1.0,2
65,54.519999,67.636812,13.116813,NaN,True,1.0,2
67,61.148212,72.616881,11.468669,NaN,True,1.0,2
66,59.861847,72.617501,12.755654,NaN,True,1.0,2
68,62.426214,72.631443,10.205229,NaN,True,1.0,2
