id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.959753,7.814757,5.855004,NaN,True,2.0,4
0,0.529651,7.829241,7.29959,NaN,True,2.0,4
5,4.437207,13.230417,8.79321,NaN,True,2.0,4
2,2.623048,13.247277,10.624229,NaN,True,2.0,4
7,4.837502,13.239111,8.401609,NaN,True,2.0,4
3,2.994556,13.272166,10.27761,NaN,True,2.0,4
8,4.985632,13.278652,8.29302,NaN,True,2.0,4
4,4.28562,13.283274,8.997654,NaN,True,2.0,4
14,10.828108,18.307958,7.47985,NaN,True,2.0,4
11,8.959779,18.311662,9.351883,NaN,True,2.0,4
13,9.800723,18.331633,8.53091,NaN,True,2.0,4
16,12.01339,18.332711,6.319321,NaN,True,2.0,4
10,8.785925,18.33879,9.552865,NaN,True,2.0,4
15,11.998012,18.37579,6.377778,NaN,True,2.0,4
17,12.151368,18.443135,6.291767,NaN,True,2.0,4
9,7.557738,18.455864,10.898126,NaN,True,2.0,4
26,14.114529,23.788186,9.673657,NaN,True,2.0,4
20,12.838949,23.800796,10.961847,NaN,True,2.0,4
29,14.424082,23.790844,9.366762,NaN,True,2.0,4
19,12.579627,23.793011,11.213384,NaN,True,2.0,4
23,13.326229,23.806667,10.480438,NaN,True,2.0,4
31,15.354585,23.843775,8.48919,NaN,True,2.0,4
18,12.43039,23.813639,11.383249,NaN,True,2.0,4
28,14.342842,23.833648,9.490806,NaN,True,2.0,4
25,14.049314,23.825704,9.77639,NaN,True,2.0,4
33,16.323864,23.828885,7.505021,NaN,True,2.0,4
32,16.1482,23.8506,7.7024,NaN,True,2.0,4
21,12.997908,23.845356,10.847448,NaN,True,2.0,4
24,13.7819,23.862308,10.080408,NaN,True,2.0,4
30,15.027082,23.867575,8.840493,NaN,True,2.0,4
27,14.227395,23.99969,9.772295,NaN,True,2.0,4
34,17.269176,24.028645,6.759469,NaN,True,2.0,4
22,13.078593,24.067267,10.988674,NaN,True,2.0,4
49,21.871036,28.577075,6.706039,NaN,True,2.0,4
42,19.854544,28.591486,8.736942,NaN,True,2.0,4
38,17.978113,28.847042,10.868929,NaN,True,2.0,4
45,21.027483,28.875961,7.848478,NaN,True,2.0,4
50,22.262003,28.85829,6.596287,NaN,True,2.0,4
43,19.895847,28.872726,8.976879,NaN,True,2.0,4
44,20.839469,28.864673,8.025204,NaN,True,2.0,4
35,17.407343,28.877701,11.470358,NaN,True,2.0,4
47,21.480092,28.89281,7.412718,NaN,True,2.0,4
46,21.057116,28.910269,7.853153,NaN,True,2.0,4
37,17.943924,28.901897,10.957973,NaN,True,2.0,4
41,19.504621,28.900263,9.395642,NaN,True,2.0,4
48,21.576535,28.917778,7.341243,NaN,True,2.0,4
39,18.100499,28.938433,10.837934,NaN,True,2.0,4
36,17.901439,28.926949,11.02551,NaN,True,2.0,4
40,18.156707,28.93564,10.778933,NaN,True,2.0,4
53,25.473252,33.003814,7.530562,NaN,True,2.0,4
55,26.345592,33.001642,6.65605,NaN,True,2.0,4
54,25.633292,33.008264,7.374972,NaN,True,2.0,4
52,24.797929,33.016863,8.218934,NaN,True,2.0,4
51,23.797439,33.104042,9.306603,NaN,True,2.0,4
56,26.791156,33.151608,6.360452,NaN,True,2.0,4
63,31.09723,37.980787,6.883557,NaN,True,2.0,4
61,30.004611,37.992649,7.988038,NaN,True,2.0,4
57,27.831977,37.995314,10.163337,NaN,True,2.0,4
62,30.193913,37.996393,7.80248,NaN,True,2.0,4
64,32.440764,43.377188,10.936424,NaN,True,2.0,4
75,37.366047,43.37879,6.012743,NaN,True,2.0,4
69,34.256725,43.437484,9.180759,NaN,True,2.0,4
72,36.168291,43.504081,7.33579,NaN,True,2.0,4
67,33.600498,43.515326,9.914828,NaN,True,2.0,4
66,33.186622,43.502918,10.316296,NaN,True,2.0,4
68,33.786233,43.505657,9.719424,NaN,True,2.0,4
70,34.800869,43.541119,8.74025,NaN,True,2.0,4
65,32.592077,43.527026,10.934949,NaN,True,2.0,4
74,36.977138,43.544353,6.567215,NaN,True,2.0,4
73,36.619556,43.545959,6.926403,NaN,True,2.0,4
71,35.796249,43.554594,7.758345,NaN,True,2.0,4
84,42.294169,48.143685,5.849516,NaN,True,2.0,4
83,42.024878,48.153298,6.12842,NaN,True,2.0,4
81,41.507474,48.163976,6.656502,NaN,True,2.0,4
79,40.9063,48.173474,7.267174,NaN,True,2.0,4
80,41.373781,48.166094,6.792313,NaN,True,2.0,4
78,39.829401,48.175079,8.345678,NaN,True,2.0,4
77,39.401118,48.194436,8.793318,NaN,True,2.0,4
76,38.064682,48.231661,10.166979,NaN,True,2.0,4
82,41.894793,48.264372,6.369579,NaN,True,2.0,4
93,46.833306,53.30806,6.474754,NaN,True,2.0,4
88,44.526156,53.317433,8.791277,NaN,True,2.0,4
87,44.388016,53.327705,8.939689,NaN,True,2.0,4
89,44.840665,53.326638,8.485973,NaN,True,2.0,4
90,45.375505,53.335163,7.959658,NaN,True,2.0,4
86,42.965923,53.323907,10.357984,NaN,True,2.0,4
91,45.840355,53.343088,7.502733,NaN,True,2.0,4
85,42.841042,53.349863,10.508821,NaN,True,2.0,4
99,51.789233,57.938122,6.148889,NaN,True,2.0,4
95,50.151608,57.94529,7.793682,NaN,True,2.0,4
94,47.867342,57.953981,10.086639,NaN,True,2.0,4
98,51.432035,57.961467,6.529432,NaN,True,2.0,4
97,50.419162,58.054672,7.63551,NaN,True,2.0,4
96,50.180481,58.064467,7.883986,NaN,True,2.0,4
102,52.594072,63.162817,10.568745,NaN,True,2.0,4
105,55.047958,63.15483,8.106872,NaN,True,2.0,4
104,53.41193,63.172171,9.760241,NaN,True,2.0,4
100,52.413817,63.1807,10.766883,NaN,True,2.0,4
101,52.501238,63.1844,10.683162,NaN,True,2.0,4
103,52.779639,63.19179,10.412151,NaN,True,2.0,4
110,59.820646,68.130109,8.309463,NaN,True,2.0,4
113,62.221941,68.138263,5.916322,NaN,True,2.0,4
111,60.793464,68.134817,7.341353,NaN,True,2.0,4
107,57.608513,68.135871,10.527358,NaN,True,2.0,4
108,58.195738,68.147818,9.95208,NaN,True,2.0,4
112,61.892412,68.142538,6.250126,NaN,True,2.0,4
106,57.542701,68.194796,10.652095,NaN,True,2.0,4
109,59.166519,68.271096,9.104577,NaN,True,2.0,4
114,62.519555,73.07458,10.555025,NaN,True,2.0,4
115,64.065745,73.250641,9.184896,NaN,True,2.0,4
117,65.189235,73.253912,8.064677,NaN,True,2.0,4
119,65.602048,73.246862,7.644814,NaN,True,2.0,4
120,67.016763,73.268289,6.251526,NaN,True,2.0,4
118,65.418284,73.29469,7.876406,NaN,True,2.0,4
116,64.317208,73.307027,8.989819,NaN,True,2.0,4
130,70.571901,78.489227,7.917326,NaN,True,2.0,4
122,67.832662,78.519339,10.686677,NaN,True,2.0,4
131,71.214956,78.523701,7.308745,NaN,True,2.0,4
132,71.45957,78.815443,7.355873,NaN,True,2.0,4
126,69.194447,78.819017,9.62457,NaN,True,2.0,4
129,70.370363,78.82425,8.453887,NaN,True,2.0,4
128,69.96677,78.82634,8.85957,NaN,True,2.0,4
123,67.98846,78.828457,10.839997,NaN,True,2.0,4
124,68.601804,78.833669,10.231865,NaN,True,2.0,4
127,69.515333,78.831061,9.315728,NaN,True,2.0,4
134,72.372556,78.84161,6.469054,NaN,True,2.0,4
125,68.958355,78.844771,9.886416,NaN,True,2.0,4
121,67.502207,78.84737,11.345163,NaN,True,2.0,4
133,71.529788,78.846332,7.316544,NaN,True,2.0,4
