id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.603955,7.910186,5.306231,NaN,True,0.5,2
1,3.880228,12.953583,9.073355,NaN,True,0.5,2
2,4.708191,12.957503,8.249312,NaN,True,0.5,2
3,8.532455,17.880846,9.348391,NaN,True,0.5,2
4,9.151103,17.882843,8.73174,NaN,True,0.5,2
5,9.628132,17.882843,8.254711,NaN,True,0.5,2
9,21.057376,28.021226,6.96385,NaN,True,0.5,2
6,19.258549,28.02787,8.769321,NaN,True,0.5,2
8,20.471192,28.025589,7.554397,NaN,True,0.5,2
7,20.42429,28.033882,7.609592,NaN,True,0.5,2
10,24.581245,32.949564,8.368319,NaN,True,0.5,2
12,31.340533,37.996939,6.656406,NaN,True,0.5,2
11,28.444019,37.994554,9.550535,NaN,True,0.5,2
13,33.614949,42.948999,9.33405,NaN,True,0.5,2
14,37.440226,42.951694,5.511468,NaN,True,0.5,2
15,41.470069,47.947795,6.477726,NaN,True,0.5,2
17,51.390518,57.975582,6.585064,NaN,True,0.5,2
19,54.679788,62.982061,8.302273,NaN,True,0.5,2
18,54.463493,62.993628,8.530135,NaN,True,0.5,2
21,59.752079,67.929329,8.17725,NaN,True,0.5,2
20,59.01075,67.927672,8.916922,NaN,True,0.5,2
23,64.722692,73.004324,8.281632,NaN,True,0.5,2
22,63.899065,73.026666,9.127601,NaN,True,0.5,2
24,67.450707,73.040239,5.589532,NaN,True,0.5,2
28,71.857947,77.947205,6.089258,NaN,True,0.5,2
26,68.354632,77.945551,9.590919,NaN,True,0.5,2
25,67.807966,77.950021,10.142055,NaN,True,0.5,2
27,70.742032,77.951654,7.209622,NaN,True,0.5,2
30,80.275833,87.915439,7.639606,NaN,True,0.5,2
29,77.796542,87.932312,10.13577,NaN,True,0.5,2
31,85.244076,93.039391,7.795315,NaN,True,0.5,2
32,86.206592,93.058108,6.851516,NaN,True,0.5,2
33,86.407345,93.060907,6.653562,NaN,True,0.5,2
34,92.387531,97.916303,5.528772,NaN,True,0.5,2
35,94.791692,102.928814,8.137122,NaN,True,0.5,2
36,101.327294,107.942151,6.614857,NaN,True,0.5,2
37,103.938884,112.943889,9.005005,NaN,True,0.5,2
38,107.705147,112.997047,5.2919,NaN,True,0.5,2
40,108.681946,118.00658,9.324634,NaN,True,0.5,2
41,109.666193,118.011443,8.34525,NaN,True,0.5,2
39,107.86126,118.041893,10.180633,NaN,True,0.5,2
43,114.034265,122.946798,8.912533,NaN,True,0.5,2
42,113.969358,123.007496,9.038138,NaN,True,0.5,2
48,121.624998,127.93419,6.309192,NaN,True,0.5,2
47,120.237016,127.940236,7.70322,NaN,True,0.5,2
45,118.631043,127.939173,9.30813,NaN,True,0.5,2
44,118.599004,127.937051,9.338047,NaN,True,0.5,2
46,118.800728,127.941852,9.141124,NaN,True,0.5,2
49,125.692584,132.866619,7.174035,NaN,True,0.5,2
50,134.368088,142.955973,8.587885,NaN,True,0.5,2
53,140.26842,147.89316,7.62474,NaN,True,0.5,2
52,138.642295,147.988139,9.345844,NaN,True,0.5,2
51,137.929315,147.99253,10.063215,NaN,True,0.5,2
54,145.457827,152.961847,7.50402,NaN,True,0.5,2
55,147.74436,152.964863,5.220503,NaN,True,0.5,2
58,149.239073,157.937457,8.698384,NaN,True,0.5,2
57,148.826694,157.967926,9.141232,NaN,True,0.5,2
59,150.103894,157.987017,7.883123,NaN,True,0.5,2
56,148.735509,158.00556,9.270051,NaN,True,0.5,2
60,154.607601,162.923045,8.315444,NaN,True,0.5,2
63,161.618696,167.929389,6.310693,NaN,True,0.5,2
62,161.372853,168.02332,6.650467,NaN,True,0.5,2
61,160.141963,168.024904,7.882941,NaN,True,0.5,2
66,166.442888,172.937359,6.494471,NaN,True,0.5,2
65,163.515364,173.042476,9.527112,NaN,True,0.5,2
69,168.599209,178.101291,9.502082,NaN,True,0.5,2
71,170.722815,178.132021,7.409206,NaN,True,0.5,2
72,171.340282,178.138537,6.798255,NaN,True,0.5,2
73,172.607246,178.143421,5.536175,NaN,True,0.5,2
70,169.376594,178.148242,8.771648,NaN,True,0.5,2
75,177.415702,182.978976,5.563274,NaN,True,0.5,2
74,173.780346,183.058858,9.278512,NaN,True,0.5,2
78,180.856843,187.965705,7.108862,NaN,True,0.5,2
76,178.698212,187.980192,9.28198,NaN,True,0.5,2
79,181.286707,187.994989,6.708282,NaN,True,0.5,2
77,179.689709,188.015886,8.326177,NaN,True,0.5,2
80,186.478873,192.871629,6.392756,NaN,True,0.5,2
82,192.084172,197.995701,5.911529,NaN,True,0.5,2
81,189.865278,198.014694,8.149416,NaN,True,0.5,2
85,197.567859,202.964258,5.396399,NaN,True,0.5,2
83,196.753133,203.009788,6.256655,NaN,True,0.5,2
84,196.861022,203.013079,6.152057,NaN,True,0.5,2
86,198.087604,207.937139,9.849535,NaN,True,0.5,2
87,200.107035,207.954641,7.847606,NaN,True,0.5,2
88,203.360563,212.88187,9.521307,NaN,True,0.5,2
89,204.059843,212.899793,8.83995,NaN,True,0.5,2
91,210.042326,217.984682,7.942356,NaN,True,0.5,2
90,207.855358,217.991018,10.13566,NaN,True,0.5,2
