id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.745884,7.963091,7.217207,NaN,True,1.0,2
1,1.738777,7.970166,6.231389,NaN,True,1.0,2
3,6.495257,13.039797,6.54454,NaN,True,1.0,2
5,7.760261,13.081283,5.321022,NaN,True,1.0,2
4,6.760665,13.100277,6.339612,NaN,True,1.0,2
2,5.30658,13.099156,7.792576,NaN,True,1.0,2
9,12.75821,18.017404,5.259194,NaN,True,1.0,2
6,8.472321,18.019059,9.546738,NaN,True,1.0,2
7,9.735043,18.036448,8.301405,NaN,True,1.0,2
8,11.61731,18.041283,6.423973,NaN,True,1.0,2
10,12.925529,22.988093,10.062564,NaN,True,1.0,2
16,22.696111,28.093792,5.397681,NaN,True,1.0,2
15,22.281035,28.100083,5.819048,NaN,True,1.0,2
12,20.706473,28.102859,7.396386,NaN,True,1.0,2
11,19.515897,28.112127,8.59623,NaN,True,1.0,2
14,22.032999,28.12034,6.087341,NaN,True,1.0,2
18,26.572871,32.976483,6.403612,NaN,True,1.0,2
19,27.432635,32.973726,5.541091,NaN,True,1.0,2
17,25.442541,32.997151,7.55461,NaN,True,1.0,2
20,28.252228,38.112659,9.860431,NaN,True,1.0,2
23,29.957811,38.116001,8.15819,NaN,True,1.0,2
24,31.200562,38.122178,6.921616,NaN,True,1.0,2
22,29.617405,38.250245,8.63284,NaN,True,1.0,2
25,31.66076,38.251863,6.591103,NaN,True,1.0,2
21,29.495345,38.258983,8.763638,NaN,True,1.0,2
31,37.505079,43.113511,5.608432,NaN,True,1.0,2
29,35.946629,43.05798,7.111351,NaN,True,1.0,2
32,37.767481,43.153024,5.385543,NaN,True,1.0,2
28,35.402737,43.142488,7.739751,NaN,True,1.0,2
27,34.589172,43.155679,8.566507,NaN,True,1.0,2
30,36.270202,43.157277,6.887075,NaN,True,1.0,2
26,33.374394,43.175116,9.800722,NaN,True,1.0,2
35,39.776406,48.061954,8.285548,NaN,True,1.0,2
34,39.211657,48.080466,8.868809,NaN,True,1.0,2
39,41.947243,48.117359,6.170116,NaN,True,1.0,2
36,40.369809,48.126653,7.756844,NaN,True,1.0,2
38,41.866297,48.165803,6.299506,NaN,True,1.0,2
33,38.811138,48.178798,9.36766,NaN,True,1.0,2
40,43.728905,53.143427,9.414522,NaN,True,1.0,2
42,45.593883,53.164498,7.570615,NaN,True,1.0,2
47,47.167059,53.173811,6.006752,NaN,True,1.0,2
45,46.195931,53.179785,6.983854,NaN,True,1.0,2
41,45.326849,53.283814,7.956965,NaN,True,1.0,2
46,46.885431,53.287648,6.402217,NaN,True,1.0,2
48,47.256478,53.295474,6.038996,NaN,True,1.0,2
44,45.907235,53.296522,7.389287,NaN,True,1.0,2
43,45.886255,53.301236,7.414981,NaN,True,1.0,2
51,48.453903,58.15731,9.703407,NaN,True,1.0,2
53,50.879852,58.15431,7.274458,NaN,True,1.0,2
54,51.220405,58.156311,6.935906,NaN,True,1.0,2
49,48.240175,58.16431,9.924135,NaN,True,1.0,2
55,51.666218,58.171311,6.505093,NaN,True,1.0,2
50,48.3482,58.17831,9.83011,NaN,True,1.0,2
58,52.601631,58.17431,5.572679,NaN,True,1.0,2
56,52.000044,58.283663,6.283619,NaN,True,1.0,2
57,52.175571,58.286223,6.110652,NaN,True,1.0,2
52,48.678338,58.294534,9.616196,NaN,True,1.0,2
59,53.549327,63.159923,9.610596,NaN,True,1.0,2
61,54.98163,63.26892,8.28729,NaN,True,1.0,2
64,55.829084,63.269914,7.44083,NaN,True,1.0,2
63,55.594167,63.269914,7.675747,NaN,True,1.0,2
62,55.360059,63.270912,7.910853,NaN,True,1.0,2
65,56.449981,63.286882,6.836901,NaN,True,1.0,2
60,54.4218,63.291181,8.869381,NaN,True,1.0,2
67,62.470761,68.009099,5.538338,NaN,True,1.0,2
66,60.665406,68.013875,7.348469,NaN,True,1.0,2
71,65.349379,73.143106,7.793727,NaN,True,1.0,2
68,62.950384,73.146768,10.196384,NaN,True,1.0,2
69,63.042453,73.150985,10.108532,NaN,True,1.0,2
70,64.145908,73.148352,9.002444,NaN,True,1.0,2
72,65.815145,73.141529,7.326384,NaN,True,1.0,2
74,67.673027,73.160656,5.487629,NaN,True,1.0,2
73,67.510472,73.160133,5.649661,NaN,True,1.0,2
76,71.322716,78.149706,6.82699,NaN,True,1.0,2
75,70.673967,78.148127,7.47416,NaN,True,1.0,2
78,71.976228,78.166705,6.190477,NaN,True,1.0,2
77,71.342535,78.170431,6.827896,NaN,True,1.0,2
86,77.570401,83.16645,5.596049,NaN,True,1.0,2
82,76.413665,83.269691,6.856026,NaN,True,1.0,2
84,77.358849,83.277536,5.918687,NaN,True,1.0,2
81,75.856936,83.281535,7.424599,NaN,True,1.0,2
85,77.526981,83.282537,5.755556,NaN,True,1.0,2
80,74.185443,83.286536,9.101093,NaN,True,1.0,2
79,73.204854,83.295393,10.090539,NaN,True,1.0,2
83,77.167981,83.296951,6.12897,NaN,True,1.0,2
89,81.135919,88.046318,6.910399,NaN,True,1.0,2
88,80.503244,88.047673,7.544429,NaN,True,1.0,2
91,81.846532,88.054166,6.207634,NaN,True,1.0,2
92,82.436476,88.055583,5.619107,NaN,True,1.0,2
87,79.129203,88.052002,8.922799,NaN,True,1.0,2
90,81.784825,88.165086,6.380261,NaN,True,1.0,2
93,85.083834,93.052757,7.968923,NaN,True,1.0,2
96,91.954433,98.000127,6.045694,NaN,True,1.0,2
95,91.543324,98.005614,6.46229,NaN,True,1.0,2
94,88.865082,98.01361,9.148528,NaN,True,1.0,2
97,93.318865,103.013274,9.694409,NaN,True,1.0,2
98,95.79174,103.017623,7.225883,NaN,True,1.0,2
101,101.752207,108.14085,6.388643,NaN,True,1.0,2
99,100.085683,108.147177,8.061494,NaN,True,1.0,2
100,101.439771,108.155204,6.715433,NaN,True,1.0,2
103,104.692226,113.180531,8.488305,NaN,True,1.0,2
105,106.198367,113.176381,6.978014,NaN,True,1.0,2
102,103.01002,113.182638,10.172618,NaN,True,1.0,2
104,105.652572,113.182056,7.529484,NaN,True,1.0,2
106,107.933714,117.921734,9.98802,NaN,True,1.0,2
110,117.824276,123.024664,5.200388,NaN,True,1.0,2
108,115.508313,123.044663,7.53635,NaN,True,1.0,2
