id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,0.879062,12.798177,11.919115,NaN,True,2.0,2
0,0.600729,12.824302,12.223573,NaN,True,2.0,2
7,6.987589,17.909713,10.922124,NaN,True,2.0,2
8,7.194689,17.918683,10.723994,NaN,True,2.0,2
2,2.820447,17.922408,15.101961,NaN,True,2.0,2
4,5.11466,17.954193,12.839533,NaN,True,2.0,2
6,6.800847,17.966,11.165153,NaN,True,2.0,2
15,12.14489,22.818746,10.673856,NaN,True,2.0,2
9,8.189893,22.814743,14.62485,NaN,True,2.0,2
10,9.031963,22.841741,13.809778,NaN,True,2.0,2
11,9.754577,22.850748,13.096171,NaN,True,2.0,2
19,14.04633,27.579183,13.532853,NaN,True,2.0,2
25,16.091304,27.581376,11.490072,NaN,True,2.0,2
26,16.814304,27.816186,11.001882,NaN,True,2.0,2
21,14.774458,27.803439,13.028981,NaN,True,2.0,2
23,15.899937,27.810867,11.91093,NaN,True,2.0,2
24,16.047131,27.825764,11.778633,NaN,True,2.0,2
20,14.773357,27.818386,13.045029,NaN,True,2.0,2
17,13.482204,27.849502,14.367298,NaN,True,2.0,2
16,12.977778,27.847377,14.869599,NaN,True,2.0,2
18,13.817684,27.868287,14.050603,NaN,True,2.0,2
22,15.588159,27.855341,12.267182,NaN,True,2.0,2
30,20.339233,32.609745,12.270512,NaN,True,2.0,2
32,21.877365,32.760661,10.883296,NaN,True,2.0,2
27,17.899041,32.766107,14.867066,NaN,True,2.0,2
29,19.778493,32.783851,13.005358,NaN,True,2.0,2
28,18.796616,32.800475,14.003859,NaN,True,2.0,2
34,23.175744,37.741249,14.565505,NaN,True,2.0,2
33,22.800676,37.75424,14.953564,NaN,True,2.0,2
37,27.229937,37.810111,10.580174,NaN,True,2.0,2
36,24.811353,37.856301,13.044948,NaN,True,2.0,2
35,23.528119,37.874772,14.346653,NaN,True,2.0,2
41,30.014493,42.602054,12.587561,NaN,True,2.0,2
42,31.162645,42.790267,11.627622,NaN,True,2.0,2
44,32.201863,42.780906,10.579043,NaN,True,2.0,2
39,27.948799,42.84668,14.897881,NaN,True,2.0,2
43,31.46638,42.849342,11.382962,NaN,True,2.0,2
40,28.386583,42.897407,14.510824,NaN,True,2.0,2
38,27.800778,42.843758,15.04298,NaN,True,2.0,2
45,33.014318,47.629908,14.61559,NaN,True,2.0,2
50,36.202634,47.640907,11.438273,NaN,True,2.0,2
52,37.002397,47.807518,10.805121,NaN,True,2.0,2
51,36.556643,47.82101,11.264367,NaN,True,2.0,2
48,35.756451,47.81921,12.062759,NaN,True,2.0,2
46,34.343058,47.903049,13.559991,NaN,True,2.0,2
49,35.811419,48.010731,12.199312,NaN,True,2.0,2
55,38.749229,52.799431,14.050202,NaN,True,2.0,2
63,42.324932,52.81965,10.494718,NaN,True,2.0,2
61,41.209512,52.849296,11.639784,NaN,True,2.0,2
57,39.792195,52.861982,13.069787,NaN,True,2.0,2
54,37.831928,52.85985,15.027922,NaN,True,2.0,2
62,41.574588,52.876753,11.302165,NaN,True,2.0,2
56,39.14938,52.893739,13.744359,NaN,True,2.0,2
58,40.54119,52.910888,12.369698,NaN,True,2.0,2
70,46.233935,57.795803,11.561868,NaN,True,2.0,2
76,47.176523,57.80147,10.624947,NaN,True,2.0,2
72,46.52799,57.811569,11.283579,NaN,True,2.0,2
74,46.963323,57.803593,10.84027,NaN,True,2.0,2
69,44.830394,57.806765,12.976371,NaN,True,2.0,2
64,43.426152,57.814205,14.388053,NaN,True,2.0,2
68,44.517312,57.833087,13.315775,NaN,True,2.0,2
75,47.035671,57.851212,10.815541,NaN,True,2.0,2
71,46.467781,57.8635,11.395719,NaN,True,2.0,2
73,46.796921,57.857615,11.060694,NaN,True,2.0,2
65,43.488701,57.853875,14.365174,NaN,True,2.0,2
66,43.81196,57.862398,14.050438,NaN,True,2.0,2
81,51.307198,62.600618,11.29342,NaN,True,2.0,2
82,51.52414,62.786836,11.262696,NaN,True,2.0,2
80,51.153255,62.803318,11.650063,NaN,True,2.0,2
