id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,3.541085,17.626934,14.085849,NaN,True,0.5,4
0,2.742436,17.669951,14.927515,NaN,True,0.5,4
3,6.067751,17.676934,11.609183,NaN,True,0.5,4
2,5.977298,17.673573,11.696275,NaN,True,0.5,4
5,10.365608,22.622943,12.257335,NaN,True,0.5,4
4,7.782383,22.627436,14.845053,NaN,True,0.5,4
7,15.606101,27.586493,11.980392,NaN,True,0.5,4
6,15.359182,27.622697,12.263515,NaN,True,0.5,4
8,17.831046,32.620631,14.789585,NaN,True,0.5,4
10,21.241471,32.630303,11.388832,NaN,True,0.5,4
9,18.078649,32.629048,14.550399,NaN,True,0.5,4
11,23.755574,37.550921,13.795347,NaN,True,0.5,4
12,32.513138,47.628426,15.115288,NaN,True,0.5,4
15,40.322991,52.597967,12.274976,NaN,True,0.5,4
16,41.955218,52.646136,10.690918,NaN,True,0.5,4
14,39.041177,52.649361,13.608184,NaN,True,0.5,4
13,37.896983,52.656868,14.759885,NaN,True,0.5,4
18,51.815011,62.691521,10.87651,NaN,True,0.5,4
19,52.292109,62.753977,10.461868,NaN,True,0.5,4
17,47.913111,62.758251,14.84514,NaN,True,0.5,4
21,54.824858,67.638464,12.813606,NaN,True,0.5,4
23,55.538351,67.639502,12.101151,NaN,True,0.5,4
20,53.924292,67.636902,13.71261,NaN,True,0.5,4
22,54.89212,67.718589,12.826469,NaN,True,0.5,4
24,60.248659,72.641925,12.393266,NaN,True,0.5,4
26,67.162527,77.597772,10.435245,NaN,True,0.5,4
25,65.271995,77.726636,12.454641,NaN,True,0.5,4
30,71.097466,82.622956,11.52549,NaN,True,0.5,4
31,71.945194,82.743544,10.79835,NaN,True,0.5,4
27,69.578741,82.761971,13.18323,NaN,True,0.5,4
29,70.755786,82.753796,11.99801,NaN,True,0.5,4
32,72.098382,82.763029,10.664647,NaN,True,0.5,4
28,70.109374,82.776393,12.667019,NaN,True,0.5,4
34,74.209364,87.648909,13.439545,NaN,True,0.5,4
35,75.978136,87.662859,11.684723,NaN,True,0.5,4
33,72.801378,87.657101,14.855723,NaN,True,0.5,4
36,80.455141,92.580779,12.125638,NaN,True,0.5,4
37,81.970057,92.629174,10.659117,NaN,True,0.5,4
39,86.775356,97.652027,10.876671,NaN,True,0.5,4
38,84.374083,97.65309,13.279007,NaN,True,0.5,4
40,87.829951,102.726436,14.896485,NaN,True,0.5,4
43,92.287858,102.724741,10.436883,NaN,True,0.5,4
42,91.385665,102.740485,11.35482,NaN,True,0.5,4
41,89.63426,102.739457,13.105197,NaN,True,0.5,4
44,94.677617,107.635365,12.957748,NaN,True,0.5,4
45,96.062369,107.636403,11.574034,NaN,True,0.5,4
47,98.56934,112.717128,14.147788,NaN,True,0.5,4
46,97.508564,112.71944,15.210876,NaN,True,0.5,4
50,101.950569,112.712738,10.762169,NaN,True,0.5,4
48,101.811256,112.722157,10.910901,NaN,True,0.5,4
49,101.831165,112.728642,10.897477,NaN,True,0.5,4
51,109.762944,122.681885,12.918941,NaN,True,0.5,4
52,114.215435,127.600271,13.384836,NaN,True,0.5,4
54,116.441114,127.650274,11.20916,NaN,True,0.5,4
53,115.909241,127.654057,11.744816,NaN,True,0.5,4
55,117.204754,127.656221,10.451467,NaN,True,0.5,4
56,124.031873,137.67506,13.643187,NaN,True,0.5,4
58,127.157947,137.671524,10.513577,NaN,True,0.5,4
57,125.153984,137.712315,12.558331,NaN,True,0.5,4
59,127.396592,137.721307,10.324715,NaN,True,0.5,4
62,134.005779,147.587446,13.581667,NaN,True,0.5,4
61,132.847807,147.592478,14.744671,NaN,True,0.5,4
60,132.533445,147.616771,15.083326,NaN,True,0.5,4
63,140.268045,152.548077,12.280032,NaN,True,0.5,4
64,146.354902,157.568641,11.213739,NaN,True,0.5,4
67,156.717939,167.630663,10.912724,NaN,True,0.5,4
66,156.509468,167.626118,11.11665,NaN,True,0.5,4
65,154.849063,167.696544,12.847481,NaN,True,0.5,4
70,162.1701,172.629596,10.459496,NaN,True,0.5,4
