id,start_fun,end_fun,time_fun,address,status,lambda,num_run
9,801.153978,811.741621,10.587643,NaN,True,2.0,0
3,797.696003,811.861452,14.165449,NaN,True,2.0,0
5,798.261522,811.867688,13.606166,NaN,True,2.0,0
0,796.650718,811.875748,15.22503,NaN,True,2.0,0
4,797.737818,811.878747,14.140929,NaN,True,2.0,0
6,798.32923,811.884374,13.555144,NaN,True,2.0,0
2,796.806304,811.890373,15.084069,NaN,True,2.0,0
1,796.712401,811.893373,15.180972,NaN,True,2.0,0
7,798.448098,811.89774,13.449642,NaN,True,2.0,0
8,798.936475,811.90006,12.963585,NaN,True,2.0,0
13,802.401202,816.625505,14.224303,NaN,True,2.0,0
17,803.632348,816.640456,13.008108,NaN,True,2.0,0
10,801.578745,816.726366,15.147621,NaN,True,2.0,0
12,802.092334,816.731659,14.639325,NaN,True,2.0,0
14,802.587543,816.756254,14.168711,NaN,True,2.0,0
19,806.110258,816.773053,10.662795,NaN,True,2.0,0
15,802.692571,816.763225,14.070654,NaN,True,2.0,0
11,801.770799,816.786036,15.015237,NaN,True,2.0,0
18,804.506553,816.790963,12.28441,NaN,True,2.0,0
16,803.599828,816.805539,13.205711,NaN,True,2.0,0
22,806.873287,821.639033,14.765746,NaN,True,2.0,0
23,807.421988,821.741911,14.319923,NaN,True,2.0,0
25,808.786361,821.742991,12.95663,NaN,True,2.0,0
28,809.935681,821.746249,11.810568,NaN,True,2.0,0
26,809.047201,821.751204,12.704003,NaN,True,2.0,0
21,806.776287,821.74957,14.973283,NaN,True,2.0,0
27,809.144933,821.755174,12.610241,NaN,True,2.0,0
24,808.380983,821.768929,13.387946,NaN,True,2.0,0
20,806.442555,821.773288,15.330733,NaN,True,2.0,0
34,814.119602,826.634349,12.514747,NaN,True,2.0,0
32,812.887943,826.658354,13.770411,NaN,True,2.0,0
31,812.002989,826.674349,14.67136,NaN,True,2.0,0
33,813.519806,826.697349,13.177543,NaN,True,2.0,0
30,811.333519,826.75435,15.420831,NaN,True,2.0,0
39,820.223206,831.831571,11.608365,NaN,True,2.0,0
35,817.399864,831.838571,14.438707,NaN,True,2.0,0
41,820.253562,831.845591,11.592029,NaN,True,2.0,0
36,818.240557,831.854574,13.614017,NaN,True,2.0,0
42,820.383103,831.856572,11.473469,NaN,True,2.0,0
37,818.985619,831.855572,12.869953,NaN,True,2.0,0
40,820.238739,831.865571,11.626832,NaN,True,2.0,0
38,819.731473,831.868571,12.137098,NaN,True,2.0,0
43,822.169772,836.688005,14.518233,NaN,True,2.0,0
45,823.569202,836.697008,13.127806,NaN,True,2.0,0
52,826.30753,836.705008,10.397478,NaN,True,2.0,0
44,823.017918,836.723012,13.705094,NaN,True,2.0,0
49,824.205246,836.739006,12.53376,NaN,True,2.0,0
51,826.009176,836.737005,10.727829,NaN,True,2.0,0
46,823.682477,836.764006,13.081529,NaN,True,2.0,0
47,823.829532,836.833785,13.004253,NaN,True,2.0,0
61,830.650351,841.660992,11.010641,NaN,True,2.0,0
57,829.144382,841.657991,12.513609,NaN,True,2.0,0
63,831.027685,841.673992,10.646307,NaN,True,2.0,0
59,829.716748,841.714993,11.998245,NaN,True,2.0,0
55,827.592003,841.824992,14.232989,NaN,True,2.0,0
58,829.496575,841.84399,12.347415,NaN,True,2.0,0
56,828.059877,841.852542,13.792665,NaN,True,2.0,0
60,829.775202,841.858579,12.083377,NaN,True,2.0,0
53,826.840349,841.881354,15.041005,NaN,True,2.0,0
62,830.73264,841.886212,11.153572,NaN,True,2.0,0
64,831.122153,841.89175,10.769597,NaN,True,2.0,0
67,832.689065,846.64312,13.954055,NaN,True,2.0,0
71,833.380649,846.655129,13.27448,NaN,True,2.0,0
72,834.628497,846.67112,12.042623,NaN,True,2.0,0
69,832.979736,846.690119,13.710383,NaN,True,2.0,0
70,833.268286,846.677124,13.408838,NaN,True,2.0,0
66,831.282049,846.728118,15.446069,NaN,True,2.0,0
68,832.884737,846.70912,13.824383,NaN,True,2.0,0
65,831.241098,846.886328,15.64523,NaN,True,2.0,0
84,841.285673,851.646943,10.36127,NaN,True,2.0,0
73,837.179146,851.725203,14.546057,NaN,True,2.0,0
76,837.957616,851.726203,13.768587,NaN,True,2.0,0
81,840.552016,851.807203,11.255187,NaN,True,2.0,0
83,841.103949,851.806204,10.702255,NaN,True,2.0,0
80,839.537465,851.815203,12.277738,NaN,True,2.0,0
75,837.80345,851.833205,14.029755,NaN,True,2.0,0
74,837.473322,851.819204,14.345882,NaN,True,2.0,0
77,838.662099,851.848205,13.186106,NaN,True,2.0,0
82,840.716328,851.852205,11.135877,NaN,True,2.0,0
78,839.201648,851.877206,12.675558,NaN,True,2.0,0
79,839.36122,851.872205,12.510985,NaN,True,2.0,0
85,841.812992,856.656828,14.843836,NaN,True,2.0,0
90,844.533765,856.669957,12.136192,NaN,True,2.0,0
91,844.673602,856.676397,12.002795,NaN,True,2.0,0
93,845.548707,856.712,11.163293,NaN,True,2.0,0
86,841.876959,856.702249,14.82529,NaN,True,2.0,0
92,844.994315,856.705512,11.711197,NaN,True,2.0,0
88,843.104529,856.708765,13.604236,NaN,True,2.0,0
89,844.349993,856.733505,12.383512,NaN,True,2.0,0
87,842.103319,856.729666,14.626347,NaN,True,2.0,0
95,846.66312,861.650018,14.986898,NaN,True,2.0,0
98,849.347194,861.703017,12.355823,NaN,True,2.0,0
100,849.585799,861.686017,12.100218,NaN,True,2.0,0
99,849.547907,861.721026,12.173119,NaN,True,2.0,0
97,848.39991,861.699024,13.299114,NaN,True,2.0,0
96,847.26348,861.768016,14.504536,NaN,True,2.0,0
101,849.884174,861.801018,11.916844,NaN,True,2.0,0
108,855.058601,866.720493,11.661892,NaN,True,2.0,0
107,854.974287,866.71749,11.743203,NaN,True,2.0,0
103,852.845471,866.745374,13.899903,NaN,True,2.0,0
105,853.507637,866.747546,13.239909,NaN,True,2.0,0
104,852.903361,866.758924,13.855563,NaN,True,2.0,0
106,853.591025,866.781157,13.190132,NaN,True,2.0,0
102,851.891204,866.782238,14.891034,NaN,True,2.0,0
109,855.798206,866.78657,10.988364,NaN,True,2.0,0
110,855.812203,866.829894,11.017691,NaN,True,2.0,0
117,859.610603,871.681894,12.071291,NaN,True,2.0,0
120,859.987777,871.73422,11.746443,NaN,True,2.0,0
122,861.053625,871.743609,10.689984,NaN,True,2.0,0
112,858.3786,871.780669,13.402069,NaN,True,2.0,0
118,859.693819,871.791401,12.097582,NaN,True,2.0,0
121,860.176501,871.798847,11.622346,NaN,True,2.0,0
113,858.888726,871.817121,12.928395,NaN,True,2.0,0
123,861.257026,871.821392,10.564366,NaN,True,2.0,0
116,859.478575,871.82806,12.349485,NaN,True,2.0,0
111,857.83783,871.83737,13.99954,NaN,True,2.0,0
114,859.021946,871.852621,12.830675,NaN,True,2.0,0
115,859.267692,871.868588,12.600896,NaN,True,2.0,0
119,859.824005,871.877656,12.053651,NaN,True,2.0,0
126,861.96609,876.62605,14.65996,NaN,True,2.0,0
131,865.248033,876.657165,11.409132,NaN,True,2.0,0
132,865.487613,876.670597,11.182984,NaN,True,2.0,0
133,865.736044,876.66847,10.932426,NaN,True,2.0,0
130,864.811946,876.680883,11.868937,NaN,True,2.0,0
129,863.974874,876.692047,12.717173,NaN,True,2.0,0
134,865.981435,876.717612,10.736177,NaN,True,2.0,0
128,863.550351,876.723015,13.172664,NaN,True,2.0,0
127,862.419648,876.730634,14.310986,NaN,True,2.0,0
125,861.695017,876.750856,15.055839,NaN,True,2.0,0
124,861.647019,876.780896,15.133877,NaN,True,2.0,0
140,868.967104,881.544725,12.577621,NaN,True,2.0,0
138,868.314636,881.546327,13.231691,NaN,True,2.0,0
139,868.630978,881.560481,12.929503,NaN,True,2.0,0
141,869.054342,881.557144,12.502802,NaN,True,2.0,0
137,867.186851,881.561521,14.37467,NaN,True,2.0,0
136,867.122584,881.593471,14.470887,NaN,True,2.0,0
142,870.939174,881.587471,10.648297,NaN,True,2.0,0
145,875.153429,886.682173,11.528744,NaN,True,2.0,0
149,876.155858,886.707748,10.55189,NaN,True,2.0,0
144,872.820639,886.760742,13.940103,NaN,True,2.0,0
143,871.763595,886.75574,14.992145,NaN,True,2.0,0
146,875.480647,886.757741,11.277094,NaN,True,2.0,0
150,877.624978,891.575826,13.950848,NaN,True,2.0,0
152,878.930144,891.599212,12.669068,NaN,True,2.0,0
154,879.902208,891.715699,11.813491,NaN,True,2.0,0
151,878.888418,891.757965,12.869547,NaN,True,2.0,0
159,883.41829,896.613601,13.195311,NaN,True,2.0,0
161,883.587177,896.707405,13.120228,NaN,True,2.0,0
166,884.495269,896.767431,12.272162,NaN,True,2.0,0
156,881.875833,896.788946,14.913113,NaN,True,2.0,0
165,884.44011,896.777637,12.337527,NaN,True,2.0,0
167,884.945502,896.812114,11.866612,NaN,True,2.0,0
160,883.568448,896.8882,13.319752,NaN,True,2.0,0
191,898.950046,898.950046,0.0,NaN,False,2.0,0
177,891.798981,891.798981,0.0,NaN,False,2.0,0
184,895.083697,895.083697,0.0,NaN,False,2.0,0
174,891.177975,901.618317,10.440342,NaN,True,2.0,0
178,891.918656,891.918656,0.0,NaN,False,2.0,0
185,896.29371,896.293159,-0.000551,NaN,False,2.0,0
169,888.484292,888.484292,0.0,NaN,False,2.0,0
179,892.803048,892.803048,0.0,NaN,False,2.0,0
173,890.82776,901.749912,10.922152,NaN,True,2.0,0
181,894.675997,894.675997,0.0,NaN,False,2.0,0
187,897.362879,897.362879,0.0,NaN,False,2.0,0
186,896.354472,896.354472,0.0,NaN,False,2.0,0
183,894.970219,894.970219,0.0,NaN,False,2.0,0
189,897.668724,897.668724,0.0,NaN,False,2.0,0
188,897.562501,897.562501,0.0,NaN,False,2.0,0
194,900.171183,900.171183,0.0,NaN,False,2.0,0
192,899.113703,899.113703,0.0,NaN,False,2.0,0
190,898.543211,898.543211,0.0,NaN,False,2.0,0
195,901.741856,901.741856,0.0,NaN,False,2.0,0
196,901.843938,901.843938,0.0,NaN,False,2.0,0
197,902.94698,902.94698,0.0,NaN,False,2.0,0
