id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,127.727705,129.225629,1.497924,NaN,True,1.0,4
1,128.969963,130.28943,1.319467,NaN,True,1.0,4
2,129.905366,131.251579,1.346213,NaN,True,1.0,4
3,130.02875,131.267582,1.238832,NaN,True,1.0,4
5,131.558718,133.223377,1.664659,NaN,True,1.0,4
4,131.220588,133.270334,2.049746,NaN,True,1.0,4
6,132.244846,134.237846,1.993,NaN,True,1.0,4
9,132.495315,134.281724,1.786409,NaN,True,1.0,4
8,132.299805,134.284772,1.984967,NaN,True,1.0,4
7,132.283803,134.285758,2.001955,NaN,True,1.0,4
10,134.819508,136.279036,1.459528,NaN,True,1.0,4
11,136.743008,138.350353,1.607345,NaN,True,1.0,4
12,138.129052,139.393938,1.264886,NaN,True,1.0,4
15,139.131219,140.307616,1.176397,NaN,True,1.0,4
14,139.052285,140.309615,1.25733,NaN,True,1.0,4
13,138.863992,140.401623,1.537631,NaN,True,1.0,4
16,139.406909,141.340868,1.933959,NaN,True,1.0,4
17,139.896134,141.429665,1.533531,NaN,True,1.0,4
18,140.678625,142.403204,1.724579,NaN,True,1.0,4
19,141.469413,143.407017,1.937604,NaN,True,1.0,4
20,141.547322,143.424616,1.877294,NaN,True,1.0,4
21,142.949436,144.475891,1.526455,NaN,True,1.0,4
22,143.494897,145.3816,1.886703,NaN,True,1.0,4
23,143.633434,145.4796,1.846166,NaN,True,1.0,4
25,144.791181,146.409557,1.618376,NaN,True,1.0,4
24,144.766235,146.492777,1.726542,NaN,True,1.0,4
26,145.167372,146.498775,1.331403,NaN,True,1.0,4
27,145.579424,147.40975,1.830326,NaN,True,1.0,4
28,148.04216,149.457096,1.414936,NaN,True,1.0,4
30,149.041729,150.491834,1.450105,NaN,True,1.0,4
29,148.830668,150.493831,1.663163,NaN,True,1.0,4
33,153.227802,154.483804,1.256002,NaN,True,1.0,4
32,152.995181,154.497767,1.502586,NaN,True,1.0,4
31,152.405926,154.510767,2.104841,NaN,True,1.0,4
34,154.14578,155.510003,1.364223,NaN,True,1.0,4
35,156.840799,158.610444,1.769645,NaN,True,1.0,4
36,158.505107,160.620492,2.115385,NaN,True,1.0,4
37,160.722079,162.574225,1.852146,NaN,True,1.0,4
38,161.401102,163.535224,2.134122,NaN,True,1.0,4
39,161.5116,163.537224,2.025624,NaN,True,1.0,4
40,162.807116,164.553579,1.746463,NaN,True,1.0,4
41,163.844135,165.598499,1.754364,NaN,True,1.0,4
42,165.214826,166.595527,1.380701,NaN,True,1.0,4
43,165.500982,167.637349,2.136367,NaN,True,1.0,4
44,165.920914,167.641346,1.720432,NaN,True,1.0,4
45,167.25109,168.625383,1.374293,NaN,True,1.0,4
46,167.97918,169.603969,1.624789,NaN,True,1.0,4
47,168.137201,169.679443,1.542242,NaN,True,1.0,4
48,169.171143,170.66979,1.498647,NaN,True,1.0,4
49,169.660481,171.707043,2.046562,NaN,True,1.0,4
50,171.215271,172.698749,1.483478,NaN,True,1.0,4
51,177.497127,178.75375,1.256623,NaN,True,1.0,4
52,178.070891,179.696852,1.625961,NaN,True,1.0,4
53,179.114082,180.701708,1.587626,NaN,True,1.0,4
54,181.130177,182.724681,1.594504,NaN,True,1.0,4
55,182.560593,183.78933,1.228737,NaN,True,1.0,4
56,183.528685,184.792842,1.264157,NaN,True,1.0,4
59,184.521106,185.778864,1.257758,NaN,True,1.0,4
57,184.26536,185.777862,1.512502,NaN,True,1.0,4
58,184.474558,185.850387,1.375829,NaN,True,1.0,4
61,187.491535,188.772843,1.281308,NaN,True,1.0,4
60,187.284409,188.774845,1.490436,NaN,True,1.0,4
62,187.566403,188.777871,1.211468,NaN,True,1.0,4
63,188.70425,190.84811,2.14386,NaN,True,1.0,4
64,189.724918,191.88984,2.164922,NaN,True,1.0,4
65,190.225706,191.901841,1.676135,NaN,True,1.0,4
67,192.191359,193.95128,1.759921,NaN,True,1.0,4
68,193.643293,194.862247,1.218954,NaN,True,1.0,4
69,193.681448,194.868288,1.18684,NaN,True,1.0,4
70,196.867593,198.93518,2.067587,NaN,True,1.0,4
71,197.330236,198.953144,1.622908,NaN,True,1.0,4
72,198.325401,199.969742,1.644341,NaN,True,1.0,4
75,201.674484,203.005463,1.330979,NaN,True,1.0,4
74,201.066659,203.033463,1.966804,NaN,True,1.0,4
73,200.866647,203.035475,2.168828,NaN,True,1.0,4
76,202.256279,203.960336,1.704057,NaN,True,1.0,4
79,203.508512,204.938578,1.430066,NaN,True,1.0,4
77,202.995397,204.98964,1.994243,NaN,True,1.0,4
78,203.289417,205.016568,1.727151,NaN,True,1.0,4
80,204.056725,206.057122,2.000397,NaN,True,1.0,4
81,204.632121,206.059131,1.42701,NaN,True,1.0,4
82,205.562182,207.025338,1.463156,NaN,True,1.0,4
83,206.35139,208.010751,1.659361,NaN,True,1.0,4
84,208.898482,210.004887,1.106405,NaN,True,1.0,4
85,211.737135,213.056173,1.319038,NaN,True,1.0,4
86,212.263103,214.03249,1.769387,NaN,True,1.0,4
87,212.684329,214.034493,1.350164,NaN,True,1.0,4
88,214.230959,216.135737,1.904778,NaN,True,1.0,4
89,217.186523,219.138298,1.951775,NaN,True,1.0,4
90,218.888797,220.191822,1.303025,NaN,True,1.0,4
91,220.031791,222.120249,2.088458,NaN,True,1.0,4
92,220.641031,222.140057,1.499026,NaN,True,1.0,4
94,222.005523,223.111261,1.105738,NaN,True,1.0,4
93,221.399973,223.113262,1.713289,NaN,True,1.0,4
95,222.212506,224.168472,1.955966,NaN,True,1.0,4
96,224.145518,226.129948,1.98443,NaN,True,1.0,4
98,225.584641,227.154027,1.569386,NaN,True,1.0,4
97,225.207823,227.215595,2.007772,NaN,True,1.0,4
99,226.349501,228.190434,1.840933,NaN,True,1.0,4
100,227.26848,229.26335,1.99487,NaN,True,1.0,4
101,232.178987,234.312286,2.133299,NaN,True,1.0,4
102,232.969127,234.310246,1.341119,NaN,True,1.0,4
103,234.791778,236.328537,1.536759,NaN,True,1.0,4
104,236.426587,238.266676,1.840089,NaN,True,1.0,4
105,237.070986,238.268705,1.197719,NaN,True,1.0,4
106,239.426853,241.302655,1.875802,NaN,True,1.0,4
107,240.157513,241.304658,1.147145,NaN,True,1.0,4
108,240.373003,242.299843,1.92684,NaN,True,1.0,4
109,245.521891,247.350666,1.828775,NaN,True,1.0,4
110,248.039583,249.412867,1.373284,NaN,True,1.0,4
112,248.803479,250.374122,1.570643,NaN,True,1.0,4
111,248.568368,250.373122,1.804754,NaN,True,1.0,4
114,251.253147,252.414049,1.160902,NaN,True,1.0,4
113,250.941754,252.418049,1.476295,NaN,True,1.0,4
116,251.856367,253.423283,1.566916,NaN,True,1.0,4
117,251.996835,253.429282,1.432447,NaN,True,1.0,4
115,251.81264,253.426283,1.613643,NaN,True,1.0,4
118,253.599985,255.485909,1.885924,NaN,True,1.0,4
119,254.644951,256.417544,1.772593,NaN,True,1.0,4
120,256.182237,257.380486,1.198249,NaN,True,1.0,4
121,257.622206,259.49597,1.873764,NaN,True,1.0,4
122,259.148836,260.446814,1.297978,NaN,True,1.0,4
124,260.422811,262.448474,2.025663,NaN,True,1.0,4
123,260.316594,262.502443,2.185849,NaN,True,1.0,4
125,262.325337,263.561512,1.236175,NaN,True,1.0,4
126,263.934054,265.56768,1.633626,NaN,True,1.0,4
127,264.040487,265.573672,1.533185,NaN,True,1.0,4
129,265.083989,266.50323,1.419241,NaN,True,1.0,4
128,265.067017,266.502231,1.435214,NaN,True,1.0,4
130,265.440702,267.531936,2.091234,NaN,True,1.0,4
133,267.121171,268.628106,1.506935,NaN,True,1.0,4
132,267.027154,268.631138,1.603984,NaN,True,1.0,4
131,266.886875,268.632127,1.745252,NaN,True,1.0,4
134,267.185153,268.635128,1.449975,NaN,True,1.0,4
135,269.627413,271.634305,2.006892,NaN,True,1.0,4
136,270.1259,271.635338,1.509438,NaN,True,1.0,4
137,271.983756,273.532568,1.548812,NaN,True,1.0,4
139,272.640159,274.631177,1.991018,NaN,True,1.0,4
140,272.986019,274.634211,1.648192,NaN,True,1.0,4
141,273.259954,274.637179,1.377225,NaN,True,1.0,4
138,272.471853,274.639201,2.167348,NaN,True,1.0,4
142,274.389763,275.589749,1.199986,NaN,True,1.0,4
143,275.45211,277.627146,2.175036,NaN,True,1.0,4
145,281.493505,282.692527,1.199022,NaN,True,1.0,4
144,281.268817,282.709564,1.440747,NaN,True,1.0,4
146,281.780076,283.612728,1.832652,NaN,True,1.0,4
147,282.232038,283.628783,1.396745,NaN,True,1.0,4
148,282.480329,283.72262,1.242291,NaN,True,1.0,4
149,283.029943,284.701098,1.671155,NaN,True,1.0,4
150,283.793969,285.726658,1.932689,NaN,True,1.0,4
151,286.959702,288.695096,1.735394,NaN,True,1.0,4
152,287.813671,289.760497,1.946826,NaN,True,1.0,4
153,288.207546,289.764541,1.556995,NaN,True,1.0,4
154,290.388399,291.6776,1.289201,NaN,True,1.0,4
155,292.182864,293.811862,1.628998,NaN,True,1.0,4
157,293.308728,294.776589,1.467861,NaN,True,1.0,4
156,292.714607,294.779177,2.06457,NaN,True,1.0,4
158,296.702961,298.763053,2.060092,NaN,True,1.0,4
159,298.087444,299.834966,1.747522,NaN,True,1.0,4
160,298.851358,300.775118,1.92376,NaN,True,1.0,4
161,303.4095,304.785542,1.376042,NaN,True,1.0,4
162,304.903987,306.854151,1.950164,NaN,True,1.0,4
163,305.071269,306.85515,1.783881,NaN,True,1.0,4
164,306.748546,308.915375,2.166829,NaN,True,1.0,4
166,308.477618,309.882218,1.4046,NaN,True,1.0,4
165,307.699697,309.8862,2.186503,NaN,True,1.0,4
168,309.401618,310.929725,1.528107,NaN,True,1.0,4
169,309.554539,310.933723,1.379184,NaN,True,1.0,4
167,308.902374,310.934725,2.032351,NaN,True,1.0,4
171,310.690872,311.830744,1.139872,NaN,True,1.0,4
170,310.117149,311.832749,1.7156,NaN,True,1.0,4
173,312.446038,313.864208,1.41817,NaN,True,1.0,4
172,311.809817,313.86721,2.057393,NaN,True,1.0,4
174,313.399479,314.866728,1.467249,NaN,True,1.0,4
