id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.023814,3.116864,2.09305,NaN,True,1.0,3
1,1.301818,3.160209,1.858391,NaN,True,1.0,3
2,2.756132,4.108118,1.351986,NaN,True,1.0,3
4,4.392733,6.147328,1.754595,NaN,True,1.0,3
3,4.10915,6.151323,2.042173,NaN,True,1.0,3
5,6.982327,8.123238,1.140911,NaN,True,1.0,3
6,7.467711,9.161237,1.693526,NaN,True,1.0,3
7,9.293583,11.17289,1.879307,NaN,True,1.0,3
8,11.800735,13.180274,1.379539,NaN,True,1.0,3
9,13.321412,15.180109,1.858697,NaN,True,1.0,3
10,14.189305,16.249449,2.060144,NaN,True,1.0,3
11,14.473459,16.258648,1.785189,NaN,True,1.0,3
12,15.865459,17.227468,1.362009,NaN,True,1.0,3
13,18.169006,20.198485,2.029479,NaN,True,1.0,3
15,19.634851,21.334136,1.699285,NaN,True,1.0,3
14,19.559691,21.338139,1.778448,NaN,True,1.0,3
16,22.933426,24.343283,1.409857,NaN,True,1.0,3
17,23.944615,25.239839,1.295224,NaN,True,1.0,3
18,23.991319,25.243841,1.252522,NaN,True,1.0,3
19,24.959326,26.31965,1.360324,NaN,True,1.0,3
20,25.561103,27.25588,1.694777,NaN,True,1.0,3
21,26.325682,28.378629,2.052947,NaN,True,1.0,3
22,27.422888,29.268292,1.845404,NaN,True,1.0,3
23,27.772998,29.2693,1.496302,NaN,True,1.0,3
24,30.177732,32.375294,2.197562,NaN,True,1.0,3
25,31.980441,33.300405,1.319964,NaN,True,1.0,3
26,33.13543,34.324561,1.189131,NaN,True,1.0,3
27,34.91016,36.331107,1.420947,NaN,True,1.0,3
29,35.494859,37.373366,1.878507,NaN,True,1.0,3
28,35.435259,37.375401,1.940142,NaN,True,1.0,3
31,40.108881,41.474533,1.365652,NaN,True,1.0,3
30,39.361159,41.47353,2.112371,NaN,True,1.0,3
32,42.210946,43.48574,1.274794,NaN,True,1.0,3
33,42.521282,44.424815,1.903533,NaN,True,1.0,3
35,43.211276,44.439002,1.227726,NaN,True,1.0,3
34,42.724518,44.454819,1.730301,NaN,True,1.0,3
36,44.793889,46.509008,1.715119,NaN,True,1.0,3
37,45.238961,46.510008,1.271047,NaN,True,1.0,3
38,45.754478,47.428348,1.67387,NaN,True,1.0,3
39,46.999468,48.478125,1.478657,NaN,True,1.0,3
40,49.651167,51.554485,1.903318,NaN,True,1.0,3
41,50.305153,51.558484,1.253331,NaN,True,1.0,3
42,50.830259,52.487779,1.65752,NaN,True,1.0,3
44,52.233517,53.509158,1.275641,NaN,True,1.0,3
43,52.123072,53.548256,1.425184,NaN,True,1.0,3
45,53.009002,54.606298,1.597296,NaN,True,1.0,3
46,53.512153,55.566491,2.054338,NaN,True,1.0,3
47,55.207589,56.574268,1.366679,NaN,True,1.0,3
48,57.734259,59.562644,1.828385,NaN,True,1.0,3
49,57.874327,59.62967,1.755343,NaN,True,1.0,3
50,58.830037,60.576425,1.746388,NaN,True,1.0,3
51,60.103475,61.608176,1.504701,NaN,True,1.0,3
52,60.522307,62.622512,2.100205,NaN,True,1.0,3
53,61.976307,63.635614,1.659307,NaN,True,1.0,3
54,65.216683,66.722429,1.505746,NaN,True,1.0,3
55,66.334642,67.69525,1.360608,NaN,True,1.0,3
57,67.073409,68.663367,1.589958,NaN,True,1.0,3
56,66.690429,68.717587,2.027158,NaN,True,1.0,3
58,69.102084,70.717599,1.615515,NaN,True,1.0,3
59,69.53539,70.718598,1.183208,NaN,True,1.0,3
61,70.318622,71.773056,1.454434,NaN,True,1.0,3
60,70.17778,71.777055,1.599275,NaN,True,1.0,3
