id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,15.777276,17.243943,1.466667,NaN,True,0.5,4
1,16.429668,18.243042,1.813374,NaN,True,0.5,4
2,17.711624,19.259257,1.547633,NaN,True,0.5,4
3,22.874858,24.258101,1.383243,NaN,True,0.5,4
4,27.428809,29.283664,1.854855,NaN,True,0.5,4
5,30.461142,32.363658,1.902516,NaN,True,0.5,4
6,30.504,32.377661,1.873661,NaN,True,0.5,4
9,31.642637,33.300854,1.658217,NaN,True,0.5,4
7,31.25486,33.351627,2.096767,NaN,True,0.5,4
8,31.49124,33.352627,1.861387,NaN,True,0.5,4
10,37.724923,39.349603,1.62468,NaN,True,0.5,4
11,42.461809,44.406238,1.944429,NaN,True,0.5,4
12,42.725529,44.411235,1.685706,NaN,True,0.5,4
13,43.792954,45.47208,1.679126,NaN,True,0.5,4
14,45.478064,47.505591,2.027527,NaN,True,0.5,4
15,47.296922,48.548585,1.251663,NaN,True,0.5,4
16,48.186452,49.568052,1.3816,NaN,True,0.5,4
17,55.150755,56.596152,1.445397,NaN,True,0.5,4
18,55.78648,57.523018,1.736538,NaN,True,0.5,4
19,57.954566,59.572519,1.617953,NaN,True,0.5,4
20,58.969717,60.629939,1.660222,NaN,True,0.5,4
21,60.821294,62.566917,1.745623,NaN,True,0.5,4
22,63.324862,64.700025,1.375163,NaN,True,0.5,4
23,65.379707,66.659058,1.279351,NaN,True,0.5,4
24,67.831408,69.666851,1.835443,NaN,True,0.5,4
25,72.348171,73.787133,1.438962,NaN,True,0.5,4
26,73.17238,74.693129,1.520749,NaN,True,0.5,4
28,77.273073,78.801511,1.528438,NaN,True,0.5,4
27,76.803292,78.803546,2.000254,NaN,True,0.5,4
30,81.034335,82.840479,1.806144,NaN,True,0.5,4
29,80.690617,82.841478,2.150861,NaN,True,0.5,4
31,81.98849,83.79795,1.80946,NaN,True,0.5,4
32,83.23422,84.752876,1.518656,NaN,True,0.5,4
33,91.358967,92.86956,1.510593,NaN,True,0.5,4
34,95.289054,96.942919,1.653865,NaN,True,0.5,4
35,95.849179,97.934206,2.085027,NaN,True,0.5,4
36,98.360892,99.92503,1.564138,NaN,True,0.5,4
37,99.978259,101.976598,1.998339,NaN,True,0.5,4
38,104.642075,105.909291,1.267216,NaN,True,0.5,4
39,108.616242,110.001564,1.385322,NaN,True,0.5,4
40,108.676052,110.005558,1.329506,NaN,True,0.5,4
42,110.752159,112.037321,1.285162,NaN,True,0.5,4
41,110.268758,112.039317,1.770559,NaN,True,0.5,4
43,111.469138,112.972856,1.503718,NaN,True,0.5,4
44,113.960657,116.043618,2.082961,NaN,True,0.5,4
45,114.540238,116.046609,1.506371,NaN,True,0.5,4
46,118.104464,120.11062,2.006156,NaN,True,0.5,4
47,119.619483,121.126297,1.506814,NaN,True,0.5,4
48,120.428983,122.061927,1.632944,NaN,True,0.5,4
49,121.473865,123.026293,1.552428,NaN,True,0.5,4
50,121.892648,123.028298,1.13565,NaN,True,0.5,4
51,127.292188,129.167715,1.875527,NaN,True,0.5,4
52,134.654054,136.193236,1.539182,NaN,True,0.5,4
53,135.00483,137.141767,2.136937,NaN,True,0.5,4
55,135.869347,137.143763,1.274416,NaN,True,0.5,4
56,135.916495,137.185192,1.268697,NaN,True,0.5,4
54,135.776869,137.189193,1.412324,NaN,True,0.5,4
57,136.309885,138.2441,1.934215,NaN,True,0.5,4
58,137.087335,139.261504,2.174169,NaN,True,0.5,4
59,140.531972,142.19595,1.663978,NaN,True,0.5,4
61,144.513629,146.289651,1.776022,NaN,True,0.5,4
60,144.289016,146.286691,1.997675,NaN,True,0.5,4
62,144.944374,146.293649,1.349275,NaN,True,0.5,4
63,150.423362,152.340238,1.916876,NaN,True,0.5,4
64,152.408801,154.347694,1.938893,NaN,True,0.5,4
66,154.920785,156.328816,1.408031,NaN,True,0.5,4
67,155.233181,156.327817,1.094636,NaN,True,0.5,4
65,154.355576,156.332842,1.977266,NaN,True,0.5,4
68,155.247157,157.360078,2.112921,NaN,True,0.5,4
69,156.224238,158.451665,2.227427,NaN,True,0.5,4
72,158.912566,160.369104,1.456538,NaN,True,0.5,4
73,159.159828,160.371102,1.211274,NaN,True,0.5,4
70,158.239841,160.430215,2.190374,NaN,True,0.5,4
71,158.302426,160.446492,2.144066,NaN,True,0.5,4
74,160.954564,162.435753,1.481189,NaN,True,0.5,4
75,161.169593,162.440748,1.271155,NaN,True,0.5,4
76,164.813781,166.408035,1.594254,NaN,True,0.5,4
77,166.279329,167.479513,1.200184,NaN,True,0.5,4
78,166.447437,168.406889,1.959452,NaN,True,0.5,4
79,167.710851,169.529312,1.818461,NaN,True,0.5,4
81,173.127185,174.528829,1.401644,NaN,True,0.5,4
82,173.173223,174.53383,1.360607,NaN,True,0.5,4
80,172.630796,174.534863,1.904067,NaN,True,0.5,4
83,176.154314,177.539135,1.384821,NaN,True,0.5,4
84,176.740788,178.567034,1.826246,NaN,True,0.5,4
85,177.504194,179.621001,2.116807,NaN,True,0.5,4
86,179.344229,180.64093,1.296701,NaN,True,0.5,4
87,181.664043,183.662705,1.998662,NaN,True,0.5,4
89,184.39806,185.647595,1.249535,NaN,True,0.5,4
88,184.355372,185.659592,1.30422,NaN,True,0.5,4
90,190.267253,191.640502,1.373249,NaN,True,0.5,4
91,191.775816,193.697018,1.921202,NaN,True,0.5,4
92,191.850027,193.701068,1.851041,NaN,True,0.5,4
93,193.133583,194.67511,1.541527,NaN,True,0.5,4
94,194.235292,195.727495,1.492203,NaN,True,0.5,4
95,198.302325,199.69921,1.396885,NaN,True,0.5,4
96,200.28525,201.783985,1.498735,NaN,True,0.5,4
97,204.616896,206.724594,2.107698,NaN,True,0.5,4
98,207.393867,208.752011,1.358144,NaN,True,0.5,4
101,214.376682,215.867122,1.49044,NaN,True,0.5,4
99,213.811411,215.868093,2.056682,NaN,True,0.5,4
100,214.106109,215.871125,1.765016,NaN,True,0.5,4
102,216.689714,218.878139,2.188425,NaN,True,0.5,4
103,220.983274,222.969014,1.98574,NaN,True,0.5,4
104,226.485345,227.946037,1.460692,NaN,True,0.5,4
105,228.095818,229.987457,1.891639,NaN,True,0.5,4
107,230.082996,231.961511,1.878515,NaN,True,0.5,4
108,230.724584,231.985983,1.261399,NaN,True,0.5,4
106,229.977457,232.049083,2.071626,NaN,True,0.5,4
110,232.349253,233.968012,1.618759,NaN,True,0.5,4
109,232.289489,234.055023,1.765534,NaN,True,0.5,4
111,233.256705,235.021845,1.76514,NaN,True,0.5,4
112,235.220674,237.055922,1.835248,NaN,True,0.5,4
113,239.160096,241.104481,1.944385,NaN,True,0.5,4
114,240.046888,242.124231,2.077343,NaN,True,0.5,4
115,242.829282,244.095657,1.266375,NaN,True,0.5,4
116,247.470116,249.179137,1.709021,NaN,True,0.5,4
117,248.427091,250.17807,1.750979,NaN,True,0.5,4
118,251.734562,253.171996,1.437434,NaN,True,0.5,4
119,252.047998,254.189415,2.141417,NaN,True,0.5,4
120,253.958926,255.138975,1.180049,NaN,True,0.5,4
121,254.445515,256.209961,1.764446,NaN,True,0.5,4
122,260.076388,262.219877,2.143489,NaN,True,0.5,4
123,261.425295,263.189342,1.764047,NaN,True,0.5,4
124,261.739326,263.220281,1.480955,NaN,True,0.5,4
125,269.672229,271.35157,1.679341,NaN,True,0.5,4
127,270.841554,272.375766,1.534212,NaN,True,0.5,4
126,270.26992,272.377762,2.107842,NaN,True,0.5,4
128,271.096592,272.378796,1.282204,NaN,True,0.5,4
129,274.818812,276.305279,1.486467,NaN,True,0.5,4
131,279.010013,280.362052,1.352039,NaN,True,0.5,4
130,278.568186,280.359088,1.790902,NaN,True,0.5,4
132,283.786844,285.444672,1.657828,NaN,True,0.5,4
133,289.674011,291.418523,1.744512,NaN,True,0.5,4
135,292.070055,293.429614,1.359559,NaN,True,0.5,4
134,291.881777,293.433649,1.551872,NaN,True,0.5,4
136,292.487018,294.484757,1.997739,NaN,True,0.5,4
137,294.221279,295.542544,1.321265,NaN,True,0.5,4
138,294.860547,296.490818,1.630271,NaN,True,0.5,4
139,309.046991,310.665864,1.618873,NaN,True,0.5,4
140,312.460229,314.608235,2.148006,NaN,True,0.5,4
141,315.08076,316.607307,1.526547,NaN,True,0.5,4
143,317.161119,318.65512,1.494001,NaN,True,0.5,4
142,316.742421,318.657137,1.914716,NaN,True,0.5,4
144,319.249885,320.672166,1.422281,NaN,True,0.5,4
145,322.910192,324.758437,1.848245,NaN,True,0.5,4
146,324.689073,326.774722,2.085649,NaN,True,0.5,4
147,325.871156,327.713189,1.842033,NaN,True,0.5,4
148,327.505265,328.735691,1.230426,NaN,True,0.5,4
149,327.879778,329.776589,1.896811,NaN,True,0.5,4
150,336.126393,337.814829,1.688436,NaN,True,0.5,4
151,338.61383,339.852758,1.238928,NaN,True,0.5,4
152,339.624076,340.776245,1.152169,NaN,True,0.5,4
153,343.104923,344.856727,1.751804,NaN,True,0.5,4
154,347.068302,348.950016,1.881714,NaN,True,0.5,4
155,347.83187,349.929665,2.097795,NaN,True,0.5,4
156,348.551755,349.945666,1.393911,NaN,True,0.5,4
158,350.752603,351.964721,1.212118,NaN,True,0.5,4
157,349.752924,351.967721,2.214797,NaN,True,0.5,4
159,351.171358,352.897957,1.726599,NaN,True,0.5,4
160,351.95077,353.904262,1.953492,NaN,True,0.5,4
161,353.801955,355.970333,2.168378,NaN,True,0.5,4
162,356.459576,357.940902,1.481326,NaN,True,0.5,4
163,356.471583,357.941913,1.47033,NaN,True,0.5,4
164,362.994676,365.06124,2.066564,NaN,True,0.5,4
165,364.572293,366.079079,1.506786,NaN,True,0.5,4
166,365.378949,367.111721,1.732772,NaN,True,0.5,4
168,368.064981,370.086023,2.021042,NaN,True,0.5,4
167,367.971967,370.15248,2.180513,NaN,True,0.5,4
169,368.942619,371.089174,2.146555,NaN,True,0.5,4
170,371.293885,373.143676,1.849791,NaN,True,0.5,4
171,377.014073,379.161883,2.14781,NaN,True,0.5,4
172,379.843699,381.210756,1.367057,NaN,True,0.5,4
173,381.505482,383.16852,1.663038,NaN,True,0.5,4
174,382.206001,384.194468,1.988467,NaN,True,0.5,4
175,384.500071,386.257898,1.757827,NaN,True,0.5,4
176,390.257633,392.31162,2.053987,NaN,True,0.5,4
177,395.385362,397.303351,1.917989,NaN,True,0.5,4
178,400.202627,402.297601,2.094974,NaN,True,0.5,4
179,402.973398,404.269038,1.29564,NaN,True,0.5,4
180,405.15117,406.307953,1.156783,NaN,True,0.5,4
181,405.572409,407.344068,1.771659,NaN,True,0.5,4
182,406.520122,408.311971,1.791849,NaN,True,0.5,4
183,406.774338,408.310968,1.53663,NaN,True,0.5,4
184,407.552125,409.364891,1.812766,NaN,True,0.5,4
185,408.889574,410.43048,1.540906,NaN,True,0.5,4
186,412.524493,414.347754,1.823261,NaN,True,0.5,4
188,414.743063,416.372547,1.629484,NaN,True,0.5,4
187,414.388009,416.416952,2.028943,NaN,True,0.5,4
189,416.365511,418.470196,2.104685,NaN,True,0.5,4
190,418.705199,420.457526,1.752327,NaN,True,0.5,4
191,420.828141,422.468509,1.640368,NaN,True,0.5,4
192,421.852745,423.456946,1.604201,NaN,True,0.5,4
193,422.721444,424.483808,1.762364,NaN,True,0.5,4
194,423.706035,425.442203,1.736168,NaN,True,0.5,4
195,425.758749,427.550523,1.791774,NaN,True,0.5,4
196,428.609207,430.4826,1.873393,NaN,True,0.5,4
197,430.491947,432.475937,1.98399,NaN,True,0.5,4
198,430.67664,432.478967,1.802327,NaN,True,0.5,4
199,436.255564,437.533308,1.277744,NaN,True,0.5,4
200,436.856236,438.624277,1.768041,NaN,True,0.5,4
201,440.860764,442.657919,1.797155,NaN,True,0.5,4
202,440.876754,442.659951,1.783197,NaN,True,0.5,4
203,443.466167,444.581857,1.11569,NaN,True,0.5,4
204,444.885505,446.709438,1.823933,NaN,True,0.5,4
205,446.219287,447.681602,1.462315,NaN,True,0.5,4
206,449.06016,450.729928,1.669768,NaN,True,0.5,4
207,450.90394,452.703339,1.799399,NaN,True,0.5,4
208,452.767294,454.679896,1.912602,NaN,True,0.5,4
210,454.202841,455.787292,1.584451,NaN,True,0.5,4
209,453.622723,455.791292,2.168569,NaN,True,0.5,4
211,456.224913,457.779952,1.555039,NaN,True,0.5,4
213,456.945186,458.788187,1.843001,NaN,True,0.5,4
212,456.757219,458.792182,2.034963,NaN,True,0.5,4
214,457.271409,458.79322,1.521811,NaN,True,0.5,4
215,460.235089,461.778,1.542911,NaN,True,0.5,4
216,460.515681,461.780966,1.265285,NaN,True,0.5,4
217,460.983279,462.797746,1.814467,NaN,True,0.5,4
218,462.321392,463.777517,1.456125,NaN,True,0.5,4
219,462.671422,464.818254,2.146832,NaN,True,0.5,4
221,465.256966,466.794856,1.53789,NaN,True,0.5,4
220,465.059569,466.793841,1.734272,NaN,True,0.5,4
222,468.864212,470.806014,1.941802,NaN,True,0.5,4
224,472.484427,473.849955,1.365528,NaN,True,0.5,4
223,471.966743,473.85295,1.886207,NaN,True,0.5,4
226,474.262316,475.889565,1.627249,NaN,True,0.5,4
225,473.856989,475.893597,2.036608,NaN,True,0.5,4
227,477.381178,478.983216,1.602038,NaN,True,0.5,4
228,478.987219,481.007425,2.020206,NaN,True,0.5,4
229,479.986376,481.920219,1.933843,NaN,True,0.5,4
230,480.937356,482.924644,1.987288,NaN,True,0.5,4
231,482.651584,484.007864,1.35628,NaN,True,0.5,4
232,483.001841,485.024404,2.022563,NaN,True,0.5,4
233,483.044772,485.031403,1.986631,NaN,True,0.5,4
234,484.02883,485.952879,1.924049,NaN,True,0.5,4
235,485.760523,486.993875,1.233352,NaN,True,0.5,4
236,488.847689,489.990953,1.143264,NaN,True,0.5,4
237,491.650896,492.995635,1.344739,NaN,True,0.5,4
238,492.865763,494.046567,1.180804,NaN,True,0.5,4
239,494.582396,496.043018,1.460622,NaN,True,0.5,4
240,494.92302,497.098786,2.175766,NaN,True,0.5,4
241,495.465312,497.100784,1.635472,NaN,True,0.5,4
242,496.89977,498.119045,1.219275,NaN,True,0.5,4
244,498.893902,500.108272,1.21437,NaN,True,0.5,4
243,498.109115,500.122308,2.013193,NaN,True,0.5,4
246,499.656505,501.060416,1.403911,NaN,True,0.5,4
247,499.90595,501.062419,1.156469,NaN,True,0.5,4
245,499.290796,501.067444,1.776648,NaN,True,0.5,4
248,500.094272,502.096101,2.001829,NaN,True,0.5,4
249,503.301261,505.206206,1.904945,NaN,True,0.5,4
250,503.801451,505.208205,1.406754,NaN,True,0.5,4
251,506.810855,508.134253,1.323398,NaN,True,0.5,4
252,507.448689,509.203897,1.755208,NaN,True,0.5,4
253,508.259984,510.154489,1.894505,NaN,True,0.5,4
254,508.385211,510.156489,1.771278,NaN,True,0.5,4
255,508.685368,510.165493,1.480125,NaN,True,0.5,4
256,512.782083,514.224572,1.442489,NaN,True,0.5,4
257,514.932503,516.262936,1.330433,NaN,True,0.5,4
258,517.828426,519.270211,1.441785,NaN,True,0.5,4
259,518.9959,520.275907,1.280007,NaN,True,0.5,4
260,519.667056,521.293897,1.626841,NaN,True,0.5,4
262,520.641541,522.322105,1.680564,NaN,True,0.5,4
263,520.733689,522.354019,1.62033,NaN,True,0.5,4
261,520.176025,522.355981,2.179956,NaN,True,0.5,4
264,523.402126,525.348972,1.946846,NaN,True,0.5,4
265,525.5259,527.420552,1.894652,NaN,True,0.5,4
266,525.772314,527.422551,1.650237,NaN,True,0.5,4
267,527.424584,529.377568,1.952984,NaN,True,0.5,4
268,527.890223,529.380573,1.49035,NaN,True,0.5,4
269,530.082685,531.389214,1.306529,NaN,True,0.5,4
270,530.598975,532.376691,1.777716,NaN,True,0.5,4
271,531.504987,533.430199,1.925212,NaN,True,0.5,4
272,536.079951,537.440738,1.360787,NaN,True,0.5,4
273,538.898079,540.490216,1.592137,NaN,True,0.5,4
274,553.037571,554.621145,1.583574,NaN,True,0.5,4
276,555.45155,556.604482,1.152932,NaN,True,0.5,4
275,555.099416,556.607481,1.508065,NaN,True,0.5,4
277,555.764991,557.720374,1.955383,NaN,True,0.5,4
278,557.290984,558.722334,1.43135,NaN,True,0.5,4
279,560.829085,562.6901,1.861015,NaN,True,0.5,4
280,561.734201,563.714038,1.979837,NaN,True,0.5,4
281,562.985415,564.753488,1.768073,NaN,True,0.5,4
282,563.337446,564.75449,1.417044,NaN,True,0.5,4
284,564.416244,565.754042,1.337798,NaN,True,0.5,4
283,564.388257,565.765303,1.377046,NaN,True,0.5,4
286,565.292824,566.713276,1.420452,NaN,True,0.5,4
285,565.070023,566.716271,1.646248,NaN,True,0.5,4
287,566.714306,568.78918,2.074874,NaN,True,0.5,4
288,570.984979,572.82382,1.838841,NaN,True,0.5,4
290,573.316324,574.828769,1.512445,NaN,True,0.5,4
289,572.721162,574.831774,2.110612,NaN,True,0.5,4
291,574.646127,575.810573,1.164446,NaN,True,0.5,4
292,577.186167,578.957214,1.771047,NaN,True,0.5,4
293,580.657905,581.888879,1.230974,NaN,True,0.5,4
294,581.314834,582.912629,1.597795,NaN,True,0.5,4
295,586.492996,587.977196,1.4842,NaN,True,0.5,4
296,588.934806,591.037171,2.102365,NaN,True,0.5,4
297,589.713312,591.039139,1.325827,NaN,True,0.5,4
