id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.318203,16.752942,15.434739,NaN,True,2.0,2
8,4.458198,16.682944,12.224746,NaN,True,2.0,2
7,4.130542,16.664943,12.534401,NaN,True,2.0,2
3,2.809939,16.839625,14.029686,NaN,True,2.0,2
1,1.166111,16.822364,15.656253,NaN,True,2.0,2
6,4.106317,16.854028,12.747711,NaN,True,2.0,2
0,1.132525,16.867549,15.735024,NaN,True,2.0,2
9,4.876283,22.355191,17.478908,NaN,True,2.0,2
14,8.503545,22.384191,13.880646,NaN,True,2.0,2
12,7.28025,22.375191,15.094941,NaN,True,2.0,2
10,5.181349,22.404192,17.222843,NaN,True,2.0,2
11,5.596652,22.381191,16.784539,NaN,True,2.0,2
13,8.146072,22.391195,14.245123,NaN,True,2.0,2
22,13.948502,26.613027,12.664525,NaN,True,2.0,2
21,13.323059,26.900794,13.577735,NaN,True,2.0,2
17,12.106948,26.902405,14.795457,NaN,True,2.0,2
20,13.093148,26.929542,13.836394,NaN,True,2.0,2
18,12.915964,26.917363,14.001399,NaN,True,2.0,2
19,13.011838,26.930619,13.918781,NaN,True,2.0,2
16,11.261704,26.919632,15.657928,NaN,True,2.0,2
15,10.868141,26.933376,16.065235,NaN,True,2.0,2
29,17.607805,32.35362,14.745815,NaN,True,2.0,2
26,16.275961,32.337231,16.06127,NaN,True,2.0,2
28,16.990531,32.413909,15.423378,NaN,True,2.0,2
24,15.485414,32.415913,16.930499,NaN,True,2.0,2
25,16.141977,32.424914,16.282937,NaN,True,2.0,2
23,14.895897,32.468571,17.572674,NaN,True,2.0,2
33,20.428624,36.993081,16.564457,NaN,True,2.0,2
37,24.442809,37.188084,12.745275,NaN,True,2.0,2
30,19.669982,37.319086,17.649104,NaN,True,2.0,2
32,20.199894,37.323083,17.123189,NaN,True,2.0,2
36,21.690939,37.329085,15.638146,NaN,True,2.0,2
35,21.301656,37.386079,16.084423,NaN,True,2.0,2
39,27.904536,41.726534,13.821998,NaN,True,2.0,2
44,29.301148,41.763534,12.462386,NaN,True,2.0,2
38,26.931686,41.788533,14.856847,NaN,True,2.0,2
42,28.65958,41.683533,13.023953,NaN,True,2.0,2
41,28.420022,41.901161,13.481139,NaN,True,2.0,2
40,28.213662,41.922332,13.70867,NaN,True,2.0,2
43,29.284531,41.925563,12.641032,NaN,True,2.0,2
52,33.309048,47.233115,13.924067,NaN,True,2.0,2
49,31.070181,47.240113,16.169932,NaN,True,2.0,2
46,30.123165,47.238114,17.114949,NaN,True,2.0,2
45,29.411191,47.239113,17.827922,NaN,True,2.0,2
50,31.924953,47.375377,15.450424,NaN,True,2.0,2
53,33.471952,47.390376,13.918424,NaN,True,2.0,2
47,30.305842,47.444376,17.138534,NaN,True,2.0,2
48,30.886899,47.466375,16.579476,NaN,True,2.0,2
54,33.595344,47.474376,13.879032,NaN,True,2.0,2
55,33.976043,47.486378,13.510335,NaN,True,2.0,2
51,32.630655,47.495378,14.864723,NaN,True,2.0,2
59,37.237082,51.875108,14.638026,NaN,True,2.0,2
63,39.416947,51.860011,12.443064,NaN,True,2.0,2
57,36.184842,51.869154,15.684312,NaN,True,2.0,2
60,38.172915,51.871849,13.698934,NaN,True,2.0,2
61,38.285045,51.886176,13.601131,NaN,True,2.0,2
58,36.711561,51.904321,15.19276,NaN,True,2.0,2
56,34.420581,51.867488,17.446907,NaN,True,2.0,2
62,39.210853,51.92436,12.713507,NaN,True,2.0,2
