id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,4.958657,17.887986,12.929329,NaN,True,0.5,2
2,4.786669,17.929354,13.142685,NaN,True,0.5,2
0,0.910515,17.930493,17.019978,NaN,True,0.5,2
1,1.917993,17.944966,16.026973,NaN,True,0.5,2
4,7.970956,22.808224,14.837268,NaN,True,0.5,2
5,9.893874,22.943192,13.049318,NaN,True,0.5,2
8,13.666657,28.393496,14.726839,NaN,True,0.5,2
9,13.859392,28.391828,14.532436,NaN,True,0.5,2
6,13.031436,28.529126,15.49769,NaN,True,0.5,2
7,13.29824,28.570876,15.272636,NaN,True,0.5,2
16,20.346772,33.469874,13.123102,NaN,True,0.5,2
11,17.322555,33.506838,16.184283,NaN,True,0.5,2
13,18.968654,33.546827,14.578173,NaN,True,0.5,2
10,16.0504,33.567852,17.517452,NaN,True,0.5,2
14,19.720305,33.56685,13.846545,NaN,True,0.5,2
15,20.109846,33.553829,13.443983,NaN,True,0.5,2
20,25.643001,37.943534,12.300533,NaN,True,0.5,2
17,20.799193,37.955461,17.156268,NaN,True,0.5,2
18,21.937154,37.965978,16.028824,NaN,True,0.5,2
19,23.100181,37.975356,14.875175,NaN,True,0.5,2
23,27.459102,42.758597,15.299495,NaN,True,0.5,2
21,26.538215,42.806061,16.267846,NaN,True,0.5,2
22,26.994598,42.887395,15.892797,NaN,True,0.5,2
25,36.969127,52.82627,15.857143,NaN,True,0.5,2
26,40.194115,52.836699,12.642584,NaN,True,0.5,2
24,35.767985,52.838277,17.070292,NaN,True,0.5,2
27,42.898346,57.952258,15.053912,NaN,True,0.5,2
29,48.509222,63.507674,14.998452,NaN,True,0.5,2
28,45.830183,63.513627,17.683444,NaN,True,0.5,2
32,53.00974,67.834384,14.824644,NaN,True,0.5,2
33,53.123374,67.849853,14.726479,NaN,True,0.5,2
31,52.751854,67.857105,15.105251,NaN,True,0.5,2
30,52.063014,67.855505,15.792491,NaN,True,0.5,2
35,55.971541,72.91122,16.939679,NaN,True,0.5,2
36,57.425982,72.926011,15.500029,NaN,True,0.5,2
37,57.809643,72.922688,15.113045,NaN,True,0.5,2
39,65.606938,77.964676,12.357738,NaN,True,0.5,2
38,61.987951,77.975495,15.987544,NaN,True,0.5,2
41,67.91993,82.831657,14.911727,NaN,True,0.5,2
40,65.925043,82.843198,16.918155,NaN,True,0.5,2
43,73.914054,87.830819,13.916765,NaN,True,0.5,2
42,73.440389,87.837354,14.396965,NaN,True,0.5,2
46,84.887106,97.832454,12.945348,NaN,True,0.5,2
44,82.717975,97.834078,15.116103,NaN,True,0.5,2
45,84.543815,97.838367,13.294552,NaN,True,0.5,2
47,87.54778,102.857275,15.309495,NaN,True,0.5,2
48,92.752122,107.896755,15.144633,NaN,True,0.5,2
49,96.675908,112.816379,16.140471,NaN,True,0.5,2
51,99.002065,112.845903,13.843838,NaN,True,0.5,2
50,97.140397,112.859752,15.719355,NaN,True,0.5,2
53,104.322389,117.808411,13.486022,NaN,True,0.5,2
54,105.541177,117.937007,12.39583,NaN,True,0.5,2
52,102.78204,117.934215,15.152175,NaN,True,0.5,2
55,108.308095,122.818786,14.510691,NaN,True,0.5,2
57,110.328634,122.825842,12.497208,NaN,True,0.5,2
56,109.972393,122.842139,12.869746,NaN,True,0.5,2
61,115.602434,128.442596,12.840162,NaN,True,0.5,2
60,114.126466,128.458716,14.33225,NaN,True,0.5,2
58,111.448438,128.479835,17.031397,NaN,True,0.5,2
59,112.174374,128.503857,16.329483,NaN,True,0.5,2
63,120.435815,132.838913,12.403098,NaN,True,0.5,2
62,116.06851,132.935679,16.867169,NaN,True,0.5,2
64,120.602771,132.938344,12.335573,NaN,True,0.5,2
67,125.161701,137.797979,12.636278,NaN,True,0.5,2
66,123.631446,137.806115,14.174669,NaN,True,0.5,2
68,125.204292,137.812042,12.60775,NaN,True,0.5,2
69,125.531993,137.82242,12.290427,NaN,True,0.5,2
65,121.114328,137.93717,16.822842,NaN,True,0.5,2
70,126.131657,143.513395,17.381738,NaN,True,0.5,2
73,133.312629,147.967045,14.654416,NaN,True,0.5,2
72,130.995508,147.968659,16.973151,NaN,True,0.5,2
75,134.539876,147.979236,13.43936,NaN,True,0.5,2
74,133.953119,147.970774,14.017655,NaN,True,0.5,2
76,134.771317,147.980297,13.20898,NaN,True,0.5,2
77,136.686615,152.855135,16.16852,NaN,True,0.5,2
78,137.583984,152.887513,15.303529,NaN,True,0.5,2
80,143.798618,157.793903,13.995285,NaN,True,0.5,2
79,142.983681,157.798018,14.814337,NaN,True,0.5,2
81,148.978659,162.827027,13.848368,NaN,True,0.5,2
82,149.132346,162.829814,13.697468,NaN,True,0.5,2
84,154.106812,168.419722,14.31291,NaN,True,0.5,2
83,151.607035,168.438668,16.831633,NaN,True,0.5,2
86,164.673679,177.81735,13.143671,NaN,True,0.5,2
85,163.489381,177.826495,14.337114,NaN,True,0.5,2
87,166.108308,183.59571,17.487402,NaN,True,0.5,2
88,170.921832,187.834581,16.912749,NaN,True,0.5,2
90,177.985069,192.964311,14.979242,NaN,True,0.5,2
91,178.914058,192.969313,14.055255,NaN,True,0.5,2
89,175.973096,192.975312,17.002216,NaN,True,0.5,2
92,182.308711,197.808686,15.499975,NaN,True,0.5,2
93,184.053246,197.828686,13.77544,NaN,True,0.5,2
96,190.408248,202.774666,12.366418,NaN,True,0.5,2
94,188.343277,202.82747,14.484193,NaN,True,0.5,2
95,189.100409,202.836308,13.735899,NaN,True,0.5,2
99,193.845265,207.787828,13.942563,NaN,True,0.5,2
97,192.13083,207.79632,15.66549,NaN,True,0.5,2
98,193.03833,207.808497,14.770167,NaN,True,0.5,2
101,198.43813,212.792157,14.354027,NaN,True,0.5,2
100,197.049563,212.838338,15.788775,NaN,True,0.5,2
102,199.114966,212.845078,13.730112,NaN,True,0.5,2
103,204.954623,217.960929,13.006306,NaN,True,0.5,2
105,207.088704,223.459554,16.37085,NaN,True,0.5,2
104,206.787664,223.476051,16.688387,NaN,True,0.5,2
106,209.693219,223.477671,13.784452,NaN,True,0.5,2
110,214.347783,227.841426,13.493643,NaN,True,0.5,2
107,210.995354,227.855283,16.859929,NaN,True,0.5,2
108,211.009714,227.858151,16.848437,NaN,True,0.5,2
109,213.555428,227.864196,14.308768,NaN,True,0.5,2
111,218.920585,232.907688,13.987103,NaN,True,0.5,2
112,221.486609,238.478292,16.991683,NaN,True,0.5,2
115,224.860595,238.494079,13.633484,NaN,True,0.5,2
113,222.290595,238.496226,16.205631,NaN,True,0.5,2
114,224.259241,238.498343,14.239102,NaN,True,0.5,2
116,228.719635,242.762949,14.043314,NaN,True,0.5,2
119,233.590593,247.941006,14.350413,NaN,True,0.5,2
120,235.298706,247.94481,12.646104,NaN,True,0.5,2
118,232.546206,247.951876,15.40567,NaN,True,0.5,2
117,232.23117,247.949877,15.718707,NaN,True,0.5,2
121,237.996268,252.85997,14.863702,NaN,True,0.5,2
122,240.427904,252.930308,12.502404,NaN,True,0.5,2
123,245.004138,257.992566,12.988428,NaN,True,0.5,2
125,247.791152,262.81569,15.024538,NaN,True,0.5,2
124,245.955792,262.84999,16.894198,NaN,True,0.5,2
127,253.164335,267.957868,14.793533,NaN,True,0.5,2
126,252.591321,267.975315,15.383994,NaN,True,0.5,2
129,254.441187,267.977428,13.536241,NaN,True,0.5,2
128,253.243599,267.990575,14.746976,NaN,True,0.5,2
131,258.649511,272.779499,14.129988,NaN,True,0.5,2
130,256.68198,272.825989,16.144009,NaN,True,0.5,2
135,265.543199,277.765831,12.222632,NaN,True,0.5,2
132,261.648243,277.791364,16.143121,NaN,True,0.5,2
134,263.029671,277.792435,14.762764,NaN,True,0.5,2
133,262.956941,277.808543,14.851602,NaN,True,0.5,2
138,270.565643,283.437825,12.872182,NaN,True,0.5,2
137,267.97368,283.442093,15.468413,NaN,True,0.5,2
140,279.440739,292.938377,13.497638,NaN,True,0.5,2
139,278.942193,292.950483,14.00829,NaN,True,0.5,2
141,280.941758,297.811919,16.870161,NaN,True,0.5,2
145,283.760483,297.826917,14.066434,NaN,True,0.5,2
144,283.512795,297.825917,14.313122,NaN,True,0.5,2
143,283.169577,297.828916,14.659339,NaN,True,0.5,2
142,283.024168,297.831916,14.807748,NaN,True,0.5,2
147,289.545728,302.985464,13.439736,NaN,True,0.5,2
148,290.674495,302.995674,12.321179,NaN,True,0.5,2
146,288.62937,302.98976,14.36039,NaN,True,0.5,2
149,290.952757,308.498049,17.545292,NaN,True,0.5,2
151,293.986445,308.503246,14.516801,NaN,True,0.5,2
150,291.801881,308.508291,16.70641,NaN,True,0.5,2
152,298.003816,312.846713,14.842897,NaN,True,0.5,2
153,299.335985,312.852718,13.516733,NaN,True,0.5,2
156,303.566833,317.799357,14.232524,NaN,True,0.5,2
155,301.179638,317.84586,16.666222,NaN,True,0.5,2
154,300.735439,317.847481,17.112042,NaN,True,0.5,2
157,306.180075,322.838102,16.658027,NaN,True,0.5,2
160,313.900645,327.96668,14.066035,NaN,True,0.5,2
161,314.605301,327.970918,13.365617,NaN,True,0.5,2
159,313.106742,327.968787,14.862045,NaN,True,0.5,2
163,319.527691,332.841333,13.313642,NaN,True,0.5,2
164,320.327836,332.859144,12.531308,NaN,True,0.5,2
162,316.765391,332.924707,16.159316,NaN,True,0.5,2
165,321.555028,337.792281,16.237253,NaN,True,0.5,2
166,323.336314,337.799284,14.46297,NaN,True,0.5,2
168,329.167246,342.947379,13.780133,NaN,True,0.5,2
167,328.263448,342.955348,14.6919,NaN,True,0.5,2
169,335.01109,347.847564,12.836474,NaN,True,0.5,2
170,339.284523,352.831478,13.546955,NaN,True,0.5,2
175,344.70252,358.417967,13.715447,NaN,True,0.5,2
176,345.664771,358.423381,12.75861,NaN,True,0.5,2
171,341.533649,358.430938,16.897289,NaN,True,0.5,2
173,344.039031,358.428252,14.389221,NaN,True,0.5,2
174,344.432961,358.451665,14.018704,NaN,True,0.5,2
177,345.812948,362.829789,17.016841,NaN,True,0.5,2
178,349.562212,362.866911,13.304699,NaN,True,0.5,2
180,351.25645,367.800544,16.544094,NaN,True,0.5,2
181,351.974703,367.828496,15.853793,NaN,True,0.5,2
179,350.954025,367.855097,16.901072,NaN,True,0.5,2
185,359.729199,372.784201,13.055002,NaN,True,0.5,2
184,357.847338,372.799007,14.951669,NaN,True,0.5,2
182,356.913434,372.807469,15.894035,NaN,True,0.5,2
187,362.721689,377.831526,15.109837,NaN,True,0.5,2
186,361.180986,377.920632,16.739646,NaN,True,0.5,2
188,369.274683,382.924291,13.649608,NaN,True,0.5,2
190,372.290041,387.932083,15.642042,NaN,True,0.5,2
191,373.5891,387.940518,14.351418,NaN,True,0.5,2
189,371.820913,387.942629,16.121716,NaN,True,0.5,2
192,378.034196,392.806546,14.77235,NaN,True,0.5,2
193,383.687935,397.879634,14.191699,NaN,True,0.5,2
194,386.181901,402.800678,16.618777,NaN,True,0.5,2
198,388.446502,402.814518,14.368016,NaN,True,0.5,2
196,387.110555,402.812915,15.70236,NaN,True,0.5,2
195,387.067521,402.811105,15.743584,NaN,True,0.5,2
199,389.081084,402.844932,13.763848,NaN,True,0.5,2
203,393.58816,407.825507,14.237347,NaN,True,0.5,2
201,391.638669,407.84212,16.203451,NaN,True,0.5,2
204,397.189255,412.810361,15.621106,NaN,True,0.5,2
205,400.600651,412.92988,12.329229,NaN,True,0.5,2
207,407.207841,422.788339,15.580498,NaN,True,0.5,2
209,408.498929,422.797494,14.298565,NaN,True,0.5,2
206,405.781846,422.813035,17.031189,NaN,True,0.5,2
208,407.712761,422.823592,15.110831,NaN,True,0.5,2
210,415.251085,427.965076,12.713991,NaN,True,0.5,2
211,416.166239,432.780442,16.614203,NaN,True,0.5,2
212,419.619691,432.796261,13.17657,NaN,True,0.5,2
213,423.914335,437.99047,14.076135,NaN,True,0.5,2
214,427.993728,442.958018,14.96429,NaN,True,0.5,2
215,428.04067,442.965973,14.925303,NaN,True,0.5,2
216,428.276895,442.979872,14.702977,NaN,True,0.5,2
217,432.474489,447.919301,15.444812,NaN,True,0.5,2
219,437.435127,452.909037,15.47391,NaN,True,0.5,2
218,436.226791,452.911228,16.684437,NaN,True,0.5,2
220,440.983795,457.938249,16.954454,NaN,True,0.5,2
221,442.862075,457.940357,15.078282,NaN,True,0.5,2
223,445.140502,457.941409,12.800907,NaN,True,0.5,2
222,443.968664,457.956758,13.988094,NaN,True,0.5,2
224,445.837939,462.957229,17.11929,NaN,True,0.5,2
225,449.777858,462.967776,13.189918,NaN,True,0.5,2
230,455.670386,467.784458,12.114072,NaN,True,0.5,2
229,454.893266,467.806939,12.913673,NaN,True,0.5,2
226,450.940368,467.803735,16.863367,NaN,True,0.5,2
228,453.002663,467.93845,14.935787,NaN,True,0.5,2
227,452.956662,467.935456,14.978794,NaN,True,0.5,2
232,460.061113,472.769015,12.707902,NaN,True,0.5,2
233,460.71668,472.786708,12.070028,NaN,True,0.5,2
237,464.782608,477.860592,13.077984,NaN,True,0.5,2
234,461.243401,477.926586,16.683185,NaN,True,0.5,2
235,461.534062,477.952275,16.418213,NaN,True,0.5,2
236,464.282388,477.958544,13.676156,NaN,True,0.5,2
239,470.490564,482.959621,12.469057,NaN,True,0.5,2
238,468.125681,482.957503,14.831822,NaN,True,0.5,2
241,472.846543,487.813281,14.966738,NaN,True,0.5,2
242,474.409867,487.833866,13.423999,NaN,True,0.5,2
240,472.363585,487.83171,15.468125,NaN,True,0.5,2
243,479.109053,492.937114,13.828061,NaN,True,0.5,2
245,484.936537,497.796785,12.860248,NaN,True,0.5,2
244,483.122705,497.814346,14.691641,NaN,True,0.5,2
246,487.720009,502.812939,15.09293,NaN,True,0.5,2
247,488.956589,502.861556,13.904967,NaN,True,0.5,2
248,492.469262,507.818698,15.349436,NaN,True,0.5,2
249,498.453635,512.78625,14.332615,NaN,True,0.5,2
250,499.489832,512.84128,13.351448,NaN,True,0.5,2
251,501.263688,517.80628,16.542592,NaN,True,0.5,2
252,505.457917,517.811123,12.353206,NaN,True,0.5,2
254,507.05936,522.826128,15.766768,NaN,True,0.5,2
256,509.244625,522.83428,13.589655,NaN,True,0.5,2
255,508.087951,522.82829,14.740339,NaN,True,0.5,2
253,506.367517,522.838625,16.471108,NaN,True,0.5,2
259,520.23832,532.774093,12.535773,NaN,True,0.5,2
258,518.171263,532.784281,14.613018,NaN,True,0.5,2
257,516.617663,532.856566,16.238903,NaN,True,0.5,2
263,524.218062,537.768507,13.550445,NaN,True,0.5,2
262,524.054094,537.805536,13.751442,NaN,True,0.5,2
264,525.445286,537.815775,12.370489,NaN,True,0.5,2
261,522.827165,537.814717,14.987552,NaN,True,0.5,2
260,522.183221,537.859263,15.676042,NaN,True,0.5,2
265,525.766375,542.767286,17.000911,NaN,True,0.5,2
266,527.669133,542.774333,15.1052,NaN,True,0.5,2
267,532.364628,547.976444,15.611816,NaN,True,0.5,2
268,539.505412,552.966967,13.461555,NaN,True,0.5,2
269,540.400273,552.980202,12.579929,NaN,True,0.5,2
272,542.787477,557.783279,14.995802,NaN,True,0.5,2
271,542.733424,557.796641,15.063217,NaN,True,0.5,2
270,542.641204,557.824482,15.183278,NaN,True,0.5,2
274,549.578104,562.933751,13.355647,NaN,True,0.5,2
273,547.109559,562.945394,15.835835,NaN,True,0.5,2
278,554.943995,567.806122,12.862127,NaN,True,0.5,2
276,551.380595,567.900645,16.52005,NaN,True,0.5,2
275,551.363579,567.929373,16.565794,NaN,True,0.5,2
277,553.140394,567.935733,14.795339,NaN,True,0.5,2
280,560.416543,572.830255,12.413712,NaN,True,0.5,2
281,560.487656,572.931972,12.444316,NaN,True,0.5,2
279,556.840621,572.939129,16.098508,NaN,True,0.5,2
284,563.820338,577.825904,14.005566,NaN,True,0.5,2
282,562.944318,577.912554,14.968236,NaN,True,0.5,2
283,563.735061,577.918852,14.183791,NaN,True,0.5,2
286,567.121522,582.993083,15.871561,NaN,True,0.5,2
287,568.16614,582.995203,14.829063,NaN,True,0.5,2
285,566.359449,583.015899,16.65645,NaN,True,0.5,2
291,573.047958,587.775049,14.727091,NaN,True,0.5,2
289,572.506153,587.831824,15.325671,NaN,True,0.5,2
290,573.031334,587.837156,14.805822,NaN,True,0.5,2
292,573.814038,587.841725,14.027687,NaN,True,0.5,2
288,571.530049,587.845981,16.315932,NaN,True,0.5,2
293,580.722282,597.768287,17.046005,NaN,True,0.5,2
296,588.082915,603.522329,15.439414,NaN,True,0.5,2
297,590.647088,603.515624,12.868536,NaN,True,0.5,2
295,587.453661,603.506172,16.052511,NaN,True,0.5,2
294,586.13598,603.54001,17.40403,NaN,True,0.5,2
301,593.794072,607.805768,14.011696,NaN,True,0.5,2
300,593.187098,607.811018,14.62392,NaN,True,0.5,2
302,594.565447,607.821892,13.256445,NaN,True,0.5,2
298,591.26697,607.817417,16.550447,NaN,True,0.5,2
299,591.952582,607.826022,15.87344,NaN,True,0.5,2
304,605.250909,617.776493,12.525584,NaN,True,0.5,2
303,601.713944,617.778155,16.064211,NaN,True,0.5,2
