id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,3.329472,17.596894,14.267422,NaN,True,0.5,0
0,0.519038,17.598604,17.079566,NaN,True,0.5,0
2,2.76952,17.603467,14.833947,NaN,True,0.5,0
1,1.484597,17.611849,16.127252,NaN,True,0.5,0
5,15.046271,27.591458,12.545187,NaN,True,0.5,0
4,14.365315,27.709641,13.344326,NaN,True,0.5,0
9,17.23308,32.52218,15.2891,NaN,True,0.5,0
11,19.057921,32.539936,13.482015,NaN,True,0.5,0
10,17.822124,32.568905,14.746781,NaN,True,0.5,0
6,15.930524,32.583241,16.652717,NaN,True,0.5,0
13,21.136559,37.629834,16.493275,NaN,True,0.5,0
14,22.532672,37.670203,15.137531,NaN,True,0.5,0
15,24.380545,37.68359,13.303045,NaN,True,0.5,0
17,28.6607,42.510963,13.850263,NaN,True,0.5,0
16,26.798067,42.559407,15.76134,NaN,True,0.5,0
18,34.487046,47.601248,13.114202,NaN,True,0.5,0
20,38.096645,52.743715,14.64707,NaN,True,0.5,0
19,36.486778,52.76661,16.279832,NaN,True,0.5,0
23,44.370817,57.746132,13.375315,NaN,True,0.5,0
21,41.732581,57.737531,16.00495,NaN,True,0.5,0
28,48.777008,62.523469,13.746461,NaN,True,0.5,0
27,48.033873,62.540418,14.506545,NaN,True,0.5,0
25,46.201656,62.564026,16.36237,NaN,True,0.5,0
24,45.772946,62.59103,16.818084,NaN,True,0.5,0
26,47.389523,62.674332,15.284809,NaN,True,0.5,0
29,51.914451,67.71034,15.795889,NaN,True,0.5,0
30,53.178265,67.720251,14.541986,NaN,True,0.5,0
31,54.692753,67.722521,13.029768,NaN,True,0.5,0
33,55.802694,73.211106,17.408412,NaN,True,0.5,0
32,55.71621,73.215279,17.499069,NaN,True,0.5,0
34,59.164151,73.226636,14.062485,NaN,True,0.5,0
35,64.261426,77.691393,13.429967,NaN,True,0.5,0
36,65.48285,82.521151,17.038301,NaN,True,0.5,0
38,68.087907,82.531445,14.443538,NaN,True,0.5,0
39,70.052494,82.535196,12.482702,NaN,True,0.5,0
37,66.162451,82.543223,16.380772,NaN,True,0.5,0
42,80.342224,92.736813,12.394589,NaN,True,0.5,0
41,78.198936,92.745934,14.546998,NaN,True,0.5,0
40,76.258496,92.760706,16.50221,NaN,True,0.5,0
44,83.550631,97.72965,14.179019,NaN,True,0.5,0
46,84.808636,97.739577,12.930941,NaN,True,0.5,0
43,83.500723,97.752091,14.251368,NaN,True,0.5,0
45,84.377139,97.774208,13.397069,NaN,True,0.5,0
48,87.50073,102.55763,15.0569,NaN,True,0.5,0
47,85.852533,102.584624,16.732091,NaN,True,0.5,0
49,89.060593,102.609622,13.549029,NaN,True,0.5,0
50,90.756868,107.519364,16.762496,NaN,True,0.5,0
52,93.484089,107.563414,14.079325,NaN,True,0.5,0
54,95.202548,107.576629,12.374081,NaN,True,0.5,0
51,91.925719,107.658101,15.732382,NaN,True,0.5,0
53,93.960564,107.671657,13.711093,NaN,True,0.5,0
55,95.483483,112.689569,17.206086,NaN,True,0.5,0
57,103.552959,117.546767,13.993808,NaN,True,0.5,0
56,101.89127,117.551771,15.660501,NaN,True,0.5,0
58,103.661433,117.65425,13.992817,NaN,True,0.5,0
60,107.12486,122.535007,15.410147,NaN,True,0.5,0
59,106.58428,122.561542,15.977262,NaN,True,0.5,0
61,107.202697,122.55784,15.355143,NaN,True,0.5,0
62,111.242578,127.670109,16.427531,NaN,True,0.5,0
64,113.547069,127.665762,14.118693,NaN,True,0.5,0
65,115.19185,127.669064,12.477214,NaN,True,0.5,0
63,111.692975,127.685896,15.992921,NaN,True,0.5,0
66,116.74063,132.543888,15.803258,NaN,True,0.5,0
68,117.83978,132.583422,14.743642,NaN,True,0.5,0
67,117.141288,132.594267,15.452979,NaN,True,0.5,0
70,120.258006,132.598612,12.340606,NaN,True,0.5,0
69,118.721987,132.600191,13.878204,NaN,True,0.5,0
71,121.903869,137.668717,15.764848,NaN,True,0.5,0
72,122.382098,137.676136,15.294038,NaN,True,0.5,0
73,127.675428,142.67706,15.001632,NaN,True,0.5,0
74,132.116388,148.128344,16.011956,NaN,True,0.5,0
76,132.812801,148.143364,15.330563,NaN,True,0.5,0
75,132.472473,148.196265,15.723792,NaN,True,0.5,0
77,132.871442,148.195171,15.323729,NaN,True,0.5,0
78,137.266611,152.542322,15.275711,NaN,True,0.5,0
79,139.484277,152.649616,13.165339,NaN,True,0.5,0
80,143.11026,157.580955,14.470695,NaN,True,0.5,0
81,148.957605,162.558051,13.600446,NaN,True,0.5,0
83,153.029636,167.529557,14.499921,NaN,True,0.5,0
84,154.930657,167.586055,12.655398,NaN,True,0.5,0
82,150.571468,167.667436,17.095968,NaN,True,0.5,0
85,156.66082,172.544818,15.883998,NaN,True,0.5,0
86,158.375167,172.566029,14.190862,NaN,True,0.5,0
88,162.591947,177.535376,14.943429,NaN,True,0.5,0
87,161.197717,177.537517,16.3398,NaN,True,0.5,0
93,169.254955,182.705248,13.450293,NaN,True,0.5,0
90,168.291162,182.714448,14.423286,NaN,True,0.5,0
91,168.430659,182.720269,14.28961,NaN,True,0.5,0
92,168.825825,182.722449,13.896624,NaN,True,0.5,0
89,166.508924,182.719219,16.210295,NaN,True,0.5,0
94,173.701686,187.671155,13.969469,NaN,True,0.5,0
95,178.56131,192.542652,13.981342,NaN,True,0.5,0
96,182.787627,197.644697,14.85707,NaN,True,0.5,0
97,185.671944,202.54929,16.877346,NaN,True,0.5,0
98,189.028513,202.557198,13.528685,NaN,True,0.5,0
100,194.872627,207.55749,12.684863,NaN,True,0.5,0
99,190.716642,207.591547,16.874905,NaN,True,0.5,0
103,199.658408,212.534749,12.876341,NaN,True,0.5,0
101,197.19692,212.565117,15.368197,NaN,True,0.5,0
104,200.18262,212.587786,12.405166,NaN,True,0.5,0
102,198.600613,212.647287,14.046674,NaN,True,0.5,0
105,202.917859,217.594772,14.676913,NaN,True,0.5,0
106,204.077,217.709511,13.632511,NaN,True,0.5,0
107,205.701621,222.704702,17.003081,NaN,True,0.5,0
109,208.914397,222.706384,13.791987,NaN,True,0.5,0
110,210.087016,222.710107,12.623091,NaN,True,0.5,0
108,207.259436,222.721704,15.462268,NaN,True,0.5,0
116,213.744812,228.207498,14.462686,NaN,True,0.5,0
111,210.805107,228.219901,17.414794,NaN,True,0.5,0
113,213.226077,228.221508,14.995431,NaN,True,0.5,0
115,213.558164,228.230608,14.672444,NaN,True,0.5,0
117,216.946829,232.652705,15.705876,NaN,True,0.5,0
118,221.740375,237.529777,15.789402,NaN,True,0.5,0
119,222.817059,237.672423,14.855364,NaN,True,0.5,0
120,229.59156,242.50756,12.916,NaN,True,0.5,0
121,230.414371,247.610924,17.196553,NaN,True,0.5,0
124,233.241353,247.638455,14.397102,NaN,True,0.5,0
122,230.972674,247.66207,16.689396,NaN,True,0.5,0
123,232.114351,247.668534,15.554183,NaN,True,0.5,0
126,236.467992,252.519054,16.051062,NaN,True,0.5,0
128,238.982908,252.521096,13.538188,NaN,True,0.5,0
125,236.029682,252.597699,16.568017,NaN,True,0.5,0
127,237.105882,252.671692,15.56581,NaN,True,0.5,0
130,240.06432,252.673898,12.609578,NaN,True,0.5,0
129,239.68639,252.680552,12.994162,NaN,True,0.5,0
132,243.896626,257.717914,13.821288,NaN,True,0.5,0
131,242.248428,257.721104,15.472676,NaN,True,0.5,0
134,248.422904,262.681681,14.258777,NaN,True,0.5,0
133,245.778395,262.678951,16.900556,NaN,True,0.5,0
135,249.853738,262.703821,12.850083,NaN,True,0.5,0
136,253.077985,267.501076,14.423091,NaN,True,0.5,0
137,253.378007,267.536857,14.15885,NaN,True,0.5,0
138,253.602947,267.595037,13.99209,NaN,True,0.5,0
139,257.160696,273.208537,16.047841,NaN,True,0.5,0
140,257.227697,273.228594,16.000897,NaN,True,0.5,0
143,261.59056,277.600659,16.010099,NaN,True,0.5,0
142,261.370328,277.621964,16.251636,NaN,True,0.5,0
147,267.521348,282.553327,15.031979,NaN,True,0.5,0
145,266.052365,282.554388,16.502023,NaN,True,0.5,0
146,266.809431,282.566736,15.757305,NaN,True,0.5,0
148,271.68311,287.589087,15.905977,NaN,True,0.5,0
149,272.35444,287.596087,15.241647,NaN,True,0.5,0
151,276.283372,292.557372,16.274,NaN,True,0.5,0
150,275.430217,292.574764,17.144547,NaN,True,0.5,0
153,280.688368,297.581833,16.893465,NaN,True,0.5,0
152,280.512092,297.597519,17.085427,NaN,True,0.5,0
154,285.442288,302.689329,17.247041,NaN,True,0.5,0
156,287.576886,302.702327,15.125441,NaN,True,0.5,0
155,286.903729,302.707327,15.803598,NaN,True,0.5,0
158,289.903432,302.716328,12.812896,NaN,True,0.5,0
157,289.481158,302.711327,13.230169,NaN,True,0.5,0
160,292.423247,307.562901,15.139654,NaN,True,0.5,0
159,291.352154,307.570691,16.218537,NaN,True,0.5,0
161,292.806095,307.607943,14.801848,NaN,True,0.5,0
164,297.915573,312.559862,14.644289,NaN,True,0.5,0
163,297.187092,312.587147,15.400055,NaN,True,0.5,0
166,298.774001,312.594704,13.820703,NaN,True,0.5,0
165,298.281813,312.673317,14.391504,NaN,True,0.5,0
162,296.08252,312.67505,16.59253,NaN,True,0.5,0
168,302.811241,317.539709,14.728468,NaN,True,0.5,0
169,303.103121,317.536944,14.433823,NaN,True,0.5,0
167,300.56073,317.534115,16.973385,NaN,True,0.5,0
170,304.660296,317.591978,12.931682,NaN,True,0.5,0
172,308.746108,322.517059,13.770951,NaN,True,0.5,0
171,308.389961,322.605646,14.215685,NaN,True,0.5,0
173,311.289133,327.608965,16.319832,NaN,True,0.5,0
174,320.846262,337.5148,16.668538,NaN,True,0.5,0
175,321.111553,337.534929,16.423376,NaN,True,0.5,0
178,327.97397,342.540618,14.566648,NaN,True,0.5,0
176,326.31523,342.567618,16.252388,NaN,True,0.5,0
177,326.938173,342.586624,15.648451,NaN,True,0.5,0
180,330.05007,342.582617,12.532547,NaN,True,0.5,0
179,329.706727,342.669039,12.962312,NaN,True,0.5,0
184,334.753117,347.528284,12.775167,NaN,True,0.5,0
182,331.100838,347.575905,16.475067,NaN,True,0.5,0
181,330.77493,347.569904,16.794974,NaN,True,0.5,0
183,333.68076,347.658978,13.978218,NaN,True,0.5,0
186,339.160415,352.650423,13.490008,NaN,True,0.5,0
185,338.731566,352.67198,13.940414,NaN,True,0.5,0
187,340.591611,357.586651,16.99504,NaN,True,0.5,0
188,340.917181,357.590553,16.673372,NaN,True,0.5,0
189,346.676853,363.143294,16.466441,NaN,True,0.5,0
192,350.089483,363.177596,13.088113,NaN,True,0.5,0
191,347.236046,363.259623,16.023577,NaN,True,0.5,0
190,347.187395,363.263487,16.076092,NaN,True,0.5,0
193,355.502688,372.516921,17.014233,NaN,True,0.5,0
194,356.161231,372.522589,16.361358,NaN,True,0.5,0
195,358.898995,372.525364,13.626369,NaN,True,0.5,0
196,362.497796,377.71375,15.215954,NaN,True,0.5,0
197,374.957243,387.596164,12.638921,NaN,True,0.5,0
199,378.017484,392.561388,14.543904,NaN,True,0.5,0
198,377.958885,392.566203,14.607318,NaN,True,0.5,0
200,379.199122,392.578589,13.379467,NaN,True,0.5,0
202,384.170167,397.571134,13.400967,NaN,True,0.5,0
201,381.204778,397.692224,16.487446,NaN,True,0.5,0
204,386.518353,402.677843,16.15949,NaN,True,0.5,0
203,385.888954,402.686767,16.797813,NaN,True,0.5,0
206,386.698615,402.699051,16.000436,NaN,True,0.5,0
207,389.024034,402.70675,13.682716,NaN,True,0.5,0
210,395.08809,408.134964,13.046874,NaN,True,0.5,0
208,391.471169,408.136549,16.66538,NaN,True,0.5,0
209,392.861751,408.198479,15.336728,NaN,True,0.5,0
212,397.54714,412.666162,15.119022,NaN,True,0.5,0
211,395.653191,412.674116,17.020925,NaN,True,0.5,0
214,408.398084,422.686748,14.288664,NaN,True,0.5,0
213,407.41823,422.705359,15.287129,NaN,True,0.5,0
215,411.783037,427.545901,15.762864,NaN,True,0.5,0
216,413.39399,427.586921,14.192931,NaN,True,0.5,0
217,414.847299,427.604847,12.757548,NaN,True,0.5,0
