id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.111416,7.809012,5.697596,NaN,True,0.5,2
2,6.70106,12.722909,6.021849,NaN,True,0.5,2
1,2.906969,12.812441,9.905472,NaN,True,0.5,2
4,10.805304,17.751115,6.945811,NaN,True,0.5,2
5,11.532725,17.756869,6.224144,NaN,True,0.5,2
3,8.748266,17.822864,9.074598,NaN,True,0.5,2
6,13.614324,22.725825,9.111501,NaN,True,0.5,2
9,17.113166,22.739873,5.626707,NaN,True,0.5,2
7,13.883361,22.759062,8.875701,NaN,True,0.5,2
8,14.400246,22.821661,8.421415,NaN,True,0.5,2
11,19.805207,27.778706,7.973499,NaN,True,0.5,2
10,19.711855,27.779929,8.068074,NaN,True,0.5,2
12,29.075671,37.804782,8.729111,NaN,True,0.5,2
14,32.833185,42.808209,9.975024,NaN,True,0.5,2
13,32.692063,42.81339,10.121327,NaN,True,0.5,2
15,38.116117,47.844566,9.728449,NaN,True,0.5,2
16,39.884262,47.863773,7.979511,NaN,True,0.5,2
18,44.622446,52.719606,8.09716,NaN,True,0.5,2
17,44.556578,52.756422,8.199844,NaN,True,0.5,2
20,46.959234,52.761508,5.802274,NaN,True,0.5,2
19,44.665908,52.768201,8.102293,NaN,True,0.5,2
21,47.145699,52.770352,5.624653,NaN,True,0.5,2
22,48.824733,57.740136,8.915403,NaN,True,0.5,2
23,58.710592,67.757397,9.046805,NaN,True,0.5,2
24,65.546901,72.775937,7.229036,NaN,True,0.5,2
25,66.815166,72.778102,5.962936,NaN,True,0.5,2
26,71.61503,77.734118,6.119088,NaN,True,0.5,2
28,72.320613,77.803619,5.483006,NaN,True,0.5,2
27,72.21131,77.831755,5.620445,NaN,True,0.5,2
29,73.979009,82.717651,8.738642,NaN,True,0.5,2
30,75.66569,82.731012,7.065322,NaN,True,0.5,2
31,76.839018,82.734712,5.895694,NaN,True,0.5,2
32,77.473426,82.79286,5.319434,NaN,True,0.5,2
33,77.604688,87.728685,10.123997,NaN,True,0.5,2
34,80.104544,87.743794,7.63925,NaN,True,0.5,2
35,87.285284,92.821991,5.536707,NaN,True,0.5,2
37,89.660153,97.695592,8.035439,NaN,True,0.5,2
38,90.123664,97.696617,7.572953,NaN,True,0.5,2
36,88.286826,97.799866,9.51304,NaN,True,0.5,2
39,98.299531,107.769813,9.470282,NaN,True,0.5,2
40,99.363947,107.778566,8.414619,NaN,True,0.5,2
41,102.825811,112.758809,9.932998,NaN,True,0.5,2
43,104.867945,112.76341,7.895465,NaN,True,0.5,2
42,103.962804,112.761739,8.798935,NaN,True,0.5,2
44,108.124699,117.830163,9.705464,NaN,True,0.5,2
46,114.80091,122.775458,7.974548,NaN,True,0.5,2
45,114.708531,122.793621,8.08509,NaN,True,0.5,2
47,115.521765,122.801279,7.279514,NaN,True,0.5,2
48,117.902685,127.808774,9.906089,NaN,True,0.5,2
53,125.767613,132.822606,7.054993,NaN,True,0.5,2
50,124.309828,132.82688,8.517052,NaN,True,0.5,2
52,125.240493,132.830056,7.589563,NaN,True,0.5,2
51,124.709426,132.831121,8.121695,NaN,True,0.5,2
54,129.319766,137.771151,8.451385,NaN,True,0.5,2
55,131.666726,137.774337,6.107611,NaN,True,0.5,2
56,135.708835,142.750618,7.041783,NaN,True,0.5,2
57,137.592094,142.795663,5.203569,NaN,True,0.5,2
59,140.445235,147.798819,7.353584,NaN,True,0.5,2
58,139.161658,147.804093,8.642435,NaN,True,0.5,2
61,143.869545,152.792881,8.923336,NaN,True,0.5,2
60,142.950802,152.797749,9.846947,NaN,True,0.5,2
62,146.829987,152.80096,5.970973,NaN,True,0.5,2
64,151.76583,157.819494,6.053664,NaN,True,0.5,2
65,153.719524,162.734852,9.015328,NaN,True,0.5,2
66,153.907579,162.736619,8.82904,NaN,True,0.5,2
67,162.917316,172.836192,9.918876,NaN,True,0.5,2
68,164.602071,172.833569,8.231498,NaN,True,0.5,2
69,168.56595,177.766666,9.200716,NaN,True,0.5,2
70,169.716589,177.782526,8.065937,NaN,True,0.5,2
71,171.711908,177.798126,6.086218,NaN,True,0.5,2
72,173.168918,182.763089,9.594171,NaN,True,0.5,2
74,180.137402,187.814453,7.677051,NaN,True,0.5,2
73,179.6651,187.82163,8.15653,NaN,True,0.5,2
76,183.52272,192.79158,9.26886,NaN,True,0.5,2
77,184.720836,192.795388,8.074552,NaN,True,0.5,2
75,183.04318,192.797007,9.753827,NaN,True,0.5,2
78,191.656137,197.827207,6.17107,NaN,True,0.5,2
79,192.313847,197.833834,5.519987,NaN,True,0.5,2
80,196.07548,202.709137,6.633657,NaN,True,0.5,2
81,199.649078,207.766005,8.116927,NaN,True,0.5,2
82,201.554685,207.773856,6.219171,NaN,True,0.5,2
84,206.581585,212.740179,6.158594,NaN,True,0.5,2
85,207.544403,212.746733,5.20233,NaN,True,0.5,2
83,204.231404,212.798771,8.567367,NaN,True,0.5,2
87,208.230337,217.758908,9.528571,NaN,True,0.5,2
86,207.587281,217.790192,10.202911,NaN,True,0.5,2
88,216.540089,222.811316,6.271227,NaN,True,0.5,2
89,224.426901,232.72568,8.298779,NaN,True,0.5,2
90,225.048125,232.72729,7.679165,NaN,True,0.5,2
92,227.077198,232.756344,5.679146,NaN,True,0.5,2
91,226.801391,232.758077,5.956686,NaN,True,0.5,2
93,227.531083,232.787795,5.256712,NaN,True,0.5,2
94,235.955448,242.713989,6.758541,NaN,True,0.5,2
95,238.751796,247.754958,9.003162,NaN,True,0.5,2
97,242.273074,247.774583,5.501509,NaN,True,0.5,2
96,242.262434,247.780675,5.518241,NaN,True,0.5,2
98,243.090451,252.851749,9.761298,NaN,True,0.5,2
99,244.15121,252.861802,8.710592,NaN,True,0.5,2
100,247.428915,252.876706,5.447791,NaN,True,0.5,2
101,249.245979,257.733458,8.487479,NaN,True,0.5,2
102,250.73432,257.740684,7.006364,NaN,True,0.5,2
104,251.913096,257.744518,5.831422,NaN,True,0.5,2
107,255.274828,262.869374,7.594546,NaN,True,0.5,2
105,253.073226,262.869374,9.796148,NaN,True,0.5,2
106,253.982308,262.869374,8.887066,NaN,True,0.5,2
108,258.322385,267.757705,9.43532,NaN,True,0.5,2
109,258.985385,267.771285,8.7859,NaN,True,0.5,2
110,259.329928,267.821446,8.491518,NaN,True,0.5,2
111,264.242826,272.716568,8.473742,NaN,True,0.5,2
112,264.748382,272.718289,7.969907,NaN,True,0.5,2
114,272.477453,277.704584,5.227131,NaN,True,0.5,2
115,272.568373,277.799221,5.230848,NaN,True,0.5,2
113,269.587472,277.800583,8.213111,NaN,True,0.5,2
117,280.208689,287.754572,7.545883,NaN,True,0.5,2
116,279.987989,287.759991,7.772002,NaN,True,0.5,2
118,283.551707,292.742368,9.190661,NaN,True,0.5,2
119,288.060524,297.800261,9.739737,NaN,True,0.5,2
120,290.005602,297.825468,7.819866,NaN,True,0.5,2
125,295.897853,302.875436,6.977583,NaN,True,0.5,2
121,293.979424,302.886718,8.907294,NaN,True,0.5,2
123,295.009751,302.885634,7.875883,NaN,True,0.5,2
124,295.071538,302.901147,7.829609,NaN,True,0.5,2
122,294.484743,302.903261,8.418518,NaN,True,0.5,2
127,298.703047,307.875666,9.172619,NaN,True,0.5,2
129,301.098798,307.86956,6.770762,NaN,True,0.5,2
130,302.042298,307.880752,5.838454,NaN,True,0.5,2
126,298.100968,307.886176,9.785208,NaN,True,0.5,2
128,300.24039,307.878923,7.638533,NaN,True,0.5,2
131,302.477062,307.89339,5.416328,NaN,True,0.5,2
132,303.218488,312.801494,9.583006,NaN,True,0.5,2
135,309.16095,317.883905,8.722955,NaN,True,0.5,2
136,311.400562,317.88803,6.487468,NaN,True,0.5,2
133,307.619505,317.934394,10.314889,NaN,True,0.5,2
134,308.288807,317.956497,9.66769,NaN,True,0.5,2
137,312.335326,317.960881,5.625555,NaN,True,0.5,2
139,316.753585,322.916573,6.162988,NaN,True,0.5,2
138,312.610071,322.920073,10.310002,NaN,True,0.5,2
140,321.785854,327.832265,6.046411,NaN,True,0.5,2
141,322.818173,332.845344,10.027171,NaN,True,0.5,2
143,325.921542,332.843754,6.922212,NaN,True,0.5,2
144,326.581514,332.847822,6.266308,NaN,True,0.5,2
142,324.500337,332.83642,8.336083,NaN,True,0.5,2
146,329.003632,337.791043,8.787411,NaN,True,0.5,2
145,328.741061,337.7921,9.051039,NaN,True,0.5,2
150,341.953614,347.748444,5.79483,NaN,True,0.5,2
147,338.30438,347.767664,9.463284,NaN,True,0.5,2
148,341.403921,347.837749,6.433828,NaN,True,0.5,2
149,341.685312,347.843886,6.158574,NaN,True,0.5,2
151,342.66394,352.816834,10.152894,NaN,True,0.5,2
154,345.243271,352.821846,7.578575,NaN,True,0.5,2
152,343.610783,352.820777,9.209994,NaN,True,0.5,2
155,351.505609,357.714287,6.208678,NaN,True,0.5,2
156,354.180839,362.70953,8.528691,NaN,True,0.5,2
157,361.341965,367.798524,6.456559,NaN,True,0.5,2
159,362.023261,367.82268,5.799419,NaN,True,0.5,2
158,362.004195,367.825878,5.821683,NaN,True,0.5,2
163,367.114824,372.739642,5.624818,NaN,True,0.5,2
160,364.734875,372.775373,8.040498,NaN,True,0.5,2
161,366.0053,372.773237,6.767937,NaN,True,0.5,2
162,366.61346,372.777512,6.164052,NaN,True,0.5,2
165,371.936096,377.803247,5.867151,NaN,True,0.5,2
164,369.017533,377.809425,8.791892,NaN,True,0.5,2
167,376.32785,382.757812,6.429962,NaN,True,0.5,2
166,374.0882,382.756173,8.667973,NaN,True,0.5,2
168,382.891098,392.744982,9.853884,NaN,True,0.5,2
169,385.124732,392.799985,7.675253,NaN,True,0.5,2
170,386.201766,392.804349,6.602583,NaN,True,0.5,2
171,391.201709,397.744556,6.542847,NaN,True,0.5,2
172,391.901761,397.772583,5.870822,NaN,True,0.5,2
176,396.884182,402.740752,5.85657,NaN,True,0.5,2
174,394.138454,402.811122,8.672668,NaN,True,0.5,2
