id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.001878,7.739079,5.737201,NaN,True,2.0,2
2,2.402655,7.742936,5.340281,NaN,True,2.0,2
4,3.329502,12.963038,9.633536,NaN,True,2.0,2
6,4.217501,12.989022,8.771521,NaN,True,2.0,2
5,3.400873,12.978949,9.578076,NaN,True,2.0,2
7,5.155221,12.990084,7.834863,NaN,True,2.0,2
3,3.118306,13.002282,9.883976,NaN,True,2.0,2
9,5.75463,13.018292,7.263662,NaN,True,2.0,2
17,10.93929,17.76735,6.82806,NaN,True,2.0,2
19,11.371054,17.779361,6.408307,NaN,True,2.0,2
10,7.882164,17.782347,9.900183,NaN,True,2.0,2
12,8.730578,17.784347,9.053769,NaN,True,2.0,2
18,11.266263,17.78735,6.521087,NaN,True,2.0,2
14,9.257162,17.772349,8.515187,NaN,True,2.0,2
11,8.017251,17.794348,9.777097,NaN,True,2.0,2
16,10.663553,17.790347,7.126794,NaN,True,2.0,2
21,12.097223,17.802347,5.705124,NaN,True,2.0,2
20,11.47728,17.81535,6.33807,NaN,True,2.0,2
15,10.489408,17.809347,7.319939,NaN,True,2.0,2
22,12.393578,17.918077,5.524499,NaN,True,2.0,2
13,8.897723,17.924521,9.026798,NaN,True,2.0,2
28,15.727936,22.820804,7.092868,NaN,True,2.0,2
27,14.967621,22.793882,7.826261,NaN,True,2.0,2
24,13.622407,22.942396,9.319989,NaN,True,2.0,2
25,13.657828,22.955291,9.297463,NaN,True,2.0,2
26,13.929595,22.97519,9.045595,NaN,True,2.0,2
29,16.727367,22.976799,6.249432,NaN,True,2.0,2
23,13.425325,22.992249,9.566924,NaN,True,2.0,2
37,21.989812,27.918141,5.928329,NaN,True,2.0,2
31,19.07526,27.947502,8.872242,NaN,True,2.0,2
40,22.45694,27.944286,5.487346,NaN,True,2.0,2
30,17.979619,27.948558,9.968939,NaN,True,2.0,2
36,20.629143,27.933028,7.303885,NaN,True,2.0,2
32,19.627674,27.959182,8.331508,NaN,True,2.0,2
39,22.288202,27.972489,5.684287,NaN,True,2.0,2
35,20.522846,27.977789,7.454943,NaN,True,2.0,2
33,19.909668,27.98418,8.074512,NaN,True,2.0,2
34,20.260353,27.978867,7.718514,NaN,True,2.0,2
48,25.45457,32.808248,7.353678,NaN,True,2.0,2
43,24.339454,32.928251,8.588797,NaN,True,2.0,2
50,25.723403,32.965927,7.242524,NaN,True,2.0,2
51,25.965774,32.976727,7.010953,NaN,True,2.0,2
46,25.302828,32.977726,7.674898,NaN,True,2.0,2
41,23.809473,32.983727,9.174254,NaN,True,2.0,2
47,25.38322,32.982727,7.599507,NaN,True,2.0,2
42,23.951912,32.987728,9.035816,NaN,True,2.0,2
52,27.008541,32.990727,5.982186,NaN,True,2.0,2
44,24.665518,32.995314,8.329796,NaN,True,2.0,2
49,25.545405,32.999323,7.453918,NaN,True,2.0,2
54,28.016947,37.947601,9.930654,NaN,True,2.0,2
55,28.183975,37.969941,9.785966,NaN,True,2.0,2
62,31.306727,37.967305,6.660578,NaN,True,2.0,2
59,28.684928,37.975756,9.290828,NaN,True,2.0,2
56,28.374758,37.976821,9.602063,NaN,True,2.0,2
61,30.954047,37.986113,7.032066,NaN,True,2.0,2
58,28.535831,37.987194,9.451363,NaN,True,2.0,2
60,30.600041,37.983456,7.383415,NaN,True,2.0,2
63,31.387967,37.992505,6.604538,NaN,True,2.0,2
65,32.191979,38.000461,5.808482,NaN,True,2.0,2
57,28.497703,37.999406,9.501703,NaN,True,2.0,2
71,36.003258,42.969157,6.965899,NaN,True,2.0,2
66,32.778574,42.998418,10.219844,NaN,True,2.0,2
67,33.736661,43.001213,9.264552,NaN,True,2.0,2
68,33.999295,43.018826,9.019531,NaN,True,2.0,2
70,34.939965,43.033354,8.093389,NaN,True,2.0,2
75,38.443565,47.821748,9.378183,NaN,True,2.0,2
80,40.517017,47.926661,7.409644,NaN,True,2.0,2
74,37.575039,47.943634,10.368595,NaN,True,2.0,2
79,40.291007,47.937825,7.646818,NaN,True,2.0,2
77,39.909637,47.947324,8.037687,NaN,True,2.0,2
78,40.187848,47.95505,7.767202,NaN,True,2.0,2
84,40.954208,47.95815,7.003942,NaN,True,2.0,2
85,41.443147,47.970981,6.527834,NaN,True,2.0,2
81,40.576497,47.965024,7.388527,NaN,True,2.0,2
86,41.571902,47.977027,6.405125,NaN,True,2.0,2
76,39.739664,47.991037,8.251373,NaN,True,2.0,2
91,45.01161,52.819767,7.808157,NaN,True,2.0,2
94,45.129643,52.964625,7.834982,NaN,True,2.0,2
95,45.188303,52.993402,7.805099,NaN,True,2.0,2
90,44.768684,52.990099,8.221415,NaN,True,2.0,2
88,43.048064,53.007613,9.959549,NaN,True,2.0,2
92,45.031885,52.998729,7.966844,NaN,True,2.0,2
96,46.748585,53.020989,6.272404,NaN,True,2.0,2
89,44.431399,53.03006,8.598661,NaN,True,2.0,2
93,45.063207,53.026843,7.963636,NaN,True,2.0,2
98,48.726047,57.773246,9.047199,NaN,True,2.0,2
100,50.989796,57.788752,6.798956,NaN,True,2.0,2
99,50.586255,57.794294,7.208039,NaN,True,2.0,2
103,52.415047,57.800184,5.385137,NaN,True,2.0,2
102,51.277124,57.929117,6.651993,NaN,True,2.0,2
101,51.051315,57.93987,6.888555,NaN,True,2.0,2
105,53.945592,62.770847,8.825255,NaN,True,2.0,2
111,55.145626,62.772847,7.627221,NaN,True,2.0,2
107,54.275118,62.773848,8.49873,NaN,True,2.0,2
112,55.649324,62.774847,7.125523,NaN,True,2.0,2
115,57.455058,62.777848,5.32279,NaN,True,2.0,2
109,54.709041,62.779849,8.070808,NaN,True,2.0,2
108,54.630228,62.781847,8.151619,NaN,True,2.0,2
106,53.999561,62.928546,8.928985,NaN,True,2.0,2
104,52.995549,62.930139,9.93459,NaN,True,2.0,2
110,55.140032,62.933905,7.793873,NaN,True,2.0,2
113,56.001933,62.94664,6.944707,NaN,True,2.0,2
114,56.965878,62.948234,5.982356,NaN,True,2.0,2
121,61.62568,67.756269,6.130589,NaN,True,2.0,2
117,59.127337,67.758486,8.631149,NaN,True,2.0,2
116,58.955221,67.759573,8.804352,NaN,True,2.0,2
