id,start_fun,end_fun,time_fun,address,status,lambda,num_run
2,1.857865,14.996284,13.138419,NaN,True,1.0,3
4,3.155666,15.090917,11.935251,NaN,True,1.0,3
1,1.127866,15.273699,14.145833,NaN,True,1.0,3
12,9.165797,20.057345,10.891548,NaN,True,1.0,3
7,5.185091,20.07778,14.892689,NaN,True,1.0,3
9,7.568928,20.067746,12.498818,NaN,True,1.0,3
11,8.075904,20.08579,12.009886,NaN,True,1.0,3
8,6.233432,20.073975,13.840543,NaN,True,1.0,3
6,5.0752,20.124638,15.049438,NaN,True,1.0,3
10,7.663538,20.407459,12.743921,NaN,True,1.0,3
17,13.545649,25.518298,11.972649,NaN,True,1.0,3
16,12.840814,25.433292,12.592478,NaN,True,1.0,3
15,12.318047,25.547315,13.229268,NaN,True,1.0,3
13,10.526203,25.585005,15.058802,NaN,True,1.0,3
14,11.441977,25.503072,14.061095,NaN,True,1.0,3
22,17.225381,30.418598,13.193217,NaN,True,1.0,3
19,14.347606,30.467213,16.119607,NaN,True,1.0,3
20,14.601629,30.615036,16.013407,NaN,True,1.0,3
18,14.149563,30.600899,16.451336,NaN,True,1.0,3
21,15.86041,30.666076,14.805666,NaN,True,1.0,3
23,18.136702,35.000737,16.864035,NaN,True,1.0,3
31,23.375892,35.030028,11.654136,NaN,True,1.0,3
30,23.218627,35.062556,11.843929,NaN,True,1.0,3
29,21.392769,35.114839,13.72207,NaN,True,1.0,3
26,20.072085,35.143709,15.071624,NaN,True,1.0,3
25,19.816654,35.17518,15.358526,NaN,True,1.0,3
24,18.546137,35.197969,16.651832,NaN,True,1.0,3
28,20.954145,35.224529,14.270384,NaN,True,1.0,3
27,20.509285,35.239181,14.729896,NaN,True,1.0,3
32,25.136805,40.182321,15.045516,NaN,True,1.0,3
35,27.231209,40.43066,13.199451,NaN,True,1.0,3
33,26.1353,40.497903,14.362603,NaN,True,1.0,3
34,26.67593,40.464948,13.789018,NaN,True,1.0,3
38,31.511693,45.132583,13.62089,NaN,True,1.0,3
39,31.807572,45.135301,13.327729,NaN,True,1.0,3
40,32.613822,45.182464,12.568642,NaN,True,1.0,3
37,29.154841,45.263728,16.108887,NaN,True,1.0,3
36,28.915906,45.400358,16.484452,NaN,True,1.0,3
44,35.952232,50.068103,14.115871,NaN,True,1.0,3
