id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.337351,12.425604,11.088253,NaN,True,1.0,0
3,2.244289,12.442758,10.198469,NaN,True,1.0,0
2,2.152556,12.462202,10.309646,NaN,True,1.0,0
5,5.917315,17.468347,11.551032,NaN,True,1.0,0
4,4.435113,17.482039,13.046926,NaN,True,1.0,0
10,9.646894,22.500985,12.854091,NaN,True,1.0,0
11,10.695421,22.605943,11.910522,NaN,True,1.0,0
12,11.832999,22.626906,10.793907,NaN,True,1.0,0
9,9.49592,22.615399,13.119479,NaN,True,1.0,0
6,7.322025,22.622614,15.300589,NaN,True,1.0,0
8,9.200894,22.636517,13.435623,NaN,True,1.0,0
14,15.764172,27.504589,11.740417,NaN,True,1.0,0
13,15.740058,27.503503,11.763445,NaN,True,1.0,0
16,21.18616,32.486658,11.300498,NaN,True,1.0,0
15,21.024664,32.492179,11.467515,NaN,True,1.0,0
20,26.72726,37.514453,10.787193,NaN,True,1.0,0
18,24.736011,37.656467,12.920456,NaN,True,1.0,0
17,23.76755,37.665909,13.898359,NaN,True,1.0,0
21,26.791983,37.695331,10.903348,NaN,True,1.0,0
25,30.838419,42.653788,11.815369,NaN,True,1.0,0
23,28.202115,42.663822,14.461707,NaN,True,1.0,0
22,27.38862,42.679476,15.290856,NaN,True,1.0,0
24,28.391717,42.674894,14.283177,NaN,True,1.0,0
30,35.690387,47.487032,11.796645,NaN,True,1.0,0
32,36.93906,47.499763,10.560703,NaN,True,1.0,0
29,35.15635,47.514399,12.358049,NaN,True,1.0,0
26,32.867882,47.643767,14.775885,NaN,True,1.0,0
27,33.445666,47.646739,14.201073,NaN,True,1.0,0
37,41.20441,52.421681,11.217271,NaN,True,1.0,0
38,41.40605,52.41834,11.01229,NaN,True,1.0,0
36,40.050748,52.444695,12.393947,NaN,True,1.0,0
33,37.686464,52.469571,14.783107,NaN,True,1.0,0
34,37.794948,52.483297,14.688349,NaN,True,1.0,0
35,39.471134,52.642369,13.171235,NaN,True,1.0,0
41,46.915978,57.449425,10.533447,NaN,True,1.0,0
40,44.895012,57.503413,12.608401,NaN,True,1.0,0
39,43.000667,57.544252,14.543585,NaN,True,1.0,0
46,51.999088,62.428273,10.429185,NaN,True,1.0,0
42,48.276921,62.466842,14.189921,NaN,True,1.0,0
45,50.835338,62.478816,11.643478,NaN,True,1.0,0
43,48.826393,62.48309,13.656697,NaN,True,1.0,0
47,53.255595,67.621253,14.365658,NaN,True,1.0,0
48,54.030317,67.624936,13.594619,NaN,True,1.0,0
50,61.183367,72.491801,11.308434,NaN,True,1.0,0
49,60.479655,72.502201,12.022546,NaN,True,1.0,0
51,61.716834,72.511083,10.794249,NaN,True,1.0,0
54,67.07204,77.487452,10.415412,NaN,True,1.0,0
52,62.322587,77.515004,15.192417,NaN,True,1.0,0
53,64.988627,77.633708,12.645081,NaN,True,1.0,0
55,69.030697,82.722638,13.691941,NaN,True,1.0,0
56,71.003967,82.747207,11.74324,NaN,True,1.0,0
60,76.960913,87.439568,10.478655,NaN,True,1.0,0
59,76.485227,87.661798,11.176571,NaN,True,1.0,0
61,77.16932,87.67084,10.50152,NaN,True,1.0,0
58,76.284127,87.672976,11.388849,NaN,True,1.0,0
57,73.167692,87.674037,14.506345,NaN,True,1.0,0
68,80.346955,92.696288,12.349333,NaN,True,1.0,0
66,79.432021,92.694166,13.262145,NaN,True,1.0,0
62,77.770069,92.685691,14.915622,NaN,True,1.0,0
69,80.451379,92.705353,12.253974,NaN,True,1.0,0
67,80.30143,92.695228,12.393798,NaN,True,1.0,0
71,81.456646,92.722072,11.265426,NaN,True,1.0,0
63,77.856944,92.72742,14.870476,NaN,True,1.0,0
64,78.222563,92.729567,14.507004,NaN,True,1.0,0
65,78.651438,92.737722,14.086284,NaN,True,1.0,0
70,80.836522,92.73881,11.902288,NaN,True,1.0,0
75,85.481602,97.452245,11.970643,NaN,True,1.0,0
74,84.887932,97.523583,12.635651,NaN,True,1.0,0
76,86.706944,97.643608,10.936664,NaN,True,1.0,0
73,82.999659,97.62951,14.629851,NaN,True,1.0,0
72,82.3245,97.633885,15.309385,NaN,True,1.0,0
78,91.918956,102.387335,10.468379,NaN,True,1.0,0
77,91.452417,102.512857,11.06044,NaN,True,1.0,0
80,93.74095,107.453218,13.712268,NaN,True,1.0,0
86,96.344387,107.687647,11.34326,NaN,True,1.0,0
85,96.28941,107.678508,11.389098,NaN,True,1.0,0
84,95.936084,107.700608,11.764524,NaN,True,1.0,0
79,92.928906,107.708046,14.77914,NaN,True,1.0,0
83,95.302258,107.698468,12.39621,NaN,True,1.0,0
81,93.868496,107.712908,13.844412,NaN,True,1.0,0
82,94.298378,107.715464,13.417086,NaN,True,1.0,0
89,99.662106,112.438388,12.776282,NaN,True,1.0,0
88,99.246263,112.446057,13.199794,NaN,True,1.0,0
90,100.139527,112.440897,12.30137,NaN,True,1.0,0
87,98.172256,112.627373,14.455117,NaN,True,1.0,0
91,103.658304,117.524886,13.866582,NaN,True,1.0,0
98,105.730302,117.548437,11.818135,NaN,True,1.0,0
94,104.764154,117.540112,12.775958,NaN,True,1.0,0
93,104.684264,117.569646,12.885382,NaN,True,1.0,0
96,105.308995,117.576049,12.267054,NaN,True,1.0,0
97,105.393806,117.573392,12.179586,NaN,True,1.0,0
92,104.126857,117.579756,13.452899,NaN,True,1.0,0
100,111.043729,122.434129,11.3904,NaN,True,1.0,0
99,110.234238,122.508245,12.274007,NaN,True,1.0,0
101,111.640719,122.55559,10.914871,NaN,True,1.0,0
104,114.665599,127.651575,12.985976,NaN,True,1.0,0
103,113.567896,127.658049,14.090153,NaN,True,1.0,0
102,112.618597,127.655379,15.036782,NaN,True,1.0,0
105,116.436543,127.670775,11.234232,NaN,True,1.0,0
110,122.05,132.476352,10.426352,NaN,True,1.0,0
109,121.865754,132.495628,10.629874,NaN,True,1.0,0
108,120.962033,132.512899,11.550866,NaN,True,1.0,0
106,117.99843,132.507441,14.509011,NaN,True,1.0,0
107,118.708681,132.576519,13.867838,NaN,True,1.0,0
111,122.678279,137.405131,14.726852,NaN,True,1.0,0
112,122.718215,137.402786,14.684571,NaN,True,1.0,0
114,125.302163,137.408391,12.106228,NaN,True,1.0,0
115,125.601726,137.507756,11.90603,NaN,True,1.0,0
113,123.931652,137.58608,13.654428,NaN,True,1.0,0
116,128.964759,142.393159,13.4284,NaN,True,1.0,0
117,130.326998,142.561142,12.234144,NaN,True,1.0,0
118,133.823644,147.431395,13.607751,NaN,True,1.0,0
120,136.228114,147.438497,11.210383,NaN,True,1.0,0
119,135.069963,147.443411,12.373448,NaN,True,1.0,0
125,140.387265,152.418906,12.031641,NaN,True,1.0,0
124,140.209125,152.622025,12.4129,NaN,True,1.0,0
121,137.60422,152.623617,15.019397,NaN,True,1.0,0
123,139.730273,152.625742,12.895469,NaN,True,1.0,0
122,139.566761,152.626809,13.060048,NaN,True,1.0,0
126,142.918949,157.491839,14.57289,NaN,True,1.0,0
132,151.958693,162.679223,10.72053,NaN,True,1.0,0
130,151.174888,162.6954,11.520512,NaN,True,1.0,0
131,151.421229,162.701334,11.280105,NaN,True,1.0,0
133,152.200498,162.682758,10.48226,NaN,True,1.0,0
127,148.298945,162.69651,14.397565,NaN,True,1.0,0
128,150.187277,162.71745,12.530173,NaN,True,1.0,0
136,155.260152,167.410671,12.150519,NaN,True,1.0,0
135,154.895666,167.496073,12.600407,NaN,True,1.0,0
134,153.654248,167.60123,13.946982,NaN,True,1.0,0
140,161.649182,172.425939,10.776757,NaN,True,1.0,0
139,160.064701,172.467711,12.40301,NaN,True,1.0,0
138,159.273874,172.526333,13.252459,NaN,True,1.0,0
137,158.871267,172.514172,13.642905,NaN,True,1.0,0
146,166.995075,177.439323,10.444248,NaN,True,1.0,0
144,163.807468,177.447036,13.639568,NaN,True,1.0,0
142,163.254258,177.463284,14.209026,NaN,True,1.0,0
145,165.38639,177.492507,12.106117,NaN,True,1.0,0
141,162.699203,177.585859,14.886656,NaN,True,1.0,0
143,163.451764,177.60219,14.150426,NaN,True,1.0,0
149,170.635465,182.441849,11.806384,NaN,True,1.0,0
148,168.99783,182.447346,13.449516,NaN,True,1.0,0
147,167.820599,182.453735,14.633136,NaN,True,1.0,0
152,171.243664,182.481927,11.238263,NaN,True,1.0,0
150,171.12047,182.578794,11.458324,NaN,True,1.0,0
156,176.603107,187.471997,10.86889,NaN,True,1.0,0
154,173.456641,187.491775,14.035134,NaN,True,1.0,0
155,176.257065,187.499311,11.242246,NaN,True,1.0,0
153,173.383801,187.493331,14.10953,NaN,True,1.0,0
158,179.96535,192.386196,12.420846,NaN,True,1.0,0
160,181.082599,192.438771,11.356172,NaN,True,1.0,0
157,177.314377,192.46334,15.148963,NaN,True,1.0,0
161,181.436234,192.473921,11.037687,NaN,True,1.0,0
159,181.044566,192.477269,11.432703,NaN,True,1.0,0
163,182.982145,197.40612,14.423975,NaN,True,1.0,0
162,182.30386,197.409407,15.105547,NaN,True,1.0,0
165,185.807796,197.469313,11.661517,NaN,True,1.0,0
164,183.817151,197.470518,13.653367,NaN,True,1.0,0
166,186.675029,197.472735,10.797706,NaN,True,1.0,0
167,187.257284,202.441229,15.183945,NaN,True,1.0,0
169,189.816424,202.486128,12.669704,NaN,True,1.0,0
168,189.054881,202.496047,13.441166,NaN,True,1.0,0
170,190.446655,202.487256,12.040601,NaN,True,1.0,0
171,191.01652,202.610281,11.593761,NaN,True,1.0,0
174,196.915002,207.45697,10.541968,NaN,True,1.0,0
172,194.234099,207.473935,13.239836,NaN,True,1.0,0
173,194.566696,207.627765,13.061069,NaN,True,1.0,0
175,197.658954,212.416141,14.757187,NaN,True,1.0,0
177,199.991767,212.436135,12.444368,NaN,True,1.0,0
176,199.598538,212.448135,12.849597,NaN,True,1.0,0
180,206.65437,217.486928,10.832558,NaN,True,1.0,0
178,204.11524,217.504444,13.389204,NaN,True,1.0,0
179,206.490253,217.583491,11.093238,NaN,True,1.0,0
183,208.851497,222.39699,13.545493,NaN,True,1.0,0
181,208.638941,222.412916,13.773975,NaN,True,1.0,0
182,208.81797,222.454175,13.636205,NaN,True,1.0,0
185,210.999797,222.459078,11.459281,NaN,True,1.0,0
186,215.643355,227.443954,11.800599,NaN,True,1.0,0
187,218.657606,232.428331,13.770725,NaN,True,1.0,0
188,219.61607,232.624693,13.008623,NaN,True,1.0,0
189,221.11685,232.627422,11.510572,NaN,True,1.0,0
191,222.974358,237.40626,14.431902,NaN,True,1.0,0
190,222.933821,237.429833,14.496012,NaN,True,1.0,0
192,223.028003,237.443633,14.41563,NaN,True,1.0,0
194,225.389585,237.504087,12.114502,NaN,True,1.0,0
193,224.815624,237.533425,12.717801,NaN,True,1.0,0
195,226.072807,237.512666,11.439859,NaN,True,1.0,0
196,226.756806,237.581153,10.824347,NaN,True,1.0,0
197,229.073376,242.469649,13.396273,NaN,True,1.0,0
200,231.059695,242.487361,11.427666,NaN,True,1.0,0
199,230.719481,242.599484,11.880003,NaN,True,1.0,0
202,235.094722,247.459047,12.364325,NaN,True,1.0,0
201,234.000579,247.541556,13.540977,NaN,True,1.0,0
203,237.217969,247.623507,10.405538,NaN,True,1.0,0
204,238.650268,252.424647,13.774379,NaN,True,1.0,0
210,240.687428,252.482337,11.794909,NaN,True,1.0,0
205,238.694434,252.48873,13.794296,NaN,True,1.0,0
206,238.715442,252.477992,13.76255,NaN,True,1.0,0
208,239.446106,252.498148,13.052042,NaN,True,1.0,0
209,240.236933,252.499727,12.262794,NaN,True,1.0,0
207,239.28617,252.563943,13.277773,NaN,True,1.0,0
211,241.344123,252.596551,11.252428,NaN,True,1.0,0
212,243.49295,257.50787,14.01492,NaN,True,1.0,0
215,249.070324,262.660283,13.589959,NaN,True,1.0,0
218,251.40333,262.659229,11.255899,NaN,True,1.0,0
213,247.914094,262.673088,14.758994,NaN,True,1.0,0
219,251.913707,262.683661,10.769954,NaN,True,1.0,0
217,250.785818,262.701789,11.915971,NaN,True,1.0,0
216,249.267388,262.694817,13.427429,NaN,True,1.0,0
223,256.614839,267.428857,10.814018,NaN,True,1.0,0
222,254.579095,267.4464,12.867305,NaN,True,1.0,0
220,253.251606,267.457,14.205394,NaN,True,1.0,0
224,256.753052,267.467124,10.714072,NaN,True,1.0,0
221,253.330451,267.505762,14.175311,NaN,True,1.0,0
228,261.496506,272.442499,10.945993,NaN,True,1.0,0
226,258.767619,272.458146,13.690527,NaN,True,1.0,0
225,257.798416,272.639285,14.840869,NaN,True,1.0,0
227,261.442913,272.644314,11.201401,NaN,True,1.0,0
230,263.500639,277.436545,13.935906,NaN,True,1.0,0
