id,start_fun,end_fun,time_fun,address,status,lambda,num_run
3,6.063303,19.480734,13.417431,NaN,True,0.5,1
4,7.802691,19.475496,11.672805,NaN,True,0.5,1
5,8.607312,19.461684,10.854372,NaN,True,0.5,1
1,5.376569,19.486361,14.109792,NaN,True,0.5,1
2,5.871647,19.507431,13.635784,NaN,True,0.5,1
0,4.93573,19.549912,14.614182,NaN,True,0.5,1
6,13.197248,24.348609,11.151361,NaN,True,0.5,1
7,15.926638,29.417748,13.49111,NaN,True,0.5,1
8,20.874759,34.267842,13.393083,NaN,True,0.5,1
9,22.209262,34.290191,12.080929,NaN,True,0.5,1
11,25.755956,39.40414,13.648184,NaN,True,0.5,1
10,24.247743,39.422555,15.174812,NaN,True,0.5,1
12,29.445651,44.361459,14.915808,NaN,True,0.5,1
13,35.168417,49.429456,14.261039,NaN,True,0.5,1
16,40.427662,54.499207,14.071545,NaN,True,0.5,1
17,42.253161,54.518607,12.265446,NaN,True,0.5,1
15,39.248642,54.515546,15.266904,NaN,True,0.5,1
14,38.840335,54.517389,15.677054,NaN,True,0.5,1
18,42.677725,54.793455,12.11573,NaN,True,0.5,1
20,47.655576,59.866351,12.210775,NaN,True,0.5,1
19,44.920915,59.877062,14.956147,NaN,True,0.5,1
24,52.691398,64.498758,11.80736,NaN,True,0.5,1
22,49.718714,64.510293,14.791579,NaN,True,0.5,1
21,49.440767,64.514397,15.07363,NaN,True,0.5,1
23,51.764634,64.526466,12.761832,NaN,True,0.5,1
28,57.795714,69.430819,11.635105,NaN,True,0.5,1
25,55.511641,69.510187,13.998546,NaN,True,0.5,1
26,56.157934,69.540412,13.382478,NaN,True,0.5,1
27,57.432545,69.624368,12.191823,NaN,True,0.5,1
29,59.301935,74.469502,15.167567,NaN,True,0.5,1
30,59.523113,74.615422,15.092309,NaN,True,0.5,1
32,64.639988,79.493271,14.853283,NaN,True,0.5,1
35,66.392838,79.503404,13.110566,NaN,True,0.5,1
31,63.934526,79.512561,15.578035,NaN,True,0.5,1
37,66.964681,79.510595,12.545914,NaN,True,0.5,1
36,66.492492,79.517161,13.024669,NaN,True,0.5,1
33,65.20524,79.635989,14.430749,NaN,True,0.5,1
34,66.250022,79.647476,13.397454,NaN,True,0.5,1
38,73.340621,84.399279,11.058658,NaN,True,0.5,1
40,78.063241,89.571372,11.508131,NaN,True,0.5,1
39,75.533328,89.589647,14.056319,NaN,True,0.5,1
