id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,0.486445,0.954066,0.467621,NaN,True,1.0,0
1,1.675516,2.085919,0.410403,NaN,True,1.0,0
2,2.032691,2.554985,0.522294,NaN,True,1.0,0
3,2.343865,2.980722,0.636857,NaN,True,1.0,0
4,3.446736,4.110627,0.663891,NaN,True,1.0,0
5,5.891482,6.306203,0.414721,NaN,True,1.0,0
6,6.581875,7.106102,0.524227,NaN,True,1.0,0
7,7.052164,7.668507,0.616343,NaN,True,1.0,0
9,7.630381,8.281036,0.650655,NaN,True,1.0,0
8,7.598939,8.278939,0.68,NaN,True,1.0,0
10,10.330135,10.789616,0.459481,NaN,True,1.0,0
11,11.959268,12.499366,0.540098,NaN,True,1.0,0
12,12.00585,12.527577,0.521727,NaN,True,1.0,0
13,15.543381,15.952603,0.409222,NaN,True,1.0,0
14,16.213161,16.690032,0.476871,NaN,True,1.0,0
15,17.738164,18.292045,0.553881,NaN,True,1.0,0
16,19.604832,20.020021,0.415189,NaN,True,1.0,0
17,20.027127,20.601292,0.574165,NaN,True,1.0,0
18,20.03453,20.619376,0.584846,NaN,True,1.0,0
19,20.160486,20.930515,0.770029,NaN,True,1.0,0
21,20.622777,21.17122,0.548443,NaN,True,1.0,0
22,20.675664,21.251641,0.575977,NaN,True,1.0,0
20,20.421709,21.253927,0.832218,NaN,True,1.0,0
23,22.794918,23.207559,0.412641,NaN,True,1.0,0
24,24.441374,24.837339,0.395965,NaN,True,1.0,0
25,28.975714,29.359775,0.384061,NaN,True,1.0,0
26,29.63524,30.141679,0.506439,NaN,True,1.0,0
27,31.201601,31.629162,0.427561,NaN,True,1.0,0
28,32.659907,33.178078,0.518171,NaN,True,1.0,0
29,32.769539,33.186916,0.417377,NaN,True,1.0,0
30,33.415517,34.137538,0.722021,NaN,True,1.0,0
31,34.05125,34.666781,0.615531,NaN,True,1.0,0
32,35.100113,35.621638,0.521525,NaN,True,1.0,0
33,35.787435,36.581437,0.794002,NaN,True,1.0,0
34,37.225968,37.746946,0.520978,NaN,True,1.0,0
35,40.280486,40.663987,0.383501,NaN,True,1.0,0
36,40.686796,41.30071,0.613914,NaN,True,1.0,0
37,40.704964,41.316356,0.611392,NaN,True,1.0,0
38,42.134278,42.549051,0.414773,NaN,True,1.0,0
39,42.686175,43.457078,0.770903,NaN,True,1.0,0
40,43.346905,43.941923,0.595018,NaN,True,1.0,0
41,43.735147,44.336743,0.601596,NaN,True,1.0,0
42,46.103485,46.513544,0.410059,NaN,True,1.0,0
43,47.655835,48.164329,0.508494,NaN,True,1.0,0
44,47.77992,48.166829,0.386909,NaN,True,1.0,0
45,48.076536,48.844119,0.767583,NaN,True,1.0,0
46,48.374499,49.049605,0.675106,NaN,True,1.0,0
47,48.638193,49.064349,0.426156,NaN,True,1.0,0
48,52.34989,52.744568,0.394678,NaN,True,1.0,0
49,53.541077,54.169147,0.62807,NaN,True,1.0,0
50,53.55878,54.183202,0.624422,NaN,True,1.0,0
51,54.367023,55.121109,0.754086,NaN,True,1.0,0
52,54.728191,55.485333,0.757142,NaN,True,1.0,0
53,56.249022,56.900078,0.651056,NaN,True,1.0,0
54,56.321056,56.914844,0.593788,NaN,True,1.0,0
55,56.368749,56.930109,0.56136,NaN,True,1.0,0
56,57.979242,58.377636,0.398394,NaN,True,1.0,0
57,58.37181,59.035445,0.663635,NaN,True,1.0,0
58,58.524651,59.050485,0.525834,NaN,True,1.0,0
59,59.810409,60.222745,0.412336,NaN,True,1.0,0
60,59.963492,60.493225,0.529733,NaN,True,1.0,0
61,60.276691,60.812759,0.536068,NaN,True,1.0,0
62,61.136254,61.661002,0.524748,NaN,True,1.0,0
63,61.40237,62.042396,0.640026,NaN,True,1.0,0
65,61.745455,62.279569,0.534114,NaN,True,1.0,0
64,61.591959,62.386598,0.794639,NaN,True,1.0,0
66,62.044028,62.674232,0.630204,NaN,True,1.0,0
67,62.693765,63.219473,0.525708,NaN,True,1.0,0
68,65.277234,65.700807,0.423573,NaN,True,1.0,0
70,67.807883,68.324259,0.516376,NaN,True,1.0,0
69,67.723779,68.354666,0.630887,NaN,True,1.0,0
71,69.654008,70.176086,0.522078,NaN,True,1.0,0
72,70.905862,71.337628,0.431766,NaN,True,1.0,0
73,71.003177,71.61758,0.614403,NaN,True,1.0,0
74,72.094407,72.526653,0.432246,NaN,True,1.0,0
75,72.851814,73.331324,0.47951,NaN,True,1.0,0
76,74.168206,74.661888,0.493682,NaN,True,1.0,0
77,75.200397,75.751224,0.550827,NaN,True,1.0,0
78,75.312233,75.830965,0.518732,NaN,True,1.0,0
80,75.608965,76.053,0.444035,NaN,True,1.0,0
79,75.590081,76.063173,0.473092,NaN,True,1.0,0
81,76.918067,77.284087,0.36602,NaN,True,1.0,0
82,77.246572,77.923975,0.677403,NaN,True,1.0,0
83,77.544699,78.20567,0.660971,NaN,True,1.0,0
84,78.419344,79.06399,0.644646,NaN,True,1.0,0
85,82.783406,83.180083,0.396677,NaN,True,1.0,0
86,86.076686,86.473675,0.396989,NaN,True,1.0,0
87,88.350391,88.731532,0.381141,NaN,True,1.0,0
88,90.929244,91.352772,0.423528,NaN,True,1.0,0
89,91.666023,92.30072,0.634697,NaN,True,1.0,0
90,91.914889,92.646214,0.731325,NaN,True,1.0,0
91,92.638606,93.19232,0.553714,NaN,True,1.0,0
92,92.983713,93.513652,0.529939,NaN,True,1.0,0
93,93.873765,94.362611,0.488846,NaN,True,1.0,0
94,93.982453,94.691952,0.709499,NaN,True,1.0,0
95,96.204124,96.589349,0.385225,NaN,True,1.0,0
96,96.546976,97.103261,0.556285,NaN,True,1.0,0
97,97.801861,98.290794,0.488933,NaN,True,1.0,0
99,98.050767,98.56883,0.518063,NaN,True,1.0,0
98,97.910123,98.630458,0.720335,NaN,True,1.0,0
100,100.65592,101.038747,0.382827,NaN,True,1.0,0
101,101.427353,101.936419,0.509066,NaN,True,1.0,0
102,101.883176,102.48577,0.602594,NaN,True,1.0,0
103,102.573102,103.131897,0.558795,NaN,True,1.0,0
104,102.699081,103.353235,0.654154,NaN,True,1.0,0
105,102.872576,103.435982,0.563406,NaN,True,1.0,0
106,103.355796,103.947318,0.591522,NaN,True,1.0,0
107,103.569906,104.289034,0.719128,NaN,True,1.0,0
108,104.696666,105.208271,0.511605,NaN,True,1.0,0
109,106.76159,107.160219,0.398629,NaN,True,1.0,0
110,107.750514,108.149463,0.398949,NaN,True,1.0,0
111,108.95706,109.416633,0.459573,NaN,True,1.0,0
112,109.175863,109.701486,0.525623,NaN,True,1.0,0
113,109.486693,110.00368,0.516987,NaN,True,1.0,0
115,110.122319,110.598027,0.475708,NaN,True,1.0,0
114,109.906877,110.600913,0.694036,NaN,True,1.0,0
117,110.515529,111.174902,0.659373,NaN,True,1.0,0
116,110.388092,111.239847,0.851755,NaN,True,1.0,0
118,111.610734,112.104116,0.493382,NaN,True,1.0,0
119,112.126215,112.67112,0.544905,NaN,True,1.0,0
120,114.221666,114.605972,0.384306,NaN,True,1.0,0
121,115.050275,115.685273,0.634998,NaN,True,1.0,0
122,115.819097,116.234529,0.415432,NaN,True,1.0,0
123,116.494084,117.25643,0.762346,NaN,True,1.0,0
124,117.793328,118.421899,0.628571,NaN,True,1.0,0
125,118.448183,119.065947,0.617764,NaN,True,1.0,0
126,118.725807,119.361079,0.635272,NaN,True,1.0,0
128,119.35525,119.875652,0.520402,NaN,True,1.0,0
127,119.238903,119.890188,0.651285,NaN,True,1.0,0
129,119.729245,120.249532,0.520287,NaN,True,1.0,0
130,122.096329,122.54131,0.444981,NaN,True,1.0,0
132,122.316384,122.862281,0.545897,NaN,True,1.0,0
131,122.252379,122.917147,0.664768,NaN,True,1.0,0
133,122.889746,123.501724,0.611978,NaN,True,1.0,0
134,123.626559,124.14811,0.521551,NaN,True,1.0,0
135,124.938235,125.336758,0.398523,NaN,True,1.0,0
