id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.837637,2.26531,0.427673,NaN,True,1.0,1
1,2.465876,2.968349,0.502473,NaN,True,1.0,1
2,2.543263,3.354211,0.810948,NaN,True,1.0,1
3,3.072725,3.574867,0.502142,NaN,True,1.0,1
4,3.888459,4.51866,0.630201,NaN,True,1.0,1
5,4.060758,4.565786,0.505028,NaN,True,1.0,1
6,5.560672,5.985279,0.424607,NaN,True,1.0,1
7,5.731506,6.368218,0.636712,NaN,True,1.0,1
8,6.35785,7.002244,0.644394,NaN,True,1.0,1
9,7.558328,8.09814,0.539812,NaN,True,1.0,1
10,9.815728,10.189188,0.37346,NaN,True,1.0,1
11,10.57234,11.201471,0.629131,NaN,True,1.0,1
12,11.043104,11.799134,0.75603,NaN,True,1.0,1
13,13.519321,13.935826,0.416505,NaN,True,1.0,1
14,13.772476,14.397925,0.625449,NaN,True,1.0,1
15,13.928323,14.405576,0.477253,NaN,True,1.0,1
16,15.776479,16.271641,0.495162,NaN,True,1.0,1
17,15.886578,16.618476,0.731898,NaN,True,1.0,1
18,17.1283,17.788511,0.660211,NaN,True,1.0,1
19,20.119664,20.547925,0.428261,NaN,True,1.0,1
20,21.186541,21.636794,0.450253,NaN,True,1.0,1
21,21.402459,21.940799,0.53834,NaN,True,1.0,1
22,21.966451,22.601026,0.634575,NaN,True,1.0,1
23,22.164647,22.797588,0.632941,NaN,True,1.0,1
24,22.527567,23.13998,0.612413,NaN,True,1.0,1
25,22.760702,23.393232,0.63253,NaN,True,1.0,1
26,23.832061,24.35295,0.520889,NaN,True,1.0,1
27,24.60004,25.201526,0.601486,NaN,True,1.0,1
28,25.131225,25.902876,0.771651,NaN,True,1.0,1
29,29.832591,30.209218,0.376627,NaN,True,1.0,1
30,32.623711,33.022354,0.398643,NaN,True,1.0,1
31,33.140627,33.67665,0.536023,NaN,True,1.0,1
32,33.517369,34.562958,1.045589,NaN,True,1.0,1
33,34.323288,34.851454,0.528166,NaN,True,1.0,1
34,35.475715,36.112016,0.636301,NaN,True,1.0,1
