id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,3.265411,3.710913,0.445502,NaN,True,0.5,3
1,6.923711,7.311298,0.387587,NaN,True,0.5,3
2,7.893198,8.492341,0.599143,NaN,True,0.5,3
3,8.219849,8.711716,0.491867,NaN,True,0.5,3
4,9.427979,9.953245,0.525266,NaN,True,0.5,3
5,10.94885,11.341986,0.393136,NaN,True,0.5,3
6,16.223293,16.635177,0.411884,NaN,True,0.5,3
7,18.054421,18.502024,0.447603,NaN,True,0.5,3
8,27.937653,28.340752,0.403099,NaN,True,0.5,3
9,33.145737,33.512252,0.366515,NaN,True,0.5,3
10,34.896886,35.404128,0.507242,NaN,True,0.5,3
11,34.945396,35.451096,0.5057,NaN,True,0.5,3
12,36.179696,36.673328,0.493632,NaN,True,0.5,3
13,39.019108,39.4313,0.412192,NaN,True,0.5,3
14,45.205915,45.624552,0.418637,NaN,True,0.5,3
15,45.878711,46.826362,0.947651,NaN,True,0.5,3
16,47.273516,47.678055,0.404539,NaN,True,0.5,3
17,47.789385,48.29472,0.505335,NaN,True,0.5,3
18,49.448411,49.837265,0.388854,NaN,True,0.5,3
19,50.064091,50.694901,0.63081,NaN,True,0.5,3
21,51.114299,51.602731,0.488432,NaN,True,0.5,3
20,51.052084,51.692666,0.640582,NaN,True,0.5,3
22,53.50476,53.885858,0.381098,NaN,True,0.5,3
23,55.27192,55.715398,0.443478,NaN,True,0.5,3
24,60.082424,60.502484,0.42006,NaN,True,0.5,3
25,60.465078,61.199635,0.734557,NaN,True,0.5,3
26,63.930428,64.307405,0.376977,NaN,True,0.5,3
27,64.647332,65.199902,0.55257,NaN,True,0.5,3
28,65.508053,66.035829,0.527776,NaN,True,0.5,3
29,66.292131,66.890564,0.598433,NaN,True,0.5,3
30,67.23395,67.882914,0.648964,NaN,True,0.5,3
31,67.903361,68.430277,0.526916,NaN,True,0.5,3
32,69.470376,69.945743,0.475367,NaN,True,0.5,3
33,74.645595,75.029672,0.384077,NaN,True,0.5,3
34,78.571777,78.967479,0.395702,NaN,True,0.5,3
35,78.972435,79.501291,0.528856,NaN,True,0.5,3
37,81.190828,81.614092,0.423264,NaN,True,0.5,3
36,81.1121,81.66262,0.55052,NaN,True,0.5,3
38,81.332424,81.974531,0.642107,NaN,True,0.5,3
39,81.827199,82.473396,0.646197,NaN,True,0.5,3
40,82.093115,82.867727,0.774612,NaN,True,0.5,3
41,82.514671,83.164612,0.649941,NaN,True,0.5,3
42,84.685004,85.086965,0.401961,NaN,True,0.5,3
43,86.110742,86.510569,0.399827,NaN,True,0.5,3
44,90.47586,90.90748,0.43162,NaN,True,0.5,3
45,90.714599,91.221163,0.506564,NaN,True,0.5,3
46,94.237669,94.665943,0.428274,NaN,True,0.5,3
47,100.30493,100.695812,0.390882,NaN,True,0.5,3
48,109.415498,109.891934,0.476436,NaN,True,0.5,3
49,112.767388,113.216267,0.448879,NaN,True,0.5,3
50,112.979401,113.725406,0.746005,NaN,True,0.5,3
51,113.392563,114.00584,0.613277,NaN,True,0.5,3
52,113.675076,114.272531,0.597455,NaN,True,0.5,3
53,115.383208,115.796321,0.413113,NaN,True,0.5,3
54,124.289079,124.703638,0.414559,NaN,True,0.5,3
56,124.887412,125.391976,0.504564,NaN,True,0.5,3
55,124.715808,125.424851,0.709043,NaN,True,0.5,3
57,124.980673,125.718581,0.737908,NaN,True,0.5,3
58,127.063959,127.462532,0.398573,NaN,True,0.5,3
59,127.455022,128.105106,0.650084,NaN,True,0.5,3
60,128.068562,128.667156,0.598594,NaN,True,0.5,3
61,128.192125,128.72449,0.532365,NaN,True,0.5,3
62,129.791256,130.185726,0.39447,NaN,True,0.5,3
63,135.395368,135.811473,0.416105,NaN,True,0.5,3
64,139.90482,140.395981,0.491161,NaN,True,0.5,3
65,140.013522,140.41031,0.396788,NaN,True,0.5,3
66,141.42176,141.80736,0.3856,NaN,True,0.5,3
67,143.185499,143.614995,0.429496,NaN,True,0.5,3
68,144.406985,144.819545,0.41256,NaN,True,0.5,3
69,148.746064,149.14649,0.400426,NaN,True,0.5,3
70,152.773942,153.157403,0.383461,NaN,True,0.5,3
71,159.451329,159.972961,0.521632,NaN,True,0.5,3
72,160.076364,160.83671,0.760346,NaN,True,0.5,3
73,160.500175,161.130127,0.629952,NaN,True,0.5,3
74,160.733754,161.497279,0.763525,NaN,True,0.5,3
75,161.403163,162.052122,0.648959,NaN,True,0.5,3
76,161.420434,162.05872,0.638286,NaN,True,0.5,3
77,163.708572,164.108232,0.39966,NaN,True,0.5,3
78,163.944217,164.449494,0.505277,NaN,True,0.5,3
79,165.353812,165.820433,0.466621,NaN,True,0.5,3
80,166.766809,167.143987,0.377178,NaN,True,0.5,3
81,167.453489,167.996075,0.542586,NaN,True,0.5,3
82,168.646074,169.272218,0.626144,NaN,True,0.5,3
83,172.683272,173.052901,0.369629,NaN,True,0.5,3
85,176.794727,177.314586,0.519859,NaN,True,0.5,3
84,176.765025,177.317339,0.552314,NaN,True,0.5,3
86,177.573727,178.206233,0.632506,NaN,True,0.5,3
87,178.169381,178.812237,0.642856,NaN,True,0.5,3
88,179.405171,180.043186,0.638015,NaN,True,0.5,3
89,179.733845,180.330835,0.59699,NaN,True,0.5,3
90,179.968083,180.584295,0.616212,NaN,True,0.5,3
91,182.190633,182.601735,0.411102,NaN,True,0.5,3
92,191.423123,191.834882,0.411759,NaN,True,0.5,3
94,192.800793,193.185002,0.384209,NaN,True,0.5,3
93,192.721802,193.211802,0.49,NaN,True,0.5,3
96,193.503455,194.193641,0.690186,NaN,True,0.5,3
95,193.398427,194.196576,0.798149,NaN,True,0.5,3
97,195.096103,195.506263,0.41016,NaN,True,0.5,3
98,199.620046,200.030472,0.410426,NaN,True,0.5,3
99,200.85034,201.354828,0.504488,NaN,True,0.5,3
100,203.945246,204.344656,0.39941,NaN,True,0.5,3
101,205.744772,206.138494,0.393722,NaN,True,0.5,3
102,206.559355,207.072923,0.513568,NaN,True,0.5,3
103,211.482516,212.182503,0.699987,NaN,True,0.5,3
