id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.619887,3.062369,0.442482,NaN,True,0.5,4
1,4.300171,4.724374,0.424203,NaN,True,0.5,4
2,4.66985,5.444097,0.774247,NaN,True,0.5,4
3,9.324938,9.823273,0.498335,NaN,True,0.5,4
4,11.659684,12.069697,0.410013,NaN,True,0.5,4
5,12.999475,13.410001,0.410526,NaN,True,0.5,4
6,13.43466,14.07253,0.63787,NaN,True,0.5,4
7,14.02652,14.688409,0.661889,NaN,True,0.5,4
9,17.859893,18.300146,0.440253,NaN,True,0.5,4
8,17.687634,18.330797,0.643163,NaN,True,0.5,4
10,22.379601,22.780184,0.400583,NaN,True,0.5,4
11,24.102056,24.495257,0.393201,NaN,True,0.5,4
12,29.03179,29.437013,0.405223,NaN,True,0.5,4
13,33.62133,34.048339,0.427009,NaN,True,0.5,4
14,36.837368,37.248325,0.410957,NaN,True,0.5,4
15,38.323537,38.690988,0.367451,NaN,True,0.5,4
16,41.532507,41.930597,0.39809,NaN,True,0.5,4
17,44.480675,44.892315,0.41164,NaN,True,0.5,4
18,46.503346,46.913818,0.410472,NaN,True,0.5,4
19,51.19983,51.583804,0.383974,NaN,True,0.5,4
20,54.211462,54.592201,0.380739,NaN,True,0.5,4
21,56.168625,56.587914,0.419289,NaN,True,0.5,4
22,57.923053,58.350269,0.427216,NaN,True,0.5,4
23,60.626303,61.053795,0.427492,NaN,True,0.5,4
24,61.851666,62.279294,0.427628,NaN,True,0.5,4
25,66.663766,67.090191,0.426425,NaN,True,0.5,4
26,66.91503,67.546345,0.631315,NaN,True,0.5,4
27,68.165006,68.701181,0.536175,NaN,True,0.5,4
28,76.225397,76.651854,0.426457,NaN,True,0.5,4
29,83.066994,83.49587,0.428876,NaN,True,0.5,4
30,83.424772,84.07471,0.649938,NaN,True,0.5,4
31,85.260248,85.87924,0.618992,NaN,True,0.5,4
32,85.296072,85.884081,0.588009,NaN,True,0.5,4
33,85.853754,86.388908,0.535154,NaN,True,0.5,4
