id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,2.888627,3.936638,1.048011,NaN,True,0.5,2
1,3.19537,4.152158,0.956788,NaN,True,0.5,2
2,3.540169,4.509897,0.969728,NaN,True,0.5,2
3,4.09816,5.040892,0.942732,NaN,True,0.5,2
4,8.449449,9.331609,0.88216,NaN,True,0.5,2
5,8.650017,9.610766,0.960749,NaN,True,0.5,2
6,9.185854,10.260593,1.074739,NaN,True,0.5,2
7,13.541366,14.220835,0.679469,NaN,True,0.5,2
8,14.918108,15.6299,0.711792,NaN,True,0.5,2
9,19.36602,20.108537,0.742517,NaN,True,0.5,2
10,22.195675,22.889674,0.693999,NaN,True,0.5,2
11,24.916067,25.614076,0.698009,NaN,True,0.5,2
12,26.883031,27.595667,0.712636,NaN,True,0.5,2
13,30.072437,30.840656,0.768219,NaN,True,0.5,2
14,30.428151,31.235233,0.807082,NaN,True,0.5,2
15,32.205189,32.90659,0.701401,NaN,True,0.5,2
16,34.232159,34.915829,0.68367,NaN,True,0.5,2
17,35.692005,36.448027,0.756022,NaN,True,0.5,2
18,37.560761,38.242865,0.682104,NaN,True,0.5,2
19,38.642833,39.353464,0.710631,NaN,True,0.5,2
20,40.355553,41.047849,0.692296,NaN,True,0.5,2
21,41.399721,42.252216,0.852495,NaN,True,0.5,2
22,41.775748,42.595858,0.82011,NaN,True,0.5,2
23,43.330539,44.070298,0.739759,NaN,True,0.5,2
25,43.609183,44.448366,0.839183,NaN,True,0.5,2
24,43.376454,44.457176,1.080722,NaN,True,0.5,2
26,48.029933,48.750796,0.720863,NaN,True,0.5,2
27,49.213117,49.895529,0.682412,NaN,True,0.5,2
28,51.572003,52.300404,0.728401,NaN,True,0.5,2
29,53.190607,53.895876,0.705269,NaN,True,0.5,2
30,54.018845,54.865542,0.846697,NaN,True,0.5,2
31,55.107891,56.156053,1.048162,NaN,True,0.5,2
32,57.009616,57.747693,0.738077,NaN,True,0.5,2
33,58.465436,59.179174,0.713738,NaN,True,0.5,2
34,59.802285,60.537159,0.734874,NaN,True,0.5,2
35,59.882905,60.880528,0.997623,NaN,True,0.5,2
36,60.31129,61.254592,0.943302,NaN,True,0.5,2
37,61.423575,62.365312,0.941737,NaN,True,0.5,2
38,64.40398,65.119303,0.715323,NaN,True,0.5,2
39,66.478103,67.167198,0.689095,NaN,True,0.5,2
40,66.89977,67.759594,0.859824,NaN,True,0.5,2
41,69.542985,70.295889,0.752904,NaN,True,0.5,2
42,72.520332,73.247186,0.726854,NaN,True,0.5,2
43,74.634319,75.335502,0.701183,NaN,True,0.5,2
44,78.538599,79.21987,0.681271,NaN,True,0.5,2
45,79.308683,80.133947,0.825264,NaN,True,0.5,2
46,82.872014,83.571524,0.69951,NaN,True,0.5,2
47,90.895726,91.576777,0.681051,NaN,True,0.5,2
48,94.024646,94.768215,0.743569,NaN,True,0.5,2
49,95.361358,96.071761,0.710403,NaN,True,0.5,2
50,96.510394,97.252743,0.742349,NaN,True,0.5,2
51,97.669399,98.377502,0.708103,NaN,True,0.5,2
52,100.762143,101.474224,0.712081,NaN,True,0.5,2
53,102.837358,103.535622,0.698264,NaN,True,0.5,2
54,107.532038,108.311056,0.779018,NaN,True,0.5,2
55,111.329994,112.045757,0.715763,NaN,True,0.5,2
56,112.432109,113.116602,0.684493,NaN,True,0.5,2
57,117.406012,118.099541,0.693529,NaN,True,0.5,2
58,123.048959,123.824222,0.775263,NaN,True,0.5,2
59,125.79036,126.564791,0.774431,NaN,True,0.5,2
60,126.42993,127.160425,0.730495,NaN,True,0.5,2
61,126.508951,127.486693,0.977742,NaN,True,0.5,2
62,132.876107,133.569533,0.693426,NaN,True,0.5,2
63,135.871497,136.573398,0.701901,NaN,True,0.5,2
64,139.074385,139.785238,0.710853,NaN,True,0.5,2
65,142.410021,143.140915,0.730894,NaN,True,0.5,2
66,144.264737,145.040051,0.775314,NaN,True,0.5,2
67,149.183067,149.867312,0.684245,NaN,True,0.5,2
68,150.693821,151.477052,0.783231,NaN,True,0.5,2
69,151.223527,152.149072,0.925545,NaN,True,0.5,2
70,152.353578,153.316337,0.962759,NaN,True,0.5,2
71,156.974642,157.731825,0.757183,NaN,True,0.5,2
72,159.627018,160.343967,0.716949,NaN,True,0.5,2
73,162.364483,163.041053,0.67657,NaN,True,0.5,2
74,165.326648,166.160079,0.833431,NaN,True,0.5,2
75,165.651153,166.47262,0.821467,NaN,True,0.5,2
76,166.028745,167.058216,1.029471,NaN,True,0.5,2
77,167.164514,167.995557,0.831043,NaN,True,0.5,2
78,168.210344,169.166057,0.955713,NaN,True,0.5,2
79,168.704794,169.527846,0.823052,NaN,True,0.5,2
80,169.381788,170.346476,0.964688,NaN,True,0.5,2
81,176.809214,177.551873,0.742659,NaN,True,0.5,2
82,177.360279,178.199378,0.839099,NaN,True,0.5,2
83,180.615773,181.344558,0.728785,NaN,True,0.5,2
84,182.946204,183.686626,0.740422,NaN,True,0.5,2
85,187.789826,188.54801,0.758184,NaN,True,0.5,2
86,192.923275,193.66417,0.740895,NaN,True,0.5,2
