id,start_fun,end_fun,time_fun,address,status,lambda,num_run
0,1.355022,2.164935,0.809913,NaN,True,0.5,1
1,2.848818,3.753396,0.904578,NaN,True,0.5,1
2,3.201843,3.998941,0.797098,NaN,True,0.5,1
3,5.418022,6.217245,0.799223,NaN,True,0.5,1
4,6.792869,7.50446,0.711591,NaN,True,0.5,1
5,8.056945,8.812777,0.755832,NaN,True,0.5,1
6,9.323312,10.19708,0.873768,NaN,True,0.5,1
7,11.589723,12.290229,0.700506,NaN,True,0.5,1
8,12.979681,13.928526,0.948845,NaN,True,0.5,1
9,13.339695,14.260583,0.920888,NaN,True,0.5,1
10,21.772636,22.571693,0.799057,NaN,True,0.5,1
11,27.065138,27.782553,0.717415,NaN,True,0.5,1
12,30.859488,31.574995,0.715507,NaN,True,0.5,1
13,32.678611,33.423411,0.7448,NaN,True,0.5,1
14,34.015996,34.691743,0.675747,NaN,True,0.5,1
15,36.634118,38.401221,1.767103,NaN,True,0.5,1
16,38.975198,40.756097,1.780899,NaN,True,0.5,1
17,40.907466,41.611338,0.703872,NaN,True,0.5,1
18,41.748186,42.697393,0.949207,NaN,True,0.5,1
19,46.305187,47.061238,0.756051,NaN,True,0.5,1
20,46.932449,47.890927,0.958478,NaN,True,0.5,1
21,48.536375,49.227136,0.690761,NaN,True,0.5,1
22,49.852935,50.86065,1.007715,NaN,True,0.5,1
23,49.988917,50.876077,0.88716,NaN,True,0.5,1
24,53.033964,53.747344,0.71338,NaN,True,0.5,1
25,53.894791,54.715527,0.820736,NaN,True,0.5,1
26,54.569727,55.694898,1.125171,NaN,True,0.5,1
27,54.69246,55.704496,1.012036,NaN,True,0.5,1
28,56.243794,56.969553,0.725759,NaN,True,0.5,1
29,57.235855,57.993459,0.757604,NaN,True,0.5,1
30,57.498368,58.334436,0.836068,NaN,True,0.5,1
31,61.298322,62.189559,0.891237,NaN,True,0.5,1
32,61.639937,62.503185,0.863248,NaN,True,0.5,1
33,65.724505,66.406313,0.681808,NaN,True,0.5,1
34,67.224136,67.931269,0.707133,NaN,True,0.5,1
35,67.414726,68.288301,0.873575,NaN,True,0.5,1
36,68.316146,69.120585,0.804439,NaN,True,0.5,1
37,74.013014,74.737772,0.724758,NaN,True,0.5,1
38,81.795654,82.514601,0.718947,NaN,True,0.5,1
39,83.751007,84.486585,0.735578,NaN,True,0.5,1
40,86.495579,87.268133,0.772554,NaN,True,0.5,1
41,88.128068,88.869575,0.741507,NaN,True,0.5,1
42,90.109048,90.827363,0.718315,NaN,True,0.5,1
43,91.889209,92.615857,0.726648,NaN,True,0.5,1
45,93.1479,94.039677,0.891777,NaN,True,0.5,1
44,93.131934,94.053832,0.921898,NaN,True,0.5,1
47,93.474184,94.364377,0.890193,NaN,True,0.5,1
46,93.284771,94.37864,1.093869,NaN,True,0.5,1
48,96.522125,97.235466,0.713341,NaN,True,0.5,1
49,99.984733,100.695899,0.711166,NaN,True,0.5,1
50,100.895795,101.847627,0.951832,NaN,True,0.5,1
51,101.205788,102.128147,0.922359,NaN,True,0.5,1
52,101.394616,102.483155,1.088539,NaN,True,0.5,1
53,105.208939,105.941404,0.732465,NaN,True,0.5,1
55,105.741348,106.603646,0.862298,NaN,True,0.5,1
54,105.710237,106.683349,0.973112,NaN,True,0.5,1
56,106.410881,107.260691,0.84981,NaN,True,0.5,1
58,106.69143,107.670649,0.979219,NaN,True,0.5,1
57,106.459776,107.672386,1.21261,NaN,True,0.5,1
59,113.063612,113.834339,0.770727,NaN,True,0.5,1
60,113.404874,114.226429,0.821555,NaN,True,0.5,1
61,116.595856,117.320166,0.72431,NaN,True,0.5,1
62,117.864413,118.574038,0.709625,NaN,True,0.5,1
