id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,1.914306,17.382753,15.468447,NaN,True,2.0,1
7,4.459318,17.246902,12.787584,NaN,True,2.0,1
4,2.723135,17.439044,14.715909,NaN,True,2.0,1
9,4.914098,17.425518,12.51142,NaN,True,2.0,1
8,4.515447,17.458035,12.942588,NaN,True,2.0,1
6,3.861135,17.462036,13.600901,NaN,True,2.0,1
3,2.680934,17.488034,14.8071,NaN,True,2.0,1
2,2.409453,17.492034,15.082581,NaN,True,2.0,1
0,0.673987,17.498033,16.824046,NaN,True,2.0,1
10,5.458235,22.205178,16.746943,NaN,True,2.0,1
14,6.576415,22.438375,15.86196,NaN,True,2.0,1
15,7.564806,22.442496,14.87769,NaN,True,2.0,1
16,7.595428,22.500419,14.904991,NaN,True,2.0,1
13,6.506761,22.506886,16.000125,NaN,True,2.0,1
12,6.423067,22.619302,16.196235,NaN,True,2.0,1
11,5.771684,22.622411,16.850727,NaN,True,2.0,1
17,10.647723,27.420469,16.772746,NaN,True,2.0,1
23,12.767608,27.48147,14.713862,NaN,True,2.0,1
19,11.431011,27.475471,16.04446,NaN,True,2.0,1
21,11.780755,27.478476,15.697721,NaN,True,2.0,1
18,11.234671,27.498468,16.263797,NaN,True,2.0,1
25,14.520782,27.507468,12.986686,NaN,True,2.0,1
20,11.48486,27.476472,15.991612,NaN,True,2.0,1
24,13.868818,27.491473,13.622655,NaN,True,2.0,1
22,11.831769,27.562469,15.7307,NaN,True,2.0,1
29,16.038428,32.216842,16.178414,NaN,True,2.0,1
35,18.208556,32.225386,14.01683,NaN,True,2.0,1
31,16.48477,32.23919,15.75442,NaN,True,2.0,1
33,17.059698,32.237605,15.177907,NaN,True,2.0,1
26,15.205448,32.41947,17.214022,NaN,True,2.0,1
30,16.145609,32.424237,16.278628,NaN,True,2.0,1
27,15.772779,32.514149,16.74137,NaN,True,2.0,1
32,16.669581,32.500687,15.831106,NaN,True,2.0,1
28,15.957778,32.598065,16.640287,NaN,True,2.0,1
41,21.916915,37.254973,15.338058,NaN,True,2.0,1
37,20.453763,37.393653,16.93989,NaN,True,2.0,1
47,24.724445,37.383656,12.659211,NaN,True,2.0,1
44,23.443611,37.253371,13.80976,NaN,True,2.0,1
38,20.647401,37.402655,16.755254,NaN,True,2.0,1
45,23.470924,37.427651,13.956727,NaN,True,2.0,1
43,22.651849,37.429654,14.777805,NaN,True,2.0,1
46,24.519756,37.43165,12.911894,NaN,True,2.0,1
36,20.19729,37.440671,17.243381,NaN,True,2.0,1
42,22.499887,37.48465,14.984763,NaN,True,2.0,1
40,21.753176,37.474658,15.721482,NaN,True,2.0,1
48,25.429748,42.379851,16.950103,NaN,True,2.0,1
49,25.971388,42.390959,16.419571,NaN,True,2.0,1
55,28.470577,42.39518,13.924603,NaN,True,2.0,1
53,27.107907,42.38516,15.277253,NaN,True,2.0,1
52,26.680898,42.410151,15.729253,NaN,True,2.0,1
54,28.035895,42.400483,14.364588,NaN,True,2.0,1
51,26.669825,42.422506,15.752681,NaN,True,2.0,1
57,29.69786,42.404781,12.706921,NaN,True,2.0,1
56,28.80609,42.431267,13.625177,NaN,True,2.0,1
63,33.865967,47.239929,13.373962,NaN,True,2.0,1
59,31.311811,47.236733,15.924922,NaN,True,2.0,1
64,34.775434,47.475266,12.699832,NaN,True,2.0,1
60,31.954962,47.489384,15.534422,NaN,True,2.0,1
61,32.218439,47.522311,15.303872,NaN,True,2.0,1
58,30.549335,47.520138,16.970803,NaN,True,2.0,1
62,32.689,47.494677,14.805677,NaN,True,2.0,1
68,38.117108,52.249105,14.131997,NaN,True,2.0,1
