id,start_fun,end_fun,time_fun,address,status,lambda,num_run
4,5.184929,17.822355,12.637426,NaN,True,1.0,0
3,4.644237,17.826356,13.182119,NaN,True,1.0,0
1,3.561759,17.829357,14.267598,NaN,True,1.0,0
5,6.155051,22.731155,16.576104,NaN,True,1.0,0
6,10.319502,22.729511,12.410009,NaN,True,1.0,0
8,15.363707,27.763101,12.399394,NaN,True,1.0,0
7,14.882563,27.868332,12.985769,NaN,True,1.0,0
9,16.803714,32.706278,15.902564,NaN,True,1.0,0
11,18.353296,32.733269,14.379973,NaN,True,1.0,0
12,19.328433,32.723264,13.394831,NaN,True,1.0,0
10,17.636604,32.749265,15.112661,NaN,True,1.0,0
15,24.275941,37.704396,13.428455,NaN,True,1.0,0
13,23.204093,37.713754,14.509661,NaN,True,1.0,0
14,23.812478,37.733127,13.920649,NaN,True,1.0,0
18,25.478969,37.748337,12.269368,NaN,True,1.0,0
17,25.43144,37.752554,12.321114,NaN,True,1.0,0
16,24.643624,37.800343,13.156719,NaN,True,1.0,0
22,28.375588,42.883713,14.508125,NaN,True,1.0,0
21,26.958786,42.889544,15.930758,NaN,True,1.0,0
19,26.047507,42.883185,16.835678,NaN,True,1.0,0
20,26.50003,42.89295,16.39292,NaN,True,1.0,0
23,28.418582,42.903043,14.484461,NaN,True,1.0,0
25,33.816299,47.715221,13.898922,NaN,True,1.0,0
24,30.838593,47.86345,17.024857,NaN,True,1.0,0
26,35.015556,47.876322,12.860766,NaN,True,1.0,0
27,36.706698,52.68298,15.976282,NaN,True,1.0,0
30,40.357129,52.741572,12.384443,NaN,True,1.0,0
28,36.725981,52.739427,16.013446,NaN,True,1.0,0
29,39.752967,52.796089,13.043122,NaN,True,1.0,0
33,45.354511,57.74357,12.389059,NaN,True,1.0,0
31,41.849122,57.757309,15.908187,NaN,True,1.0,0
34,45.545251,57.843055,12.297804,NaN,True,1.0,0
32,42.165245,57.859316,15.694071,NaN,True,1.0,0
35,46.070633,62.678765,16.608132,NaN,True,1.0,0
41,49.865497,62.752425,12.886928,NaN,True,1.0,0
36,46.148361,62.754634,16.606273,NaN,True,1.0,0
39,47.968422,62.812094,14.843672,NaN,True,1.0,0
37,47.738982,62.821665,15.082683,NaN,True,1.0,0
42,51.478962,67.705218,16.226256,NaN,True,1.0,0
44,53.097801,67.718318,14.620517,NaN,True,1.0,0
45,53.884282,67.729004,13.844722,NaN,True,1.0,0
43,51.726252,67.742886,16.016634,NaN,True,1.0,0
49,59.412195,72.80523,13.393035,NaN,True,1.0,0
46,56.44168,72.853598,16.411918,NaN,True,1.0,0
50,59.996887,72.852546,12.855659,NaN,True,1.0,0
47,59.103657,72.856773,13.753116,NaN,True,1.0,0
48,59.290164,72.860525,13.570361,NaN,True,1.0,0
53,64.122131,77.909347,13.787216,NaN,True,1.0,0
51,62.013685,77.918353,15.904668,NaN,True,1.0,0
52,64.016971,77.920351,13.90338,NaN,True,1.0,0
54,64.529871,77.923357,13.393486,NaN,True,1.0,0
55,64.723354,77.935348,13.211994,NaN,True,1.0,0
58,67.098284,82.854846,15.756562,NaN,True,1.0,0
56,65.618663,82.885408,17.266745,NaN,True,1.0,0
57,66.771333,82.878084,16.106751,NaN,True,1.0,0
59,69.321559,82.89039,13.568831,NaN,True,1.0,0
60,71.003339,87.766497,16.763158,NaN,True,1.0,0
61,73.849983,87.760937,13.910954,NaN,True,1.0,0
62,77.213146,92.752128,15.538982,NaN,True,1.0,0
63,79.854205,92.75425,12.900045,NaN,True,1.0,0
65,81.421646,97.73266,16.311014,NaN,True,1.0,0
66,84.904752,97.733735,12.828983,NaN,True,1.0,0
64,80.631113,97.848651,17.217538,NaN,True,1.0,0
70,90.106139,103.4382,13.332061,NaN,True,1.0,0
68,88.763665,103.443623,14.679958,NaN,True,1.0,0
67,87.536973,103.467758,15.930785,NaN,True,1.0,0
69,89.343319,103.478316,14.134997,NaN,True,1.0,0
77,95.025768,107.715507,12.689739,NaN,True,1.0,0
78,95.532063,107.720515,12.188452,NaN,True,1.0,0
75,94.523092,107.718509,13.195417,NaN,True,1.0,0
73,94.054365,107.865119,13.810754,NaN,True,1.0,0
72,92.469734,107.890176,15.420442,NaN,True,1.0,0
74,94.369382,107.882228,13.512846,NaN,True,1.0,0
76,94.657951,107.909221,13.25127,NaN,True,1.0,0
82,99.42981,112.730342,13.300532,NaN,True,1.0,0
80,97.379193,112.767341,15.388148,NaN,True,1.0,0
79,95.842488,112.748343,16.905855,NaN,True,1.0,0
81,98.335791,112.751342,14.415551,NaN,True,1.0,0
83,99.471881,112.739343,13.267462,NaN,True,1.0,0
87,102.32427,117.743659,15.419389,NaN,True,1.0,0
