id,start_fun,end_fun,time_fun,address,status,lambda,num_run
1,3.784915,17.63276,13.847845,NaN,True,1.0,1
0,1.81884,17.77059,15.95175,NaN,True,1.0,1
2,5.212974,17.818529,12.605555,NaN,True,1.0,1
4,6.826308,22.672175,15.845867,NaN,True,1.0,1
3,6.519044,22.715776,16.196732,NaN,True,1.0,1
9,15.065478,27.675414,12.609936,NaN,True,1.0,1
6,12.602182,27.674411,15.072229,NaN,True,1.0,1
8,14.49595,27.68641,13.19046,NaN,True,1.0,1
10,15.083163,27.758281,12.675118,NaN,True,1.0,1
7,14.465955,27.770265,13.30431,NaN,True,1.0,1
14,18.065914,32.621215,14.555301,NaN,True,1.0,1
13,18.01292,32.7842,14.77128,NaN,True,1.0,1
12,16.178148,32.801259,16.623111,NaN,True,1.0,1
15,20.371816,32.802847,12.431031,NaN,True,1.0,1
11,15.870727,32.82405,16.953323,NaN,True,1.0,1
19,23.37635,37.668702,14.292352,NaN,True,1.0,1
17,23.053851,37.671702,14.617851,NaN,True,1.0,1
21,25.206297,37.673705,12.467408,NaN,True,1.0,1
20,23.644181,37.680703,14.036522,NaN,True,1.0,1
16,20.987761,37.686702,16.698941,NaN,True,1.0,1
18,23.287764,37.739011,14.451247,NaN,True,1.0,1
24,26.823052,42.636192,15.81314,NaN,True,1.0,1
30,29.073039,42.638188,13.565149,NaN,True,1.0,1
28,28.776162,42.783573,14.007411,NaN,True,1.0,1
27,27.86342,42.780404,14.916984,NaN,True,1.0,1
23,25.975454,42.822151,16.846697,NaN,True,1.0,1
22,25.868717,42.83181,16.963093,NaN,True,1.0,1
32,30.519657,42.83499,12.315333,NaN,True,1.0,1
25,26.977106,42.875857,15.898751,NaN,True,1.0,1
35,33.626247,47.807034,14.180787,NaN,True,1.0,1
38,35.389619,47.846658,12.457039,NaN,True,1.0,1
36,35.111509,47.851938,12.740429,NaN,True,1.0,1
37,35.233538,47.854067,12.620529,NaN,True,1.0,1
33,31.575254,47.860444,16.28519,NaN,True,1.0,1
34,32.029916,47.863109,15.833193,NaN,True,1.0,1
43,38.378199,52.620982,14.242783,NaN,True,1.0,1
46,40.47481,52.693982,12.219172,NaN,True,1.0,1
40,37.484667,52.670986,15.186319,NaN,True,1.0,1
44,39.41085,52.777156,13.366306,NaN,True,1.0,1
41,38.317194,52.819669,14.502475,NaN,True,1.0,1
39,36.788114,52.830919,16.042805,NaN,True,1.0,1
42,38.345194,52.84112,14.495926,NaN,True,1.0,1
51,45.130252,57.689646,12.559394,NaN,True,1.0,1
52,45.29502,57.775935,12.480915,NaN,True,1.0,1
47,41.291027,57.776933,16.485906,NaN,True,1.0,1
50,44.27644,57.777934,13.501494,NaN,True,1.0,1
49,43.82602,57.780933,13.954913,NaN,True,1.0,1
48,42.395512,57.790484,15.394972,NaN,True,1.0,1
55,47.604986,62.650318,15.045332,NaN,True,1.0,1
57,50.120941,62.655317,12.534376,NaN,True,1.0,1
56,47.885841,62.660317,14.774476,NaN,True,1.0,1
53,46.287105,62.671324,16.384219,NaN,True,1.0,1
54,47.203103,62.674316,15.471213,NaN,True,1.0,1
58,50.245728,62.807939,12.562211,NaN,True,1.0,1
61,54.171203,67.635462,13.464259,NaN,True,1.0,1
60,52.596624,67.633772,15.037148,NaN,True,1.0,1
59,51.320485,67.797551,16.477066,NaN,True,1.0,1
62,54.861173,67.830552,12.969379,NaN,True,1.0,1
63,58.574215,72.779406,14.205191,NaN,True,1.0,1
65,60.304306,72.78107,12.476764,NaN,True,1.0,1
64,59.315295,72.803377,13.488082,NaN,True,1.0,1
67,61.892516,77.627442,15.734926,NaN,True,1.0,1
69,62.870259,77.632883,14.762624,NaN,True,1.0,1
66,61.574546,77.669848,16.095302,NaN,True,1.0,1
70,64.188267,77.742842,13.554575,NaN,True,1.0,1
68,62.506013,77.75727,15.251257,NaN,True,1.0,1
71,65.654741,82.669632,17.014891,NaN,True,1.0,1
73,67.055969,82.676635,15.620666,NaN,True,1.0,1
72,66.825909,82.668633,15.842724,NaN,True,1.0,1
76,73.983611,87.623277,13.639666,NaN,True,1.0,1
75,73.777535,87.688955,13.91142,NaN,True,1.0,1
74,72.867497,87.840229,14.972732,NaN,True,1.0,1
83,77.348617,92.696245,15.347628,NaN,True,1.0,1
84,78.908575,92.709245,13.80067,NaN,True,1.0,1
82,77.157958,92.735245,15.577287,NaN,True,1.0,1
79,76.511609,92.679249,16.16764,NaN,True,1.0,1
78,76.066479,92.685253,16.618774,NaN,True,1.0,1
80,76.633365,92.816881,16.183516,NaN,True,1.0,1
81,76.808567,92.820581,16.012014,NaN,True,1.0,1
77,75.566629,92.844919,17.27829,NaN,True,1.0,1
91,84.084099,97.651124,13.567025,NaN,True,1.0,1
88,82.95129,97.825988,14.874698,NaN,True,1.0,1
86,81.490036,97.8292,16.339164,NaN,True,1.0,1
87,82.80357,97.836716,15.033146,NaN,True,1.0,1
85,81.420836,97.840956,16.42012,NaN,True,1.0,1
95,88.426429,103.267818,14.841389,NaN,True,1.0,1
92,85.877612,103.285397,17.407785,NaN,True,1.0,1
93,86.003794,103.272904,17.26911,NaN,True,1.0,1
96,89.985803,103.296376,13.310573,NaN,True,1.0,1
94,86.363157,103.290041,16.926884,NaN,True,1.0,1
97,90.475059,107.652076,17.177017,NaN,True,1.0,1
102,95.182116,107.659073,12.476957,NaN,True,1.0,1
101,93.278674,107.747134,14.46846,NaN,True,1.0,1
99,91.036331,107.745016,16.708685,NaN,True,1.0,1
100,92.829589,107.752181,14.922592,NaN,True,1.0,1
98,90.57107,107.755377,17.184307,NaN,True,1.0,1
103,98.107877,112.719407,14.61153,NaN,True,1.0,1
104,102.660409,117.609379,14.94897,NaN,True,1.0,1
106,104.447408,117.614855,13.167447,NaN,True,1.0,1
107,104.483545,117.727263,13.243718,NaN,True,1.0,1
105,104.294159,117.736173,13.442014,NaN,True,1.0,1
108,105.930479,122.674539,16.74406,NaN,True,1.0,1
111,107.90771,122.682557,14.774847,NaN,True,1.0,1
113,109.129305,122.685151,13.555846,NaN,True,1.0,1
