id,start_fun,end_fun,time_fun,address,status,lambda,num_run
5,2.44289,12.488622,10.045732,NaN,True,2.0,4
3,1.954131,12.496622,10.542491,NaN,True,2.0,4
4,2.323772,12.492621,10.168849,NaN,True,2.0,4
8,3.412093,12.501624,9.089531,NaN,True,2.0,4
9,3.519539,12.508626,8.989087,NaN,True,2.0,4
1,1.243403,12.523621,11.280218,NaN,True,2.0,4
0,1.212731,12.61462,11.401889,NaN,True,2.0,4
6,2.850169,12.639621,9.789452,NaN,True,2.0,4
7,2.941998,12.64762,9.705622,NaN,True,2.0,4
10,3.613273,12.65362,9.040347,NaN,True,2.0,4
19,10.190383,17.467099,7.276716,NaN,True,2.0,4
16,6.79745,17.462097,10.664647,NaN,True,2.0,4
12,5.785258,17.484099,11.698841,NaN,True,2.0,4
18,9.369369,17.496098,8.126729,NaN,True,2.0,4
15,6.198158,17.597099,11.398941,NaN,True,2.0,4
13,5.810255,17.575097,11.764842,NaN,True,2.0,4
14,5.927497,17.6011,11.673603,NaN,True,2.0,4
17,8.234101,17.592097,9.357996,NaN,True,2.0,4
11,5.360475,17.605101,12.244626,NaN,True,2.0,4
28,14.469581,22.435356,7.965775,NaN,True,2.0,4
21,12.27136,22.558581,10.287221,NaN,True,2.0,4
27,14.453557,22.602822,8.149265,NaN,True,2.0,4
31,15.200418,22.584765,7.384347,NaN,True,2.0,4
24,13.746009,22.543114,8.797105,NaN,True,2.0,4
25,13.989002,22.63904,8.650038,NaN,True,2.0,4
26,14.322779,22.644039,8.32126,NaN,True,2.0,4
36,16.492131,27.540128,11.047997,NaN,True,2.0,4
32,15.419772,27.566128,12.146356,NaN,True,2.0,4
43,19.335024,27.599139,8.264115,NaN,True,2.0,4
47,20.26483,27.596136,7.331306,NaN,True,2.0,4
44,19.592153,27.601137,8.008984,NaN,True,2.0,4
45,19.742127,27.615129,7.873002,NaN,True,2.0,4
34,16.263594,27.619128,11.355534,NaN,True,2.0,4
46,19.805815,27.612128,7.806313,NaN,True,2.0,4
37,17.085959,27.625129,10.53917,NaN,True,2.0,4
42,19.020719,27.646128,8.625409,NaN,True,2.0,4
38,17.117583,27.655126,10.537543,NaN,True,2.0,4
40,18.28597,27.661129,9.375159,NaN,True,2.0,4
35,16.430138,27.665127,11.234989,NaN,True,2.0,4
41,18.641283,27.669644,9.028361,NaN,True,2.0,4
33,16.253593,27.671661,11.418068,NaN,True,2.0,4
